pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Adam Wainwright,543590,"In play, out(s)",90.4,1.48
SI,Adam Wainwright,570717,Ball,null,null
FF,Adam Wainwright,570717,Called Strike,null,null
CH,Adam Wainwright,570717,Ball,null,null
FF,Adam Wainwright,570717,"In play, no out",107.9,6.08
FC,Adam Wainwright,570717,Ball,null,null
FC,Adam Wainwright,519076,Foul,null,null
SI,Adam Wainwright,519076,Ball,null,null
CU,Adam Wainwright,519076,Missed Bunt,null,null
CU,Adam Wainwright,519076,Foul Bunt,null,null
FF,Adam Wainwright,542340,Ball,null,null
FF,Adam Wainwright,542340,Ball,null,null
FC,Adam Wainwright,542340,Ball,null,null
FF,Adam Wainwright,542340,Ball,null,null
SI,Adam Wainwright,571697,Ball,null,null
CU,Adam Wainwright,571697,Ball,null,null
FC,Adam Wainwright,571697,"In play, out(s)",92.5,-11.21
CU,Adam Wainwright,571697,Called Strike,null,null
FC,Adam Wainwright,460075,Ball,null,null
SI,Adam Wainwright,460075,"In play, no out",97.7,11.04
SI,Adam Wainwright,460075,Ball,null,null
CU,Adam Wainwright,460075,Called Strike,null,null
FC,Adam Wainwright,518960,Ball,null,null
CU,Adam Wainwright,518960,Ball,null,null
FF,Adam Wainwright,518960,Ball,null,null
FC,Adam Wainwright,518960,Foul,null,null
FC,Adam Wainwright,518960,"In play, out(s)",89.1,-17.64
CU,Adam Wainwright,474892,Ball,null,null
FC,Adam Wainwright,474892,Ball,null,null
FC,Adam Wainwright,474892,Called Strike,null,null
SI,Adam Wainwright,474892,Called Strike,null,null
CU,Adam Wainwright,474892,"In play, out(s)",106.5,19.49
CU,Adam Wainwright,541650,Called Strike,null,null
SI,Adam Wainwright,541650,Called Strike,null,null
FC,Adam Wainwright,541650,Ball,null,null
SI,Adam Wainwright,541650,"In play, no out",73.5,5.78
FC,Adam Wainwright,570717,Swinging Strike,null,null
CU,Adam Wainwright,570717,Ball,null,null
CU,Adam Wainwright,570717,"In play, out(s)",84,-16.32
FC,Adam Wainwright,570717,Foul,null,null
FC,Adam Wainwright,518653,Ball,null,null
CU,Adam Wainwright,518653,Called Strike,null,null
CU,Adam Wainwright,518653,Ball,null,null
FC,Adam Wainwright,518653,Ball,null,null
SI,Adam Wainwright,518653,Called Strike,null,null
FC,Adam Wainwright,518653,Swinging Strike,null,null
FF,Adam Wainwright,541650,Foul,null,null
CU,Adam Wainwright,541650,"In play, out(s)",46.8,-45.95
CU,Adam Wainwright,474892,Ball In Dirt,null,null
FC,Adam Wainwright,474892,Ball,null,null
FC,Adam Wainwright,474892,Swinging Strike,null,null
CU,Adam Wainwright,474892,Called Strike,null,null
FC,Adam Wainwright,474892,Ball,null,null
SI,Adam Wainwright,474892,"In play, out(s)",39.6,-31.91
CU,Adam Wainwright,543590,"In play, out(s)",74.2,-27.47
FC,Adam Wainwright,444876,Foul,null,null
SI,Adam Wainwright,444876,Foul,null,null
FC,Adam Wainwright,444876,"In play, out(s)",null,null
FC,Adam Wainwright,444876,Foul,null,null
FF,Adam Wainwright,444876,Ball,null,null
FF,Adam Wainwright,444876,"In play, out(s)",83.1,5.61
FF,Adam Wainwright,434778,Ball,null,null
CU,Adam Wainwright,434778,Called Strike,null,null
CU,Adam Wainwright,434778,Called Strike,null,null
CU,Adam Wainwright,434778,"In play, run(s)",88.3,15.97
FF,Adam Wainwright,593160,Called Strike,null,null
CU,Adam Wainwright,593160,Called Strike,null,null
CU,Adam Wainwright,593160,Ball,null,null
FC,Adam Wainwright,593160,Swinging Strike,null,null
FF,Adam Wainwright,460086,Ball,null,null
FC,Adam Wainwright,460086,Swinging Strike,null,null
FF,Adam Wainwright,460086,Ball,null,null
SI,Adam Wainwright,460086,Swinging Strike,null,null
FC,Adam Wainwright,460086,Ball,null,null
CU,Adam Wainwright,460086,Foul,null,null
FF,Adam Wainwright,456715,Foul,null,null
CU,Adam Wainwright,456715,"In play, no out",78.3,26.12
FF,Adam Wainwright,543333,Ball,null,null
FC,Adam Wainwright,543333,Ball,null,null
FC,Adam Wainwright,543333,Called Strike,null,null
CU,Adam Wainwright,543333,Ball,null,null
FF,Adam Wainwright,543333,Ball,null,null
CU,Adam Wainwright,521692,Ball,null,null
FC,Adam Wainwright,521692,Foul,null,null
FF,Adam Wainwright,521692,Called Strike,null,null
CU,Adam Wainwright,521692,"In play, no out",null,null
CU,Adam Wainwright,444876,"In play, no out",86.3,14.31
FC,Adam Wainwright,596144,Ball,null,null
FC,Adam Wainwright,596144,Foul,null,null
FF,Adam Wainwright,596144,"In play, out(s)",82.3,55.75
FF,Adam Wainwright,596144,Called Strike,null,null
FC,Adam Wainwright,596144,Ball,null,null
SI,Adam Wainwright,596144,Foul,null,null
FF,Adam Wainwright,596144,Foul,null,null
CU,Adam Wainwright,596144,Ball In Dirt,null,null
FF,Adam Wainwright,596144,Foul,null,null
FF,Adam Wainwright,593160,"In play, no out",85.8,13.97
FC,Adam Wainwright,460086,Called Strike,null,null
FF,Adam Wainwright,460086,Called Strike,null,null
CU,Adam Wainwright,460086,Ball In Dirt,null,null
FC,Adam Wainwright,460086,Foul,null,null
FF,Adam Wainwright,460086,Ball,null,null
FC,Adam Wainwright,456715,Ball,null,null
CU,Adam Wainwright,456715,Foul (Runner Going),null,null
FC,Adam Wainwright,456715,"In play, run(s)",108,-9.84
FC,Adam Wainwright,456715,Swinging Strike,null,null
FF,Adam Wainwright,456715,Ball,null,null
FC,Adam Wainwright,456715,Swinging Strike,null,null
FF,Adam Wainwright,456715,Ball In Dirt,null,null
FF,Adam Wainwright,543333,Ball,null,null
FC,Adam Wainwright,543333,Ball,null,null
FF,Adam Wainwright,543333,Foul,null,null
FF,Adam Wainwright,543333,Ball,null,null
FF,Adam Wainwright,543333,"In play, run(s)",null,null
FC,Adam Wainwright,521692,Foul,null,null
FF,Adam Wainwright,521692,Ball,null,null
CU,Adam Wainwright,521692,"In play, run(s)",102.2,10.16
SI,Adam Wainwright,434778,Ball,null,null
FF,Adam Wainwright,434778,Called Strike,null,null
FF,Adam Wainwright,434778,Ball,null,null
CU,Adam Wainwright,434778,"In play, no out",94.6,15.02
FC,Adam Wainwright,449181,Swinging Strike,null,null
FC,Adam Wainwright,449181,Foul Tip,null,null
FF,Adam Wainwright,449181,Ball,null,null
FF,Adam Wainwright,449181,Foul,null,null
FC,Adam Wainwright,449181,"In play, out(s)",null,null
FF,Adam Wainwright,593160,Foul,null,null
SI,Adam Wainwright,593160,Called Strike,null,null
FC,Adam Wainwright,593160,Foul Tip,null,null
FC,Adam Wainwright,460086,Swinging Strike,null,null
CU,Adam Wainwright,460086,Called Strike,null,null
CH,Adam Wainwright,460086,Ball,null,null
FC,Adam Wainwright,460086,Ball,null,null
FF,Adam Wainwright,460086,Called Strike,null,null
FC,Adam Wainwright,456715,"In play, out(s)",91.9,20.52
FC,Adam Wainwright,543333,Called Strike,null,null
CU,Adam Wainwright,543333,Ball,null,null
CU,Adam Wainwright,543333,Called Strike,null,null
FC,Adam Wainwright,543333,Swinging Strike,null,null
FC,Adam Wainwright,521692,Swinging Strike,null,null
FC,Adam Wainwright,521692,Called Strike,null,null
SI,Adam Wainwright,521692,Foul,null,null
CU,Adam Wainwright,521692,Ball,null,null
FC,Adam Wainwright,521692,Ball,null,null
FF,Adam Wainwright,434778,"In play, no out",100.3,22.11
FC,Adam Wainwright,434778,Ball,null,null
FF,Adam Wainwright,434778,Called Strike,null,null
FC,Adam Wainwright,434778,Foul,null,null
FC,Adam Wainwright,434778,Foul,null,null
FF,Adam Wainwright,434778,Ball,null,null
FC,Adam Wainwright,449181,"In play, out(s)",98.3,40.65
FF,Adam Wainwright,449181,Ball,null,null
FF,Adam Wainwright,449181,Called Strike,null,null
FC,Adam Wainwright,449181,Swinging Strike,null,null
CU,Adam Wainwright,449181,"In play, out(s)",null,null
FC,Adam Wainwright,596144,Ball,null,null
FF,Adam Wainwright,596144,"In play, out(s)",null,null
CU,Adam Wainwright,450314,Foul,null,null
FF,Adam Wainwright,450314,Called Strike,null,null
CU,Adam Wainwright,450314,Swinging Strike (Blocked),null,null
FF,Adam Wainwright,575929,Swinging Strike,null,null
FC,Adam Wainwright,575929,"In play, no out",77.5,15.59
CU,Adam Wainwright,575929,Swinging Strike,null,null
CU,Adam Wainwright,575929,Ball,null,null
FF,Adam Wainwright,608365,"In play, no out",98.7,-0.06
FC,Adam Wainwright,546991,"In play, run(s)",95,-3.44
FF,Adam Wainwright,546991,Foul,null,null
FF,Adam Wainwright,434628,Foul,null,null
CU,Adam Wainwright,434628,Swinging Strike,null,null
SI,Adam Wainwright,434628,Ball,null,null
SI,Adam Wainwright,434628,Foul Tip,null,null
CU,Adam Wainwright,518792,"In play, out(s)",77.4,2.54
SI,Adam Wainwright,518792,Called Strike,null,null
FC,Adam Wainwright,592178,Ball,null,null
CU,Adam Wainwright,592178,Swinging Strike,null,null
CU,Adam Wainwright,592178,Ball,null,null
CU,Adam Wainwright,592178,Ball,null,null
FF,Adam Wainwright,592178,Foul,null,null
CU,Adam Wainwright,592178,"In play, out(s)",77.1,-15.66
CU,Adam Wainwright,519203,Ball,null,null
CU,Adam Wainwright,519203,Called Strike,null,null
FF,Adam Wainwright,519203,"In play, no out",102.6,-2.33
CH,Adam Wainwright,519203,Ball,null,null
FC,Adam Wainwright,450314,"In play, out(s)",83.1,-10.33
FF,Adam Wainwright,608365,Ball,null,null
CU,Adam Wainwright,608365,Ball,null,null
FC,Adam Wainwright,608365,"In play, no out",105.4,22.96
CU,Adam Wainwright,608365,Swinging Strike,null,null
CU,Adam Wainwright,608365,Ball,null,null
CU,Adam Wainwright,546991,Swinging Strike (Blocked),null,null
FF,Adam Wainwright,546991,Foul,null,null
CU,Adam Wainwright,546991,Foul,null,null
FF,Adam Wainwright,546991,Ball,null,null
FF,Adam Wainwright,546991,Ball,null,null
CU,Adam Wainwright,546991,Ball,null,null
FF,Adam Wainwright,546991,"In play, out(s)",77.9,27.2
FF,Adam Wainwright,471083,Ball,null,null
FF,Adam Wainwright,471083,"In play, out(s)",null,null
FF,Adam Wainwright,471083,Ball,null,null
CU,Adam Wainwright,471083,Called Strike,null,null
CU,Adam Wainwright,458085,"In play, out(s)",null,null
FF,Adam Wainwright,519203,Ball,null,null
FF,Adam Wainwright,519203,Called Strike,null,null
FF,Adam Wainwright,519203,"In play, out(s)",77.4,-18.87
CU,Adam Wainwright,519203,Ball In Dirt,null,null
SI,Adam Wainwright,519203,Ball,null,null
FC,Adam Wainwright,519203,Called Strike,null,null
FF,Adam Wainwright,458085,"In play, no out",95,8
FC,Adam Wainwright,518792,Ball,null,null
SI,Adam Wainwright,518792,Foul,null,null
CU,Adam Wainwright,518792,Foul,null,null
SI,Adam Wainwright,518792,Swinging Strike,null,null
SI,Adam Wainwright,518792,Ball,null,null
CU,Adam Wainwright,518792,Ball,null,null
FF,Adam Wainwright,518792,Ball,null,null
FC,Adam Wainwright,592178,"In play, out(s)",87.9,28.4
SI,Adam Wainwright,592178,Foul,null,null
FC,Adam Wainwright,519203,Ball,null,null
FF,Adam Wainwright,519203,"In play, run(s)",84.7,24.63
FF,Adam Wainwright,519203,Ball,null,null
FF,Adam Wainwright,450314,Ball,null,null
CU,Adam Wainwright,450314,Called Strike,null,null
CU,Adam Wainwright,450314,Called Strike,null,null
FF,Adam Wainwright,450314,Ball,null,null
FC,Adam Wainwright,450314,"In play, out(s)",null,null
FC,Adam Wainwright,575929,Called Strike,null,null
FF,Adam Wainwright,575929,Ball,null,null
SI,Adam Wainwright,575929,Called Strike,null,null
CU,Adam Wainwright,575929,Ball,null,null
CU,Adam Wainwright,575929,Ball,null,null
FF,Adam Wainwright,575929,Ball,null,null
FF,Adam Wainwright,608365,Ball,null,null
FF,Adam Wainwright,608365,Called Strike,null,null
FF,Adam Wainwright,608365,Called Strike,null,null
SI,Adam Wainwright,608365,Ball,null,null
FC,Adam Wainwright,608365,Foul,null,null
CU,Adam Wainwright,608365,Foul,null,null
FC,Adam Wainwright,546991,"In play, out(s)",78.4,21
SI,Adam Wainwright,434628,Swinging Strike,null,null
FC,Adam Wainwright,434628,Swinging Strike,null,null
FC,Adam Wainwright,434628,Ball,null,null
FF,Adam Wainwright,434628,Foul,null,null
CU,Adam Wainwright,458085,Swinging Strike,null,null
FC,Adam Wainwright,458085,Ball,null,null
FF,Adam Wainwright,458085,Ball,null,null
CH,Adam Wainwright,458085,Swinging Strike,null,null
SI,Adam Wainwright,458085,Ball,null,null
FF,Adam Wainwright,458085,Ball,null,null
SI,Adam Wainwright,518792,"In play, run(s)",106.5,14.22
FF,Adam Wainwright,518792,Ball,null,null
CU,Adam Wainwright,575929,"In play, out(s)",84.7,-3.47
CU,Adam Wainwright,575929,Called Strike,null,null
FF,Adam Wainwright,592178,"In play, out(s)",95.2,21.23
CU,Adam Wainwright,592178,Foul,null,null
FC,Adam Wainwright,543807,Swinging Strike,null,null
FF,Adam Wainwright,543807,Foul,null,null
CU,Adam Wainwright,543807,Called Strike,null,null
FF,Adam Wainwright,519445,Foul,null,null
CU,Adam Wainwright,519445,Ball,null,null
FF,Adam Wainwright,519445,Ball,null,null
CU,Adam Wainwright,519445,Called Strike,null,null
SI,Adam Wainwright,519445,Called Strike,null,null
FC,Adam Wainwright,519445,Ball,null,null
FC,Adam Wainwright,519445,Foul,null,null
SI,Adam Wainwright,514888,"In play, no out",103.9,14.6
FC,Adam Wainwright,621043,"In play, out(s)",107.9,13.33
FC,Adam Wainwright,621043,Called Strike,null,null
FC,Adam Wainwright,621043,Swinging Strike,null,null
FC,Adam Wainwright,472528,Foul,null,null
CU,Adam Wainwright,472528,Swinging Strike,null,null
SI,Adam Wainwright,472528,Ball,null,null
FF,Adam Wainwright,472528,Called Strike,null,null
SI,Adam Wainwright,472528,Ball,null,null
FF,Adam Wainwright,472528,Foul,null,null
FC,Adam Wainwright,460576,"In play, out(s)",98.5,7.5
SI,Adam Wainwright,488771,Swinging Strike,null,null
FF,Adam Wainwright,488771,Called Strike,null,null
SI,Adam Wainwright,488771,Ball,null,null
FF,Adam Wainwright,488771,Foul,null,null
SI,Adam Wainwright,543807,"In play, out(s)",110.3,-3.13
CU,Adam Wainwright,519445,Ball,null,null
FC,Adam Wainwright,519445,Called Strike,null,null
FF,Adam Wainwright,519445,Ball,null,null
FF,Adam Wainwright,519445,"In play, out(s)",83.6,33.71
FF,Adam Wainwright,514888,Ball,null,null
CU,Adam Wainwright,514888,Ball,null,null
FC,Adam Wainwright,514888,Foul,null,null
FC,Adam Wainwright,514888,Ball,null,null
SI,Adam Wainwright,514888,Ball,null,null
FF,Adam Wainwright,514888,Called Strike,null,null
FC,Adam Wainwright,514888,Foul,null,null
FC,Adam Wainwright,621043,Ball,null,null
CU,Adam Wainwright,621043,Ball,null,null
PO,Adam Wainwright,621043,Pitchout,null,null
CU,Adam Wainwright,621043,Called Strike,null,null
FF,Adam Wainwright,621043,Ball,null,null
FC,Adam Wainwright,621043,Foul,null,null
CU,Adam Wainwright,458675,Swinging Strike,null,null
SI,Adam Wainwright,458675,Called Strike,null,null
FC,Adam Wainwright,458675,Ball,null,null
FF,Adam Wainwright,458675,Ball,null,null
CU,Adam Wainwright,458675,Swinging Strike,null,null
SI,Adam Wainwright,460576,Called Strike,null,null
FF,Adam Wainwright,460576,Ball,null,null
CU,Adam Wainwright,460576,Ball,null,null
FF,Adam Wainwright,460576,Ball,null,null
FC,Adam Wainwright,460576,Ball,null,null
FF,Adam Wainwright,460576,Called Strike,null,null
CU,Adam Wainwright,543521,Foul,null,null
FF,Adam Wainwright,543521,Swinging Strike,null,null
FC,Adam Wainwright,543521,Foul Tip,null,null
CU,Adam Wainwright,543521,Called Strike,null,null
FF,Adam Wainwright,519445,"In play, out(s)",77.3,64.96
FF,Adam Wainwright,621043,Foul,null,null
CU,Adam Wainwright,621043,"In play, no out",96,-7.13
FF,Adam Wainwright,621043,Ball,null,null
SI,Adam Wainwright,621043,Ball,null,null
CU,Adam Wainwright,621043,Called Strike,null,null
CU,Adam Wainwright,621043,Swinging Strike,null,null
FC,Adam Wainwright,458675,"In play, out(s)",77.2,1.69
SI,Adam Wainwright,472528,"In play, out(s)",95.9,38.64
FF,Adam Wainwright,472528,Ball,null,null
SI,Adam Wainwright,472528,Ball,null,null
CU,Adam Wainwright,472528,Swinging Strike,null,null
FF,Adam Wainwright,472528,Swinging Strike,null,null
CU,Adam Wainwright,488771,"In play, out(s)",94.5,4.2
CU,Adam Wainwright,488771,Called Strike,null,null
FC,Adam Wainwright,488771,Foul,null,null
FC,Adam Wainwright,514888,Ball,null,null
SI,Adam Wainwright,514888,"In play, out(s)",null,null
CU,Adam Wainwright,514888,Called Strike,null,null
FC,Adam Wainwright,514888,Foul,null,null
CU,Adam Wainwright,458675,"In play, no out",85.1,-19.87
SI,Adam Wainwright,543521,Ball,null,null
SI,Adam Wainwright,543521,Foul,null,null
SI,Adam Wainwright,543521,"In play, out(s)",84.2,-17.94
SI,Adam Wainwright,543521,Called Strike,null,null
FC,Adam Wainwright,543521,Ball,null,null
SI,Adam Wainwright,543521,Ball,null,null
FF,Adam Wainwright,543521,Swinging Strike,null,null
CU,Adam Wainwright,543807,"In play, out(s)",101.7,36.75
FF,Adam Wainwright,543807,Ball,null,null
CU,Adam Wainwright,543807,Ball,null,null
FC,Adam Wainwright,543807,Foul,null,null
SI,Adam Wainwright,543807,Ball,null,null
CU,Adam Wainwright,472528,Called Strike,null,null
FF,Adam Wainwright,472528,"In play, no out",70.8,28.99
FC,Adam Wainwright,446359,Foul,null,null
CU,Adam Wainwright,446359,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,446359,Called Strike,null,null
CU,Adam Wainwright,458015,Ball,null,null
FC,Adam Wainwright,458015,Ball,null,null
FC,Adam Wainwright,458015,Ball,null,null
FC,Adam Wainwright,458015,Ball,null,null
CU,Adam Wainwright,553993,Called Strike,null,null
CU,Adam Wainwright,553993,Ball,null,null
FC,Adam Wainwright,553993,Called Strike,null,null
FF,Adam Wainwright,534627,Foul,null,null
CU,Adam Wainwright,534627,Swinging Strike (Blocked),null,null
FC,Adam Wainwright,534627,Called Strike,null,null
FC,Adam Wainwright,605232,Ball,null,null
FC,Adam Wainwright,605232,Called Strike,null,null
FF,Adam Wainwright,605232,Called Strike,null,null
FF,Adam Wainwright,605232,Swinging Strike,null,null
CU,Adam Wainwright,605232,Ball,null,null
FF,Adam Wainwright,605232,Ball,null,null
FF,Adam Wainwright,408252,Foul,null,null
FC,Adam Wainwright,408252,Ball,null,null
FF,Adam Wainwright,408252,Ball,null,null
CU,Adam Wainwright,408252,Swinging Strike,null,null
CU,Adam Wainwright,408252,Ball,null,null
FC,Adam Wainwright,408252,Swinging Strike,null,null
CU,Adam Wainwright,457803,Foul,null,null
FC,Adam Wainwright,457803,Ball,null,null
CU,Adam Wainwright,457803,Swinging Strike,null,null
FF,Adam Wainwright,457803,Ball,null,null
FF,Adam Wainwright,457803,Called Strike,null,null
CU,Adam Wainwright,594807,Foul,null,null
FC,Adam Wainwright,594807,Called Strike,null,null
CU,Adam Wainwright,594807,Called Strike,null,null
CU,Adam Wainwright,594807,Ball,null,null
FF,Adam Wainwright,553993,Called Strike,null,null
FF,Adam Wainwright,553993,Called Strike,null,null
FC,Adam Wainwright,553993,Ball,null,null
FF,Adam Wainwright,553993,Swinging Strike,null,null
CU,Adam Wainwright,534627,Foul,null,null
FF,Adam Wainwright,534627,Called Strike,null,null
FC,Adam Wainwright,534627,Called Strike,null,null
CU,Adam Wainwright,534627,Called Strike,null,null
FF,Adam Wainwright,458015,Hit By Pitch,null,null
FC,Adam Wainwright,408252,Called Strike,null,null
FF,Adam Wainwright,408252,Ball,null,null
CU,Adam Wainwright,408252,Swinging Strike (Blocked),null,null
FC,Adam Wainwright,408252,Foul,null,null
CU,Adam Wainwright,408252,Foul,null,null
FC,Adam Wainwright,408252,Ball In Dirt,null,null
FC,Adam Wainwright,446359,Ball,null,null
FC,Adam Wainwright,446359,Called Strike,null,null
CU,Adam Wainwright,446359,"In play, out(s)",86.1,19.13
FC,Adam Wainwright,446359,Ball,null,null
FF,Adam Wainwright,594807,Ball,null,null
FF,Adam Wainwright,594807,Ball,null,null
FC,Adam Wainwright,594807,"In play, run(s)",86.2,8.25
FC,Adam Wainwright,541608,"In play, out(s)",null,null
FF,Adam Wainwright,541608,Called Strike,null,null
CU,Adam Wainwright,605232,Called Strike,null,null
CU,Adam Wainwright,605232,"In play, out(s)",78.2,-25.43
CU,Adam Wainwright,458015,"In play, out(s)",76.3,-4.31
CU,Adam Wainwright,457803,Ball,null,null
FC,Adam Wainwright,457803,Ball,null,null
CU,Adam Wainwright,457803,Swinging Strike,null,null
CU,Adam Wainwright,457803,"In play, run(s)",75.6,-28.39
CU,Adam Wainwright,446359,"In play, out(s)",90.5,36.27
CU,Adam Wainwright,446359,Swinging Strike,null,null
FF,Adam Wainwright,553993,Foul,null,null
SI,Adam Wainwright,553993,Ball,null,null
CU,Adam Wainwright,553993,"In play, out(s)",94.9,32.82
FC,Adam Wainwright,553993,Called Strike,null,null
CU,Adam Wainwright,553993,Ball,null,null
CU,Adam Wainwright,541608,Called Strike,null,null
CU,Adam Wainwright,541608,"In play, out(s)",76.6,38.74
CU,Adam Wainwright,541608,Called Strike,null,null
FF,Adam Wainwright,541608,Ball,null,null
SI,Adam Wainwright,408252,"In play, no out",97.1,15.71
SI,Adam Wainwright,408252,Called Strike,null,null
FC,Adam Wainwright,592620,Foul,null,null
CU,Adam Wainwright,592620,Ball,null,null
CU,Adam Wainwright,592620,Ball,null,null
SI,Adam Wainwright,592620,Ball,null,null
FC,Adam Wainwright,592620,Called Strike,null,null
FF,Adam Wainwright,592620,Swinging Strike,null,null
CU,Adam Wainwright,456501,Missed Bunt,null,null
SI,Adam Wainwright,456501,Called Strike,null,null
FF,Adam Wainwright,456501,Swinging Strike,null,null
CU,Adam Wainwright,592620,Foul,null,null
CU,Adam Wainwright,592620,Ball In Dirt,null,null
FC,Adam Wainwright,592620,Called Strike,null,null
FC,Adam Wainwright,592620,Swinging Strike,null,null
CU,Adam Wainwright,453923,Called Strike,null,null
FC,Adam Wainwright,453923,Foul,null,null
CU,Adam Wainwright,453923,Swinging Strike (Blocked),null,null
FF,Adam Wainwright,453923,Ball,null,null
FC,Adam Wainwright,592620,Called Strike,null,null
CU,Adam Wainwright,592620,Ball In Dirt,null,null
FC,Adam Wainwright,592620,Swinging Strike,null,null
SI,Adam Wainwright,592620,Ball In Dirt,null,null
CU,Adam Wainwright,592620,Ball,null,null
CU,Adam Wainwright,592620,Ball,null,null
CU,Adam Wainwright,543216,Foul,null,null
FF,Adam Wainwright,543216,Called Strike,null,null
FC,Adam Wainwright,543216,Foul,null,null
FC,Adam Wainwright,543063,Foul,null,null
SI,Adam Wainwright,543063,Hit By Pitch,null,null
SI,Adam Wainwright,543063,Ball,null,null
FC,Adam Wainwright,543063,Swinging Strike,null,null
FF,Adam Wainwright,453923,Called Strike,null,null
FF,Adam Wainwright,453923,Ball,null,null
FF,Adam Wainwright,453923,Called Strike,null,null
CU,Adam Wainwright,453923,Ball,null,null
CU,Adam Wainwright,453923,Swinging Strike,null,null
FC,Adam Wainwright,452655,Foul,null,null
SI,Adam Wainwright,452655,Ball,null,null
FF,Adam Wainwright,452655,Called Strike,null,null
FF,Adam Wainwright,452655,Ball,null,null
FC,Adam Wainwright,452655,Foul,null,null
FF,Adam Wainwright,452655,"In play, out(s)",69.2,30.73
SI,Adam Wainwright,453923,Ball,null,null
FF,Adam Wainwright,453923,Called Strike,null,null
SI,Adam Wainwright,453923,Foul,null,null
FC,Adam Wainwright,453923,Ball,null,null
CU,Adam Wainwright,453923,Ball In Dirt,null,null
CU,Adam Wainwright,453923,"In play, out(s)",89.9,22.92
FF,Adam Wainwright,622110,"In play, out(s)",90.1,-16.91
CU,Adam Wainwright,622110,Ball,null,null
CU,Adam Wainwright,457763,Ball,null,null
SI,Adam Wainwright,457763,"In play, out(s)",92.1,1.67
SI,Adam Wainwright,457763,Called Strike,null,null
CU,Adam Wainwright,457763,Foul,null,null
FC,Adam Wainwright,457763,Ball,null,null
CU,Adam Wainwright,452655,Ball,null,null
FC,Adam Wainwright,452655,Swinging Strike,null,null
FF,Adam Wainwright,452655,"In play, out(s)",null,null
CU,Adam Wainwright,457763,"In play, out(s)",96.3,42.14
SI,Adam Wainwright,457763,Ball,null,null
SI,Adam Wainwright,457763,Ball,null,null
FC,Adam Wainwright,457763,Called Strike,null,null
SI,Adam Wainwright,457763,Ball,null,null
FC,Adam Wainwright,457763,Called Strike,null,null
SI,Adam Wainwright,457763,"In play, no out",98.7,15.58
FF,Adam Wainwright,605412,"In play, no out",72.7,20.84
CU,Adam Wainwright,605412,Called Strike,null,null
SI,Adam Wainwright,543063,"In play, no out",102.5,4.08
CU,Adam Wainwright,474832,Called Strike,null,null
FF,Adam Wainwright,474832,Foul,null,null
CU,Adam Wainwright,474832,Ball,null,null
FF,Adam Wainwright,474832,Ball,null,null
FC,Adam Wainwright,474832,"In play, out(s)",91.8,6.42
SI,Adam Wainwright,456501,"In play, out(s)",80.1,5.86
FF,Adam Wainwright,456501,Called Strike,null,null
FC,Adam Wainwright,622110,Foul,null,null
SI,Adam Wainwright,622110,Ball,null,null
FC,Adam Wainwright,622110,Ball,null,null
FF,Adam Wainwright,622110,"In play, out(s)",89.1,5.32
FF,Adam Wainwright,605412,"In play, out(s)",99,10.71
CU,Adam Wainwright,605412,Ball,null,null
FF,Adam Wainwright,452655,Called Strike,null,null
FF,Adam Wainwright,452655,"In play, out(s)",84.2,-23.39
FF,Adam Wainwright,452655,Ball,null,null
FF,Adam Wainwright,452655,Ball,null,null
FC,Adam Wainwright,452655,"In play, out(s)",56,7.11
CU,Adam Wainwright,605412,Called Strike,null,null
CU,Adam Wainwright,605412,Ball,null,null
FF,Adam Wainwright,605412,Foul,null,null
SI,Adam Wainwright,605412,"In play, out(s)",85.4,-14.57
SI,Adam Wainwright,605412,Ball,null,null
SI,Adam Wainwright,605412,Ball,null,null
FC,Adam Wainwright,474832,"In play, out(s)",92.3,41.43
FF,Adam Wainwright,474832,Ball,null,null
CU,Adam Wainwright,622110,Called Strike,null,null
CU,Adam Wainwright,622110,"In play, out(s)",91.1,21.65
SI,Adam Wainwright,622110,Ball,null,null
CU,Adam Wainwright,543063,Called Strike,null,null
CU,Adam Wainwright,543063,"In play, run(s)",97.5,-1.11
FC,Adam Wainwright,543063,Foul,null,null
CU,Adam Wainwright,474832,Foul,null,null
FF,Adam Wainwright,474832,Ball,null,null
SI,Adam Wainwright,474832,"In play, run(s)",84.7,6.46
CU,Adam Wainwright,474832,Called Strike,null,null
SI,Adam Wainwright,150029,Ball,null,null
SI,Adam Wainwright,150029,Ball,null,null
SI,Adam Wainwright,150029,Ball,null,null
FF,Adam Wainwright,150029,Called Strike,null,null
FC,Adam Wainwright,150029,"In play, out(s)",75.8,-10.33
SI,Adam Wainwright,547180,Foul,null,null
CU,Adam Wainwright,547180,Ball,null,null
FC,Adam Wainwright,547180,"In play, out(s)",48.6,-7.25
SI,Adam Wainwright,502517,Ball,null,null
FF,Adam Wainwright,502517,"In play, no out",74,48.64
SI,Adam Wainwright,475582,Ball,null,null
FC,Adam Wainwright,475582,Called Strike,null,null
CU,Adam Wainwright,475582,Ball,null,null
SI,Adam Wainwright,475582,"In play, run(s)",104.8,29.63
FC,Adam Wainwright,452220,Called Strike,null,null
CU,Adam Wainwright,452220,Swinging Strike,null,null
FC,Adam Wainwright,452220,Called Strike,null,null
FF,Adam Wainwright,457787,"In play, out(s)",null,null
SI,Adam Wainwright,446653,Foul,null,null
FF,Adam Wainwright,446653,Foul,null,null
