pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Jose Berrios,502481,Called Strike,null,null
FT,Jose Berrios,456715,"In play, no out",92.8,2.18
FT,Jose Berrios,456715,Called Strike,null,null
FT,Jose Berrios,434778,Ball,null,null
CU,Jose Berrios,434778,Swinging Strike (Blocked),null,null
FT,Jose Berrios,434778,Called Strike,null,null
FT,Jose Berrios,434778,Ball,null,null
CH,Jose Berrios,434778,Foul,null,null
FT,Jose Berrios,521692,"In play, no out",108.8,-6.69
CU,Jose Berrios,521692,Ball,null,null
CU,Jose Berrios,460086,Ball In Dirt,null,null
FT,Jose Berrios,460086,Ball,null,null
FT,Jose Berrios,460086,Ball,null,null
FT,Jose Berrios,460086,Ball,null,null
CU,Jose Berrios,444876,Ball,null,null
FT,Jose Berrios,444876,Ball,null,null
FT,Jose Berrios,444876,Called Strike,null,null
CU,Jose Berrios,444876,Ball,null,null
FT,Jose Berrios,444876,"In play, run(s)",103.5,-5.23
FT,Jose Berrios,609275,Foul Bunt,null,null
CU,Jose Berrios,609275,Hit By Pitch,null,null
FT,Jose Berrios,609275,Foul,null,null
CH,Jose Berrios,502481,Ball,null,null
FT,Jose Berrios,502481,Ball,null,null
FT,Jose Berrios,502481,Ball,null,null
FT,Jose Berrios,502481,Ball,null,null
FT,Jose Berrios,596144,Ball,null,null
FT,Jose Berrios,596144,Ball,null,null
FT,Jose Berrios,596144,Ball,null,null
CU,Jose Berrios,596144,Ball,null,null
CU,Jose Berrios,434778,"In play, out(s)",87.9,29.15
FF,Jose Berrios,460086,Called Strike,null,null
CU,Jose Berrios,460086,Ball,null,null
FT,Jose Berrios,460086,Foul,null,null
FT,Jose Berrios,460086,Called Strike,null,null
FT,Jose Berrios,460086,Ball,null,null
FF,Jose Berrios,460086,Ball,null,null
CU,Jose Berrios,460086,Ball,null,null
FT,Jose Berrios,609275,"In play, no out",101.3,8.68
CH,Jose Berrios,502481,Ball In Dirt,null,null
FT,Jose Berrios,502481,"In play, run(s)",88,3.65
CH,Jose Berrios,502481,Foul Bunt,null,null
FT,Jose Berrios,456715,"In play, out(s)",90.7,51.12
CU,Jose Berrios,456715,Foul,null,null
CH,Jose Berrios,543333,Swinging Strike,null,null
CU,Jose Berrios,543333,Swinging Strike,null,null
CU,Jose Berrios,543333,Ball,null,null
FT,Jose Berrios,543333,"In play, out(s)",81.2,-4.81
FT,Jose Berrios,543333,Ball,null,null
CH,Jose Berrios,543333,Ball,null,null
CU,Jose Berrios,596144,"In play, out(s)",null,null
CU,Jose Berrios,596144,Ball,null,null
CU,Jose Berrios,456715,"In play, out(s)",97.4,0.47
FF,Jose Berrios,456715,Called Strike,null,null
CU,Jose Berrios,456715,Called Strike,null,null
CU,Jose Berrios,521692,"In play, out(s)",91,-22.82
FF,Jose Berrios,521692,Called Strike,null,null
FF,Jose Berrios,596144,Called Strike,null,null
CU,Jose Berrios,596144,Swinging Strike,null,null
FT,Jose Berrios,596144,"In play, out(s)",null,null
FT,Jose Berrios,596144,Ball,null,null
CU,Jose Berrios,596144,Ball,null,null
CU,Jose Berrios,444876,Ball In Dirt,null,null
CU,Jose Berrios,444876,Called Strike,null,null
FF,Jose Berrios,444876,"In play, out(s)",80.3,37.71
CH,Jose Berrios,543333,Ball,null,null
FT,Jose Berrios,543333,Foul,null,null
FT,Jose Berrios,543333,Ball,null,null
FT,Jose Berrios,543333,Swinging Strike,null,null
CH,Jose Berrios,543333,Ball,null,null
CU,Jose Berrios,543333,Foul,null,null
FT,Jose Berrios,543333,"In play, out(s)",97.8,28.66
FT,Jose Berrios,543807,Ball,null,null
FF,Jose Berrios,543807,Foul,null,null
CU,Jose Berrios,543807,Ball,null,null
FT,Jose Berrios,543807,"In play, no out",73,10.15
FF,Jose Berrios,543807,Ball,null,null
FF,Jose Berrios,543807,Foul Tip,null,null
FF,Jose Berrios,543807,Foul,null,null
FT,Jose Berrios,608324,Swinging Strike,null,null
CU,Jose Berrios,608324,Ball In Dirt,null,null
FT,Jose Berrios,608324,Foul,null,null
CU,Jose Berrios,608324,Called Strike,null,null
FT,Jose Berrios,514888,"In play, run(s)",102.9,29.04
CU,Jose Berrios,514888,Called Strike,null,null
FF,Jose Berrios,621043,"In play, out(s)",null,null
FT,Jose Berrios,605512,Foul,null,null
CU,Jose Berrios,605512,"In play, out(s)",88.3,23.67
FF,Jose Berrios,605512,Called Strike,null,null
FT,Jose Berrios,545350,"In play, out(s)",101.9,13.27
FT,Jose Berrios,488771,"In play, no out",102,10.98
CU,Jose Berrios,543807,Foul,null,null
CU,Jose Berrios,543807,"In play, run(s)",105.7,17.92
CU,Jose Berrios,608324,Ball,null,null
FT,Jose Berrios,608324,Called Strike,null,null
FT,Jose Berrios,608324,"In play, run(s)",92.7,29.4
FT,Jose Berrios,608324,Ball,null,null
FT,Jose Berrios,514888,"In play, run(s)",83.5,5.4
FF,Jose Berrios,621043,Called Strike,null,null
FT,Jose Berrios,621043,Foul,null,null
CU,Jose Berrios,621043,"In play, out(s)",null,null
FT,Jose Berrios,621043,Ball,null,null
CU,Jose Berrios,621043,Ball In Dirt,null,null
FT,Jose Berrios,503556,Foul,null,null
CH,Jose Berrios,503556,"In play, no out",105,3.85
FT,Jose Berrios,503556,Ball,null,null
FT,Jose Berrios,605512,Ball,null,null
FF,Jose Berrios,605512,Ball,null,null
FT,Jose Berrios,605512,Ball,null,null
FF,Jose Berrios,605512,Ball,null,null
FT,Jose Berrios,605512,Called Strike,null,null
FT,Jose Berrios,503556,Called Strike,null,null
CU,Jose Berrios,503556,"In play, out(s)",null,null
FT,Jose Berrios,503556,Ball,null,null
FF,Jose Berrios,607223,"In play, no out",72.8,21.65
FF,Jose Berrios,523253,Called Strike,null,null
FT,Jose Berrios,523253,Foul,null,null
CH,Jose Berrios,523253,Ball,null,null
CU,Jose Berrios,523253,Ball,null,null
FF,Jose Berrios,523253,Foul,null,null
CU,Jose Berrios,523253,"In play, out(s)",91.8,33.59
CU,Jose Berrios,595281,Called Strike,null,null
CH,Jose Berrios,595281,Ball,null,null
CU,Jose Berrios,595281,Called Strike,null,null
FF,Jose Berrios,595281,Swinging Strike,null,null
CU,Jose Berrios,446334,Swinging Strike,null,null
CU,Jose Berrios,446334,Swinging Strike,null,null
CH,Jose Berrios,446334,"In play, run(s)",97.9,31.32
FT,Jose Berrios,543543,Ball,null,null
FT,Jose Berrios,543543,Swinging Strike,null,null
CH,Jose Berrios,543543,Ball,null,null
FT,Jose Berrios,543543,"In play, out(s)",81.6,62.63
CU,Jose Berrios,545338,Called Strike,null,null
FF,Jose Berrios,545338,Ball,null,null
FT,Jose Berrios,545338,Foul,null,null
CH,Jose Berrios,545338,Foul,null,null
FF,Jose Berrios,545338,"In play, out(s)",88.1,22.59
CU,Jose Berrios,572816,Called Strike,null,null
CH,Jose Berrios,572816,Foul,null,null
FF,Jose Berrios,572816,Ball,null,null
CH,Jose Berrios,572816,Foul,null,null
CH,Jose Berrios,572816,Ball,null,null
FF,Jose Berrios,572816,Swinging Strike,null,null
FF,Jose Berrios,542921,Ball,null,null
FF,Jose Berrios,542921,Ball,null,null
CU,Jose Berrios,542921,Ball,null,null
FF,Jose Berrios,542921,Called Strike,null,null
FF,Jose Berrios,542921,"In play, out(s)",101.4,58.92
FF,Jose Berrios,435064,Foul,null,null
FF,Jose Berrios,435064,Ball,null,null
FF,Jose Berrios,435064,Ball,null,null
FF,Jose Berrios,435064,Ball,null,null
FF,Jose Berrios,435064,"In play, run(s)",109.2,21.52
CU,Jose Berrios,523253,Called Strike,null,null
CU,Jose Berrios,523253,Called Strike,null,null
FT,Jose Berrios,523253,Ball,null,null
FF,Jose Berrios,523253,Foul,null,null
CU,Jose Berrios,523253,Ball,null,null
CU,Jose Berrios,523253,Foul,null,null
FF,Jose Berrios,523253,Foul,null,null
CU,Jose Berrios,523253,Foul,null,null
FF,Jose Berrios,523253,Ball,null,null
FF,Jose Berrios,523253,Foul,null,null
FF,Jose Berrios,523253,"In play, out(s)",null,null
FT,Jose Berrios,595281,Called Strike,null,null
CH,Jose Berrios,595281,Ball,null,null
FT,Jose Berrios,595281,Foul,null,null
FF,Jose Berrios,595281,Swinging Strike,null,null
FF,Jose Berrios,446334,Foul,null,null
FT,Jose Berrios,446334,Called Strike,null,null
CU,Jose Berrios,446334,"In play, no out",98,15.91
FF,Jose Berrios,523253,Ball,null,null
FF,Jose Berrios,523253,"In play, no out",102.6,11.6
FF,Jose Berrios,595281,Ball,null,null
FT,Jose Berrios,595281,Ball,null,null
FT,Jose Berrios,595281,Ball,null,null
FF,Jose Berrios,595281,Called Strike,null,null
FT,Jose Berrios,595281,Foul (Runner Going),null,null
FF,Jose Berrios,595281,Called Strike,null,null
FF,Jose Berrios,446334,Ball,null,null
CU,Jose Berrios,446334,Called Strike,null,null
FF,Jose Berrios,446334,Foul,null,null
CH,Jose Berrios,446334,"In play, out(s)",89.7,63.52
CU,Jose Berrios,543543,Called Strike,null,null
FF,Jose Berrios,543543,Foul,null,null
FF,Jose Berrios,543543,Ball,null,null
FF,Jose Berrios,543543,Ball,null,null
CH,Jose Berrios,543543,"In play, run(s)",94,-16.48
FF,Jose Berrios,572816,Ball,null,null
FT,Jose Berrios,572816,Ball,null,null
FT,Jose Berrios,572816,Foul,null,null
FF,Jose Berrios,572816,Ball,null,null
FF,Jose Berrios,572816,Foul,null,null
FF,Jose Berrios,572816,"In play, out(s)",90.8,32.19
FF,Jose Berrios,519306,Foul,null,null
CU,Jose Berrios,519306,"In play, no out",92.5,15.86
CU,Jose Berrios,542921,Ball,null,null
CU,Jose Berrios,542921,Ball,null,null
FF,Jose Berrios,542921,Ball,null,null
FF,Jose Berrios,542921,Ball,null,null
CU,Jose Berrios,435064,Ball,null,null
FF,Jose Berrios,435064,Ball,null,null
FF,Jose Berrios,435064,Foul,null,null
FF,Jose Berrios,435064,Ball,null,null
FF,Jose Berrios,435064,Called Strike,null,null
CU,Jose Berrios,435064,Foul (Runner Going),null,null
FF,Jose Berrios,435064,"In play, out(s)",null,null
FF,Jose Berrios,545338,Called Strike,null,null
FF,Jose Berrios,545338,Ball,null,null
CH,Jose Berrios,545338,Ball In Dirt,null,null
CH,Jose Berrios,545338,"In play, out(s)",87.7,-4.57
CU,Jose Berrios,519306,"In play, out(s)",101.4,43.41
FT,Jose Berrios,467793,Ball,null,null
FT,Jose Berrios,467793,Ball,null,null
FT,Jose Berrios,467793,Swinging Strike,null,null
FF,Jose Berrios,467793,Foul,null,null
FT,Jose Berrios,467793,Foul,null,null
FF,Jose Berrios,435063,Ball,null,null
CU,Jose Berrios,435063,Hit By Pitch,null,null
CU,Jose Berrios,435063,Called Strike,null,null
FT,Jose Berrios,435063,Ball,null,null
FT,Jose Berrios,435063,Ball,null,null
FF,Jose Berrios,435063,Foul,null,null
FF,Jose Berrios,608070,Ball,null,null
CH,Jose Berrios,608070,Ball,null,null
FF,Jose Berrios,608070,Foul,null,null
FT,Jose Berrios,608070,"In play, run(s)",103.2,12.86
FT,Jose Berrios,608070,Called Strike,null,null
CU,Jose Berrios,608070,Ball,null,null
FT,Jose Berrios,502082,"In play, run(s)",77,21.6
FF,Jose Berrios,434658,Ball In Dirt,null,null
FF,Jose Berrios,434658,Foul,null,null
FF,Jose Berrios,434658,Ball,null,null
CU,Jose Berrios,434658,Swinging Strike,null,null
FF,Jose Berrios,434658,"In play, out(s)",58.1,29.21
CU,Jose Berrios,547379,Called Strike,null,null
CU,Jose Berrios,547379,"In play, out(s)",84.7,48.78
FF,Jose Berrios,547379,Called Strike,null,null
FT,Jose Berrios,547379,Ball,null,null
CH,Jose Berrios,543401,Ball,null,null
FT,Jose Berrios,543401,Called Strike,null,null
CH,Jose Berrios,543401,"In play, out(s)",88,59.39
CH,Jose Berrios,596019,Foul,null,null
FF,Jose Berrios,596019,Ball,null,null
CH,Jose Berrios,596019,Ball,null,null
FT,Jose Berrios,596019,Foul,null,null
CU,Jose Berrios,596019,Called Strike,null,null
FF,Jose Berrios,596019,Ball,null,null
FT,Jose Berrios,596019,"In play, out(s)",90.1,15.96
FT,Jose Berrios,435063,Ball,null,null
FF,Jose Berrios,435063,"In play, out(s)",95.9,60.39
FT,Jose Berrios,435063,Ball,null,null
FF,Jose Berrios,435063,Foul,null,null
FT,Jose Berrios,608070,Ball,null,null
CH,Jose Berrios,608070,"In play, out(s)",93.9,21.83
FF,Jose Berrios,608070,Called Strike,null,null
FT,Jose Berrios,502082,Ball,null,null
FF,Jose Berrios,502082,Called Strike,null,null
CH,Jose Berrios,502082,Foul,null,null
FF,Jose Berrios,502082,Swinging Strike,null,null
FT,Jose Berrios,434658,Foul,null,null
FT,Jose Berrios,434658,Ball,null,null
FF,Jose Berrios,434658,Foul,null,null
FF,Jose Berrios,434658,Swinging Strike,null,null
CU,Jose Berrios,434658,Ball,null,null
CU,Jose Berrios,434658,Ball,null,null
FT,Jose Berrios,571980,Ball,null,null
FF,Jose Berrios,571980,Ball,null,null
FF,Jose Berrios,571980,Called Strike,null,null
CH,Jose Berrios,571980,Foul,null,null
FT,Jose Berrios,571980,Swinging Strike,null,null
FF,Jose Berrios,547379,Ball,null,null
FT,Jose Berrios,547379,"In play, out(s)",104.7,-12.37
FF,Jose Berrios,547379,Ball,null,null
FT,Jose Berrios,467793,"In play, out(s)",null,null
CU,Jose Berrios,467793,Called Strike,null,null
FF,Jose Berrios,543401,Called Strike,null,null
CU,Jose Berrios,543401,Foul,null,null
FT,Jose Berrios,543401,Ball,null,null
FT,Jose Berrios,543401,Ball,null,null
FT,Jose Berrios,543401,Foul,null,null
FT,Jose Berrios,543401,Swinging Strike,null,null
CH,Jose Berrios,596019,Called Strike,null,null
CU,Jose Berrios,596019,Foul,null,null
FF,Jose Berrios,596019,Ball,null,null
FF,Jose Berrios,596019,Ball,null,null
CU,Jose Berrios,596019,"In play, out(s)",92.2,-17.7
FT,Jose Berrios,608070,Called Strike,null,null
FF,Jose Berrios,608070,"In play, no out",81.1,21.64
FT,Jose Berrios,608070,Called Strike,null,null
FT,Jose Berrios,502082,Ball In Dirt,null,null
FF,Jose Berrios,502082,Foul,null,null
FT,Jose Berrios,502082,"In play, out(s)",65.8,39.38
CU,Jose Berrios,502082,Ball,null,null
FF,Jose Berrios,435063,Foul,null,null
CU,Jose Berrios,435063,Ball,null,null
FF,Jose Berrios,435063,Foul,null,null
CH,Jose Berrios,435063,Ball,null,null
CU,Jose Berrios,435063,"In play, no out",103.6,17.59
CH,Jose Berrios,467793,Swinging Strike,null,null
CH,Jose Berrios,467793,Ball,null,null
FT,Jose Berrios,467793,"In play, out(s)",null,null
FT,Jose Berrios,571980,Swinging Strike,null,null
CH,Jose Berrios,571980,"In play, out(s)",79.4,3.41
FT,Jose Berrios,571980,Called Strike,null,null
FT,Jose Berrios,571980,Foul,null,null
FT,Jose Berrios,543401,Called Strike,null,null
CU,Jose Berrios,543401,"In play, out(s)",99.7,-1.89
FF,Jose Berrios,543401,Foul,null,null
FT,Jose Berrios,596019,"In play, no out",98.7,10.69
FT,Jose Berrios,596019,Ball,null,null
FF,Jose Berrios,435079,"In play, run(s)",102.3,25.4
FT,Jose Berrios,502110,Ball,null,null
CH,Jose Berrios,502110,Ball,null,null
FF,Jose Berrios,502110,Foul,null,null
FT,Jose Berrios,502110,Called Strike,null,null
FF,Jose Berrios,502110,Ball,null,null
FF,Jose Berrios,502110,Ball,null,null
CH,Jose Berrios,408234,Swinging Strike,null,null
FT,Jose Berrios,408234,Swinging Strike,null,null
CU,Jose Berrios,408234,Ball,null,null
FF,Jose Berrios,408234,Ball,null,null
FF,Jose Berrios,408234,Ball,null,null
FT,Jose Berrios,408234,Ball In Dirt,null,null
CH,Jose Berrios,408234,Foul,null,null
CH,Jose Berrios,408234,Foul (Runner Going),null,null
CU,Jose Berrios,592206,"In play, run(s)",99.7,7.4
FT,Jose Berrios,457708,Called Strike,null,null
FF,Jose Berrios,457708,Ball,null,null
CH,Jose Berrios,457708,Foul,null,null
CU,Jose Berrios,457708,Ball In Dirt,null,null
FT,Jose Berrios,457708,Foul,null,null
CU,Jose Berrios,457708,Ball In Dirt,null,null
CH,Jose Berrios,457708,Swinging Strike,null,null
FF,Jose Berrios,457727,Ball,null,null
FT,Jose Berrios,457727,Foul,null,null
CU,Jose Berrios,457727,Ball In Dirt,null,null
FF,Jose Berrios,457727,Ball,null,null
FF,Jose Berrios,457727,Ball,null,null
FT,Jose Berrios,457454,Ball,null,null
CH,Jose Berrios,457454,Ball,null,null
FF,Jose Berrios,457454,Ball,null,null
CH,Jose Berrios,457454,Ball,null,null
FT,Jose Berrios,457454,Foul,null,null
FF,Jose Berrios,578428,Called Strike,null,null
FF,Jose Berrios,578428,Ball,null,null
FF,Jose Berrios,578428,Ball,null,null
FF,Jose Berrios,578428,"In play, run(s)",102.1,22.68
CH,Jose Berrios,400121,"In play, out(s)",null,null
FF,Jose Berrios,400121,Called Strike,null,null
FF,Jose Berrios,572073,Called Strike,null,null
FF,Jose Berrios,572073,Called Strike,null,null
CU,Jose Berrios,572073,"In play, out(s)",85.6,53.44
FF,Jose Berrios,572073,Ball,null,null
FF,Jose Berrios,592518,"In play, no out",113,4.51
FF,Jose Berrios,430945,"In play, out(s)",88.9,22.1
FF,Jose Berrios,430945,Called Strike,null,null
FT,Jose Berrios,430945,Ball,null,null
FF,Jose Berrios,448801,Ball,null,null
FT,Jose Berrios,448801,Called Strike,null,null
FF,Jose Berrios,448801,Swinging Strike,null,null
FF,Jose Berrios,448801,Ball,null,null
FF,Jose Berrios,448801,Ball,null,null
FF,Jose Berrios,448801,Swinging Strike,null,null
CH,Jose Berrios,476883,Ball,null,null
FF,Jose Berrios,476883,Called Strike,null,null
FT,Jose Berrios,476883,Ball,null,null
FF,Jose Berrios,476883,Ball,null,null
FT,Jose Berrios,476883,"In play, no out",86,-3.56
CH,Jose Berrios,570731,Foul,null,null
FT,Jose Berrios,570731,Foul,null,null
CU,Jose Berrios,570731,"In play, out(s)",88.8,53.22
FF,Jose Berrios,570731,Ball,null,null
FT,Jose Berrios,475247,"In play, no out",103.3,20.97
FT,Jose Berrios,592518,Ball,null,null
CH,Jose Berrios,592518,Swinging Strike,null,null
CU,Jose Berrios,592518,Foul,null,null
CU,Jose Berrios,592518,Called Strike,null,null
FF,Jose Berrios,592518,Ball,null,null
CH,Jose Berrios,592518,Ball In Dirt,null,null
CH,Jose Berrios,592518,Ball In Dirt,null,null
FT,Jose Berrios,430945,Foul,null,null
CU,Jose Berrios,430945,Swinging Strike (Blocked),null,null
CU,Jose Berrios,430945,Foul,null,null
FT,Jose Berrios,448801,Swinging Strike,null,null
CH,Jose Berrios,448801,Swinging Strike,null,null
CH,Jose Berrios,448801,Foul,null,null
FF,Jose Berrios,448801,Ball,null,null
CH,Jose Berrios,448801,"In play, out(s)",84.3,29.03
CU,Jose Berrios,444432,Swinging Strike,null,null
FF,Jose Berrios,444432,"In play, no out",105.6,24.5
CU,Jose Berrios,444432,Called Strike,null,null
FF,Jose Berrios,476883,"In play, out(s)",108.5,3.39
CH,Jose Berrios,476883,Ball,null,null
CU,Jose Berrios,570731,Swinging Strike,null,null
CU,Jose Berrios,570731,Swinging Strike (Blocked),null,null
FT,Jose Berrios,570731,Foul,null,null
CU,Jose Berrios,570731,Ball,null,null
CH,Jose Berrios,475247,Called Strike,null,null
FF,Jose Berrios,475247,Foul,null,null
CU,Jose Berrios,475247,Called Strike,null,null
CH,Jose Berrios,475247,Ball,null,null
FT,Jose Berrios,475247,Ball,null,null
CU,Jose Berrios,572073,Foul,null,null
FF,Jose Berrios,572073,Ball,null,null
CU,Jose Berrios,572073,Called Strike,null,null
CU,Jose Berrios,572073,Called Strike,null,null
CU,Jose Berrios,572073,Ball,null,null
CH,Jose Berrios,572073,Ball,null,null
CH,Jose Berrios,592518,"In play, run(s)",101.1,22.62
CH,Jose Berrios,592518,Ball,null,null
CU,Jose Berrios,430945,"In play, run(s)",109.5,29.66
FF,Jose Berrios,430945,Called Strike,null,null
FT,Jose Berrios,448801,Swinging Strike,null,null
CU,Jose Berrios,448801,Ball,null,null
CU,Jose Berrios,448801,Ball,null,null
CH,Jose Berrios,448801,Foul,null,null
CH,Jose Berrios,448801,"In play, no out",104.6,18.41
FF,Jose Berrios,444432,Swinging Strike,null,null
FF,Jose Berrios,444432,Called Strike,null,null
FT,Jose Berrios,444432,Foul,null,null
CU,Jose Berrios,444432,Ball,null,null
CU,Jose Berrios,572073,"In play, out(s)",null,null
FF,Jose Berrios,572073,Called Strike,null,null
FF,Jose Berrios,446308,Ball,null,null
CU,Jose Berrios,446308,Ball,null,null
CH,Jose Berrios,446308,Ball,null,null
CU,Jose Berrios,446308,Foul,null,null
CU,Jose Berrios,446308,"In play, run(s)",102.5,6.02
CH,Jose Berrios,446308,Called Strike,null,null
FF,Jose Berrios,446308,Swinging Strike,null,null
CU,Jose Berrios,446308,Foul,null,null
CH,Jose Berrios,446308,Foul,null,null
FF,Jose Berrios,446308,Foul,null,null
CH,Jose Berrios,446308,"In play, out(s)",95.9,43.14
FT,Jose Berrios,446308,Ball,null,null
FF,Jose Berrios,444432,Foul,null,null
CU,Jose Berrios,444432,Ball,null,null
FF,Jose Berrios,444432,Foul,null,null
FF,Jose Berrios,444432,"In play, out(s)",101.4,39.95
FF,Jose Berrios,444432,Called Strike,null,null
CU,Jose Berrios,444432,Ball,null,null
FT,Jose Berrios,444432,Ball,null,null
FF,Jose Berrios,514888,Called Strike,null,null
CU,Jose Berrios,514888,Ball,null,null
FF,Jose Berrios,514888,"In play, out(s)",43.8,43.68
FF,Jose Berrios,514888,Foul,null,null
CU,Jose Berrios,514888,Foul,null,null
FF,Jose Berrios,514888,Ball,null,null
FT,Jose Berrios,543807,"In play, out(s)",111.7,-4.92
CU,Jose Berrios,543807,Ball,null,null
FT,Jose Berrios,621043,Foul,null,null
FT,Jose Berrios,621043,Ball,null,null
FF,Jose Berrios,621043,Ball,null,null
FT,Jose Berrios,621043,Ball,null,null
FF,Jose Berrios,621043,Ball,null,null
FT,Jose Berrios,458675,Called Strike,null,null
CH,Jose Berrios,458675,Ball,null,null
FT,Jose Berrios,458675,Called Strike,null,null
CH,Jose Berrios,458675,Ball In Dirt,null,null
FF,Jose Berrios,458675,Swinging Strike,null,null
FT,Jose Berrios,594828,Foul,null,null
FT,Jose Berrios,594828,Foul,null,null
CH,Jose Berrios,594828,Swinging Strike,null,null
CU,Jose Berrios,594828,Called Strike,null,null
CH,Jose Berrios,594828,Ball,null,null
FF,Jose Berrios,605512,Ball,null,null
FF,Jose Berrios,605512,Called Strike,null,null
FF,Jose Berrios,605512,"In play, run(s)",94.4,23.89
FT,Jose Berrios,503556,Ball,null,null
FF,Jose Berrios,503556,Called Strike,null,null
FF,Jose Berrios,503556,Foul,null,null
CU,Jose Berrios,503556,Ball,null,null
FF,Jose Berrios,503556,Ball,null,null
FF,Jose Berrios,503556,"In play, out(s)",99.9,-27.46
CH,Jose Berrios,472528,Ball,null,null
FF,Jose Berrios,472528,Ball,null,null
FF,Jose Berrios,472528,Ball,null,null
FT,Jose Berrios,472528,Ball,null,null
CU,Jose Berrios,514888,Ball,null,null
FF,Jose Berrios,514888,"In play, out(s)",null,null
CU,Jose Berrios,514888,Foul,null,null
FF,Jose Berrios,543807,Ball,null,null
FF,Jose Berrios,543807,Ball,null,null
FF,Jose Berrios,543807,Ball,null,null
CU,Jose Berrios,543807,Called Strike,null,null
FF,Jose Berrios,543807,Called Strike,null,null
CH,Jose Berrios,543807,Ball,null,null
CH,Jose Berrios,621043,Ball,null,null
FF,Jose Berrios,621043,Ball,null,null
FF,Jose Berrios,621043,Called Strike,null,null
FF,Jose Berrios,621043,Ball,null,null
FT,Jose Berrios,621043,Ball,null,null
FF,Jose Berrios,458675,Foul,null,null
FF,Jose Berrios,458675,Foul,null,null
CU,Jose Berrios,458675,Ball,null,null
CU,Jose Berrios,458675,Swinging Strike,null,null
CU,Jose Berrios,594828,Ball,null,null
FF,Jose Berrios,594828,Foul,null,null
FF,Jose Berrios,594828,"In play, out(s)",null,null
CU,Jose Berrios,594828,Called Strike,null,null
FF,Jose Berrios,605512,Swinging Strike,null,null
FT,Jose Berrios,605512,Foul Tip,null,null
FF,Jose Berrios,605512,Called Strike,null,null
FF,Jose Berrios,605512,Ball,null,null
FF,Jose Berrios,605512,Foul,null,null
FF,Jose Berrios,503556,"In play, out(s)",97.5,22.23
CU,Jose Berrios,472528,Called Strike,null,null
FF,Jose Berrios,472528,Ball,null,null
FF,Jose Berrios,472528,Foul Tip,null,null
FF,Jose Berrios,472528,Called Strike,null,null
FF,Jose Berrios,488771,Called Strike,null,null
FT,Jose Berrios,488771,Ball,null,null
FF,Jose Berrios,488771,Swinging Strike,null,null
FF,Jose Berrios,488771,Ball,null,null
FF,Jose Berrios,488771,Swinging Strike,null,null
CU,Jose Berrios,514888,Called Strike,null,null
FF,Jose Berrios,514888,Ball,null,null
CU,Jose Berrios,514888,Ball,null,null
FT,Jose Berrios,514888,Foul,null,null
CU,Jose Berrios,514888,Called Strike,null,null
FF,Jose Berrios,543807,"In play, run(s)",102.5,37.78
FF,Jose Berrios,543807,Swinging Strike,null,null
CU,Jose Berrios,543807,Ball,null,null
FF,Jose Berrios,543807,Ball,null,null
FT,Jose Berrios,621043,"In play, out(s)",56.7,-1.19
CU,Jose Berrios,621043,Called Strike,null,null
FF,Jose Berrios,458675,Swinging Strike,null,null
FF,Jose Berrios,458675,Called Strike,null,null
CU,Jose Berrios,458675,Swinging Strike (Blocked),null,null
CU,Jose Berrios,594828,Ball,null,null
FF,Jose Berrios,594828,Called Strike,null,null
FF,Jose Berrios,594828,Foul,null,null
CU,Jose Berrios,594828,Ball,null,null
FT,Jose Berrios,594828,Ball,null,null
CU,Jose Berrios,594828,Ball,null,null
FT,Jose Berrios,488771,Ball,null,null
FF,Jose Berrios,488771,Called Strike,null,null
CH,Jose Berrios,488771,"In play, no out",null,null
FF,Jose Berrios,467793,"In play, no out",87.5,10.36
FF,Jose Berrios,467793,Called Strike,null,null
FF,Jose Berrios,467793,Ball,null,null
FT,Jose Berrios,543401,Ball,null,null
FF,Jose Berrios,543401,Foul Bunt,null,null
CH,Jose Berrios,543401,Swinging Strike,null,null
CH,Jose Berrios,543401,Foul,null,null
FF,Jose Berrios,543401,Ball,null,null
FF,Jose Berrios,543401,Foul,null,-26.53
CU,Jose Berrios,543401,Foul,null,-7.18
FF,Jose Berrios,543401,Swinging Strike,null,null
CU,Jose Berrios,488726,"In play, out(s)",104.5,-24.96
FF,Jose Berrios,488726,Called Strike,null,null
FF,Jose Berrios,435063,Swinging Strike,null,null
CH,Jose Berrios,435063,Hit By Pitch,null,null
FF,Jose Berrios,435063,Ball,null,null
FF,Jose Berrios,435063,Ball,null,null
FF,Jose Berrios,543228,Foul,null,54.32
CU,Jose Berrios,543228,Foul,null,null
CU,Jose Berrios,543228,Ball In Dirt,null,null
CU,Jose Berrios,543228,Called Strike,null,null
CU,Jose Berrios,543228,Ball,null,null
CU,Jose Berrios,543228,Foul,null,42.95
FF,Jose Berrios,543228,Ball,null,null
FF,Jose Berrios,543228,"In play, out(s)",null,null
FF,Jose Berrios,407781,"In play, out(s)",88.2,33.43
CU,Jose Berrios,407781,Ball,null,null
FF,Jose Berrios,571980,Swinging Strike,null,null
FF,Jose Berrios,571980,Ball,null,null
FF,Jose Berrios,571980,Ball,null,null
FF,Jose Berrios,571980,Foul,null,null
CH,Jose Berrios,571980,Foul,null,28.12
FF,Jose Berrios,571980,Ball,null,null
FF,Jose Berrios,571980,Foul,null,null
FF,Jose Berrios,571980,Ball,null,null
CU,Jose Berrios,467793,Called Strike,null,null
CH,Jose Berrios,467793,Called Strike,null,null
