pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Ross Ohlendorf,595879,Foul,null,null
SL,Ross Ohlendorf,595879,Ball,null,null
SL,Ross Ohlendorf,595879,Swinging Strike,null,null
SL,Ross Ohlendorf,595879,Called Strike,null,null
FF,Ross Ohlendorf,519333,Ball,null,null
FF,Ross Ohlendorf,519333,Ball,null,null
FF,Ross Ohlendorf,519333,Foul,null,null
SL,Ross Ohlendorf,519333,Ball,null,null
FF,Ross Ohlendorf,519333,Ball,null,null
FF,Ross Ohlendorf,605218,Called Strike,null,null
FF,Ross Ohlendorf,605218,Foul Tip,null,null
FF,Ross Ohlendorf,605218,Swinging Strike,null,null
CH,Ross Ohlendorf,608365,Ball,null,null
FF,Ross Ohlendorf,608365,Ball,null,null
FF,Ross Ohlendorf,608365,Foul,null,null
FF,Ross Ohlendorf,608365,"In play, out(s)",69.5,48.57
FF,Ross Ohlendorf,458085,Ball,null,null
FF,Ross Ohlendorf,458085,Foul,null,null
FF,Ross Ohlendorf,458085,Foul,null,null
FF,Ross Ohlendorf,458085,Called Strike,null,null
CH,Ross Ohlendorf,458085,Called Strike,null,null
FF,Ross Ohlendorf,458085,Ball,null,null
CH,Ross Ohlendorf,458085,Swinging Strike,null,null
SL,Ross Ohlendorf,458085,Ball,null,null
FF,Ross Ohlendorf,475243,Ball,null,null
FF,Ross Ohlendorf,475243,Called Strike,null,null
FF,Ross Ohlendorf,475243,Ball,null,null
FF,Ross Ohlendorf,475243,Foul,null,null
SL,Ross Ohlendorf,475243,Called Strike,null,null
SL,Ross Ohlendorf,475243,Ball,null,null
FF,Ross Ohlendorf,450314,Called Strike,null,null
CH,Ross Ohlendorf,450314,Ball,null,null
CH,Ross Ohlendorf,450314,"In play, out(s)",99.8,17.04
FF,Ross Ohlendorf,518792,Ball,null,null
FF,Ross Ohlendorf,518792,Ball,null,null
FF,Ross Ohlendorf,518792,"In play, out(s)",80.5,43.29
FF,Ross Ohlendorf,592178,Foul,null,null
SL,Ross Ohlendorf,592178,Ball,null,null
CH,Ross Ohlendorf,592178,Foul,null,null
FF,Ross Ohlendorf,592178,"In play, run(s)",105.1,35.34
SL,Ross Ohlendorf,519203,"In play, run(s)",103.4,30.58
FF,Ross Ohlendorf,575929,Foul,null,null
SL,Ross Ohlendorf,575929,Ball,null,null
FF,Ross Ohlendorf,575929,Foul,null,null
SL,Ross Ohlendorf,575929,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,608365,Ball,null,null
FF,Ross Ohlendorf,608365,Ball,null,null
FF,Ross Ohlendorf,608365,Called Strike,null,null
FF,Ross Ohlendorf,608365,"In play, out(s)",96.3,34.56
FF,Ross Ohlendorf,571976,Ball,null,null
FF,Ross Ohlendorf,571976,Ball,null,null
FF,Ross Ohlendorf,571976,Foul,null,null
CH,Ross Ohlendorf,571976,Called Strike,null,null
CH,Ross Ohlendorf,571976,Ball,null,null
FF,Ross Ohlendorf,571976,Ball In Dirt,null,null
SL,Ross Ohlendorf,461314,Ball,null,null
FT,Ross Ohlendorf,461314,Called Strike,null,null
FF,Ross Ohlendorf,461314,Foul,null,null
SL,Ross Ohlendorf,461314,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,500208,Foul,null,null
FT,Ross Ohlendorf,500208,Ball,null,null
CH,Ross Ohlendorf,500208,Foul,null,null
CH,Ross Ohlendorf,500208,Ball,null,null
CH,Ross Ohlendorf,500208,Called Strike,null,null
SL,Ross Ohlendorf,500208,Ball,null,null
FF,Ross Ohlendorf,500208,Ball,null,null
FF,Ross Ohlendorf,500208,Foul,null,null
FF,Ross Ohlendorf,425834,"In play, no out",96,29.04
FF,Ross Ohlendorf,425834,Ball,null,null
FF,Ross Ohlendorf,519083,Ball,null,null
FF,Ross Ohlendorf,519083,Ball,null,null
null,Ross Ohlendorf,519083,Intent Ball,null,null
CH,Ross Ohlendorf,519083,Ball,null,null
FF,Ross Ohlendorf,489267,"In play, out(s)",99.2,18.41
FF,Ross Ohlendorf,493351,"In play, out(s)",97.3,5.91
FF,Ross Ohlendorf,571976,Swinging Strike,null,null
SL,Ross Ohlendorf,571976,Ball In Dirt,null,null
FF,Ross Ohlendorf,571976,Ball,null,null
FF,Ross Ohlendorf,571976,Ball,null,null
PO,Ross Ohlendorf,571976,Pitchout,null,null
FF,Ross Ohlendorf,571976,Called Strike,null,null
FF,Ross Ohlendorf,461314,Foul,null,null
SL,Ross Ohlendorf,461314,Ball In Dirt,null,null
CH,Ross Ohlendorf,461314,Called Strike,null,null
SL,Ross Ohlendorf,461314,Swinging Strike,null,null
FF,Ross Ohlendorf,493351,"In play, out(s)",81.6,1.07
FF,Ross Ohlendorf,493351,Foul,null,null
FF,Ross Ohlendorf,608671,Ball,null,null
FF,Ross Ohlendorf,608671,"In play, run(s)",66,31.75
FF,Ross Ohlendorf,489267,"In play, no out",101.6,18.22
FF,Ross Ohlendorf,489267,Ball,null,null
FF,Ross Ohlendorf,489267,Ball,null,null
FF,Ross Ohlendorf,489267,Called Strike,null,null
FF,Ross Ohlendorf,477165,Ball,null,null
CH,Ross Ohlendorf,477165,"In play, out(s)",105.1,57.13
FF,Ross Ohlendorf,477165,Called Strike,null,null
FF,Ross Ohlendorf,503556,Foul,null,null
SL,Ross Ohlendorf,503556,Swinging Strike,null,null
CH,Ross Ohlendorf,503556,Called Strike,null,null
FF,Ross Ohlendorf,514888,Foul,null,null
FF,Ross Ohlendorf,514888,Foul,null,null
FF,Ross Ohlendorf,514888,Foul,null,null
SL,Ross Ohlendorf,514888,Ball,null,null
FF,Ross Ohlendorf,514888,Ball,null,null
FF,Ross Ohlendorf,514888,Ball,null,null
SL,Ross Ohlendorf,514888,"In play, no out",74,16.94
SL,Ross Ohlendorf,621043,Ball In Dirt,null,null
FF,Ross Ohlendorf,621043,Ball,null,null
SL,Ross Ohlendorf,621043,Ball,null,null
FF,Ross Ohlendorf,621043,Ball,null,null
FF,Ross Ohlendorf,460576,Ball,null,null
FF,Ross Ohlendorf,460576,"In play, run(s)",94.2,16.18
SL,Ross Ohlendorf,460576,Swinging Strike,null,null
SL,Ross Ohlendorf,460576,Ball,null,null
FF,Ross Ohlendorf,519445,"In play, out(s)",62.1,-24.58
FF,Ross Ohlendorf,519445,Called Strike,null,null
SL,Ross Ohlendorf,594828,Ball,null,null
FF,Ross Ohlendorf,594828,Foul,null,null
FF,Ross Ohlendorf,594828,"In play, out(s)",null,null
FF,Ross Ohlendorf,605480,Ball,null,null
FF,Ross Ohlendorf,605480,"In play, out(s)",85.3,-12.52
CH,Ross Ohlendorf,605480,Ball,null,null
FF,Ross Ohlendorf,605480,Foul,null,null
FF,Ross Ohlendorf,571871,Swinging Strike,null,null
FF,Ross Ohlendorf,571871,Foul,null,null
SL,Ross Ohlendorf,571871,Ball,null,null
FF,Ross Ohlendorf,571871,Foul,null,null
SL,Ross Ohlendorf,571871,Ball,null,null
FF,Ross Ohlendorf,571871,Called Strike,null,null
SL,Ross Ohlendorf,571871,Foul,null,null
FF,Ross Ohlendorf,571871,"In play, out(s)",73.2,10.6
FF,Ross Ohlendorf,488818,"In play, out(s)",102.7,-0.67
SL,Ross Ohlendorf,542255,Ball,null,null
CH,Ross Ohlendorf,542255,Foul,null,null
FF,Ross Ohlendorf,542255,"In play, out(s)",35.8,-9.81
CH,Ross Ohlendorf,542255,Called Strike,null,null
FF,Ross Ohlendorf,542255,Foul,null,null
FF,Ross Ohlendorf,542255,Ball,null,null
FF,Ross Ohlendorf,518692,Ball,null,null
CH,Ross Ohlendorf,518692,Called Strike,null,null
FT,Ross Ohlendorf,518692,Ball,null,null
FF,Ross Ohlendorf,518692,Called Strike,null,null
CH,Ross Ohlendorf,518692,Foul,null,null
FF,Ross Ohlendorf,611177,Foul,null,null
SL,Ross Ohlendorf,611177,Foul,null,null
FF,Ross Ohlendorf,611177,Ball,null,null
CH,Ross Ohlendorf,611177,Swinging Strike,null,null
SL,Ross Ohlendorf,611177,Ball,null,null
FF,Ross Ohlendorf,611177,Foul,null,null
CH,Ross Ohlendorf,611177,Foul,null,null
SL,Ross Ohlendorf,611177,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,611177,Called Strike,null,null
FF,Ross Ohlendorf,611177,Ball,null,null
FF,Ross Ohlendorf,611177,"In play, run(s)",104,22.82
SL,Ross Ohlendorf,611177,Ball,null,null
FF,Ross Ohlendorf,611177,Foul,null,null
SL,Ross Ohlendorf,611177,Foul,null,null
FF,Ross Ohlendorf,150229,"In play, no out",91,-2.57
FF,Ross Ohlendorf,607054,Ball,null,null
FF,Ross Ohlendorf,607054,Ball,null,null
FF,Ross Ohlendorf,607054,Ball,null,null
FF,Ross Ohlendorf,607054,Ball,null,null
FF,Ross Ohlendorf,430947,"In play, out(s)",null,null
FF,Ross Ohlendorf,430947,Foul Bunt,null,null
SL,Ross Ohlendorf,425796,Ball In Dirt,null,null
FF,Ross Ohlendorf,425796,Ball,null,null
FF,Ross Ohlendorf,425796,Ball,null,null
FF,Ross Ohlendorf,425796,Ball,null,null
FF,Ross Ohlendorf,425796,Called Strike,null,null
SL,Ross Ohlendorf,542255,Foul,null,null
FF,Ross Ohlendorf,542255,Foul,null,null
FF,Ross Ohlendorf,542255,Foul,null,null
FF,Ross Ohlendorf,542255,Foul,null,null
FF,Ross Ohlendorf,542255,Foul,null,null
SL,Ross Ohlendorf,542255,"In play, out(s)",null,null
FF,Ross Ohlendorf,605480,Ball,null,null
FF,Ross Ohlendorf,605480,"In play, out(s)",74.4,8.28
CH,Ross Ohlendorf,605480,Ball,null,null
FF,Ross Ohlendorf,475174,Ball,null,null
FF,Ross Ohlendorf,475174,Foul,null,null
FF,Ross Ohlendorf,475174,"In play, no out",100.1,5.58
SL,Ross Ohlendorf,475174,Ball,null,null
FF,Ross Ohlendorf,475174,Called Strike,null,null
FF,Ross Ohlendorf,475174,Foul,null,null
FF,Ross Ohlendorf,543760,"In play, out(s)",90.3,29.38
FF,Ross Ohlendorf,571970,"In play, out(s)",null,null
FF,Ross Ohlendorf,542993,"In play, no out",72.8,17.58
FF,Ross Ohlendorf,456714,Foul,null,null
FF,Ross Ohlendorf,456714,Ball,null,null
SL,Ross Ohlendorf,456714,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,456714,Ball,null,null
FF,Ross Ohlendorf,456714,Foul,null,null
FF,Ross Ohlendorf,649557,"In play, no out",null,null
FF,Ross Ohlendorf,649557,Foul Bunt,null,null
FF,Ross Ohlendorf,407812,Ball,null,null
FF,Ross Ohlendorf,407812,Ball,null,null
FF,Ross Ohlendorf,407812,Foul,null,null
FF,Ross Ohlendorf,407812,Ball,null,null
CH,Ross Ohlendorf,407812,Foul,null,null
SL,Ross Ohlendorf,407812,Ball,null,null
FF,Ross Ohlendorf,576397,Foul,null,null
FF,Ross Ohlendorf,576397,Foul,null,null
CH,Ross Ohlendorf,576397,Ball,null,null
SL,Ross Ohlendorf,576397,Swinging Strike,null,null
FF,Ross Ohlendorf,572039,Swinging Strike,null,null
FT,Ross Ohlendorf,572039,Foul,null,null
FF,Ross Ohlendorf,572039,Ball,null,null
FF,Ross Ohlendorf,572039,"In play, out(s)",90.7,-7.04
CH,Ross Ohlendorf,572039,Swinging Strike,null,null
SL,Ross Ohlendorf,572039,Ball In Dirt,null,null
CH,Ross Ohlendorf,572039,Foul,null,null
FF,Ross Ohlendorf,461235,"In play, out(s)",92.2,66.58
FT,Ross Ohlendorf,461235,Swinging Strike,null,null
FF,Ross Ohlendorf,461235,Swinging Strike,null,null
FF,Ross Ohlendorf,425877,Foul,null,null
FF,Ross Ohlendorf,425877,Ball,null,null
FF,Ross Ohlendorf,425877,Foul,null,null
FF,Ross Ohlendorf,425877,"In play, run(s)",95,15.78
FF,Ross Ohlendorf,572761,Foul,null,null
FF,Ross Ohlendorf,572761,"In play, no out",99.3,21.51
FF,Ross Ohlendorf,572761,Ball,null,null
CH,Ross Ohlendorf,572761,Called Strike,null,null
FF,Ross Ohlendorf,572191,Ball,null,null
SL,Ross Ohlendorf,572191,"In play, no out",104.9,17.66
FF,Ross Ohlendorf,572191,Called Strike,null,null
FF,Ross Ohlendorf,572191,Swinging Strike,null,null
FF,Ross Ohlendorf,547180,Ball,null,null
FF,Ross Ohlendorf,547180,Ball,null,null
FF,Ross Ohlendorf,547180,Called Strike,null,null
FF,Ross Ohlendorf,547180,"In play, out(s)",79.7,20.23
FT,Ross Ohlendorf,502517,Ball,null,null
FF,Ross Ohlendorf,502517,Called Strike,null,null
FF,Ross Ohlendorf,502517,"In play, out(s)",null,null
FF,Ross Ohlendorf,502517,Ball,null,null
FF,Ross Ohlendorf,519184,Ball,null,null
FF,Ross Ohlendorf,519184,Called Strike,null,null
CH,Ross Ohlendorf,519184,"In play, out(s)",78.5,-13.73
FF,Ross Ohlendorf,543685,Called Strike,null,null
FF,Ross Ohlendorf,543685,"In play, out(s)",92.4,25.1
FF,Ross Ohlendorf,543685,Ball,null,null
FF,Ross Ohlendorf,519208,"In play, out(s)",88.3,-8.97
CH,Ross Ohlendorf,457787,Ball,null,null
FF,Ross Ohlendorf,457787,"In play, run(s)",106.9,23.43
FF,Ross Ohlendorf,457787,Ball,null,null
FF,Ross Ohlendorf,457787,Ball,null,null
FT,Ross Ohlendorf,452220,Ball,null,null
FF,Ross Ohlendorf,452220,Ball,null,null
FF,Ross Ohlendorf,452220,Swinging Strike,null,null
FF,Ross Ohlendorf,452220,Ball,null,null
FF,Ross Ohlendorf,452220,Ball,null,null
FF,Ross Ohlendorf,519184,Ball,null,null
FF,Ross Ohlendorf,519184,Called Strike,null,null
FF,Ross Ohlendorf,519184,"In play, out(s)",91.9,26.89
CH,Ross Ohlendorf,448602,Ball,null,null
FF,Ross Ohlendorf,448602,"In play, out(s)",88.9,33.57
FF,Ross Ohlendorf,448602,Called Strike,null,null
FF,Ross Ohlendorf,448602,Ball,null,null
FF,Ross Ohlendorf,448602,Swinging Strike,null,null
FF,Ross Ohlendorf,596115,Called Strike,null,null
CH,Ross Ohlendorf,596115,"In play, no out",108.5,13.16
SL,Ross Ohlendorf,596115,Ball,null,null
FF,Ross Ohlendorf,572863,Called Strike,null,null
SL,Ross Ohlendorf,572863,Ball In Dirt,null,null
FF,Ross Ohlendorf,572863,Foul Tip,null,null
FF,Ross Ohlendorf,572863,Called Strike,null,null
SL,Ross Ohlendorf,572863,Foul (Runner Going),null,null
CH,Ross Ohlendorf,467827,"In play, out(s)",101.5,-2.82
FF,Ross Ohlendorf,572863,Called Strike,null,null
SL,Ross Ohlendorf,572863,Foul,null,null
CH,Ross Ohlendorf,572863,Swinging Strike,null,null
FF,Ross Ohlendorf,572863,Ball,null,null
SL,Ross Ohlendorf,572863,Foul,null,null
FF,Ross Ohlendorf,430605,Foul,null,null
SL,Ross Ohlendorf,430605,Ball,null,null
FF,Ross Ohlendorf,430605,Foul,null,null
SL,Ross Ohlendorf,430605,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,453568,"In play, out(s)",92.5,-23.81
CH,Ross Ohlendorf,453568,Called Strike,null,null
FF,Ross Ohlendorf,453568,Swinging Strike,null,null
FF,Ross Ohlendorf,431094,"In play, out(s)",71.9,-21.68
SL,Ross Ohlendorf,431094,Called Strike,null,null
SL,Ross Ohlendorf,570717,Ball,null,null
FF,Ross Ohlendorf,570717,Ball,null,null
FF,Ross Ohlendorf,570717,Foul,null,null
FF,Ross Ohlendorf,570717,Foul,null,null
FF,Ross Ohlendorf,570717,Called Strike,null,null
FF,Ross Ohlendorf,570717,Called Strike,null,null
SL,Ross Ohlendorf,570717,Ball,null,null
FF,Ross Ohlendorf,570717,Foul,null,null
FF,Ross Ohlendorf,570717,"In play, no out",95.2,5.78
FF,Ross Ohlendorf,543590,Foul,null,null
FF,Ross Ohlendorf,543590,Ball,null,null
FF,Ross Ohlendorf,543590,Called Strike,null,null
FT,Ross Ohlendorf,543590,Ball,null,null
FF,Ross Ohlendorf,543590,Swinging Strike,null,null
FT,Ross Ohlendorf,502100,Ball,null,null
FF,Ross Ohlendorf,502100,Called Strike,null,null
FF,Ross Ohlendorf,502100,"In play, out(s)",82.9,35.5
FF,Ross Ohlendorf,502100,Called Strike,null,null
FF,Ross Ohlendorf,502100,Ball,null,null
SL,Ross Ohlendorf,502100,Ball,null,null
CH,Ross Ohlendorf,572122,"In play, out(s)",73.8,48.13
FF,Ross Ohlendorf,572122,Called Strike,null,null
FF,Ross Ohlendorf,443558,Foul,null,null
SL,Ross Ohlendorf,443558,Ball,null,null
FF,Ross Ohlendorf,443558,Ball,null,null
FF,Ross Ohlendorf,443558,Ball,null,null
FF,Ross Ohlendorf,443558,"In play, out(s)",78.2,-19.75
FF,Ross Ohlendorf,429664,Called Strike,null,null
SL,Ross Ohlendorf,429664,Ball,null,null
CH,Ross Ohlendorf,429664,Ball,null,null
FF,Ross Ohlendorf,429664,Foul,null,null
FF,Ross Ohlendorf,429664,Foul,null,null
FF,Ross Ohlendorf,429664,Foul,null,null
SL,Ross Ohlendorf,429664,"In play, out(s)",89.9,7.08
CH,Ross Ohlendorf,608070,Ball,null,null
FF,Ross Ohlendorf,608070,Foul,null,null
FF,Ross Ohlendorf,608070,"In play, out(s)",48,40.92
FT,Ross Ohlendorf,608070,Called Strike,null,null
FF,Ross Ohlendorf,608070,Ball,null,null
FF,Ross Ohlendorf,543228,Foul Tip,null,null
SL,Ross Ohlendorf,543228,Called Strike,null,null
SL,Ross Ohlendorf,543228,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,407781,Foul,null,null
SL,Ross Ohlendorf,407781,Ball,null,null
SL,Ross Ohlendorf,407781,Called Strike,null,null
SL,Ross Ohlendorf,407781,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,492841,Foul,null,null
FF,Ross Ohlendorf,492841,Foul,null,null
FF,Ross Ohlendorf,492841,"In play, out(s)",null,null
FF,Ross Ohlendorf,492841,Ball,null,null
CH,Ross Ohlendorf,492841,Ball,null,null
FF,Ross Ohlendorf,608070,"In play, out(s)",82.3,19.86
FF,Ross Ohlendorf,596019,Ball,null,null
FF,Ross Ohlendorf,596019,Foul,null,null
FF,Ross Ohlendorf,596019,Swinging Strike,null,null
FF,Ross Ohlendorf,596019,"In play, no out",null,null
SL,Ross Ohlendorf,596019,Ball,null,null
SL,Ross Ohlendorf,346874,Swinging Strike (Blocked),null,null
SL,Ross Ohlendorf,346874,"In play, out(s)",null,null
SL,Ross Ohlendorf,346874,Ball In Dirt,null,null
SL,Ross Ohlendorf,346874,Foul,null,null
FF,Ross Ohlendorf,502034,Swinging Strike,null,null
FF,Ross Ohlendorf,502034,Ball,null,null
FT,Ross Ohlendorf,502034,"In play, out(s)",76.9,-26.55
FF,Ross Ohlendorf,518953,"In play, no out",101.2,-9.63
FF,Ross Ohlendorf,546318,Ball,null,null
FF,Ross Ohlendorf,546318,Ball,null,null
FF,Ross Ohlendorf,546318,Ball,null,null
FF,Ross Ohlendorf,546318,Ball,null,null
CH,Ross Ohlendorf,514917,"In play, out(s)",70.5,0.42
FF,Ross Ohlendorf,514917,Called Strike,null,null
SL,Ross Ohlendorf,596748,Swinging Strike (Blocked),null,null
SL,Ross Ohlendorf,596748,Ball,null,null
FF,Ross Ohlendorf,596748,"In play, run(s)",100.5,12.99
FF,Ross Ohlendorf,433217,Foul,null,null
CH,Ross Ohlendorf,433217,"In play, out(s)",74.1,-7.15
FF,Ross Ohlendorf,433217,Ball,null,null
CH,Ross Ohlendorf,433217,Foul,null,null
SL,Ross Ohlendorf,501896,Ball,null,null
SL,Ross Ohlendorf,501896,Ball,null,null
FF,Ross Ohlendorf,501896,Hit By Pitch,null,null
CH,Ross Ohlendorf,459964,Ball,null,null
CH,Ross Ohlendorf,459964,Ball,null,null
FF,Ross Ohlendorf,459964,Called Strike,null,null
FF,Ross Ohlendorf,459964,Swinging Strike,null,null
FF,Ross Ohlendorf,459964,Foul,null,null
FF,Ross Ohlendorf,459964,"In play, out(s)",88.1,53.8
SL,Ross Ohlendorf,446481,"In play, out(s)",null,null
SL,Ross Ohlendorf,628356,Ball,null,null
CH,Ross Ohlendorf,628356,Ball,null,null
FF,Ross Ohlendorf,628356,Foul,null,null
FF,Ross Ohlendorf,628356,"In play, no out",85.8,-4.52
CU,Ross Ohlendorf,474568,Ball,null,null
FF,Ross Ohlendorf,474568,"In play, run(s)",60.8,38.76
CH,Ross Ohlendorf,518960,"In play, run(s)",103.6,24.65
FF,Ross Ohlendorf,518960,Ball,null,null
SL,Ross Ohlendorf,474892,Called Strike,null,null
FF,Ross Ohlendorf,474892,Ball,null,null
SL,Ross Ohlendorf,474892,Called Strike,null,null
SL,Ross Ohlendorf,474892,Ball,null,null
FF,Ross Ohlendorf,474892,Called Strike,null,null
FF,Ross Ohlendorf,474892,Ball,null,null
FF,Ross Ohlendorf,431094,Ball,null,null
FF,Ross Ohlendorf,431094,"In play, no out",98.8,2.76
SL,Ross Ohlendorf,431094,Called Strike,null,null
FF,Ross Ohlendorf,541650,Ball,null,null
SL,Ross Ohlendorf,541650,Ball,null,null
SL,Ross Ohlendorf,541650,Ball In Dirt,null,null
FF,Ross Ohlendorf,541650,Called Strike,null,null
FF,Ross Ohlendorf,541650,Swinging Strike,null,null
FF,Ross Ohlendorf,541650,Swinging Strike,null,null
FF,Ross Ohlendorf,570717,Foul,null,null
FF,Ross Ohlendorf,570717,Called Strike,null,null
CH,Ross Ohlendorf,570717,Ball,null,null
SL,Ross Ohlendorf,570717,Called Strike,null,null
FF,Ross Ohlendorf,595023,Called Strike,null,null
FF,Ross Ohlendorf,595023,Foul,null,null
SL,Ross Ohlendorf,595023,Ball,null,null
FF,Ross Ohlendorf,595023,Ball,null,null
FF,Ross Ohlendorf,595023,Ball,null,null
FF,Ross Ohlendorf,595023,Ball,null,null
FF,Ross Ohlendorf,595023,Foul,null,null
FF,Ross Ohlendorf,502100,"In play, out(s)",80.9,52.04
CH,Ross Ohlendorf,542340,Ball,null,null
FF,Ross Ohlendorf,542340,Called Strike,null,null
FF,Ross Ohlendorf,542340,Foul,null,null
FF,Ross Ohlendorf,542340,Ball,null,null
FF,Ross Ohlendorf,542340,Ball,null,null
FF,Ross Ohlendorf,542340,Swinging Strike,null,null
SL,Ross Ohlendorf,570267,Called Strike,null,null
FF,Ross Ohlendorf,570267,Called Strike,null,null
SL,Ross Ohlendorf,570267,Foul,null,null
SL,Ross Ohlendorf,570267,Ball,null,null
SL,Ross Ohlendorf,570267,Ball,null,null
FF,Ross Ohlendorf,570267,Called Strike,null,null
FF,Ross Ohlendorf,502100,Called Strike,null,null
FF,Ross Ohlendorf,502100,Ball,null,null
FT,Ross Ohlendorf,502100,"In play, out(s)",null,null
CH,Ross Ohlendorf,502100,Ball,null,null
CH,Ross Ohlendorf,502100,Foul,null,null
FF,Ross Ohlendorf,541650,Swinging Strike,null,null
SL,Ross Ohlendorf,541650,Called Strike,null,null
SL,Ross Ohlendorf,541650,Swinging Strike (Blocked),null,null
FF,Ross Ohlendorf,623143,Called Strike,null,null
FF,Ross Ohlendorf,623143,Ball,null,null
CH,Ross Ohlendorf,623143,"In play, out(s)",88.2,26.86
FF,Ross Ohlendorf,605509,Called Strike,null,null
FF,Ross Ohlendorf,605509,Foul,null,null
SL,Ross Ohlendorf,605509,Ball,null,null
FF,Ross Ohlendorf,605509,Foul,null,null
FF,Ross Ohlendorf,605509,"In play, out(s)",95.7,5.9
FF,Ross Ohlendorf,605509,Ball,null,null
SL,Ross Ohlendorf,605509,Foul,null,null
CH,Ross Ohlendorf,605509,Ball,null,null
FF,Ross Ohlendorf,607776,Ball,null,null
FF,Ross Ohlendorf,607776,"In play, no out",107.4,16.3
SL,Ross Ohlendorf,607776,Ball,null,null
FF,Ross Ohlendorf,607776,Swinging Strike,null,null
FF,Ross Ohlendorf,452655,"In play, run(s)",104.1,12.81
CH,Ross Ohlendorf,622110,Foul,null,null
SL,Ross Ohlendorf,622110,Called Strike,null,null
SL,Ross Ohlendorf,622110,Ball In Dirt,null,null
FF,Ross Ohlendorf,622110,Foul,null,null
SL,Ross Ohlendorf,622110,Ball,null,null
FF,Ross Ohlendorf,622110,Foul,null,null
null,Ross Ohlendorf,622110,Swinging Strike (Blocked),null,null
SL,Ross Ohlendorf,446481,Ball,null,null
FF,Ross Ohlendorf,446481,Ball,null,null
SL,Ross Ohlendorf,446481,Called Strike,null,null
CH,Ross Ohlendorf,446481,Swinging Strike,null,null
SL,Ross Ohlendorf,446481,Swinging Strike,null,null
FF,Ross Ohlendorf,455755,Called Strike,null,null
SL,Ross Ohlendorf,455755,Ball,null,null
FF,Ross Ohlendorf,455755,Ball,null,null
FF,Ross Ohlendorf,455755,Foul,null,null
SL,Ross Ohlendorf,455755,Ball,null,null
FF,Ross Ohlendorf,455755,Called Strike,null,null
FF,Ross Ohlendorf,455755,"In play, out(s)",99.8,19.28
SL,Ross Ohlendorf,595386,Ball,null,null
FF,Ross Ohlendorf,595386,Foul,null,null
SL,Ross Ohlendorf,595386,Swinging Strike (Blocked),null,null
SL,Ross Ohlendorf,595386,Called Strike,null,null
FF,Ross Ohlendorf,595386,Foul,null,null
FF,Ross Ohlendorf,444379,"In play, run(s)",103.6,22.06
FT,Ross Ohlendorf,444379,Ball,null,null
FF,Ross Ohlendorf,457705,"In play, out(s)",105.5,18.47
FF,Ross Ohlendorf,457705,Called Strike,null,null
FF,Ross Ohlendorf,474568,Ball,null,null
FF,Ross Ohlendorf,474568,Called Strike,null,null
FF,Ross Ohlendorf,474568,"In play, out(s)",92.5,-5.32
SL,Ross Ohlendorf,474568,Ball In Dirt,null,null
CH,Ross Ohlendorf,474568,Ball In Dirt,null,null
FF,Ross Ohlendorf,608700,Foul,null,42.47
FF,Ross Ohlendorf,608700,Foul,null,37.59
FF,Ross Ohlendorf,608700,Foul,null,41.29
FF,Ross Ohlendorf,608700,Ball,null,null
FF,Ross Ohlendorf,608700,Ball,null,null
SL,Ross Ohlendorf,608700,Swinging Strike (Blocked),null,null
CH,Ross Ohlendorf,434158,Swinging Strike,null,null
FF,Ross Ohlendorf,434158,Foul,null,null
FF,Ross Ohlendorf,434158,Foul,null,54.24
FF,Ross Ohlendorf,434158,Called Strike,null,null
FF,Ross Ohlendorf,434158,Ball,null,null
SL,Ross Ohlendorf,434158,Ball,null,null
FF,Ross Ohlendorf,434158,Ball,null,null
FF,Ross Ohlendorf,434158,Foul,null,61.17
FF,Ross Ohlendorf,434158,"In play, out(s)",null,null
FF,Ross Ohlendorf,457477,Ball,null,null
CH,Ross Ohlendorf,457477,"In play, out(s)",83.4,9.58
CH,Ross Ohlendorf,457477,Called Strike,null,null
FF,Ross Ohlendorf,457477,Ball,null,null
FF,Ross Ohlendorf,471083,"In play, out(s)",93.2,-7.49
FF,Ross Ohlendorf,471083,Ball,null,null
FF,Ross Ohlendorf,519333,Foul,null,42.36
FF,Ross Ohlendorf,519333,Ball,null,null
SL,Ross Ohlendorf,519333,"In play, out(s)",87.6,4.61
SL,Ross Ohlendorf,519333,Ball,null,null
FF,Ross Ohlendorf,519333,Swinging Strike,null,null
FF,Ross Ohlendorf,608365,Ball,null,null
FF,Ross Ohlendorf,608365,Foul,null,null
FF,Ross Ohlendorf,608365,Called Strike,null,null
FF,Ross Ohlendorf,608365,Foul Tip,null,null
FF,Ross Ohlendorf,624585,Ball,null,null
SL,Ross Ohlendorf,624585,Called Strike,null,null
SL,Ross Ohlendorf,624585,"In play, out(s)",76.4,62.67
FF,Ross Ohlendorf,519203,Ball,null,null
CH,Ross Ohlendorf,519203,Ball In Dirt,null,null
FF,Ross Ohlendorf,519203,Swinging Strike,null,null
FF,Ross Ohlendorf,519203,"In play, out(s)",70.3,65.5
