pitch_type,player_name,batter,description,hit_speed,hit_angle
KC,Tyler Duffey,519048,"In play, out(s)",81.6,-30.92
FF,Tyler Duffey,519048,Called Strike,null,null
FF,Tyler Duffey,462101,"In play, no out",92.8,25.89
KC,Tyler Duffey,462101,Ball,null,null
KC,Tyler Duffey,455139,Ball In Dirt,null,null
KC,Tyler Duffey,455139,"In play, run(s)",104.7,26.74
FF,Tyler Duffey,455139,Foul,null,null
KC,Tyler Duffey,455139,Foul,null,null
KC,Tyler Duffey,455139,Foul,null,null
FF,Tyler Duffey,455139,Ball,null,null
FT,Tyler Duffey,425783,Called Strike,null,null
KC,Tyler Duffey,425783,"In play, out(s)",89.5,-18.4
FF,Tyler Duffey,425783,Foul,null,null
KC,Tyler Duffey,425902,Called Strike,null,null
FF,Tyler Duffey,425902,Foul,null,null
FF,Tyler Duffey,425902,Ball,null,null
CH,Tyler Duffey,425902,Ball,null,null
FT,Tyler Duffey,425902,Ball,null,null
KC,Tyler Duffey,425902,Called Strike,null,null
KC,Tyler Duffey,425902,"In play, out(s)",67.2,13.51
FT,Tyler Duffey,134181,Ball,null,null
KC,Tyler Duffey,134181,Ball,null,null
FF,Tyler Duffey,134181,Foul,null,null
KC,Tyler Duffey,134181,"In play, out(s)",82.3,1.75
FF,Tyler Duffey,134181,Foul,null,null
KC,Tyler Duffey,134181,Foul,null,null
CH,Tyler Duffey,134181,Foul,null,null
FT,Tyler Duffey,596059,Foul,null,null
FF,Tyler Duffey,596059,Ball,null,null
FF,Tyler Duffey,596059,"In play, no out",101.4,2.76
KC,Tyler Duffey,607387,Called Strike,null,null
KC,Tyler Duffey,607387,Foul,null,null
KC,Tyler Duffey,607387,Ball In Dirt,null,null
KC,Tyler Duffey,607387,Called Strike,null,null
FF,Tyler Duffey,607387,Ball,null,null
FT,Tyler Duffey,607387,"In play, out(s)",47.8,12.69
FT,Tyler Duffey,519048,Ball,null,null
KC,Tyler Duffey,519048,Ball,null,null
FT,Tyler Duffey,519048,"In play, out(s)",93.7,50.75
KC,Tyler Duffey,435622,Called Strike,null,null
FC,Tyler Duffey,435622,"In play, out(s)",null,null
KC,Tyler Duffey,435622,Ball,null,null
FT,Tyler Duffey,425902,Called Strike,null,null
FF,Tyler Duffey,425902,Ball,null,null
CH,Tyler Duffey,425902,"In play, out(s)",77.4,-40.06
FT,Tyler Duffey,425902,Called Strike,null,null
FT,Tyler Duffey,462101,Ball,null,null
FF,Tyler Duffey,462101,Foul,null,null
KC,Tyler Duffey,462101,Ball,null,null
FF,Tyler Duffey,462101,Foul,null,null
KC,Tyler Duffey,462101,Ball In Dirt,null,null
FT,Tyler Duffey,462101,"In play, out(s)",72.2,-42.8
FF,Tyler Duffey,607387,"In play, no out",112.3,-5.34
FT,Tyler Duffey,453056,"In play, out(s)",86,3.14
FF,Tyler Duffey,453056,Ball,null,null
FF,Tyler Duffey,453056,Called Strike,null,null
CH,Tyler Duffey,458731,"In play, out(s)",100.3,1.45
FF,Tyler Duffey,458731,Ball,null,null
FF,Tyler Duffey,458731,Foul,null,null
KC,Tyler Duffey,136860,Foul,null,null
FF,Tyler Duffey,136860,Ball,null,null
FT,Tyler Duffey,136860,"In play, out(s)",102.4,-20.01
FF,Tyler Duffey,136860,Called Strike,null,null
KC,Tyler Duffey,136860,Ball,null,null
FF,Tyler Duffey,435263,Ball,null,null
KC,Tyler Duffey,435263,Called Strike,null,null
FT,Tyler Duffey,435263,"In play, out(s)",90.9,58.93
FF,Tyler Duffey,435263,Called Strike,null,null
KC,Tyler Duffey,435263,Ball,null,null
KC,Tyler Duffey,516770,Ball,null,null
KC,Tyler Duffey,516770,Ball,null,null
FF,Tyler Duffey,516770,Foul,null,null
FT,Tyler Duffey,516770,"In play, out(s)",100.5,16.83
FT,Tyler Duffey,544369,Called Strike,null,null
FF,Tyler Duffey,544369,Foul,null,null
KC,Tyler Duffey,544369,Ball,null,null
FF,Tyler Duffey,544369,Ball,null,null
KC,Tyler Duffey,544369,Swinging Strike,null,null
KC,Tyler Duffey,544369,"In play, out(s)",82.5,-14.32
FF,Tyler Duffey,452104,Ball,null,null
CH,Tyler Duffey,452104,"In play, out(s)",96.9,21.11
CH,Tyler Duffey,453056,Called Strike,null,null
FF,Tyler Duffey,453056,Foul,null,null
FF,Tyler Duffey,453056,Foul,null,null
KC,Tyler Duffey,453056,Foul Tip,null,null
CH,Tyler Duffey,458731,Ball,null,null
KC,Tyler Duffey,458731,Ball,null,null
FF,Tyler Duffey,458731,"In play, out(s)",95.9,-19.95
CH,Tyler Duffey,458731,Swinging Strike,null,null
FT,Tyler Duffey,458731,Ball,null,null
KC,Tyler Duffey,458731,Called Strike,null,null
KC,Tyler Duffey,136860,Swinging Strike,null,null
KC,Tyler Duffey,136860,Called Strike,null,null
KC,Tyler Duffey,136860,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,435263,Foul,null,null
FF,Tyler Duffey,435263,Foul,null,null
KC,Tyler Duffey,435263,Ball,null,null
FF,Tyler Duffey,435263,Ball,null,null
KC,Tyler Duffey,435263,Called Strike,null,null
CH,Tyler Duffey,435263,Called Strike,null,null
FF,Tyler Duffey,435263,Ball,null,null
KC,Tyler Duffey,435263,Foul,null,null
FT,Tyler Duffey,407893,Foul,null,null
KC,Tyler Duffey,407893,Ball,null,null
FF,Tyler Duffey,407893,Ball,null,null
FF,Tyler Duffey,407893,Swinging Strike,null,null
FF,Tyler Duffey,407893,Foul,null,null
CH,Tyler Duffey,407893,Foul,null,null
KC,Tyler Duffey,407893,Swinging Strike (Blocked),null,null
FF,Tyler Duffey,516770,Ball,null,null
FF,Tyler Duffey,516770,"In play, out(s)",107.5,14
FF,Tyler Duffey,544369,"In play, out(s)",83.6,31.38
CH,Tyler Duffey,544369,Called Strike,null,null
FF,Tyler Duffey,452104,Called Strike,null,null
KC,Tyler Duffey,452104,Ball,null,null
KC,Tyler Duffey,452104,"In play, out(s)",87.5,-0.54
KC,Tyler Duffey,452104,Ball,null,null
CH,Tyler Duffey,452104,Ball,null,null
KC,Tyler Duffey,452104,Foul Tip,null,null
KC,Tyler Duffey,543305,Ball,null,null
CH,Tyler Duffey,543305,"In play, no out",105.1,14.87
FF,Tyler Duffey,453056,Foul,null,null
KC,Tyler Duffey,453056,"In play, out(s)",97.4,-1.99
FF,Tyler Duffey,453056,Called Strike,null,null
FF,Tyler Duffey,458731,Called Strike,null,null
FF,Tyler Duffey,458731,Swinging Strike,null,null
FF,Tyler Duffey,458731,Called Strike,null,null
FF,Tyler Duffey,136860,Ball,null,null
FT,Tyler Duffey,136860,"In play, out(s)",95.7,-7.18
FF,Tyler Duffey,407893,Foul,null,null
KC,Tyler Duffey,407893,Ball,null,null
KC,Tyler Duffey,407893,"In play, run(s)",98.6,25.16
FF,Tyler Duffey,407893,Called Strike,null,null
FT,Tyler Duffey,516770,Foul,null,null
FF,Tyler Duffey,516770,Foul,null,null
KC,Tyler Duffey,516770,Swinging Strike (Blocked),null,null
FF,Tyler Duffey,544369,Ball,null,null
FF,Tyler Duffey,544369,Ball,null,null
KC,Tyler Duffey,544369,Foul,null,null
KC,Tyler Duffey,544369,Called Strike,null,null
CH,Tyler Duffey,544369,Foul,null,null
KC,Tyler Duffey,544369,Swinging Strike (Blocked),null,null
FF,Tyler Duffey,452104,Called Strike,null,null
CH,Tyler Duffey,452104,Called Strike,null,null
KC,Tyler Duffey,452104,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,543305,Ball,null,null
FF,Tyler Duffey,543305,Ball,null,null
KC,Tyler Duffey,543305,Ball,null,null
FF,Tyler Duffey,543305,"In play, out(s)",92.8,-11.66
CH,Tyler Duffey,543305,Swinging Strike,null,null
KC,Tyler Duffey,543305,Foul,null,null
FT,Tyler Duffey,407893,"In play, out(s)",101.9,-1.84
FF,Tyler Duffey,407893,Ball,null,null
CH,Tyler Duffey,407893,Ball,null,null
KC,Tyler Duffey,435263,Ball,null,null
FF,Tyler Duffey,435263,"In play, out(s)",67.8,-17.09
KC,Tyler Duffey,435263,Swinging Strike,null,null
FF,Tyler Duffey,546318,Ball,null,null
FF,Tyler Duffey,546318,Called Strike,null,null
FT,Tyler Duffey,546318,"In play, no out",null,null
KC,Tyler Duffey,596748,Swinging Strike,null,null
KC,Tyler Duffey,596748,Ball In Dirt,null,null
KC,Tyler Duffey,596748,"In play, run(s)",99.7,-13.53
KC,Tyler Duffey,596748,Called Strike,null,null
KC,Tyler Duffey,596748,Foul,null,null
FF,Tyler Duffey,429667,"In play, out(s)",94.1,38.07
KC,Tyler Duffey,429667,Called Strike,null,null
KC,Tyler Duffey,571830,Called Strike,null,null
KC,Tyler Duffey,571830,Foul,null,null
FF,Tyler Duffey,571830,"In play, out(s)",94.2,54.68
FF,Tyler Duffey,571830,Ball,null,null
FT,Tyler Duffey,571830,Swinging Strike,null,null
FT,Tyler Duffey,571830,Foul,null,null
KC,Tyler Duffey,571830,Ball In Dirt,null,null
KC,Tyler Duffey,519237,"In play, out(s)",92.9,30.64
FF,Tyler Duffey,519237,Foul,null,null
CH,Tyler Duffey,605125,Ball,null,null
FT,Tyler Duffey,605125,Called Strike,null,null
FF,Tyler Duffey,605125,"In play, out(s)",59.8,27.14
CH,Tyler Duffey,520471,Ball,null,null
CH,Tyler Duffey,520471,"In play, no out",null,null
FT,Tyler Duffey,520471,Foul,null,null
FF,Tyler Duffey,488721,"In play, run(s)",102.8,33.17
FF,Tyler Duffey,488721,Ball,null,null
KC,Tyler Duffey,546318,"In play, out(s)",109.3,-6.95
KC,Tyler Duffey,546318,Called Strike,null,null
CH,Tyler Duffey,433217,"In play, out(s)",97.5,40.25
FT,Tyler Duffey,433217,Ball,null,null
KC,Tyler Duffey,429667,Foul,null,null
FF,Tyler Duffey,429667,"In play, out(s)",97.7,34.31
FT,Tyler Duffey,429667,Called Strike,null,null
FF,Tyler Duffey,519237,Ball,null,null
FF,Tyler Duffey,519237,Swinging Strike,null,null
FF,Tyler Duffey,519237,"In play, run(s)",108.9,29.08
FF,Tyler Duffey,519237,Ball,null,null
FF,Tyler Duffey,519237,Ball,null,null
CH,Tyler Duffey,605125,"In play, no out",96.6,12.43
FT,Tyler Duffey,520471,Swinging Strike,null,null
KC,Tyler Duffey,520471,Ball,null,null
KC,Tyler Duffey,520471,"In play, out(s)",84,26.09
FT,Tyler Duffey,520471,Ball,null,null
FT,Tyler Duffey,433217,Called Strike,null,null
FT,Tyler Duffey,433217,"In play, out(s)",90.6,-34.23
FT,Tyler Duffey,433217,Ball,null,null
KC,Tyler Duffey,433217,Ball,null,null
KC,Tyler Duffey,571830,"In play, run(s)",106.7,30.08
FF,Tyler Duffey,596748,Ball,null,null
KC,Tyler Duffey,596748,"In play, no out",99.8,12.61
KC,Tyler Duffey,596748,Swinging Strike,null,null
FF,Tyler Duffey,596748,Ball,null,null
FF,Tyler Duffey,594777,"In play, out(s)",74.8,34.43
CH,Tyler Duffey,594777,Swinging Strike,null,null
FF,Tyler Duffey,594777,Ball,null,null
FF,Tyler Duffey,594777,Ball,null,null
CH,Tyler Duffey,594777,Ball,null,null
KC,Tyler Duffey,545361,Ball,null,null
KC,Tyler Duffey,545361,"In play, out(s)",75.4,9.51
FF,Tyler Duffey,545361,Called Strike,null,null
KC,Tyler Duffey,545361,Called Strike,null,null
KC,Tyler Duffey,405395,Ball,null,null
FT,Tyler Duffey,405395,Foul,null,null
KC,Tyler Duffey,405395,Swinging Strike,null,null
FF,Tyler Duffey,405395,Called Strike,null,null
FF,Tyler Duffey,405395,Foul,null,null
CH,Tyler Duffey,405395,Ball,null,null
FT,Tyler Duffey,543068,Called Strike,null,null
KC,Tyler Duffey,543068,Ball,null,null
FT,Tyler Duffey,543068,"In play, out(s)",79,-18.48
KC,Tyler Duffey,543213,Swinging Strike (Blocked),null,null
FF,Tyler Duffey,543213,Called Strike,null,null
KC,Tyler Duffey,543213,Swinging Strike,null,null
FF,Tyler Duffey,542908,Ball,null,null
FT,Tyler Duffey,542908,Foul,null,null
FF,Tyler Duffey,542908,Foul,null,null
FF,Tyler Duffey,542908,Foul,null,null
KC,Tyler Duffey,542908,Called Strike,null,null
CH,Tyler Duffey,542908,Foul,null,null
KC,Tyler Duffey,542908,"In play, out(s)",74.4,54.51
FF,Tyler Duffey,592743,Called Strike,null,null
FF,Tyler Duffey,592743,Ball,null,null
KC,Tyler Duffey,592743,Ball,null,null
FF,Tyler Duffey,592743,Ball,null,null
FF,Tyler Duffey,592743,Ball,null,null
FF,Tyler Duffey,592743,Called Strike,null,null
KC,Tyler Duffey,488862,Ball,null,null
FT,Tyler Duffey,488862,Ball,null,null
KC,Tyler Duffey,488862,Ball,null,null
FT,Tyler Duffey,488862,Called Strike,null,null
FT,Tyler Duffey,488862,Ball,null,null
FF,Tyler Duffey,594777,Foul,null,null
KC,Tyler Duffey,594777,Ball In Dirt,null,null
CH,Tyler Duffey,594777,Ball,null,null
CH,Tyler Duffey,594777,"In play, out(s)",99.7,18.16
KC,Tyler Duffey,594777,Called Strike,null,null
FF,Tyler Duffey,594777,Foul,null,null
CH,Tyler Duffey,545361,"In play, no out",106.1,4.01
FF,Tyler Duffey,545361,Foul,null,null
FF,Tyler Duffey,545361,Foul,null,null
FF,Tyler Duffey,405395,"In play, out(s)",88.9,46.03
FT,Tyler Duffey,405395,Called Strike,null,null
FT,Tyler Duffey,405395,Called Strike,null,null
KC,Tyler Duffey,543068,"In play, no out",104.2,5.47
FT,Tyler Duffey,543068,Called Strike,null,null
FT,Tyler Duffey,543068,Ball,null,null
FT,Tyler Duffey,543068,Foul,null,null
FF,Tyler Duffey,527043,Foul,null,null
FT,Tyler Duffey,527043,Foul,null,null
CH,Tyler Duffey,527043,Foul,null,null
KC,Tyler Duffey,527043,Ball,null,null
KC,Tyler Duffey,527043,Ball In Dirt,null,null
FF,Tyler Duffey,527043,Called Strike,null,null
FF,Tyler Duffey,527043,Called Strike,null,null
KC,Tyler Duffey,527043,Foul,null,null
FF,Tyler Duffey,527043,"In play, run(s)",95,7.85
KC,Tyler Duffey,543213,Called Strike,null,null
FT,Tyler Duffey,543213,"In play, no out",68.7,20.02
FF,Tyler Duffey,488862,Foul,null,null
FF,Tyler Duffey,488862,Foul,null,null
FF,Tyler Duffey,488862,"In play, no out",99.5,27.61
KC,Tyler Duffey,488862,Ball,null,null
FF,Tyler Duffey,488862,Ball,null,null
FF,Tyler Duffey,488862,Ball,null,null
FF,Tyler Duffey,488862,Called Strike,null,null
FF,Tyler Duffey,488862,Foul,null,null
FF,Tyler Duffey,594777,"In play, out(s)",72.3,34.98
IN,Tyler Duffey,545361,Intent Ball,null,null
FF,Tyler Duffey,545361,Called Strike,null,null
FT,Tyler Duffey,545361,Ball,null,null
FT,Tyler Duffey,545361,Ball,null,null
FF,Tyler Duffey,545361,Ball,null,null
KC,Tyler Duffey,405395,Ball In Dirt,null,null
KC,Tyler Duffey,405395,"In play, no out",96.2,-13.79
KC,Tyler Duffey,405395,Called Strike,null,null
KC,Tyler Duffey,405395,Foul,null,null
FF,Tyler Duffey,543068,Called Strike,null,null
FT,Tyler Duffey,543068,"In play, run(s)",74.4,19.93
FT,Tyler Duffey,488862,Ball,null,null
FF,Tyler Duffey,488862,"In play, out(s)",59.9,-30.75
FF,Tyler Duffey,488862,Ball,null,null
FF,Tyler Duffey,488862,Ball,null,null
FF,Tyler Duffey,488862,Foul,null,null
FT,Tyler Duffey,488862,Foul,null,null
FT,Tyler Duffey,592743,"In play, out(s)",65.4,-26.86
FF,Tyler Duffey,527043,Ball,null,null
FF,Tyler Duffey,527043,"In play, out(s)",null,null
KC,Tyler Duffey,542908,"In play, run(s)",null,null
FF,Tyler Duffey,542908,Ball,null,null
KC,Tyler Duffey,542908,Called Strike,null,null
KC,Tyler Duffey,542908,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,605141,Ball,null,null
FT,Tyler Duffey,605141,Foul,null,null
FF,Tyler Duffey,605141,Swinging Strike,null,null
FF,Tyler Duffey,605141,Called Strike,null,null
FF,Tyler Duffey,456030,"In play, no out",99.8,26.59
KC,Tyler Duffey,593428,Called Strike,null,null
FT,Tyler Duffey,593428,Foul,null,null
FT,Tyler Duffey,593428,Ball,null,null
KC,Tyler Duffey,593428,"In play, no out",60.3,-61.26
FT,Tyler Duffey,593428,Ball,null,null
FT,Tyler Duffey,593428,Foul,null,null
KC,Tyler Duffey,593428,Foul,null,null
FF,Tyler Duffey,593428,Ball,null,null
FF,Tyler Duffey,598265,Foul,null,null
FF,Tyler Duffey,598265,Ball,null,null
KC,Tyler Duffey,598265,"In play, out(s)",96.2,-6.86
KC,Tyler Duffey,598265,Called Strike,null,null
FF,Tyler Duffey,598265,Ball,null,null
CH,Tyler Duffey,543768,"In play, out(s)",92.6,41.72
FC,Tyler Duffey,543768,Ball,null,null
FT,Tyler Duffey,455759,Foul,null,null
KC,Tyler Duffey,455759,Foul,null,null
FF,Tyler Duffey,455759,Ball,null,null
KC,Tyler Duffey,455759,Called Strike,null,null
KC,Tyler Duffey,455759,"In play, out(s)",102.8,1.7
FF,Tyler Duffey,543877,"In play, out(s)",76.5,8.96
FF,Tyler Duffey,543877,Ball,null,null
FF,Tyler Duffey,605141,Foul,null,null
FT,Tyler Duffey,605141,"In play, out(s)",91.6,30.95
FF,Tyler Duffey,605141,Ball,null,null
KC,Tyler Duffey,593428,Called Strike,null,null
FT,Tyler Duffey,593428,"In play, no out",101.1,5.41
KC,Tyler Duffey,593428,Ball,null,null
FF,Tyler Duffey,593428,Ball,null,null
FT,Tyler Duffey,434670,Ball,null,null
FT,Tyler Duffey,434670,Called Strike,null,null
FT,Tyler Duffey,434670,"In play, no out",75.3,-26.22
FF,Tyler Duffey,598265,Foul,null,null
KC,Tyler Duffey,598265,Foul,null,null
KC,Tyler Duffey,598265,Foul,null,null
FF,Tyler Duffey,598265,Ball,null,null
FF,Tyler Duffey,598265,Ball,null,null
KC,Tyler Duffey,598265,Foul Tip,null,null
FF,Tyler Duffey,543768,Ball,null,null
KC,Tyler Duffey,543768,"In play, out(s)",69,-44.45
FF,Tyler Duffey,543768,Ball,null,null
KC,Tyler Duffey,543768,Called Strike,null,null
FF,Tyler Duffey,543768,Foul,null,null
KC,Tyler Duffey,455759,Foul,null,null
FF,Tyler Duffey,455759,Ball,null,null
CH,Tyler Duffey,455759,Swinging Strike,null,null
KC,Tyler Duffey,455759,Called Strike,null,null
KC,Tyler Duffey,543877,Ball,null,null
KC,Tyler Duffey,543877,Called Strike,null,null
KC,Tyler Duffey,543877,"In play, no out",55.3,-19.83
KC,Tyler Duffey,605141,Called Strike,null,null
FT,Tyler Duffey,605141,"In play, out(s)",97.9,-14.78
FT,Tyler Duffey,605141,Ball,null,null
KC,Tyler Duffey,605141,Foul,null,null
FT,Tyler Duffey,593428,"In play, run(s)",105,27
FT,Tyler Duffey,593428,Called Strike,null,null
KC,Tyler Duffey,434670,Ball In Dirt,null,null
FF,Tyler Duffey,434670,Ball,null,null
FF,Tyler Duffey,434670,"In play, out(s)",98.9,-12.53
KC,Tyler Duffey,434670,Called Strike,null,null
FF,Tyler Duffey,434670,Ball,null,null
KC,Tyler Duffey,434670,Foul,null,null
KC,Tyler Duffey,598265,"In play, no out",103.6,21.46
KC,Tyler Duffey,598265,Called Strike,null,null
FF,Tyler Duffey,543768,Ball,null,null
FF,Tyler Duffey,543768,Called Strike,null,null
CH,Tyler Duffey,543768,Ball,null,null
CH,Tyler Duffey,543768,Ball In Dirt,null,null
FT,Tyler Duffey,543768,"In play, no out",83.9,14.8
KC,Tyler Duffey,455759,"In play, out(s)",100.4,6.28
FT,Tyler Duffey,543877,"In play, run(s)",81.7,-7.14
KC,Tyler Duffey,543877,Ball,null,null
KC,Tyler Duffey,456030,"In play, no out",95.9,9.85
KC,Tyler Duffey,456030,Called Strike,null,null
FF,Tyler Duffey,120074,"In play, out(s)",null,null
KC,Tyler Duffey,456030,Called Strike,null,null
KC,Tyler Duffey,456030,"In play, out(s)",null,null
KC,Tyler Duffey,456030,Called Strike,null,null
KC,Tyler Duffey,456030,Ball,null,null
FF,Tyler Duffey,120074,Ball,null,null
FT,Tyler Duffey,120074,"In play, out(s)",99.1,-1.54
KC,Tyler Duffey,120074,Called Strike,null,null
FC,Tyler Duffey,120074,Ball,null,null
FT,Tyler Duffey,434670,"In play, out(s)",109.2,-6.29
KC,Tyler Duffey,434670,Called Strike,null,null
FT,Tyler Duffey,120074,Foul,null,null
KC,Tyler Duffey,120074,"In play, no out",93.4,21.33
CH,Tyler Duffey,120074,Foul,null,null
KC,Tyler Duffey,446334,Called Strike,null,null
FF,Tyler Duffey,446334,"In play, run(s)",103.1,31.15
FF,Tyler Duffey,446334,Ball,null,null
FF,Tyler Duffey,543484,Ball,null,null
FF,Tyler Duffey,543484,Swinging Strike,null,null
FF,Tyler Duffey,543484,Swinging Strike,null,null
FC,Tyler Duffey,543484,Swinging Strike,null,null
FT,Tyler Duffey,543543,"In play, out(s)",106.4,-9.75
FF,Tyler Duffey,543543,Ball,null,null
FC,Tyler Duffey,446334,Ball,null,null
KC,Tyler Duffey,446334,Foul,null,null
FF,Tyler Duffey,446334,Called Strike,null,null
KC,Tyler Duffey,446334,Ball,null,null
FF,Tyler Duffey,446334,Swinging Strike,null,null
FF,Tyler Duffey,489149,"In play, run(s)",103.4,41.04
FT,Tyler Duffey,489149,Ball,null,null
KC,Tyler Duffey,456665,Called Strike,null,null
KC,Tyler Duffey,456665,Foul,null,null
FF,Tyler Duffey,456665,Ball,null,null
KC,Tyler Duffey,456665,Ball,null,null
FF,Tyler Duffey,456665,Foul,null,null
FT,Tyler Duffey,456665,"In play, no out",83.5,18.41
FT,Tyler Duffey,572816,Called Strike,null,null
KC,Tyler Duffey,572816,"In play, out(s)",104.3,9.76
FT,Tyler Duffey,572816,Ball,null,null
FF,Tyler Duffey,572816,Foul,null,null
FT,Tyler Duffey,519306,Ball,null,null
FF,Tyler Duffey,519306,Foul,null,null
FF,Tyler Duffey,519306,Ball,null,null
FT,Tyler Duffey,519306,Called Strike,null,null
FF,Tyler Duffey,519306,Foul,null,null
FT,Tyler Duffey,519306,Foul,null,null
KC,Tyler Duffey,519306,Foul,null,null
FT,Tyler Duffey,519306,Ball,null,null
KC,Tyler Duffey,519306,Foul (Runner Going),null,null
CH,Tyler Duffey,474233,Foul,null,null
KC,Tyler Duffey,474233,Called Strike,null,null
FT,Tyler Duffey,474233,Ball,null,null
KC,Tyler Duffey,474233,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,542921,Ball,null,null
FF,Tyler Duffey,542921,Swinging Strike,null,null
FF,Tyler Duffey,542921,Swinging Strike,null,null
FF,Tyler Duffey,542921,Ball,null,null
FF,Tyler Duffey,542921,Swinging Strike,null,null
FF,Tyler Duffey,543484,Foul,null,null
FF,Tyler Duffey,543484,Foul,null,null
KC,Tyler Duffey,543484,Ball,null,null
KC,Tyler Duffey,543484,"In play, no out",92.5,1.38
FT,Tyler Duffey,543543,"In play, out(s)",null,null
CH,Tyler Duffey,446334,Foul,null,null
FF,Tyler Duffey,446334,Ball,null,null
FT,Tyler Duffey,446334,Ball,null,null
FF,Tyler Duffey,446334,Foul Tip,null,null
FT,Tyler Duffey,446334,Ball,null,null
KC,Tyler Duffey,446334,Ball,null,null
FT,Tyler Duffey,446334,Foul,null,null
FT,Tyler Duffey,489149,Ball,null,null
FT,Tyler Duffey,489149,Called Strike,null,null
KC,Tyler Duffey,489149,"In play, run(s)",102.5,25.63
FT,Tyler Duffey,489149,Ball,null,null
CH,Tyler Duffey,456665,"In play, no out",91.2,14.26
KC,Tyler Duffey,456665,Called Strike,null,null
FF,Tyler Duffey,456665,Ball,null,null
FT,Tyler Duffey,572816,Ball,null,null
FF,Tyler Duffey,572816,Ball,null,null
FT,Tyler Duffey,572816,Ball,null,null
FF,Tyler Duffey,572816,Ball In Dirt,null,null
FT,Tyler Duffey,519306,Foul,null,null
FT,Tyler Duffey,519306,"In play, out(s)",91.9,-11.45
FT,Tyler Duffey,519306,Foul,null,null
FT,Tyler Duffey,519306,Ball,null,null
FF,Tyler Duffey,542921,Swinging Strike,null,null
FF,Tyler Duffey,542921,Swinging Strike,null,null
KC,Tyler Duffey,542921,Ball,null,null
FF,Tyler Duffey,542921,Called Strike,null,null
FF,Tyler Duffey,543484,Swinging Strike,null,null
FF,Tyler Duffey,543484,Ball,null,null
FF,Tyler Duffey,543484,Ball,null,null
FF,Tyler Duffey,543484,Foul,null,null
FF,Tyler Duffey,543484,Ball,null,null
FF,Tyler Duffey,543484,Called Strike,null,null
FF,Tyler Duffey,543484,Foul Tip,null,null
FF,Tyler Duffey,543543,Ball,null,null
FF,Tyler Duffey,543543,Swinging Strike,null,null
FT,Tyler Duffey,543543,Called Strike,null,null
FT,Tyler Duffey,543543,Swinging Strike,null,null
CH,Tyler Duffey,489149,"In play, out(s)",98.8,17.28
FF,Tyler Duffey,456665,Swinging Strike,null,null
FF,Tyler Duffey,456665,"In play, no out",75,22
FF,Tyler Duffey,456665,Ball,null,null
FT,Tyler Duffey,572816,Ball,null,null
KC,Tyler Duffey,572816,"In play, out(s)",84.2,79.56
FF,Tyler Duffey,572816,Ball,null,null
KC,Tyler Duffey,474233,"In play, out(s)",97.3,-4.18
CH,Tyler Duffey,424825,Ball,null,null
FT,Tyler Duffey,424825,Ball,null,null
FF,Tyler Duffey,424825,"In play, out(s)",87.8,-19.21
FF,Tyler Duffey,424825,Ball,null,null
FT,Tyler Duffey,424825,Called Strike,null,null
FF,Tyler Duffey,424825,Called Strike,null,null
FT,Tyler Duffey,476704,Ball,null,null
FF,Tyler Duffey,476704,"In play, no out",99,10.97
FT,Tyler Duffey,476704,Ball,null,null
FF,Tyler Duffey,476704,Called Strike,null,null
FT,Tyler Duffey,476704,Foul,null,null
FT,Tyler Duffey,519390,Ball,null,null
FT,Tyler Duffey,519390,"In play, out(s)",null,null
FT,Tyler Duffey,519390,Ball,null,null
FF,Tyler Duffey,502143,Ball In Dirt,null,null
KC,Tyler Duffey,502143,Ball,null,null
FF,Tyler Duffey,502143,Ball,null,null
KC,Tyler Duffey,502143,Ball,null,null
KC,Tyler Duffey,501981,"In play, no out",54.6,-56.97
FF,Tyler Duffey,475174,"In play, out(s)",103.3,0.36
KC,Tyler Duffey,542993,"In play, run(s)",80.3,25.75
KC,Tyler Duffey,542993,Called Strike,null,null
KC,Tyler Duffey,424825,Called Strike,null,null
KC,Tyler Duffey,424825,Swinging Strike (Blocked),null,null
KC,Tyler Duffey,424825,Ball,null,null
FT,Tyler Duffey,424825,Swinging Strike,null,null
FF,Tyler Duffey,476704,Ball,null,null
FF,Tyler Duffey,476704,Ball,null,null
KC,Tyler Duffey,476704,Called Strike,null,null
KC,Tyler Duffey,476704,"In play, out(s)",69.1,-32
KC,Tyler Duffey,519390,Ball,null,null
KC,Tyler Duffey,519390,Ball,null,null
FT,Tyler Duffey,519390,"In play, no out",66.3,30.72
CH,Tyler Duffey,519390,Called Strike,null,null
FF,Tyler Duffey,502143,Ball,null,null
FF,Tyler Duffey,502143,"In play, run(s)",105.2,26.93
FF,Tyler Duffey,502143,Ball,null,null
KC,Tyler Duffey,502143,Called Strike,null,null
FF,Tyler Duffey,502143,Ball,null,null
KC,Tyler Duffey,501981,Ball,null,null
FF,Tyler Duffey,501981,Swinging Strike,null,null
FF,Tyler Duffey,501981,"In play, out(s)",106.8,54.53
KC,Tyler Duffey,475174,Called Strike,null,null
FF,Tyler Duffey,475174,Foul,null,null
KC,Tyler Duffey,475174,Swinging Strike,null,null
CH,Tyler Duffey,475174,Ball,null,null
FF,Tyler Duffey,543760,Foul,null,null
KC,Tyler Duffey,543760,Called Strike,null,null
