pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Wei-Yin Chen,541650,Called Strike,null,null
SL,Wei-Yin Chen,541650,Foul,null,null
CU,Wei-Yin Chen,541650,Foul,null,null
CH,Wei-Yin Chen,570267,Ball,null,null
FF,Wei-Yin Chen,570267,"In play, out(s)",103.1,15.93
FT,Wei-Yin Chen,570267,Ball,null,null
FF,Wei-Yin Chen,542340,Swinging Strike,null,null
CU,Wei-Yin Chen,542340,Called Strike,null,null
SL,Wei-Yin Chen,542340,Foul,null,null
SL,Wei-Yin Chen,460075,Foul,null,null
FT,Wei-Yin Chen,460075,Called Strike,null,null
FF,Wei-Yin Chen,460075,Ball,null,null
CH,Wei-Yin Chen,460075,Ball,null,null
CH,Wei-Yin Chen,460075,"In play, out(s)",85.8,5.75
FF,Wei-Yin Chen,518960,Ball,null,null
SL,Wei-Yin Chen,518960,Foul,null,null
FF,Wei-Yin Chen,518960,"In play, no out",97.9,11.74
FT,Wei-Yin Chen,518960,Called Strike,null,null
CH,Wei-Yin Chen,518960,Called Strike,null,null
FF,Wei-Yin Chen,518960,Foul,null,null
CH,Wei-Yin Chen,474892,Swinging Strike,null,null
FT,Wei-Yin Chen,474892,Ball,null,null
FT,Wei-Yin Chen,474892,Swinging Strike,null,null
CH,Wei-Yin Chen,474892,Ball,null,null
FF,Wei-Yin Chen,474892,Ball,null,null
FF,Wei-Yin Chen,474892,Called Strike,null,null
FF,Wei-Yin Chen,502100,"In play, out(s)",95.3,29.71
CU,Wei-Yin Chen,502100,Ball,null,null
CH,Wei-Yin Chen,431094,Ball,null,null
FF,Wei-Yin Chen,431094,"In play, no out",103.8,4.3
FT,Wei-Yin Chen,431094,Foul,null,null
CH,Wei-Yin Chen,431094,Ball,null,null
FF,Wei-Yin Chen,542340,"In play, out(s)",null,null
FF,Wei-Yin Chen,542340,Ball,null,null
FT,Wei-Yin Chen,595023,Ball,null,null
FF,Wei-Yin Chen,595023,Called Strike,null,null
CH,Wei-Yin Chen,595023,Called Strike,null,null
FF,Wei-Yin Chen,595023,"In play, out(s)",78.6,-2.08
FF,Wei-Yin Chen,595023,Ball,null,null
FF,Wei-Yin Chen,474892,Called Strike,null,null
CH,Wei-Yin Chen,474892,"In play, out(s)",89.7,-7.19
FF,Wei-Yin Chen,518960,Ball,null,null
CU,Wei-Yin Chen,518960,Called Strike,null,null
CH,Wei-Yin Chen,518960,"In play, out(s)",95.6,-15.95
FF,Wei-Yin Chen,571771,Ball,null,null
FF,Wei-Yin Chen,571771,Ball,null,null
FF,Wei-Yin Chen,571771,Called Strike,null,null
FF,Wei-Yin Chen,571771,Foul,null,-38.13
FF,Wei-Yin Chen,571771,"In play, out(s)",95.1,-18.12
SL,Wei-Yin Chen,435062,Swinging Strike,null,null
CU,Wei-Yin Chen,435062,Ball,null,null
FF,Wei-Yin Chen,435062,"In play, out(s)",97.4,32.15
FF,Wei-Yin Chen,435062,Called Strike,null,null
FF,Wei-Yin Chen,624577,Foul,null,47.04
SL,Wei-Yin Chen,624577,Ball,null,null
FF,Wei-Yin Chen,624577,Ball,null,null
FF,Wei-Yin Chen,624577,Foul,null,62.62
SL,Wei-Yin Chen,624577,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,457759,Called Strike,null,null
FF,Wei-Yin Chen,457759,Called Strike,null,null
CU,Wei-Yin Chen,457759,"In play, out(s)",98.2,8.02
FF,Wei-Yin Chen,457759,Ball,null,null
SL,Wei-Yin Chen,518735,Ball,null,null
FF,Wei-Yin Chen,518735,Called Strike,null,null
FF,Wei-Yin Chen,518735,"In play, out(s)",null,null
CH,Wei-Yin Chen,572204,Ball,null,null
FF,Wei-Yin Chen,572204,Ball,null,null
FF,Wei-Yin Chen,572204,Foul,null,26.63
FF,Wei-Yin Chen,572204,"In play, no out",null,null
FF,Wei-Yin Chen,572204,Foul,null,null
FF,Wei-Yin Chen,572204,Ball,null,null
FF,Wei-Yin Chen,454560,"In play, out(s)",84.9,19.96
FF,Wei-Yin Chen,518586,"In play, no out",99.6,12.05
FF,Wei-Yin Chen,518586,Called Strike,null,null
SL,Wei-Yin Chen,518586,Ball,null,null
FF,Wei-Yin Chen,548389,Ball,null,null
FF,Wei-Yin Chen,548389,"In play, out(s)",null,null
FF,Wei-Yin Chen,548389,Ball,null,null
FF,Wei-Yin Chen,571771,Ball,null,null
CU,Wei-Yin Chen,571771,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,571771,Foul,null,23.65
SL,Wei-Yin Chen,571771,Foul,null,null
SL,Wei-Yin Chen,624577,"In play, run(s)",104.4,24.49
CH,Wei-Yin Chen,457759,Ball,null,null
FF,Wei-Yin Chen,457759,Foul Tip,null,null
FF,Wei-Yin Chen,457759,Called Strike,null,null
FF,Wei-Yin Chen,457759,Called Strike,null,null
CH,Wei-Yin Chen,518735,Ball,null,null
FF,Wei-Yin Chen,518735,Called Strike,null,null
FT,Wei-Yin Chen,518735,"In play, out(s)",87.7,-28.45
CU,Wei-Yin Chen,518735,Ball,null,null
FF,Wei-Yin Chen,572204,Ball,null,null
FT,Wei-Yin Chen,572204,Called Strike,null,null
FF,Wei-Yin Chen,572204,"In play, run(s)",102,25.85
CH,Wei-Yin Chen,454560,Called Strike,null,null
FF,Wei-Yin Chen,454560,"In play, out(s)",76.1,6.22
FF,Wei-Yin Chen,518586,"In play, out(s)",93.5,27.15
CH,Wei-Yin Chen,518586,Ball,null,null
FF,Wei-Yin Chen,548389,Foul,null,10.45
CU,Wei-Yin Chen,548389,"In play, out(s)",89.1,-9.01
FF,Wei-Yin Chen,548389,Ball,null,null
CH,Wei-Yin Chen,548389,Foul,null,47.23
FF,Wei-Yin Chen,571771,Ball,null,null
FF,Wei-Yin Chen,571771,Ball,null,null
FT,Wei-Yin Chen,571771,Ball,null,null
CH,Wei-Yin Chen,571771,Ball,null,null
FT,Wei-Yin Chen,435062,"In play, out(s)",107.3,-12.48
FF,Wei-Yin Chen,624577,Called Strike,null,null
CU,Wei-Yin Chen,624577,Foul,null,null
FF,Wei-Yin Chen,624577,Foul,null,27.79
CH,Wei-Yin Chen,624577,Foul,null,46.12
FF,Wei-Yin Chen,624577,Ball,null,null
FF,Wei-Yin Chen,624577,Swinging Strike,null,null
FF,Wei-Yin Chen,457759,Ball,null,null
SL,Wei-Yin Chen,457759,Ball,null,null
FF,Wei-Yin Chen,457759,"In play, no out",105.4,15.76
FF,Wei-Yin Chen,457759,Called Strike,null,null
FF,Wei-Yin Chen,457759,Foul,null,null
FF,Wei-Yin Chen,457759,Foul,null,null
SL,Wei-Yin Chen,457759,Ball,null,null
SL,Wei-Yin Chen,518735,"In play, out(s)",95.5,4.27
FF,Wei-Yin Chen,518735,Called Strike,null,null
FF,Wei-Yin Chen,454560,Ball,null,null
CU,Wei-Yin Chen,454560,Ball,null,null
FF,Wei-Yin Chen,454560,"In play, no out",97.3,-3.38
FF,Wei-Yin Chen,518586,"In play, out(s)",95.1,23
FF,Wei-Yin Chen,518586,Ball,null,null
SL,Wei-Yin Chen,608369,"In play, no out",71.3,37.46
FF,Wei-Yin Chen,435062,Called Strike,null,null
FF,Wei-Yin Chen,435062,"In play, out(s)",81.7,-43.54
CH,Wei-Yin Chen,435062,Called Strike,null,null
FF,Wei-Yin Chen,572204,Foul,null,null
CH,Wei-Yin Chen,572204,Swinging Strike,null,null
FF,Wei-Yin Chen,572204,Foul,null,null
FF,Wei-Yin Chen,572204,Foul,null,null
CH,Wei-Yin Chen,572204,"In play, out(s)",92.1,39.79
FF,Wei-Yin Chen,572204,Ball,null,null
SL,Wei-Yin Chen,572204,Ball,null,null
FF,Wei-Yin Chen,572204,Foul,null,34.52
SL,Wei-Yin Chen,572204,Ball,null,null
SL,Wei-Yin Chen,572191,Ball,null,null
FF,Wei-Yin Chen,572191,Swinging Strike,null,null
FF,Wei-Yin Chen,572191,Foul,null,null
FT,Wei-Yin Chen,572191,Foul Tip,null,null
FF,Wei-Yin Chen,543685,Ball,null,null
FF,Wei-Yin Chen,543685,Ball,null,null
FT,Wei-Yin Chen,543685,Ball,null,null
FT,Wei-Yin Chen,543685,Ball,null,null
FT,Wei-Yin Chen,547180,"In play, out(s)",109.8,7.33
FF,Wei-Yin Chen,547180,Ball,null,null
FT,Wei-Yin Chen,475582,Called Strike,null,null
CU,Wei-Yin Chen,475582,"In play, run(s)",94.9,15.05
FT,Wei-Yin Chen,475582,Ball,null,null
FF,Wei-Yin Chen,502517,"In play, no out",90.4,12.55
FT,Wei-Yin Chen,502517,Ball,null,null
CH,Wei-Yin Chen,150029,Ball,null,null
FF,Wei-Yin Chen,150029,Called Strike,null,null
SL,Wei-Yin Chen,150029,Swinging Strike,null,null
FF,Wei-Yin Chen,150029,Called Strike,null,null
FF,Wei-Yin Chen,150029,Foul,null,32.53
FF,Wei-Yin Chen,467092,"In play, out(s)",75.6,28.96
FF,Wei-Yin Chen,467092,Called Strike,null,null
FF,Wei-Yin Chen,457787,Foul,null,null
FF,Wei-Yin Chen,457787,Ball,null,null
FF,Wei-Yin Chen,457787,"In play, out(s)",88.2,33.57
FF,Wei-Yin Chen,457787,Called Strike,null,null
CH,Wei-Yin Chen,457787,Called Strike,null,null
SL,Wei-Yin Chen,457787,Ball In Dirt,null,null
SL,Wei-Yin Chen,605452,Ball,null,null
FF,Wei-Yin Chen,605452,Ball,null,null
FF,Wei-Yin Chen,605452,Swinging Strike,null,null
FF,Wei-Yin Chen,605452,Ball,null,null
FF,Wei-Yin Chen,605452,Called Strike,null,null
FF,Wei-Yin Chen,605452,Ball,null,null
FF,Wei-Yin Chen,572191,Called Strike,null,null
CU,Wei-Yin Chen,572191,Ball In Dirt,null,null
FF,Wei-Yin Chen,572191,Foul,null,49.32
FF,Wei-Yin Chen,572191,Swinging Strike,null,null
FT,Wei-Yin Chen,543685,Foul,null,null
CH,Wei-Yin Chen,543685,Ball,null,null
FF,Wei-Yin Chen,543685,"In play, out(s)",70.2,60.39
CH,Wei-Yin Chen,543685,Ball In Dirt,null,null
CU,Wei-Yin Chen,547180,"In play, run(s)",101.7,17.07
CU,Wei-Yin Chen,547180,Foul,null,9.74
FF,Wei-Yin Chen,547180,Foul Tip,null,null
FF,Wei-Yin Chen,547180,Ball,null,null
FF,Wei-Yin Chen,475582,Ball,null,null
CH,Wei-Yin Chen,475582,Ball In Dirt,null,null
FF,Wei-Yin Chen,475582,Called Strike,null,null
FF,Wei-Yin Chen,475582,Swinging Strike,null,null
FF,Wei-Yin Chen,475582,"In play, out(s)",null,null
CH,Wei-Yin Chen,502517,Swinging Strike,null,null
SL,Wei-Yin Chen,502517,"In play, out(s)",67.2,42.29
SL,Wei-Yin Chen,502517,Called Strike,null,null
FF,Wei-Yin Chen,502517,Foul,null,null
FF,Wei-Yin Chen,502517,Foul,null,null
FF,Wei-Yin Chen,150029,Ball,null,null
FF,Wei-Yin Chen,150029,"In play, no out",70.3,26.53
CH,Wei-Yin Chen,150029,Called Strike,null,null
FT,Wei-Yin Chen,467092,"In play, out(s)",96.1,-11.24
CH,Wei-Yin Chen,433589,Ball,null,null
FF,Wei-Yin Chen,433589,Called Strike,null,null
FT,Wei-Yin Chen,433589,Called Strike,null,null
FF,Wei-Yin Chen,433589,Ball,null,null
CH,Wei-Yin Chen,433589,Called Strike,null,null
FT,Wei-Yin Chen,572191,"In play, run(s)",104.3,24.13
CH,Wei-Yin Chen,543685,Ball,null,null
FT,Wei-Yin Chen,543685,"In play, out(s)",100.8,-1.92
CH,Wei-Yin Chen,543685,Ball,null,null
SL,Wei-Yin Chen,547180,Swinging Strike,null,null
FT,Wei-Yin Chen,547180,"In play, out(s)",59.5,-19.43
CH,Wei-Yin Chen,475582,Ball,null,null
FF,Wei-Yin Chen,475582,Called Strike,null,null
FT,Wei-Yin Chen,475582,"In play, out(s)",66.2,-65.55
FT,Wei-Yin Chen,475582,Ball,null,null
SL,Wei-Yin Chen,502517,Ball,null,null
FF,Wei-Yin Chen,502517,Foul,null,30.7
CU,Wei-Yin Chen,502517,Foul,null,null
FF,Wei-Yin Chen,502517,Called Strike,null,null
FT,Wei-Yin Chen,502517,Ball,null,null
CH,Wei-Yin Chen,502517,Swinging Strike,null,null
CU,Wei-Yin Chen,502517,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,502317,Ball,null,null
CH,Wei-Yin Chen,502317,Foul,null,null
FF,Wei-Yin Chen,502317,Foul,null,54.04
CU,Wei-Yin Chen,502317,Ball,null,null
FF,Wei-Yin Chen,502317,Foul,null,76.97
CU,Wei-Yin Chen,502317,Called Strike,null,null
CH,Wei-Yin Chen,502317,Ball,null,null
FF,Wei-Yin Chen,502317,Called Strike,null,null
FT,Wei-Yin Chen,467092,"In play, out(s)",95.6,40.32
FT,Wei-Yin Chen,467092,Ball,null,null
CU,Wei-Yin Chen,457787,Ball,null,9.77
FT,Wei-Yin Chen,457787,"In play, no out",100.6,-14.92
CU,Wei-Yin Chen,457787,Called Strike,null,null
SL,Wei-Yin Chen,519208,Foul,null,-23.06
FF,Wei-Yin Chen,519208,Ball,null,null
FF,Wei-Yin Chen,519208,Called Strike,null,null
FF,Wei-Yin Chen,519208,Called Strike,null,null
CH,Wei-Yin Chen,457787,"In play, out(s)",57.4,-68.88
FF,Wei-Yin Chen,455976,Ball,null,null
FF,Wei-Yin Chen,455976,Ball,null,null
FF,Wei-Yin Chen,455976,Ball,null,null
FT,Wei-Yin Chen,455976,Ball,null,null
SL,Wei-Yin Chen,593495,Ball In Dirt,null,null
FF,Wei-Yin Chen,593495,Foul,null,null
SL,Wei-Yin Chen,593495,"In play, out(s)",89.8,-14.65
FT,Wei-Yin Chen,593495,Called Strike,null,null
FF,Wei-Yin Chen,593495,Foul,null,null
FF,Wei-Yin Chen,593495,Ball,null,null
FF,Wei-Yin Chen,611177,Called Strike,null,null
FF,Wei-Yin Chen,611177,"In play, out(s)",101.5,2.05
FF,Wei-Yin Chen,611177,Ball,null,null
SL,Wei-Yin Chen,611177,Ball,null,null
FF,Wei-Yin Chen,493596,Foul,null,30.18
FF,Wei-Yin Chen,493596,"In play, out(s)",93.2,27.85
FF,Wei-Yin Chen,493596,Ball,null,null
FF,Wei-Yin Chen,425796,Ball,null,null
CU,Wei-Yin Chen,425796,"In play, out(s)",106.8,-5.69
FT,Wei-Yin Chen,425796,Foul,null,null
FF,Wei-Yin Chen,425796,Foul,null,30.86
FF,Wei-Yin Chen,452095,Called Strike,null,null
FT,Wei-Yin Chen,452095,Called Strike,null,null
SL,Wei-Yin Chen,452095,Swinging Strike (Blocked),null,null
FF,Wei-Yin Chen,453211,Called Strike,null,null
SL,Wei-Yin Chen,453211,Foul,null,null
FF,Wei-Yin Chen,453211,Swinging Strike,null,null
CU,Wei-Yin Chen,453211,Ball,null,null
FF,Wei-Yin Chen,453211,Ball,null,null
SL,Wei-Yin Chen,554234,Swinging Strike (Blocked),null,null
FT,Wei-Yin Chen,554234,Foul,null,null
FF,Wei-Yin Chen,554234,Called Strike,null,null
FF,Wei-Yin Chen,593495,Called Strike,null,null
SL,Wei-Yin Chen,593495,Called Strike,null,null
SL,Wei-Yin Chen,593495,"In play, out(s)",52.3,-37.78
FF,Wei-Yin Chen,518692,Foul,null,null
CH,Wei-Yin Chen,518692,Ball,null,null
FT,Wei-Yin Chen,518692,Ball,null,null
FF,Wei-Yin Chen,518692,"In play, out(s)",79.5,4.89
SL,Wei-Yin Chen,611177,Ball,null,null
FF,Wei-Yin Chen,611177,Ball,null,null
FT,Wei-Yin Chen,611177,Called Strike,null,null
FF,Wei-Yin Chen,611177,"In play, out(s)",101.3,16.69
SL,Wei-Yin Chen,611177,Ball,null,null
FT,Wei-Yin Chen,493596,Foul,null,17.99
FF,Wei-Yin Chen,493596,Ball,null,null
SL,Wei-Yin Chen,493596,"In play, no out",67.8,8.07
FF,Wei-Yin Chen,425796,"In play, out(s)",69.4,-21.89
FF,Wei-Yin Chen,452095,Foul,null,19
SL,Wei-Yin Chen,452095,Swinging Strike (Blocked),null,null
SL,Wei-Yin Chen,452095,Ball,null,null
CH,Wei-Yin Chen,452095,Foul,null,-33.62
FF,Wei-Yin Chen,452095,Foul,null,33
CH,Wei-Yin Chen,453211,"In play, out(s)",92.1,-12.74
SL,Wei-Yin Chen,453211,Ball,null,null
SL,Wei-Yin Chen,607054,Swinging Strike,null,null
FF,Wei-Yin Chen,607054,Ball,null,null
SL,Wei-Yin Chen,607054,Ball,null,null
CU,Wei-Yin Chen,607054,Foul Tip,null,null
SL,Wei-Yin Chen,607054,Called Strike,null,null
SL,Wei-Yin Chen,455976,Called Strike,null,null
FF,Wei-Yin Chen,455976,Foul,null,40.95
CU,Wei-Yin Chen,455976,Swinging Strike (Blocked),null,null
FT,Wei-Yin Chen,455976,Ball,null,null
FF,Wei-Yin Chen,455976,Foul,null,39.06
FF,Wei-Yin Chen,593495,"In play, no out",98,6.35
FF,Wei-Yin Chen,518692,Ball,null,null
FF,Wei-Yin Chen,518692,Foul,null,43.46
SL,Wei-Yin Chen,518692,Ball,null,null
FT,Wei-Yin Chen,518692,"In play, no out",98,12.24
SL,Wei-Yin Chen,518692,Called Strike,null,null
SL,Wei-Yin Chen,518692,Ball,null,null
FF,Wei-Yin Chen,611177,"In play, run(s)",82.8,16.47
SL,Wei-Yin Chen,611177,Foul,null,51.19
SL,Wei-Yin Chen,455976,Called Strike,null,null
SL,Wei-Yin Chen,455976,"In play, out(s)",100.6,-23.16
FT,Wei-Yin Chen,455976,Foul,null,71.38
SL,Wei-Yin Chen,455976,Ball,null,null
FT,Wei-Yin Chen,518692,Ball,null,null
FF,Wei-Yin Chen,518692,"In play, out(s)",67.6,-24.39
FF,Wei-Yin Chen,518692,Swinging Strike,null,null
SL,Wei-Yin Chen,518692,Ball,null,null
SL,Wei-Yin Chen,518692,Called Strike,null,null
FF,Wei-Yin Chen,408234,Ball,null,null
CU,Wei-Yin Chen,408234,"In play, run(s)",95.6,-8.16
SL,Wei-Yin Chen,592206,Ball,null,null
FF,Wei-Yin Chen,592206,Swinging Strike,null,null
SL,Wei-Yin Chen,592206,Called Strike,null,null
FF,Wei-Yin Chen,592206,Ball,null,null
FF,Wei-Yin Chen,592206,Swinging Strike,null,null
FF,Wei-Yin Chen,592206,Foul,null,25.49
FF,Wei-Yin Chen,592206,Ball,null,null
CH,Wei-Yin Chen,592206,"In play, out(s)",78.2,13.36
CU,Wei-Yin Chen,543238,Foul,null,null
FF,Wei-Yin Chen,543238,Ball,null,null
FT,Wei-Yin Chen,543238,Foul,null,-6.46
FT,Wei-Yin Chen,543238,Called Strike,null,null
FF,Wei-Yin Chen,543238,"In play, no out",104.5,4.14
FF,Wei-Yin Chen,435079,"In play, no out",67.7,18.19
FF,Wei-Yin Chen,435079,Called Strike,null,null
FT,Wei-Yin Chen,457708,"In play, no out",95.2,27.97
FF,Wei-Yin Chen,543510,Called Strike,null,null
FF,Wei-Yin Chen,543510,"In play, out(s)",101,28.55
FF,Wei-Yin Chen,578428,Swinging Strike,null,null
CU,Wei-Yin Chen,578428,"In play, out(s)",90.6,-8.03
SL,Wei-Yin Chen,435079,Ball,null,null
SL,Wei-Yin Chen,435079,Called Strike,null,null
FF,Wei-Yin Chen,435079,"In play, run(s)",101.7,37.54
FF,Wei-Yin Chen,457708,Ball,null,null
CU,Wei-Yin Chen,457708,Ball,null,null
FF,Wei-Yin Chen,457708,"In play, out(s)",93.7,57.74
FF,Wei-Yin Chen,408234,Ball,null,null
SL,Wei-Yin Chen,408234,"In play, out(s)",105,-2.34
SL,Wei-Yin Chen,408234,Called Strike,null,null
FF,Wei-Yin Chen,408234,Foul,null,null
CU,Wei-Yin Chen,408234,Ball,null,null
CU,Wei-Yin Chen,502110,Ball,null,null
FF,Wei-Yin Chen,502110,"In play, no out",109,21.71
SL,Wei-Yin Chen,543510,Foul,null,null
SL,Wei-Yin Chen,543510,Called Strike,null,null
FF,Wei-Yin Chen,543510,Called Strike,null,null
CU,Wei-Yin Chen,543510,Foul,null,53.08
FF,Wei-Yin Chen,543510,Ball,null,null
SL,Wei-Yin Chen,543510,Ball,null,null
CH,Wei-Yin Chen,543510,Swinging Strike,null,null
CH,Wei-Yin Chen,578428,Ball,null,null
SL,Wei-Yin Chen,578428,Ball,null,null
CH,Wei-Yin Chen,578428,"In play, no out",75,7.59
FF,Wei-Yin Chen,543238,Missed Bunt,null,null
FF,Wei-Yin Chen,543238,Called Strike,null,null
FF,Wei-Yin Chen,543238,"In play, out(s)",62.4,16.86
SL,Wei-Yin Chen,434378,Swinging Strike,null,null
FF,Wei-Yin Chen,434378,Called Strike,null,null
FF,Wei-Yin Chen,434378,Foul,null,null
SL,Wei-Yin Chen,435079,"In play, out(s)",89.5,8.33
SL,Wei-Yin Chen,457708,Ball,null,null
FF,Wei-Yin Chen,457708,Ball,null,null
CH,Wei-Yin Chen,457708,Ball,null,null
FF,Wei-Yin Chen,457708,Called Strike,null,null
SL,Wei-Yin Chen,457708,"In play, no out",null,null
FF,Wei-Yin Chen,408234,Ball,null,null
FT,Wei-Yin Chen,408234,Called Strike,null,null
FF,Wei-Yin Chen,408234,Ball,null,null
SL,Wei-Yin Chen,408234,Ball,null,null
SL,Wei-Yin Chen,408234,"In play, no out",110.9,12.47
FF,Wei-Yin Chen,502110,Ball,null,null
FF,Wei-Yin Chen,502110,Called Strike,null,null
SL,Wei-Yin Chen,502110,Swinging Strike,null,null
SL,Wei-Yin Chen,502110,"In play, out(s)",100.9,29.15
SL,Wei-Yin Chen,592206,"In play, run(s)",82,36.41
SL,Wei-Yin Chen,592206,Foul,null,null
FF,Wei-Yin Chen,592206,Swinging Strike,null,null
CH,Wei-Yin Chen,543510,Ball,null,null
CH,Wei-Yin Chen,543510,"In play, out(s)",76.8,-3.8
FF,Wei-Yin Chen,434378,"In play, no out",71.2,26.63
SL,Wei-Yin Chen,502110,Called Strike,null,null
FF,Wei-Yin Chen,502110,"In play, out(s)",94.9,30.71
FF,Wei-Yin Chen,502110,Ball,null,null
FF,Wei-Yin Chen,502110,Ball,null,null
