pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Jon Lester,543281,Ball,null,null
FC,Jon Lester,543281,Foul,null,null
CU,Jon Lester,446481,Ball,null,null
FF,Jon Lester,446481,Called Strike,null,null
CU,Jon Lester,446481,Ball,null,null
CH,Jon Lester,446481,Swinging Strike,null,null
FC,Jon Lester,446481,Foul,null,null
FC,Jon Lester,543037,Swinging Strike,null,null
FF,Jon Lester,543037,Foul,null,null
CU,Jon Lester,543037,Swinging Strike,null,null
FF,Jon Lester,543037,Ball,null,null
FF,Jon Lester,543037,Foul,null,null
CH,Jon Lester,474568,Foul,null,null
FF,Jon Lester,474568,Ball,null,null
CU,Jon Lester,474568,Ball,null,null
FC,Jon Lester,474568,Called Strike,null,null
FC,Jon Lester,474568,Ball,null,null
SI,Jon Lester,474568,"In play, out(s)",90.5,39.7
FF,Jon Lester,457705,Swinging Strike,null,null
FF,Jon Lester,457705,Ball,null,null
CU,Jon Lester,457705,Ball,null,null
FF,Jon Lester,457705,Foul,null,null
FF,Jon Lester,457705,Ball,null,null
FC,Jon Lester,457705,Swinging Strike,null,null
CU,Jon Lester,516782,Swinging Strike,null,null
FF,Jon Lester,516782,Foul,null,null
CH,Jon Lester,516782,"In play, no out",98.8,2.44
CU,Jon Lester,516782,Foul,null,null
FF,Jon Lester,465041,Ball,null,null
FF,Jon Lester,465041,Swinging Strike,null,null
FF,Jon Lester,465041,Called Strike,null,null
FF,Jon Lester,465041,Swinging Strike,null,null
FC,Jon Lester,465041,Ball,null,null
FC,Jon Lester,628356,Ball,null,null
CU,Jon Lester,628356,Swinging Strike,null,null
FF,Jon Lester,628356,"In play, run(s)",100.2,19.88
FF,Jon Lester,501896,Ball,null,null
FF,Jon Lester,501896,Foul,null,null
FF,Jon Lester,501896,Called Strike,null,null
CU,Jon Lester,501896,Ball,null,null
CH,Jon Lester,501896,Foul,null,null
FC,Jon Lester,501896,"In play, out(s)",81.5,-6.86
FF,Jon Lester,457705,Called Strike,null,null
FF,Jon Lester,457705,Ball,null,null
FF,Jon Lester,457705,"In play, out(s)",63.7,65.97
FC,Jon Lester,465041,"In play, out(s)",82.4,-0.99
FF,Jon Lester,445055,Foul,null,null
FF,Jon Lester,445055,Called Strike,null,null
FF,Jon Lester,445055,Ball,null,null
FF,Jon Lester,445055,"In play, out(s)",76.4,-5.97
FF,Jon Lester,445055,Ball,null,null
FF,Jon Lester,445055,Foul,null,null
FF,Jon Lester,461314,Ball,null,null
FF,Jon Lester,461314,Ball,null,null
FF,Jon Lester,461314,Foul,null,null
FF,Jon Lester,461314,Foul,null,null
CH,Jon Lester,461314,Ball,null,null
FC,Jon Lester,461314,Called Strike,null,null
FF,Jon Lester,461314,Called Strike,null,null
FF,Jon Lester,461314,Foul,null,null
CH,Jon Lester,461314,"In play, out(s)",85,20.7
FF,Jon Lester,519083,Ball,null,null
FF,Jon Lester,519083,Called Strike,null,null
FF,Jon Lester,519083,"In play, out(s)",98.1,22.03
CU,Jon Lester,425834,Ball,null,null
FF,Jon Lester,425834,"In play, out(s)",100.2,37.9
FF,Jon Lester,425834,Called Strike,null,null
CU,Jon Lester,425834,Swinging Strike,null,null
FF,Jon Lester,477165,"In play, out(s)",93.7,22.49
FF,Jon Lester,477165,Called Strike,null,null
FC,Jon Lester,517369,Ball,null,null
FF,Jon Lester,517369,Called Strike,null,null
FF,Jon Lester,517369,Foul,null,null
FF,Jon Lester,517369,Ball,null,null
FF,Jon Lester,517369,Called Strike,null,null
CU,Jon Lester,517369,"In play, out(s)",null,null
FF,Jon Lester,493351,Ball,null,null
CU,Jon Lester,493351,Ball,null,null
FC,Jon Lester,493351,Foul,null,null
SI,Jon Lester,493351,Ball,null,null
FF,Jon Lester,493351,Foul,null,null
FF,Jon Lester,493351,Foul,null,null
FF,Jon Lester,493351,Ball,null,null
FF,Jon Lester,570714,Foul Bunt,null,null
FF,Jon Lester,570714,Ball,null,null
FF,Jon Lester,570714,Ball,null,null
FF,Jon Lester,570714,Called Strike,null,null
FF,Jon Lester,570714,Called Strike,null,null
FC,Jon Lester,445055,Foul,null,null
FC,Jon Lester,445055,Hit By Pitch,null,null
CU,Jon Lester,445055,Ball,null,null
SI,Jon Lester,445055,Foul,null,null
FF,Jon Lester,571976,Ball,null,null
CU,Jon Lester,571976,Swinging Strike,null,null
CU,Jon Lester,571976,Ball,null,null
FF,Jon Lester,571976,Foul,null,null
FF,Jon Lester,571976,Called Strike,null,null
FF,Jon Lester,461314,Ball,null,null
FF,Jon Lester,461314,"In play, out(s)",95.3,-7.89
FF,Jon Lester,461314,Called Strike,null,null
FC,Jon Lester,519083,Ball,null,null
SI,Jon Lester,519083,"In play, out(s)",88.8,45.22
FF,Jon Lester,519083,Called Strike,null,null
FF,Jon Lester,519083,Ball,null,null
SI,Jon Lester,519083,Foul,null,null
FF,Jon Lester,425834,Called Strike,null,null
FF,Jon Lester,425834,Foul,null,null
FF,Jon Lester,425834,Ball,null,null
CU,Jon Lester,425834,"In play, run(s)",101,28.59
FC,Jon Lester,477165,"In play, out(s)",93.5,-17.78
CU,Jon Lester,477165,Ball,null,null
FF,Jon Lester,517369,"In play, no out",96.4,-5.03
SI,Jon Lester,493351,Ball,null,null
SI,Jon Lester,493351,"In play, run(s)",98.3,13.81
SI,Jon Lester,493351,Called Strike,null,null
FF,Jon Lester,518466,"In play, out(s)",53.5,67.1
FF,Jon Lester,518466,Swinging Strike,null,null
FC,Jon Lester,445055,Ball,null,null
FC,Jon Lester,445055,Ball,null,null
FF,Jon Lester,445055,Called Strike,null,null
FF,Jon Lester,445055,Foul,null,null
FF,Jon Lester,445055,"In play, run(s)",102.8,19.7
FF,Jon Lester,571976,Called Strike,null,null
CU,Jon Lester,571976,"In play, out(s)",90.1,26
FF,Jon Lester,571976,Ball,null,null
CU,Jon Lester,571976,Ball,null,null
FF,Jon Lester,461314,Ball,null,null
FC,Jon Lester,461314,Foul,null,null
FF,Jon Lester,461314,Called Strike,null,null
FF,Jon Lester,461314,Called Strike,null,null
FC,Jon Lester,519083,Foul,null,null
FF,Jon Lester,519083,Ball,null,null
FF,Jon Lester,519083,Called Strike,null,null
FC,Jon Lester,519083,"In play, out(s)",109,-1.92
FF,Jon Lester,425834,Ball,null,null
CH,Jon Lester,425834,Called Strike,null,null
FF,Jon Lester,425834,Ball,null,null
FC,Jon Lester,425834,Called Strike,null,null
CU,Jon Lester,425834,Called Strike,null,null
FF,Jon Lester,425834,Ball,null,null
FF,Jon Lester,477165,"In play, out(s)",null,null
FF,Jon Lester,477165,Ball,null,null
FF,Jon Lester,571976,Foul,null,null
CU,Jon Lester,571976,Ball,null,null
FF,Jon Lester,571976,Ball,null,null
FF,Jon Lester,571976,"In play, out(s)",103.6,22.21
FF,Jon Lester,571976,Foul,null,null
FC,Jon Lester,571976,Foul,null,null
FF,Jon Lester,571976,Foul,null,null
CU,Jon Lester,571976,Ball,null,null
FF,Jon Lester,571976,Foul,null,null
FC,Jon Lester,474568,Foul,null,null
FC,Jon Lester,474568,Ball,null,null
FC,Jon Lester,474568,"In play, out(s)",null,null
FF,Jon Lester,474568,Called Strike,null,null
SI,Jon Lester,457705,Ball,null,null
FF,Jon Lester,457705,Called Strike,null,null
CH,Jon Lester,457705,Ball,null,null
FF,Jon Lester,457705,"In play, out(s)",null,null
FF,Jon Lester,501896,Ball,null,null
FF,Jon Lester,501896,"In play, no out",null,null
FF,Jon Lester,501896,Called Strike,null,null
CU,Jon Lester,446481,Called Strike,null,null
SI,Jon Lester,446481,"In play, no out",87.3,4.63
SI,Jon Lester,543281,Called Strike,null,null
FF,Jon Lester,543281,Ball,null,null
SI,Jon Lester,543281,"In play, no out",100.7,4.88
FF,Jon Lester,543281,Ball,null,null
SI,Jon Lester,543281,Ball,null,null
SI,Jon Lester,570256,"In play, out(s)",null,null
PO,Jon Lester,570256,Pitchout,null,null
FF,Jon Lester,504379,Called Strike,null,null
FF,Jon Lester,504379,Swinging Strike,null,null
FF,Jon Lester,504379,Foul,null,null
SI,Jon Lester,504379,Ball,null,null
CU,Jon Lester,504379,Swinging Strike,null,null
SI,Jon Lester,501896,Foul,null,null
FF,Jon Lester,501896,"In play, no out",76.2,25.31
FF,Jon Lester,501896,Ball,null,null
SI,Jon Lester,516782,Ball,null,null
FF,Jon Lester,516782,Ball,null,null
FF,Jon Lester,516782,Ball,null,null
FF,Jon Lester,516782,Ball,null,null
FF,Jon Lester,465041,"In play, no out",93,6.89
SI,Jon Lester,446481,Swinging Strike,null,null
FC,Jon Lester,446481,Ball,null,null
SI,Jon Lester,446481,Foul,null,null
FC,Jon Lester,446481,Foul,null,null
FF,Jon Lester,446481,Ball,null,null
SI,Jon Lester,446481,Ball,null,null
SI,Jon Lester,446481,Foul,null,null
FF,Jon Lester,446481,Swinging Strike,null,null
FF,Jon Lester,543281,Swinging Strike,null,null
FF,Jon Lester,543281,"In play, out(s)",88.3,57.4
CU,Jon Lester,543281,Ball,null,null
SI,Jon Lester,570256,Ball,null,null
FC,Jon Lester,570256,Foul,null,null
FC,Jon Lester,570256,Swinging Strike,null,null
FF,Jon Lester,570256,Ball,null,null
FC,Jon Lester,570256,Called Strike,null,null
FC,Jon Lester,570256,Ball,null,null
SI,Jon Lester,595386,"In play, out(s)",null,null
CU,Jon Lester,474568,Ball,null,null
CH,Jon Lester,474568,"In play, no out",71.8,-20.3
FF,Jon Lester,474568,Called Strike,null,null
CU,Jon Lester,474568,Called Strike,null,null
FF,Jon Lester,457705,Ball,null,null
FF,Jon Lester,457705,Foul,null,null
CU,Jon Lester,457705,Ball In Dirt,null,null
FF,Jon Lester,457705,Foul,null,null
CH,Jon Lester,457705,Called Strike,null,null
FF,Jon Lester,457705,"In play, no out",96.8,12.24
SI,Jon Lester,501896,Called Strike,null,null
FF,Jon Lester,501896,Swinging Strike,null,null
CU,Jon Lester,501896,Called Strike,null,null
CU,Jon Lester,516782,Swinging Strike,null,null
FF,Jon Lester,516782,Ball,null,null
CU,Jon Lester,516782,Ball In Dirt,null,null
CH,Jon Lester,516782,Swinging Strike,null,null
CU,Jon Lester,516782,Ball,null,null
FF,Jon Lester,516782,Foul,null,null
CU,Jon Lester,516782,Foul,null,null
CU,Jon Lester,516782,Foul (Runner Going),null,null
FF,Jon Lester,465041,"In play, out(s)",80.7,-15.37
FC,Jon Lester,446481,Swinging Strike,null,null
FF,Jon Lester,446481,Ball,null,null
CU,Jon Lester,446481,Swinging Strike,null,null
CH,Jon Lester,446481,"In play, out(s)",92.4,53.91
CU,Jon Lester,543281,Ball,null,null
FC,Jon Lester,543281,Foul,null,null
CH,Jon Lester,543281,Ball,null,null
SI,Jon Lester,543281,Foul,null,null
SI,Jon Lester,543281,Called Strike,null,null
FC,Jon Lester,543281,"In play, no out",88.4,12.07
FF,Jon Lester,570256,Foul (Runner Going),null,null
FF,Jon Lester,570256,Ball,null,null
FC,Jon Lester,570256,Ball,null,null
CU,Jon Lester,570256,Ball In Dirt,null,null
SI,Jon Lester,570256,Ball,null,null
SI,Jon Lester,465041,Called Strike,null,null
CU,Jon Lester,465041,Ball,null,null
FF,Jon Lester,465041,Foul,null,null
FF,Jon Lester,465041,Ball,null,null
FF,Jon Lester,465041,"In play, out(s)",99.6,-3.54
SI,Jon Lester,516782,Ball,null,null
FC,Jon Lester,516782,"In play, out(s)",null,null
SI,Jon Lester,516782,Called Strike,null,null
FF,Jon Lester,474568,Ball,null,null
FF,Jon Lester,474568,Ball,null,null
FF,Jon Lester,474568,"In play, out(s)",65.6,58.14
FF,Jon Lester,457705,Ball,null,null
FF,Jon Lester,457705,"In play, out(s)",80.3,-12.69
SI,Jon Lester,457705,Called Strike,null,null
CU,Jon Lester,457705,Ball,null,null
FF,Jon Lester,455976,Ball,null,null
CU,Jon Lester,455976,Swinging Strike,null,null
FF,Jon Lester,455976,Foul,null,null
FF,Jon Lester,455976,Called Strike,null,null
FF,Jon Lester,593495,Foul,null,null
CU,Jon Lester,593495,Ball,null,null
FF,Jon Lester,593495,Ball,null,null
FF,Jon Lester,593495,Ball,null,null
FF,Jon Lester,593495,Swinging Strike,null,null
FF,Jon Lester,593495,Ball In Dirt,null,null
FC,Jon Lester,518692,Ball,null,null
FC,Jon Lester,518692,Swinging Strike,null,null
CU,Jon Lester,518692,Swinging Strike,null,null
FF,Jon Lester,518692,Foul,null,null
FC,Jon Lester,518692,Foul,null,null
FC,Jon Lester,611177,"In play, no out",85.8,-1.02
FF,Jon Lester,611177,Foul,null,null
FC,Jon Lester,425796,"In play, out(s)",65.8,42.12
FF,Jon Lester,452095,Ball,null,null
FF,Jon Lester,452095,Called Strike,null,null
FC,Jon Lester,452095,Swinging Strike,null,null
FF,Jon Lester,452095,Called Strike,null,null
FF,Jon Lester,430947,Ball In Dirt,null,null
SI,Jon Lester,430947,Swinging Strike,null,null
FF,Jon Lester,430947,"In play, no out",null,null
FF,Jon Lester,430947,Foul Bunt,null,null
FF,Jon Lester,453211,Ball,null,null
FC,Jon Lester,453211,Ball,null,null
FF,Jon Lester,453211,Called Strike,null,null
FF,Jon Lester,453211,Swinging Strike,null,null
FC,Jon Lester,453211,Ball,null,null
FF,Jon Lester,453211,Swinging Strike,null,null
FC,Jon Lester,594760,Swinging Strike,null,null
FF,Jon Lester,594760,Called Strike,null,null
FF,Jon Lester,594760,Called Strike,null,null
FF,Jon Lester,455976,"In play, out(s)",73.7,7.63
FF,Jon Lester,455976,Ball,null,null
SI,Jon Lester,593495,Called Strike,null,null
CU,Jon Lester,593495,"In play, out(s)",88.9,29.92
FC,Jon Lester,518692,Ball,null,null
SI,Jon Lester,518692,Ball,null,null
CH,Jon Lester,518692,Ball,null,null
FF,Jon Lester,518692,"In play, run(s)",111.5,30.8
FC,Jon Lester,611177,"In play, out(s)",95.1,-10.15
FF,Jon Lester,425796,Ball,null,null
CH,Jon Lester,425796,Foul,null,null
CU,Jon Lester,425796,Swinging Strike (Blocked),null,null
FC,Jon Lester,425796,Swinging Strike,null,null
FF,Jon Lester,425796,Ball,null,null
FF,Jon Lester,425796,Foul,null,null
FF,Jon Lester,452095,Ball,null,null
SI,Jon Lester,452095,Called Strike,null,null
CU,Jon Lester,452095,Called Strike,null,null
FF,Jon Lester,452095,Swinging Strike,null,null
FF,Jon Lester,430947,"In play, out(s)",null,null
FF,Jon Lester,430947,Foul,null,null
FF,Jon Lester,453211,Called Strike,null,null
CU,Jon Lester,453211,Called Strike,null,null
FF,Jon Lester,453211,Ball,null,null
FF,Jon Lester,453211,Foul,null,null
FC,Jon Lester,594760,Called Strike,null,null
FC,Jon Lester,594760,"In play, out(s)",86.3,-47.48
FF,Jon Lester,594760,Ball,null,null
FF,Jon Lester,594760,Called Strike,null,null
FF,Jon Lester,593495,Ball In Dirt,null,null
FC,Jon Lester,593495,Ball,null,null
FF,Jon Lester,593495,"In play, out(s)",56.5,41.46
FF,Jon Lester,593495,Called Strike,null,null
FF,Jon Lester,593495,Foul,null,null
FC,Jon Lester,518692,"In play, no out",71.3,8.36
FF,Jon Lester,518692,Foul,null,null
FF,Jon Lester,425796,Called Strike,null,null
FF,Jon Lester,425796,Ball,null,null
FC,Jon Lester,425796,"In play, no out",92.8,10.65
FF,Jon Lester,452095,Called Strike,null,null
CU,Jon Lester,452095,Ball In Dirt,null,null
SI,Jon Lester,452095,Ball,null,null
SI,Jon Lester,452095,Ball,null,null
FF,Jon Lester,452095,Called Strike,null,null
FC,Jon Lester,452095,Ball,null,null
FC,Jon Lester,453211,Foul,null,null
FF,Jon Lester,453211,Ball,null,null
SI,Jon Lester,453211,Ball,null,null
FF,Jon Lester,453211,Foul,null,null
FC,Jon Lester,453211,Foul,null,null
CU,Jon Lester,453211,Ball,null,null
FF,Jon Lester,453211,Foul,null,null
FC,Jon Lester,453211,Swinging Strike,null,null
FC,Jon Lester,607054,Swinging Strike,null,null
FF,Jon Lester,607054,Called Strike,null,null
FF,Jon Lester,607054,Ball,null,null
FF,Jon Lester,607054,Foul,null,null
FF,Jon Lester,455976,Foul,null,null
FC,Jon Lester,455976,Ball,null,null
FF,Jon Lester,455976,Ball,null,null
CU,Jon Lester,455976,Ball,null,null
FC,Jon Lester,455976,Called Strike,null,null
FF,Jon Lester,455976,Foul (Runner Going),null,null
FC,Jon Lester,455976,"In play, out(s)",94.9,-6.5
FF,Jon Lester,611177,Foul,null,null
FF,Jon Lester,611177,"In play, out(s)",98.1,-6.95
CU,Jon Lester,611177,Called Strike,null,null
FF,Jon Lester,455976,"In play, no out",100.3,16.83
SI,Jon Lester,455976,Ball,null,null
FC,Jon Lester,430947,"In play, no out",null,null
FF,Jon Lester,430947,Called Strike,null,null
FF,Jon Lester,446359,"In play, out(s)",70.9,86.76
FF,Jon Lester,446359,Called Strike,null,null
FF,Jon Lester,519023,Ball,null,null
FC,Jon Lester,519023,Ball,null,null
FF,Jon Lester,519023,Called Strike,null,null
FF,Jon Lester,519023,Called Strike,null,null
FF,Jon Lester,519023,Swinging Strike,null,null
SI,Jon Lester,457803,Ball,null,null
FF,Jon Lester,457803,"In play, out(s)",87.1,26.22
FF,Jon Lester,457803,Foul,null,null
FF,Jon Lester,457803,Foul,null,null
FF,Jon Lester,457803,Foul,null,null
SI,Jon Lester,534627,Ball,null,null
FF,Jon Lester,534627,Ball,null,null
SI,Jon Lester,534627,Ball,null,null
SI,Jon Lester,534627,Called Strike,null,null
SI,Jon Lester,534627,Ball,null,null
FF,Jon Lester,621209,Swinging Strike,null,null
FF,Jon Lester,621209,Foul Bunt,null,null
FC,Jon Lester,621209,Foul Tip,null,null
FF,Jon Lester,446359,Foul,null,null
FF,Jon Lester,446359,Ball,null,null
SI,Jon Lester,446359,Swinging Strike (Blocked),null,null
FF,Jon Lester,446359,Foul,null,null
CH,Jon Lester,458015,"In play, out(s)",75.8,-11.52
FF,Jon Lester,458015,Swinging Strike,null,null
FF,Jon Lester,408252,"In play, out(s)",null,null
SI,Jon Lester,408252,Swinging Strike,null,null
SI,Jon Lester,458015,"In play, out(s)",88.8,-17.19
FF,Jon Lester,519023,Ball,null,null
CU,Jon Lester,519023,Called Strike,null,null
FF,Jon Lester,519023,"In play, out(s)",71,51.87
FF,Jon Lester,594807,Foul,null,null
FF,Jon Lester,594807,Ball,null,null
FC,Jon Lester,594807,Swinging Strike,null,null
CU,Jon Lester,594807,Ball,null,null
CH,Jon Lester,594807,Ball,null,null
FC,Jon Lester,594807,Called Strike,null,null
FF,Jon Lester,457574,Ball,null,null
FC,Jon Lester,457574,Foul (Runner Going),null,null
FF,Jon Lester,457574,Foul (Runner Going),null,null
SI,Jon Lester,457574,"In play, out(s)",85.5,-23.11
CU,Jon Lester,457574,Ball,null,null
SI,Jon Lester,457574,Foul,null,null
FC,Jon Lester,457574,Foul,null,null
FF,Jon Lester,457574,Foul,null,null
CU,Jon Lester,457574,Ball In Dirt,null,null
FC,Jon Lester,457574,Foul (Runner Going),null,null
FF,Jon Lester,553993,Called Strike,null,null
FF,Jon Lester,553993,Ball,null,null
FF,Jon Lester,553993,Swinging Strike,null,null
FC,Jon Lester,553993,Ball,null,null
FF,Jon Lester,553993,Foul,null,null
SI,Jon Lester,553993,"In play, out(s)",89,-17.85
FF,Jon Lester,553993,"In play, out(s)",89.8,8.37
CU,Jon Lester,553993,Ball,null,null
FF,Jon Lester,553993,Ball,null,null
CU,Jon Lester,553993,Ball In Dirt,null,null
SI,Jon Lester,408252,"In play, out(s)",null,null
FF,Jon Lester,519023,Foul,null,null
SI,Jon Lester,519023,Ball,null,null
FF,Jon Lester,519023,"In play, out(s)",72.2,10.55
FC,Jon Lester,534627,Called Strike,null,null
FF,Jon Lester,534627,Ball,null,null
SI,Jon Lester,534627,Called Strike,null,null
FC,Jon Lester,534627,Foul,null,null
CU,Jon Lester,534627,Ball In Dirt,null,null
FF,Jon Lester,534627,Foul,null,null
FC,Jon Lester,534627,"In play, out(s)",79,-19.57
CU,Jon Lester,457803,Ball,null,null
FF,Jon Lester,457803,Foul Bunt,null,null
FC,Jon Lester,457803,Foul,null,null
CU,Jon Lester,457803,Ball,null,null
FC,Jon Lester,457803,Foul,null,null
FF,Jon Lester,457803,"In play, no out",79.4,13.46
FF,Jon Lester,408252,Ball,null,null
SI,Jon Lester,408252,"In play, out(s)",91.1,-7.65
FF,Jon Lester,446359,"In play, run(s)",102.4,31.58
CU,Jon Lester,446359,Ball,null,null
SI,Jon Lester,446359,Ball,null,null
FF,Jon Lester,446359,Called Strike,null,null
FF,Jon Lester,594807,"In play, out(s)",99.3,21.67
FF,Jon Lester,594807,Ball,null,null
FF,Jon Lester,594807,Swinging Strike,null,null
FF,Jon Lester,594807,Ball,null,null
SI,Jon Lester,594807,Ball,null,null
FF,Jon Lester,594807,"In play, no out",95.2,10.61
SI,Jon Lester,594807,Ball,null,null
CU,Jon Lester,594807,Foul,null,null
SI,Jon Lester,458015,Foul,null,null
FF,Jon Lester,458015,Called Strike,null,null
SI,Jon Lester,458015,"In play, no out",83.9,-0.36
SI,Jon Lester,457803,Ball,null,null
FF,Jon Lester,457803,Called Strike,null,null
FF,Jon Lester,457803,"In play, out(s)",93,26.66
FF,Jon Lester,553993,Foul Tip,null,null
FF,Jon Lester,553993,"In play, no out",71.5,38.17
CU,Jon Lester,553993,Called Strike,null,null
FF,Jon Lester,553993,Foul,null,null
CU,Jon Lester,553993,Ball,null,null
FF,Jon Lester,518934,Foul,null,null
FF,Jon Lester,518934,Foul,null,null
FC,Jon Lester,518934,Swinging Strike,null,null
FF,Jon Lester,518934,Ball,null,null
FF,Jon Lester,518934,Ball,null,null
SI,Jon Lester,596115,"In play, no out",105.5,10.71
FF,Jon Lester,596115,Ball,null,null
FF,Jon Lester,471865,Ball,null,null
SI,Jon Lester,471865,Ball,null,null
FC,Jon Lester,471865,Foul Tip,null,null
SI,Jon Lester,471865,Ball In Dirt,null,null
FF,Jon Lester,471865,Foul,null,null
FC,Jon Lester,471865,"In play, out(s)",109.3,0.46
FC,Jon Lester,571448,Ball,null,null
FF,Jon Lester,571448,Called Strike,null,null
FC,Jon Lester,571448,Ball,null,null
SI,Jon Lester,571448,"In play, out(s)",98.7,18.69
CU,Jon Lester,467827,Ball,null,null
FF,Jon Lester,467827,Called Strike,null,null
CU,Jon Lester,467827,Swinging Strike (Blocked),null,null
FC,Jon Lester,467827,Called Strike,null,null
FF,Jon Lester,448602,Called Strike,null,null
FC,Jon Lester,448602,Swinging Strike,null,null
FF,Jon Lester,448602,Foul,null,null
FF,Jon Lester,488681,Called Strike,null,null
FF,Jon Lester,488681,"In play, out(s)",77.9,34.77
FF,Jon Lester,488681,Foul,null,null
FF,Jon Lester,547172,Called Strike,null,null
FC,Jon Lester,547172,Ball,null,null
FC,Jon Lester,547172,"In play, no out",78.1,16.32
FC,Jon Lester,543022,Ball,null,null
FC,Jon Lester,543022,"In play, no out",null,null
FF,Jon Lester,543022,Called Strike,null,null
FF,Jon Lester,518934,"In play, out(s)",72,-11.19
FC,Jon Lester,518934,Foul,null,null
FC,Jon Lester,596115,Swinging Strike,null,null
FF,Jon Lester,596115,Foul,null,null
CU,Jon Lester,596115,Ball,null,null
CU,Jon Lester,596115,Swinging Strike (Blocked),null,null
CU,Jon Lester,471865,Called Strike,null,null
FF,Jon Lester,471865,Ball,null,null
FF,Jon Lester,471865,Ball,null,null
FF,Jon Lester,471865,Swinging Strike,null,null
SI,Jon Lester,471865,Called Strike,null,null
FC,Jon Lester,471865,Ball,null,null
FF,Jon Lester,571448,"In play, run(s)",95.3,31.8
FF,Jon Lester,467827,Swinging Strike,null,null
CU,Jon Lester,467827,"In play, out(s)",67,-8
FF,Jon Lester,467827,Ball,null,null
SI,Jon Lester,448602,"In play, out(s)",null,null
SI,Jon Lester,488681,Called Strike,null,null
FF,Jon Lester,488681,Ball,null,null
FF,Jon Lester,488681,Called Strike,null,null
FF,Jon Lester,488681,Ball,null,null
CH,Jon Lester,488681,Swinging Strike,null,null
FF,Jon Lester,543022,Ball,null,null
CU,Jon Lester,543022,Swinging Strike,null,null
FF,Jon Lester,543022,Called Strike,null,null
FF,Jon Lester,543022,Swinging Strike,null,null
FF,Jon Lester,518934,Called Strike,null,null
FF,Jon Lester,518934,Foul,null,null
FF,Jon Lester,518934,Ball,null,null
FF,Jon Lester,518934,Ball,null,null
FC,Jon Lester,518934,Called Strike,null,null
CH,Jon Lester,596115,Foul,null,null
CU,Jon Lester,596115,Ball,null,null
FC,Jon Lester,596115,Ball,null,null
CU,Jon Lester,596115,Foul,null,null
CH,Jon Lester,596115,Ball,null,null
FF,Jon Lester,596115,Foul,null,null
FC,Jon Lester,596115,Foul,null,null
FF,Jon Lester,596115,Ball,null,null
SI,Jon Lester,471865,Called Strike,null,null
FC,Jon Lester,471865,Ball,null,null
CU,Jon Lester,471865,"In play, out(s)",72.3,16.23
FC,Jon Lester,471865,Ball,null,null
FF,Jon Lester,471865,Called Strike,null,null
FF,Jon Lester,571448,Foul,null,null
CU,Jon Lester,571448,Called Strike,null,null
CU,Jon Lester,571448,"In play, out(s)",95.6,7.63
FF,Jon Lester,467827,Swinging Strike,null,null
CH,Jon Lester,467827,Ball,null,null
FF,Jon Lester,467827,Foul Bunt,null,null
FF,Jon Lester,467827,Swinging Strike,null,null
FF,Jon Lester,467827,Ball,null,null
CU,Jon Lester,448602,Ball,null,null
CU,Jon Lester,448602,Called Strike,null,null
FF,Jon Lester,448602,Ball,null,null
FF,Jon Lester,448602,Called Strike,null,null
FF,Jon Lester,448602,Swinging Strike,null,null
SI,Jon Lester,547172,Ball,null,null
FF,Jon Lester,547172,Ball,null,null
FC,Jon Lester,547172,Called Strike,null,null
FF,Jon Lester,547172,Ball,null,null
FF,Jon Lester,547172,Called Strike,null,null
SI,Jon Lester,547172,Ball,null,null
FF,Jon Lester,547172,"In play, out(s)",null,null
FF,Jon Lester,488681,"In play, out(s)",null,null
CU,Jon Lester,488681,Called Strike,null,null
SI,Jon Lester,446359,"In play, out(s)",null,null
FF,Jon Lester,457803,"In play, out(s)",null,null
CU,Jon Lester,458015,Ball,null,null
FC,Jon Lester,458015,Foul,null,null
SI,Jon Lester,458015,Ball,null,null
SI,Jon Lester,458015,Called Strike,null,null
SI,Jon Lester,458015,Ball,null,null
FF,Jon Lester,458015,"In play, out(s)",95.5,2.41
FF,Jon Lester,446359,Ball,null,null
FF,Jon Lester,446359,"In play, no out",67.9,21.55
FF,Jon Lester,446359,Ball,null,null
FF,Jon Lester,446359,Foul,null,null
FF,Jon Lester,553993,Ball,null,null
FF,Jon Lester,553993,Ball,null,null
FC,Jon Lester,553993,Foul,null,null
FF,Jon Lester,553993,Foul,null,null
SI,Jon Lester,553993,Ball,null,null
FF,Jon Lester,553993,Called Strike,null,null
FC,Jon Lester,553993,"In play, out(s)",105.8,8.22
SI,Jon Lester,458015,Ball,null,null
FF,Jon Lester,458015,"In play, no out",104.1,11.42
FF,Jon Lester,458015,Foul,null,48.38
FC,Jon Lester,408252,Ball,null,null
FC,Jon Lester,408252,"In play, run(s)",102.1,5.91
FC,Jon Lester,408252,Ball,null,null
FF,Jon Lester,408252,Foul,null,33.7
CH,Jon Lester,408252,Ball In Dirt,null,null
FF,Jon Lester,519023,Ball,null,null
FC,Jon Lester,519023,Called Strike,null,null
CU,Jon Lester,519023,Ball In Dirt,null,null
FF,Jon Lester,519023,Called Strike,null,null
FF,Jon Lester,519023,Ball,null,null
FF,Jon Lester,519023,Called Strike,null,null
CU,Jon Lester,519023,Foul,null,26.97
FF,Jon Lester,594807,Foul,null,null
FC,Jon Lester,594807,"In play, out(s)",55.1,-3.79
SI,Jon Lester,594807,Called Strike,null,null
FC,Jon Lester,605232,Swinging Strike,null,null
FC,Jon Lester,605232,Called Strike,null,null
