pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Max Scherzer,488671,Foul,null,null
CH,Max Scherzer,488671,Ball,null,null
CU,Max Scherzer,488671,Called Strike,null,null
CH,Max Scherzer,488671,Swinging Strike,null,null
FC,Max Scherzer,488671,Swinging Strike,null,null
FC,Max Scherzer,466320,Ball,null,null
CU,Max Scherzer,466320,Swinging Strike,null,null
FF,Max Scherzer,466320,Foul,null,null
FF,Max Scherzer,466320,Foul,null,null
FF,Max Scherzer,466320,Foul,null,null
FF,Max Scherzer,466320,Called Strike,null,null
FF,Max Scherzer,466320,Ball,null,null
CH,Max Scherzer,466320,Ball,null,null
FC,Max Scherzer,466320,"In play, out(s)",null,null
SL,Max Scherzer,543434,Swinging Strike,null,null
FF,Max Scherzer,543434,"In play, out(s)",100.4,-13.92
FF,Max Scherzer,543434,Ball,null,null
FC,Max Scherzer,457706,Ball In Dirt,null,null
FF,Max Scherzer,457706,Foul,null,null
CH,Max Scherzer,457706,"In play, out(s)",95.2,3.31
FC,Max Scherzer,457706,Ball,null,null
FF,Max Scherzer,457706,Foul,null,null
FC,Max Scherzer,466320,Foul,null,null
CH,Max Scherzer,466320,"In play, no out",71,19.38
FF,Max Scherzer,466320,Called Strike,null,null
CH,Max Scherzer,466320,Ball,null,null
CU,Max Scherzer,546318,Swinging Strike,null,null
FF,Max Scherzer,546318,Swinging Strike,null,null
FF,Max Scherzer,546318,Foul,null,null
CU,Max Scherzer,514917,Ball,null,null
CH,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,514917,Called Strike,null,null
FF,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,514917,Called Strike,null,null
FF,Max Scherzer,514917,"In play, out(s)",85.7,-25.15
CH,Max Scherzer,433217,Called Strike,null,null
FF,Max Scherzer,433217,Swinging Strike,null,null
FF,Max Scherzer,433217,Foul,null,null
FF,Max Scherzer,433217,Ball,null,null
FC,Max Scherzer,433217,Swinging Strike,null,null
FF,Max Scherzer,571830,Ball,null,null
FF,Max Scherzer,571830,"In play, out(s)",89.2,60.29
FF,Max Scherzer,571830,Ball,null,null
SL,Max Scherzer,571830,Swinging Strike,null,null
FF,Max Scherzer,519237,Foul Tip,null,null
SL,Max Scherzer,519237,Ball,null,null
FF,Max Scherzer,519237,"In play, no out",64.2,35.91
CU,Max Scherzer,520471,Called Strike,null,null
FF,Max Scherzer,520471,Ball,null,null
FC,Max Scherzer,520471,Swinging Strike,null,null
FF,Max Scherzer,520471,Foul,null,null
SL,Max Scherzer,595963,"In play, out(s)",91.7,43.23
SL,Max Scherzer,595963,Called Strike,null,null
FF,Max Scherzer,518953,Ball,null,null
FF,Max Scherzer,518953,Foul Tip,null,null
CH,Max Scherzer,518953,Swinging Strike,null,null
CU,Max Scherzer,518953,Called Strike,null,null
CH,Max Scherzer,518953,Ball,null,null
FF,Max Scherzer,605388,"In play, out(s)",91.2,-12.27
FF,Max Scherzer,605388,Called Strike,null,null
CU,Max Scherzer,546318,Ball,null,null
CH,Max Scherzer,546318,Swinging Strike,null,null
CU,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Foul,null,null
FF,Max Scherzer,546318,"In play, no out",87.6,0.91
FF,Max Scherzer,514917,Called Strike,null,null
CH,Max Scherzer,514917,Swinging Strike,null,null
FF,Max Scherzer,514917,Foul (Runner Going),null,null
FF,Max Scherzer,514917,Foul,null,null
CU,Max Scherzer,433217,"In play, out(s)",96,30.41
CH,Max Scherzer,433217,Foul,null,null
FF,Max Scherzer,571830,Foul,null,null
FF,Max Scherzer,571830,Ball,null,null
CH,Max Scherzer,571830,Foul,null,null
SL,Max Scherzer,571830,Swinging Strike,null,null
CH,Max Scherzer,571830,Ball,null,null
SL,Max Scherzer,571830,Called Strike,null,null
SL,Max Scherzer,519237,Ball,null,null
FF,Max Scherzer,519237,Foul,null,null
CH,Max Scherzer,519237,Swinging Strike,null,null
FF,Max Scherzer,519237,Swinging Strike,null,null
FF,Max Scherzer,520471,Called Strike,null,null
FF,Max Scherzer,520471,Ball,null,null
FC,Max Scherzer,520471,Swinging Strike,null,null
CH,Max Scherzer,520471,"In play, out(s)",87.9,29.01
FF,Max Scherzer,595963,Foul,null,null
FF,Max Scherzer,595963,Foul,null,null
FF,Max Scherzer,595963,Called Strike,null,null
FF,Max Scherzer,595963,Ball,null,null
CH,Max Scherzer,517370,Swinging Strike,null,null
CH,Max Scherzer,517370,Swinging Strike,null,null
CU,Max Scherzer,517370,Ball,null,null
FF,Max Scherzer,517370,Swinging Strike,null,null
CU,Max Scherzer,546318,Called Strike,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Foul,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Ball,null,null
CH,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,514917,Called Strike,null,null
CH,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,514917,Swinging Strike,null,null
CU,Max Scherzer,514917,Ball,null,null
CH,Max Scherzer,514917,Foul,null,null
FF,Max Scherzer,571830,"In play, out(s)",96.1,14.23
FC,Max Scherzer,571830,Swinging Strike,null,null
FF,Max Scherzer,520471,Ball,null,null
FF,Max Scherzer,520471,Ball,null,null
FF,Max Scherzer,520471,Ball,null,null
CU,Max Scherzer,520471,Ball,null,null
CH,Max Scherzer,518953,"In play, out(s)",83,56.2
FF,Max Scherzer,518953,Ball,null,null
FF,Max Scherzer,488721,Called Strike,null,null
SL,Max Scherzer,488721,Swinging Strike,null,null
FF,Max Scherzer,488721,Called Strike,null,null
FF,Max Scherzer,546318,Foul,null,null
FC,Max Scherzer,546318,"In play, out(s)",92.3,24.61
CH,Max Scherzer,546318,Foul Tip,null,null
CU,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,514917,"In play, out(s)",64.7,35.25
FF,Max Scherzer,514917,Ball,null,null
SL,Max Scherzer,571830,Swinging Strike,null,null
SL,Max Scherzer,571830,Called Strike,null,null
CH,Max Scherzer,571830,Foul,null,null
FF,Max Scherzer,571830,Ball,null,null
FF,Max Scherzer,571830,Ball,null,null
FF,Max Scherzer,571830,"In play, out(s)",92.9,45.15
SL,Max Scherzer,519237,"In play, out(s)",59.6,-56.39
SL,Max Scherzer,519237,Swinging Strike,null,null
FC,Max Scherzer,518953,"In play, out(s)",null,null
FF,Max Scherzer,518953,Swinging Strike,null,null
FF,Max Scherzer,433217,"In play, no out",93.9,13.32
CU,Max Scherzer,433217,Called Strike,null,null
FF,Max Scherzer,433217,Foul,null,null
SL,Max Scherzer,595963,"In play, run(s)",102.3,21.29
FF,Max Scherzer,595963,Called Strike,null,null
FF,Max Scherzer,433217,"In play, no out",94.9,26
FF,Max Scherzer,594824,Ball,null,null
FF,Max Scherzer,594824,Called Strike,null,null
CH,Max Scherzer,594824,Ball,null,null
FF,Max Scherzer,594824,Ball,null,null
FF,Max Scherzer,594824,Called Strike,null,null
CH,Max Scherzer,594824,Ball,null,null
FF,Max Scherzer,649557,"In play, out(s)",90.2,57.39
FF,Max Scherzer,407812,"In play, out(s)",101.7,18.7
FF,Max Scherzer,407812,Swinging Strike,null,null
SL,Max Scherzer,572039,"In play, out(s)",65.8,48.1
SL,Max Scherzer,572039,Ball In Dirt,null,null
CH,Max Scherzer,461235,Ball,null,null
FF,Max Scherzer,461235,Ball,null,null
SL,Max Scherzer,461235,Ball,null,null
FF,Max Scherzer,461235,Ball,null,null
FF,Max Scherzer,425877,"In play, out(s)",89.1,-30.3
SL,Max Scherzer,425877,Swinging Strike,null,null
FF,Max Scherzer,545341,Foul,null,null
FF,Max Scherzer,545341,Foul,null,null
SL,Max Scherzer,545341,Foul,null,null
FF,Max Scherzer,545341,Ball,null,null
SL,Max Scherzer,545341,"In play, out(s)",69.7,33.61
CU,Max Scherzer,543939,Ball,null,null
SL,Max Scherzer,543939,Foul,null,null
CH,Max Scherzer,543939,Ball,null,null
CU,Max Scherzer,543939,Ball,null,null
FF,Max Scherzer,543939,Foul,null,null
FF,Max Scherzer,543939,Called Strike,null,null
FF,Max Scherzer,543939,"In play, out(s)",null,null
CU,Max Scherzer,448802,"In play, no out",77.2,16.99
FF,Max Scherzer,448802,Foul,null,null
FF,Max Scherzer,594824,Called Strike,null,null
CH,Max Scherzer,594824,Ball,null,null
FF,Max Scherzer,594824,Ball,null,null
FF,Max Scherzer,594824,Foul,null,null
FF,Max Scherzer,594824,Ball,null,null
FF,Max Scherzer,594824,Ball,null,null
SL,Max Scherzer,649557,Foul,null,null
SL,Max Scherzer,649557,Ball In Dirt,null,null
SL,Max Scherzer,649557,"In play, no out",88.6,8.63
FF,Max Scherzer,649557,Foul Tip,null,null
FF,Max Scherzer,649557,Foul,null,null
SL,Max Scherzer,407812,Swinging Strike,null,null
SL,Max Scherzer,407812,Ball In Dirt,null,null
SL,Max Scherzer,407812,Ball,null,null
SL,Max Scherzer,407812,Called Strike,null,null
FF,Max Scherzer,407812,Ball,null,null
FF,Max Scherzer,407812,Ball,null,null
SL,Max Scherzer,572039,"In play, run(s)",98.6,37.06
SL,Max Scherzer,572039,Foul Tip,null,null
FF,Max Scherzer,461235,Foul,null,null
CH,Max Scherzer,461235,Swinging Strike,null,null
CH,Max Scherzer,461235,Called Strike,null,null
FF,Max Scherzer,461235,Foul,null,null
CU,Max Scherzer,461235,Foul,null,null
SL,Max Scherzer,545341,"In play, out(s)",null,null
FF,Max Scherzer,543939,Called Strike,null,null
CH,Max Scherzer,543939,"In play, out(s)",84.2,-18.96
FF,Max Scherzer,448802,Swinging Strike,null,null
FF,Max Scherzer,448802,Ball,null,null
FF,Max Scherzer,448802,Swinging Strike,null,null
FF,Max Scherzer,448802,Ball,null,null
CH,Max Scherzer,448802,Swinging Strike,null,null
FF,Max Scherzer,649557,"In play, out(s)",83.1,49.53
FF,Max Scherzer,649557,Foul,null,null
FF,Max Scherzer,407812,Swinging Strike,null,null
FF,Max Scherzer,407812,Foul,null,null
SL,Max Scherzer,407812,Called Strike,null,null
CH,Max Scherzer,407812,Swinging Strike,null,null
FF,Max Scherzer,572039,"In play, out(s)",87.2,31.89
FF,Max Scherzer,461235,Swinging Strike,null,null
CH,Max Scherzer,461235,Swinging Strike,null,null
CU,Max Scherzer,461235,Called Strike,null,null
FF,Max Scherzer,425877,"In play, out(s)",63.4,45.79
SL,Max Scherzer,545341,Swinging Strike,null,null
FF,Max Scherzer,545341,Foul,null,null
SL,Max Scherzer,545341,Swinging Strike,null,null
SL,Max Scherzer,545341,Ball,null,null
FF,Max Scherzer,545341,Foul,null,null
CH,Max Scherzer,545341,Ball,null,null
FF,Max Scherzer,448802,Called Strike,null,null
FF,Max Scherzer,448802,Ball,null,null
FF,Max Scherzer,448802,Called Strike,null,null
FF,Max Scherzer,448802,Ball,null,null
FF,Max Scherzer,448802,Called Strike,null,null
SL,Max Scherzer,594824,"In play, out(s)",null,null
FF,Max Scherzer,594824,Foul,null,null
FF,Max Scherzer,543939,Ball,null,null
SL,Max Scherzer,543939,"In play, out(s)",85.4,-12.74
CU,Max Scherzer,543939,Called Strike,null,null
FF,Max Scherzer,425877,"In play, out(s)",91.5,3.67
FF,Max Scherzer,425877,Foul,null,null
FF,Max Scherzer,400085,"In play, no out",97.9,9.89
FF,Max Scherzer,400085,Ball,null,null
SL,Max Scherzer,445988,Ball In Dirt,null,null
SL,Max Scherzer,445988,Ball,null,null
FF,Max Scherzer,445988,Foul,null,null
CH,Max Scherzer,445988,Foul,null,null
FF,Max Scherzer,445988,Called Strike,null,null
FF,Max Scherzer,445988,"In play, out(s)",76.3,7.95
FF,Max Scherzer,518618,Foul,null,null
CU,Max Scherzer,518618,Ball,null,null
SL,Max Scherzer,518618,"In play, out(s)",63.3,16.13
SL,Max Scherzer,519317,Called Strike,null,null
SL,Max Scherzer,519317,Swinging Strike,null,null
FF,Max Scherzer,519317,Foul,null,null
FF,Max Scherzer,542303,"In play, out(s)",87.9,31.24
SL,Max Scherzer,542303,Called Strike,null,null
FF,Max Scherzer,571506,Foul,null,null
CH,Max Scherzer,571506,"In play, out(s)",93.7,-17.01
FF,Max Scherzer,571506,Called Strike,null,null
SL,Max Scherzer,571506,Foul,null,null
CH,Max Scherzer,571506,Foul,null,null
FF,Max Scherzer,588751,Foul,null,null
FF,Max Scherzer,588751,Swinging Strike,null,null
CH,Max Scherzer,588751,Ball,null,null
SL,Max Scherzer,588751,Ball,null,null
SL,Max Scherzer,588751,Swinging Strike,null,null
FF,Max Scherzer,425772,Called Strike,null,null
SL,Max Scherzer,425772,Swinging Strike,null,null
FF,Max Scherzer,425772,Foul,null,null
CH,Max Scherzer,425772,Ball,null,null
FF,Max Scherzer,425772,Foul,null,null
FF,Max Scherzer,543045,Foul Tip,null,null
CU,Max Scherzer,543045,Ball,null,null
FF,Max Scherzer,543045,Foul Tip,null,null
FF,Max Scherzer,543045,Called Strike,null,null
CU,Max Scherzer,400085,Ball,null,null
CH,Max Scherzer,400085,"In play, out(s)",null,null
SL,Max Scherzer,400085,Called Strike,null,null
FF,Max Scherzer,400085,Ball,null,null
SL,Max Scherzer,518618,Swinging Strike,null,null
FF,Max Scherzer,518618,Swinging Strike,null,null
CU,Max Scherzer,518618,Called Strike,null,null
SL,Max Scherzer,519317,Ball,null,null
SL,Max Scherzer,519317,"In play, no out",111.2,7.47
SL,Max Scherzer,519317,Swinging Strike,null,null
FF,Max Scherzer,519317,Called Strike,null,null
SL,Max Scherzer,519317,Ball,null,null
SL,Max Scherzer,519317,Ball,null,null
FF,Max Scherzer,542303,"In play, out(s)",null,null
FC,Max Scherzer,571506,Ball,null,null
FF,Max Scherzer,571506,Swinging Strike,null,null
CH,Max Scherzer,571506,"In play, out(s)",82.3,26.11
FF,Max Scherzer,571506,Ball,null,null
FC,Max Scherzer,571506,Swinging Strike,null,null
SL,Max Scherzer,588751,"In play, out(s)",99.2,-15.52
FF,Max Scherzer,588751,Called Strike,null,null
SL,Max Scherzer,425772,Ball,null,null
FF,Max Scherzer,425772,"In play, out(s)",97.2,-16.22
FF,Max Scherzer,425772,Ball,null,null
FF,Max Scherzer,425772,Foul,null,null
FF,Max Scherzer,502261,Foul,null,null
FF,Max Scherzer,502261,Ball,null,null
FF,Max Scherzer,502261,Swinging Strike,null,null
SL,Max Scherzer,502261,Ball,null,null
FF,Max Scherzer,502261,Called Strike,null,null
CH,Max Scherzer,502261,Foul,null,null
CH,Max Scherzer,400085,Foul,null,null
FF,Max Scherzer,400085,"In play, no out",99.3,0.36
CH,Max Scherzer,400085,Ball,null,null
SL,Max Scherzer,445988,Called Strike,null,null
FF,Max Scherzer,445988,"In play, out(s)",91.5,21.35
SL,Max Scherzer,445988,Called Strike,null,null
FF,Max Scherzer,518618,Called Strike,null,null
FF,Max Scherzer,518618,Foul,null,null
CH,Max Scherzer,518618,Swinging Strike (Blocked),null,null
SL,Max Scherzer,519317,Ball,null,null
FF,Max Scherzer,519317,Called Strike,null,null
FF,Max Scherzer,519317,Swinging Strike,null,null
FF,Max Scherzer,519317,Ball,null,null
FF,Max Scherzer,519317,Foul,null,null
FF,Max Scherzer,542303,Foul,null,null
SL,Max Scherzer,542303,Ball,null,null
SL,Max Scherzer,542303,Swinging Strike,null,null
SL,Max Scherzer,542303,Swinging Strike,null,null
CH,Max Scherzer,542303,"In play, no out",85.6,-2.62
CH,Max Scherzer,571506,Ball,null,null
FF,Max Scherzer,571506,Called Strike,null,null
FF,Max Scherzer,571506,Called Strike,null,null
FF,Max Scherzer,571506,Ball,null,null
FF,Max Scherzer,571506,Ball,null,null
CH,Max Scherzer,571506,"In play, run(s)",102.6,27.3
SL,Max Scherzer,588751,Swinging Strike,null,null
FF,Max Scherzer,588751,"In play, out(s)",88.6,20.24
FF,Max Scherzer,592663,Swinging Strike,null,null
SL,Max Scherzer,592663,"In play, out(s)",86.7,45.35
FF,Max Scherzer,592663,Ball,null,null
SL,Max Scherzer,453400,"In play, no out",101.5,8.47
SL,Max Scherzer,453400,Called Strike,null,null
FF,Max Scherzer,400085,"In play, out(s)",76.7,44
CH,Max Scherzer,445988,"In play, out(s)",null,null
FF,Max Scherzer,445988,Called Strike,null,null
FF,Max Scherzer,445988,"In play, out(s)",103.5,-11.27
FF,Max Scherzer,445988,Foul,null,null
FF,Max Scherzer,434158,"In play, run(s)",101,41.59
CH,Max Scherzer,452678,Ball,null,null
CH,Max Scherzer,452678,Foul,null,null
FF,Max Scherzer,452678,Swinging Strike,null,null
FF,Max Scherzer,452678,Foul,null,null
CU,Max Scherzer,452678,Ball,null,null
FF,Max Scherzer,624424,Ball,null,null
CH,Max Scherzer,624424,Ball,null,null
CU,Max Scherzer,624424,Ball,null,null
FF,Max Scherzer,624424,Ball,null,null
FF,Max Scherzer,493316,Hit By Pitch,null,null
FF,Max Scherzer,493316,Called Strike,null,null
FF,Max Scherzer,435522,Ball,null,null
FF,Max Scherzer,435522,Foul,null,null
FF,Max Scherzer,435522,Ball,null,null
CH,Max Scherzer,435522,Swinging Strike,null,null
FF,Max Scherzer,435522,Foul Tip,null,null
SL,Max Scherzer,493472,Ball In Dirt,null,null
FF,Max Scherzer,493472,"In play, out(s)",99.3,0.05
SL,Max Scherzer,493472,Called Strike,null,null
FF,Max Scherzer,493472,Foul,null,null
FF,Max Scherzer,608700,"In play, out(s)",83.4,59.1
CU,Max Scherzer,592789,Ball,null,null
CU,Max Scherzer,592789,Swinging Strike,null,null
FF,Max Scherzer,592789,Swinging Strike,null,null
FF,Max Scherzer,592789,Foul,null,null
FF,Max Scherzer,608703,Foul,null,null
SL,Max Scherzer,608703,Called Strike,null,null
CH,Max Scherzer,608703,Swinging Strike,null,null
FF,Max Scherzer,434158,Called Strike,null,null
FF,Max Scherzer,434158,Foul Tip,null,null
CH,Max Scherzer,434158,Ball,null,null
CU,Max Scherzer,434158,Ball,null,null
CU,Max Scherzer,434158,Ball,null,null
CH,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,624424,Foul,null,null
FF,Max Scherzer,624424,Foul,null,null
SL,Max Scherzer,624424,"In play, run(s)",97.8,27.21
CU,Max Scherzer,624424,Ball,null,null
FF,Max Scherzer,624424,Ball,null,null
FF,Max Scherzer,624424,Foul,null,null
FF,Max Scherzer,493316,"In play, out(s)",96.1,55.15
SL,Max Scherzer,493316,Ball,null,null
FF,Max Scherzer,435522,Swinging Strike,null,null
CU,Max Scherzer,435522,Ball,null,null
CH,Max Scherzer,435522,Ball,null,null
FF,Max Scherzer,435522,"In play, out(s)",91.1,59.03
FF,Max Scherzer,493472,Called Strike,null,null
CH,Max Scherzer,493472,Swinging Strike,null,null
FF,Max Scherzer,493472,Foul,null,null
SL,Max Scherzer,608700,Swinging Strike,null,null
CH,Max Scherzer,608700,Swinging Strike,null,null
SL,Max Scherzer,608700,Called Strike,null,null
SL,Max Scherzer,608700,Ball,null,null
FF,Max Scherzer,608700,Ball,null,null
FF,Max Scherzer,592789,Ball,null,null
CU,Max Scherzer,592789,Called Strike,null,null
FF,Max Scherzer,592789,Swinging Strike,null,null
FF,Max Scherzer,592789,Swinging Strike,null,null
FF,Max Scherzer,608703,Foul,null,null
FF,Max Scherzer,608703,"In play, out(s)",86.7,22.26
SL,Max Scherzer,608703,Swinging Strike,null,null
FF,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,434158,Foul,null,null
FF,Max Scherzer,434158,Foul,null,null
FF,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,434158,Called Strike,null,null
CH,Max Scherzer,434158,Ball,null,null
CU,Max Scherzer,434158,Called Strike,null,null
CU,Max Scherzer,434158,Foul,null,null
FF,Max Scherzer,434158,Ball,null,null
CU,Max Scherzer,452678,Ball In Dirt,null,null
CH,Max Scherzer,452678,Called Strike,null,null
FF,Max Scherzer,452678,Ball,null,null
FF,Max Scherzer,452678,Foul,null,null
FF,Max Scherzer,452678,Ball,null,null
CU,Max Scherzer,452678,"In play, out(s)",81.1,40.08
CH,Max Scherzer,624424,Called Strike,null,null
CH,Max Scherzer,624424,Swinging Strike,null,null
CU,Max Scherzer,624424,Called Strike,null,null
FF,Max Scherzer,435522,Foul,null,null
FF,Max Scherzer,435522,Ball,null,null
FF,Max Scherzer,435522,Called Strike,null,null
CH,Max Scherzer,435522,Swinging Strike,null,null
SL,Max Scherzer,493472,Ball,null,null
FF,Max Scherzer,493472,Called Strike,null,null
SL,Max Scherzer,493472,Swinging Strike,null,null
SL,Max Scherzer,493472,Called Strike,null,null
SL,Max Scherzer,493472,Ball,null,null
SL,Max Scherzer,608700,"In play, no out",75.8,14.51
FF,Max Scherzer,608700,Called Strike,null,null
CH,Max Scherzer,452678,"In play, out(s)",83,-32.17
CU,Max Scherzer,452678,Ball,null,null
CH,Max Scherzer,493316,Ball,null,null
CH,Max Scherzer,493316,"In play, out(s)",null,null
FF,Max Scherzer,493316,Called Strike,null,null
FF,Max Scherzer,493316,Foul,null,null
FF,Max Scherzer,493316,Ball,null,null
FF,Max Scherzer,502110,Ball,null,null
FF,Max Scherzer,502110,Swinging Strike,null,null
SL,Max Scherzer,502110,Swinging Strike,null,null
FF,Max Scherzer,502110,Foul,null,null
SL,Max Scherzer,502110,Ball,null,null
CH,Max Scherzer,502110,Foul,null,null
SL,Max Scherzer,502110,Ball,null,null
SL,Max Scherzer,502110,Foul,null,null
FF,Max Scherzer,502110,Swinging Strike,null,null
SL,Max Scherzer,408234,Called Strike,null,null
FF,Max Scherzer,408234,Swinging Strike,null,null
FF,Max Scherzer,408234,Swinging Strike,null,null
SL,Max Scherzer,457708,Foul,null,null
SL,Max Scherzer,457708,Called Strike,null,null
SL,Max Scherzer,457708,Swinging Strike,null,null
FF,Max Scherzer,543510,Called Strike,null,null
FF,Max Scherzer,543510,Swinging Strike,null,null
SL,Max Scherzer,543510,Swinging Strike,null,null
CU,Max Scherzer,543238,Called Strike,null,null
FF,Max Scherzer,543238,Foul,null,null
FF,Max Scherzer,543238,Called Strike,null,null
FF,Max Scherzer,519455,Called Strike,null,null
SL,Max Scherzer,519455,Called Strike,null,null
SL,Max Scherzer,519455,Ball,null,null
SL,Max Scherzer,519455,Swinging Strike,null,null
FF,Max Scherzer,435079,Ball,null,null
SL,Max Scherzer,435079,Foul,null,null
SL,Max Scherzer,435079,Ball,null,null
SL,Max Scherzer,435079,Called Strike,null,null
FF,Max Scherzer,435079,Swinging Strike,null,null
FF,Max Scherzer,502110,Swinging Strike,null,null
FF,Max Scherzer,502110,Foul,null,null
CH,Max Scherzer,502110,Ball,null,null
SL,Max Scherzer,502110,Foul,null,null
CH,Max Scherzer,502110,Swinging Strike,null,null
CU,Max Scherzer,408234,Called Strike,null,null
FF,Max Scherzer,408234,Foul,null,null
FF,Max Scherzer,408234,Swinging Strike,null,null
SL,Max Scherzer,543510,Ball,null,null
SL,Max Scherzer,543510,Swinging Strike,null,null
FF,Max Scherzer,543510,Foul,null,null
FF,Max Scherzer,543510,Called Strike,null,null
CU,Max Scherzer,543238,Ball,null,null
CH,Max Scherzer,543238,Swinging Strike,null,null
FF,Max Scherzer,543238,Called Strike,null,null
CH,Max Scherzer,543238,Swinging Strike,null,null
FF,Max Scherzer,435079,Ball,null,null
FF,Max Scherzer,435079,Swinging Strike,null,null
CH,Max Scherzer,435079,Foul,null,null
FF,Max Scherzer,435079,Foul,null,null
SL,Max Scherzer,435079,Foul,null,null
FF,Max Scherzer,435079,Ball,null,null
FF,Max Scherzer,435079,Swinging Strike,null,null
SL,Max Scherzer,502110,Called Strike,null,null
FF,Max Scherzer,502110,Foul Tip,null,null
FF,Max Scherzer,502110,Swinging Strike,null,null
SL,Max Scherzer,543510,Swinging Strike,null,null
SL,Max Scherzer,543510,Swinging Strike,null,null
FF,Max Scherzer,543510,Called Strike,null,null
FC,Max Scherzer,543238,Foul,null,null
FF,Max Scherzer,543238,Ball,null,null
SL,Max Scherzer,543238,Ball,null,null
CH,Max Scherzer,543238,Swinging Strike,null,null
FF,Max Scherzer,543238,Foul,null,null
CH,Max Scherzer,543238,Swinging Strike (Blocked),null,null
SL,Max Scherzer,578428,Ball,null,null
FF,Max Scherzer,578428,Called Strike,null,null
SL,Max Scherzer,578428,Swinging Strike,null,null
FF,Max Scherzer,578428,Foul,null,null
CH,Max Scherzer,578428,Ball,null,null
SL,Max Scherzer,578428,Called Strike,null,null
FF,Max Scherzer,457454,Ball,null,null
CH,Max Scherzer,457454,Called Strike,null,null
FF,Max Scherzer,457454,Foul Tip,null,null
CH,Max Scherzer,457454,Called Strike,null,null
SL,Max Scherzer,435079,Called Strike,null,null
FF,Max Scherzer,435079,Foul,null,null
FF,Max Scherzer,435079,Called Strike,null,null
FF,Max Scherzer,408234,Foul,null,null
FF,Max Scherzer,408234,Ball,null,null
FF,Max Scherzer,408234,Swinging Strike,null,null
FF,Max Scherzer,408234,Swinging Strike,null,null
FF,Max Scherzer,457708,Foul,null,null
FF,Max Scherzer,457708,Foul,null,null
SL,Max Scherzer,457708,Swinging Strike,null,null
FF,Max Scherzer,578428,Called Strike,null,null
FF,Max Scherzer,578428,Called Strike,null,null
SL,Max Scherzer,578428,"In play, out(s)",86,28.44
SL,Max Scherzer,400121,Called Strike,null,null
FF,Max Scherzer,400121,Swinging Strike,null,null
CH,Max Scherzer,400121,"In play, out(s)",null,null
FF,Max Scherzer,519455,Called Strike,null,null
FF,Max Scherzer,519455,Foul,null,null
SL,Max Scherzer,519455,"In play, out(s)",84.3,7.56
FF,Max Scherzer,457708,Ball,null,null
FF,Max Scherzer,457708,Swinging Strike,null,null
SL,Max Scherzer,457708,Ball,null,null
FF,Max Scherzer,457708,Ball,null,null
SL,Max Scherzer,457708,Swinging Strike,null,null
FF,Max Scherzer,457708,"In play, out(s)",96.1,38.5
FF,Max Scherzer,543510,Swinging Strike,null,null
SL,Max Scherzer,543510,"In play, out(s)",73.7,-1.53
FF,Max Scherzer,435079,"In play, out(s)",null,null
FF,Max Scherzer,578428,"In play, run(s)",91.3,33.67
CU,Max Scherzer,400121,Called Strike,null,null
FC,Max Scherzer,400121,Called Strike,null,null
FF,Max Scherzer,400121,Ball,null,null
FF,Max Scherzer,400121,"In play, no out",76.2,28.84
FF,Max Scherzer,408234,Ball,null,null
SL,Max Scherzer,408234,"In play, out(s)",92.3,19.59
FF,Max Scherzer,400121,Foul,null,null
CU,Max Scherzer,400121,Ball,null,null
CH,Max Scherzer,400121,"In play, no out",39.8,-10.86
SL,Max Scherzer,502110,"In play, run(s)",106.8,31.28
FF,Max Scherzer,457708,Called Strike,null,null
FF,Max Scherzer,457708,Foul,null,null
SL,Max Scherzer,457708,"In play, no out",102.2,23.96
FF,Max Scherzer,400121,Called Strike,null,null
FF,Max Scherzer,400121,"In play, no out",103.8,10.3
FF,Max Scherzer,451594,Foul,null,null
CH,Max Scherzer,451594,Foul,null,null
FF,Max Scherzer,451594,Swinging Strike,null,null
FF,Max Scherzer,451594,Called Strike,null,null
FF,Max Scherzer,451594,Ball,null,null
CU,Max Scherzer,451594,Ball,null,null
CH,Max Scherzer,451594,Foul,null,null
CH,Max Scherzer,518792,Swinging Strike,null,null
FC,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,518792,Called Strike,null,null
FF,Max Scherzer,518792,Ball,null,null
CH,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,592178,Foul,null,null
CH,Max Scherzer,592178,Swinging Strike,null,null
SL,Max Scherzer,592178,Ball,null,null
SL,Max Scherzer,592178,Swinging Strike,null,null
FF,Max Scherzer,592178,Ball,null,null
FF,Max Scherzer,450314,Called Strike,null,null
FF,Max Scherzer,450314,Foul,null,null
FF,Max Scherzer,450314,Ball,null,null
FF,Max Scherzer,450314,Ball,null,null
FC,Max Scherzer,450314,Ball,null,null
