pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Andrew Cashner,596451,Ball,null,null
FF,Andrew Cashner,596451,Ball,null,null
FF,Andrew Cashner,596451,Ball,null,null
FF,Andrew Cashner,596451,Ball,null,null
SL,Andrew Cashner,546318,Called Strike,null,null
FF,Andrew Cashner,546318,Foul,null,null
FF,Andrew Cashner,546318,Foul,null,null
SL,Andrew Cashner,546318,"In play, no out",95.5,11.83
SL,Andrew Cashner,596748,Ball,null,null
FF,Andrew Cashner,596748,Called Strike,null,null
FF,Andrew Cashner,596748,Ball In Dirt,null,null
SL,Andrew Cashner,596748,Foul,null,null
SL,Andrew Cashner,596748,Foul,null,null
FF,Andrew Cashner,596748,Ball,null,null
FF,Andrew Cashner,596748,"In play, out(s)",97.4,46.65
SL,Andrew Cashner,520471,Ball,null,null
FF,Andrew Cashner,520471,Foul,null,null
FF,Andrew Cashner,520471,Swinging Strike,null,null
FF,Andrew Cashner,520471,Foul,null,null
FF,Andrew Cashner,520471,"In play, run(s)",95,-11.42
FF,Andrew Cashner,595751,Called Strike,null,null
FF,Andrew Cashner,595751,Called Strike,null,null
SL,Andrew Cashner,595751,Ball In Dirt,null,null
FF,Andrew Cashner,595751,Ball,null,null
SL,Andrew Cashner,595751,"In play, out(s)",88,-2.32
FF,Andrew Cashner,571437,Called Strike,null,null
FF,Andrew Cashner,571437,Called Strike,null,null
FT,Andrew Cashner,571437,Ball,null,null
FF,Andrew Cashner,571437,Foul,null,null
SL,Andrew Cashner,571437,Swinging Strike (Blocked),null,null
FF,Andrew Cashner,594742,Called Strike,null,null
FF,Andrew Cashner,594742,Ball,null,null
FF,Andrew Cashner,594742,Ball,null,null
FF,Andrew Cashner,594742,Called Strike,null,null
FF,Andrew Cashner,594742,Called Strike,null,null
FF,Andrew Cashner,514917,Called Strike,null,null
CH,Andrew Cashner,514917,Foul,null,null
CH,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Foul,null,null
FF,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,596451,Called Strike,null,null
FF,Andrew Cashner,596451,Swinging Strike,null,null
FF,Andrew Cashner,596451,Ball,null,null
SL,Andrew Cashner,596451,Foul,null,null
FF,Andrew Cashner,596451,Swinging Strike,null,null
FF,Andrew Cashner,546318,Ball,null,null
CH,Andrew Cashner,546318,Ball,null,null
FF,Andrew Cashner,546318,Called Strike,null,null
FF,Andrew Cashner,546318,"In play, run(s)",100.7,26.06
SL,Andrew Cashner,571830,Foul,null,null
SL,Andrew Cashner,571830,"In play, no out",104,8.46
CH,Andrew Cashner,596748,Ball,null,null
SL,Andrew Cashner,596748,Ball,null,null
FF,Andrew Cashner,596748,"In play, out(s)",89.6,17.63
SL,Andrew Cashner,520471,Ball,null,null
CH,Andrew Cashner,520471,Foul,null,null
FF,Andrew Cashner,520471,"In play, out(s)",null,null
CH,Andrew Cashner,571437,Called Strike,null,null
CH,Andrew Cashner,571437,Foul,null,null
FF,Andrew Cashner,571437,Ball,null,null
CH,Andrew Cashner,571437,Ball,null,null
SL,Andrew Cashner,571437,Ball,null,null
FF,Andrew Cashner,571437,Called Strike,null,null
FF,Andrew Cashner,594742,Called Strike,null,null
SL,Andrew Cashner,594742,"In play, out(s)",66.8,-9.97
FF,Andrew Cashner,514917,Ball,null,null
CH,Andrew Cashner,514917,Called Strike,null,null
CH,Andrew Cashner,514917,Called Strike,null,null
SL,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Foul,null,null
FF,Andrew Cashner,514917,"In play, out(s)",100.5,17.69
FF,Andrew Cashner,595751,Called Strike,null,null
FF,Andrew Cashner,595751,Ball,null,null
SL,Andrew Cashner,595751,"In play, out(s)",104.6,-16.27
SL,Andrew Cashner,571830,Ball,null,null
FF,Andrew Cashner,571830,Called Strike,null,null
FF,Andrew Cashner,571830,Foul,null,null
SL,Andrew Cashner,571830,Ball In Dirt,null,null
FF,Andrew Cashner,571830,Ball,null,null
FF,Andrew Cashner,571830,"In play, run(s)",null,null
SL,Andrew Cashner,452095,Called Strike,null,null
FF,Andrew Cashner,452095,Ball,null,null
FF,Andrew Cashner,452095,Ball,null,null
SL,Andrew Cashner,452095,Ball,null,null
FF,Andrew Cashner,452095,Ball,null,null
FF,Andrew Cashner,455976,Called Strike,null,null
SL,Andrew Cashner,455976,Called Strike,null,null
SL,Andrew Cashner,455976,Ball,null,null
SL,Andrew Cashner,455976,Ball In Dirt,null,null
SL,Andrew Cashner,455976,Ball,null,null
FF,Andrew Cashner,455976,Ball,null,null
FT,Andrew Cashner,621020,Ball,null,null
SL,Andrew Cashner,621020,"In play, out(s)",93.8,34.7
FF,Andrew Cashner,621020,Foul,null,null
SL,Andrew Cashner,621020,Called Strike,null,null
SL,Andrew Cashner,607054,Called Strike,null,null
FF,Andrew Cashner,607054,"In play, out(s)",90.4,37.39
FF,Andrew Cashner,607054,Called Strike,null,null
SL,Andrew Cashner,611177,"In play, run(s)",null,null
FF,Andrew Cashner,592314,Foul,null,null
FT,Andrew Cashner,592314,Ball,null,null
SL,Andrew Cashner,592314,"In play, out(s)",86.6,-8.64
SL,Andrew Cashner,611177,Ball In Dirt,null,null
FT,Andrew Cashner,611177,Ball,null,null
FT,Andrew Cashner,611177,"In play, run(s)",104.2,-8.22
FF,Andrew Cashner,461314,Foul,null,null
SL,Andrew Cashner,461314,Foul,null,null
SL,Andrew Cashner,461314,"In play, out(s)",90.1,-2.16
FF,Andrew Cashner,461314,Called Strike,null,null
SL,Andrew Cashner,461314,Swinging Strike,null,null
FF,Andrew Cashner,518692,Foul,null,null
SL,Andrew Cashner,518692,Ball,null,null
SL,Andrew Cashner,518692,Ball In Dirt,null,null
SL,Andrew Cashner,518692,Foul,null,null
FF,Andrew Cashner,518692,Ball,null,null
SL,Andrew Cashner,518692,Swinging Strike,null,null
FF,Andrew Cashner,518692,"In play, run(s)",103.4,15.58
SL,Andrew Cashner,542255,Foul,null,null
FF,Andrew Cashner,542255,Foul,null,null
SL,Andrew Cashner,542255,"In play, no out",90.8,21.17
FF,Andrew Cashner,542255,Called Strike,null,null
CH,Andrew Cashner,542255,Ball,null,null
FF,Andrew Cashner,542255,Ball,null,null
SL,Andrew Cashner,518692,Ball,null,null
SL,Andrew Cashner,518692,Called Strike,null,null
FF,Andrew Cashner,518692,Called Strike,null,null
FT,Andrew Cashner,518692,"In play, out(s)",103.1,26.07
CH,Andrew Cashner,455976,"In play, run(s)",98.6,29.1
FF,Andrew Cashner,455976,Ball,null,null
FT,Andrew Cashner,461314,"In play, no out",102,13.44
FT,Andrew Cashner,461314,Ball,null,null
FF,Andrew Cashner,542255,Called Strike,null,null
SL,Andrew Cashner,542255,"In play, no out",100.9,15.32
FF,Andrew Cashner,542255,Ball,null,null
FF,Andrew Cashner,571830,Foul,null,null
SL,Andrew Cashner,571830,Ball In Dirt,null,null
SL,Andrew Cashner,571830,Foul,null,null
FF,Andrew Cashner,571830,Foul,null,null
SL,Andrew Cashner,571830,Foul,null,null
FF,Andrew Cashner,571830,Ball,null,null
SL,Andrew Cashner,571830,Foul,null,null
FT,Andrew Cashner,571830,"In play, out(s)",88.5,-42.92
FF,Andrew Cashner,520471,Swinging Strike,null,null
FF,Andrew Cashner,520471,Called Strike,null,null
FF,Andrew Cashner,520471,Foul,null,null
SL,Andrew Cashner,454560,Called Strike,null,null
FF,Andrew Cashner,454560,Ball,null,null
FF,Andrew Cashner,454560,Called Strike,null,null
FF,Andrew Cashner,454560,Ball,null,null
CH,Andrew Cashner,454560,Called Strike,null,null
SL,Andrew Cashner,454560,Ball,null,null
FT,Andrew Cashner,454560,Foul,null,null
SL,Andrew Cashner,433217,Ball,null,null
FF,Andrew Cashner,433217,"In play, out(s)",84.8,10.27
FF,Andrew Cashner,433217,Called Strike,null,null
SL,Andrew Cashner,433217,Ball,null,null
FT,Andrew Cashner,488721,Foul,null,null
FF,Andrew Cashner,488721,Ball,null,null
SL,Andrew Cashner,488721,Swinging Strike,null,null
FF,Andrew Cashner,488721,Foul,null,null
FF,Andrew Cashner,488721,Ball,null,null
CH,Andrew Cashner,476451,Called Strike,null,null
FT,Andrew Cashner,476451,Foul,null,null
CH,Andrew Cashner,476451,Ball,null,null
FF,Andrew Cashner,476451,Swinging Strike,null,null
FF,Andrew Cashner,514917,Called Strike,null,null
SL,Andrew Cashner,514917,Foul,null,null
FF,Andrew Cashner,514917,Called Strike,null,null
SL,Andrew Cashner,514917,Ball,null,null
SL,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,514917,Foul,null,null
FF,Andrew Cashner,514917,"In play, no out",84.9,15.03
SL,Andrew Cashner,571437,Ball,null,null
FF,Andrew Cashner,571437,Ball,null,null
FT,Andrew Cashner,571437,Ball,null,null
SL,Andrew Cashner,571437,Ball In Dirt,null,null
SL,Andrew Cashner,571830,Ball In Dirt,null,null
FF,Andrew Cashner,571830,Called Strike,null,null
FT,Andrew Cashner,571830,Foul,null,null
SL,Andrew Cashner,571830,Foul,null,null
SL,Andrew Cashner,571830,Ball,null,null
FF,Andrew Cashner,571830,Ball,null,null
FT,Andrew Cashner,571830,Foul Tip,null,null
SL,Andrew Cashner,454560,Swinging Strike,null,null
SL,Andrew Cashner,454560,Ball,null,null
SL,Andrew Cashner,454560,Ball,null,null
FT,Andrew Cashner,454560,Ball,null,null
FT,Andrew Cashner,454560,Called Strike,null,null
FF,Andrew Cashner,454560,Called Strike,null,null
FF,Andrew Cashner,433217,Swinging Strike,null,null
SL,Andrew Cashner,433217,Ball,null,null
SL,Andrew Cashner,433217,Called Strike,null,null
FF,Andrew Cashner,433217,Ball,null,null
SL,Andrew Cashner,433217,Swinging Strike (Blocked),null,null
CH,Andrew Cashner,488721,"In play, no out",77.6,-13.2
SL,Andrew Cashner,488721,Ball,null,null
FF,Andrew Cashner,514917,Called Strike,null,null
SL,Andrew Cashner,514917,Swinging Strike (Blocked),null,null
FF,Andrew Cashner,514917,Called Strike,null,null
FF,Andrew Cashner,514917,Ball,null,null
FF,Andrew Cashner,571437,Swinging Strike,null,null
FF,Andrew Cashner,571437,Foul,null,null
FT,Andrew Cashner,571437,Ball,null,null
SL,Andrew Cashner,571437,Ball,null,null
SL,Andrew Cashner,571437,Called Strike,null,null
SL,Andrew Cashner,571437,Ball In Dirt,null,null
SL,Andrew Cashner,571437,Ball In Dirt,null,null
FF,Andrew Cashner,546318,Called Strike,null,null
SL,Andrew Cashner,546318,Ball In Dirt,null,null
FF,Andrew Cashner,546318,Ball,null,null
FF,Andrew Cashner,546318,Swinging Strike,null,null
CH,Andrew Cashner,546318,Foul Bunt,null,null
SL,Andrew Cashner,546318,Foul,null,null
FT,Andrew Cashner,571437,Called Strike,null,null
FT,Andrew Cashner,571437,Foul (Runner Going),null,null
SL,Andrew Cashner,571437,Ball,null,null
FF,Andrew Cashner,571437,Ball,null,null
SL,Andrew Cashner,571437,Ball,null,null
FT,Andrew Cashner,571437,"In play, no out",85,-13.03
SL,Andrew Cashner,520471,Foul,null,null
FF,Andrew Cashner,520471,Foul,null,null
SL,Andrew Cashner,520471,"In play, out(s)",null,null
CH,Andrew Cashner,520471,Called Strike,null,null
FF,Andrew Cashner,520471,Foul,null,null
CH,Andrew Cashner,520471,Ball,null,null
FF,Andrew Cashner,476451,"In play, out(s)",null,null
SL,Andrew Cashner,546318,"In play, out(s)",74.2,-2.86
FT,Andrew Cashner,546318,Ball,null,null
FF,Andrew Cashner,546318,Ball,null,null
FF,Andrew Cashner,546318,Ball,null,null
SL,Andrew Cashner,546318,Ball,null,null
FF,Andrew Cashner,546318,Foul,null,null
FT,Andrew Cashner,546318,"In play, out(s)",91.3,19.9
FT,Andrew Cashner,571830,"In play, no out",81.6,17.07
FT,Andrew Cashner,571830,Ball,null,null
FF,Andrew Cashner,514917,"In play, no out",95.8,9.55
SL,Andrew Cashner,467793,Ball,null,null
FF,Andrew Cashner,467793,Ball,null,null
FF,Andrew Cashner,467793,Ball,null,null
FF,Andrew Cashner,467793,Called Strike,null,null
FF,Andrew Cashner,467793,Ball,null,null
FF,Andrew Cashner,543401,Foul,null,null
FF,Andrew Cashner,543401,Foul (Runner Going),null,null
FF,Andrew Cashner,543401,Ball,null,null
FF,Andrew Cashner,543401,Ball,null,null
FF,Andrew Cashner,543401,Ball,null,null
FF,Andrew Cashner,543401,Foul,null,null
SL,Andrew Cashner,543401,Foul,null,null
FF,Andrew Cashner,543401,Ball,null,null
SL,Andrew Cashner,596019,Swinging Strike (Blocked),null,null
FF,Andrew Cashner,596019,Foul Bunt,null,null
FF,Andrew Cashner,596019,"In play, no out",77.9,21.29
FF,Andrew Cashner,435063,Ball In Dirt,null,null
FF,Andrew Cashner,435063,Ball,null,null
FF,Andrew Cashner,435063,Ball,null,null
FF,Andrew Cashner,435063,Ball,null,null
FF,Andrew Cashner,608070,Called Strike,null,null
SL,Andrew Cashner,608070,Swinging Strike (Blocked),null,null
SL,Andrew Cashner,608070,Foul,null,null
FF,Andrew Cashner,608070,"In play, run(s)",81.3,-15.3
FF,Andrew Cashner,608070,Ball,null,null
SL,Andrew Cashner,608070,Ball In Dirt,null,null
SL,Andrew Cashner,608070,Foul,null,null
FF,Andrew Cashner,608070,Ball In Dirt,null,null
SL,Andrew Cashner,571980,"In play, no out",111.1,10.56
FF,Andrew Cashner,571980,Called Strike,null,null
FF,Andrew Cashner,571980,Ball,null,null
SL,Andrew Cashner,547379,"In play, out(s)",null,null
FF,Andrew Cashner,543401,Ball,null,null
CH,Andrew Cashner,543401,Ball,null,null
FF,Andrew Cashner,543401,Ball,null,null
SL,Andrew Cashner,543401,Ball,null,null
FF,Andrew Cashner,435063,"In play, out(s)",76.2,8.95
FF,Andrew Cashner,435063,Called Strike,null,null
FF,Andrew Cashner,435063,Ball,null,null
SL,Andrew Cashner,435063,Called Strike,null,null
CH,Andrew Cashner,608070,Called Strike,null,null
FF,Andrew Cashner,608070,Called Strike,null,null
FF,Andrew Cashner,608070,"In play, out(s)",86.1,36.52
FF,Andrew Cashner,502082,Foul,null,null
SL,Andrew Cashner,502082,Called Strike,null,null
SL,Andrew Cashner,502082,Called Strike,null,null
CH,Andrew Cashner,501659,Ball,null,null
FF,Andrew Cashner,501659,Foul,null,null
SL,Andrew Cashner,501659,Called Strike,null,null
FF,Andrew Cashner,501659,"In play, no out",98.7,29.02
FF,Andrew Cashner,571980,Swinging Strike,null,null
FF,Andrew Cashner,571980,Called Strike,null,null
FF,Andrew Cashner,571980,Called Strike,null,null
SL,Andrew Cashner,547379,"In play, out(s)",94.3,-8.17
SL,Andrew Cashner,467793,Ball,null,null
CH,Andrew Cashner,467793,Ball,null,null
CU,Andrew Cashner,467793,Ball,null,null
FF,Andrew Cashner,467793,Ball,null,null
SL,Andrew Cashner,543401,Ball,null,null
SL,Andrew Cashner,543401,Called Strike,null,null
CH,Andrew Cashner,543401,Ball,null,null
SL,Andrew Cashner,543401,"In play, out(s)",92.5,-5.98
FF,Andrew Cashner,596019,Foul,null,null
FF,Andrew Cashner,596019,Ball,null,null
FF,Andrew Cashner,596019,Ball,null,null
CU,Andrew Cashner,596019,Ball,null,null
FF,Andrew Cashner,596019,Swinging Strike,null,null
SL,Andrew Cashner,596019,Swinging Strike (Blocked),null,null
SL,Andrew Cashner,435063,Ball,null,null
CH,Andrew Cashner,435063,Called Strike,null,null
CH,Andrew Cashner,435063,Swinging Strike,null,null
FF,Andrew Cashner,435063,Swinging Strike,null,null
FF,Andrew Cashner,502082,Ball,null,null
FF,Andrew Cashner,502082,Ball,null,null
SL,Andrew Cashner,502082,Called Strike,null,null
FF,Andrew Cashner,502082,Ball,null,null
FF,Andrew Cashner,502082,Ball,null,null
SL,Andrew Cashner,501659,Ball In Dirt,null,null
FF,Andrew Cashner,501659,"In play, run(s)",110,16.1
SL,Andrew Cashner,571980,Foul,null,null
FF,Andrew Cashner,571980,Swinging Strike,null,null
FF,Andrew Cashner,571980,Called Strike,null,null
FF,Andrew Cashner,571980,Ball,null,null
SL,Andrew Cashner,547379,Ball In Dirt,null,null
SL,Andrew Cashner,547379,Ball,null,null
SL,Andrew Cashner,547379,Ball In Dirt,null,null
FF,Andrew Cashner,547379,Foul,null,null
FF,Andrew Cashner,547379,Called Strike,null,null
FF,Andrew Cashner,547379,Called Strike,null,null
FF,Andrew Cashner,547379,Called Strike,null,null
FF,Andrew Cashner,501659,Called Strike,null,null
SL,Andrew Cashner,501659,Ball In Dirt,null,null
FF,Andrew Cashner,501659,Foul,null,null
SL,Andrew Cashner,501659,"In play, out(s)",103.6,-1.28
SL,Andrew Cashner,501659,Called Strike,null,null
FF,Andrew Cashner,501659,Ball,null,null
FF,Andrew Cashner,502082,"In play, run(s)",85.9,-7.04
SL,Andrew Cashner,596019,Called Strike,null,null
SL,Andrew Cashner,596019,Ball,null,null
FF,Andrew Cashner,596019,Foul,null,null
FF,Andrew Cashner,596019,Ball,null,null
SL,Andrew Cashner,596019,"In play, no out",94.8,-16.01
SL,Andrew Cashner,467793,Ball,null,null
SL,Andrew Cashner,467793,Ball,null,null
FF,Andrew Cashner,467793,Ball,null,null
FF,Andrew Cashner,467793,"In play, run(s)",108.8,15.83
CH,Andrew Cashner,608070,"In play, no out",101.8,19.82
CH,Andrew Cashner,608070,Ball,null,null
SL,Andrew Cashner,449181,Ball,null,null
FF,Andrew Cashner,449181,Ball,null,null
FF,Andrew Cashner,449181,Called Strike,null,null
FF,Andrew Cashner,449181,"In play, out(s)",98.7,30.13
FF,Andrew Cashner,596144,Foul,null,null
SL,Andrew Cashner,596144,Ball,null,null
SL,Andrew Cashner,596144,Foul,null,null
FF,Andrew Cashner,596144,Foul,null,null
FF,Andrew Cashner,596144,"In play, no out",106.3,-9.72
SL,Andrew Cashner,456715,Foul,null,null
CH,Andrew Cashner,456715,Ball In Dirt,null,null
FF,Andrew Cashner,456715,Called Strike,null,null
SL,Andrew Cashner,456715,Swinging Strike,null,null
FF,Andrew Cashner,456715,Ball,null,null
SL,Andrew Cashner,456715,Swinging Strike,null,null
FF,Andrew Cashner,521692,"In play, out(s)",77.6,29.58
FF,Andrew Cashner,521692,Called Strike,null,null
SL,Andrew Cashner,460086,Ball,null,null
FF,Andrew Cashner,460086,Swinging Strike,null,null
FF,Andrew Cashner,460086,Called Strike,null,null
CH,Andrew Cashner,460086,Called Strike,null,null
FF,Andrew Cashner,444876,"In play, out(s)",87.8,63.8
FF,Andrew Cashner,444876,Called Strike,null,null
FF,Andrew Cashner,609275,Called Strike,null,null
SL,Andrew Cashner,609275,Ball,null,null
FF,Andrew Cashner,609275,"In play, out(s)",98.6,26.46
FF,Andrew Cashner,609275,Ball,null,null
FF,Andrew Cashner,609275,Ball,null,null
FF,Andrew Cashner,570649,Ball,null,null
FF,Andrew Cashner,570649,Swinging Strike,null,null
FF,Andrew Cashner,570649,Foul,null,null
FF,Andrew Cashner,570649,Swinging Strike,null,null
SL,Andrew Cashner,449181,"In play, no out",103,-15.58
