pitch_type,player_name,batter,description,hit_speed,hit_angle
SL,Noah Syndergaard,543333,Ball,null,null
SL,Noah Syndergaard,456715,Foul,null,null
SI,Noah Syndergaard,456715,"In play, out(s)",88.8,-36.5
SI,Noah Syndergaard,456715,Ball,null,null
FF,Noah Syndergaard,449181,Called Strike,null,null
SL,Noah Syndergaard,449181,"In play, out(s)",103.3,-8.94
SI,Noah Syndergaard,449181,Foul,null,null
SL,Noah Syndergaard,449181,Ball,null,null
FF,Noah Syndergaard,593160,Foul,null,null
SI,Noah Syndergaard,593160,"In play, out(s)",97.2,-10.96
SI,Noah Syndergaard,593160,Ball,null,null
CU,Noah Syndergaard,456715,Ball In Dirt,null,null
SI,Noah Syndergaard,456715,"In play, out(s)",75.6,8.04
SI,Noah Syndergaard,456715,Foul,null,null
CU,Noah Syndergaard,456715,Swinging Strike,null,null
FF,Noah Syndergaard,456715,Ball,null,null
SI,Noah Syndergaard,502481,"In play, no out",95.5,-34.15
SI,Noah Syndergaard,444876,Ball,null,null
SI,Noah Syndergaard,444876,"In play, no out",null,null
SL,Noah Syndergaard,444876,Swinging Strike,null,null
SI,Noah Syndergaard,444876,Ball,null,null
SL,Noah Syndergaard,543333,Foul (Runner Going),null,null
SI,Noah Syndergaard,543333,Ball,null,null
SL,Noah Syndergaard,543333,"In play, out(s)",82.9,-7.12
FF,Noah Syndergaard,543333,Foul,null,null
SI,Noah Syndergaard,543333,Foul,null,null
SL,Noah Syndergaard,543333,Foul,null,null
FF,Noah Syndergaard,543333,Ball,null,null
SI,Noah Syndergaard,456715,"In play, out(s)",50,-57.84
CU,Noah Syndergaard,456715,Ball,null,null
CH,Noah Syndergaard,444876,Swinging Strike,null,null
CH,Noah Syndergaard,444876,Foul,null,null
CU,Noah Syndergaard,444876,"In play, out(s)",89.9,40.08
SI,Noah Syndergaard,593160,Called Strike,null,null
SI,Noah Syndergaard,593160,Foul,null,null
FF,Noah Syndergaard,593160,"In play, out(s)",100.4,42.36
SI,Noah Syndergaard,593160,Ball,null,null
FF,Noah Syndergaard,593160,Foul,null,null
SI,Noah Syndergaard,596144,Foul,null,null
FF,Noah Syndergaard,596144,Foul,null,null
FF,Noah Syndergaard,596144,Ball,null,null
SI,Noah Syndergaard,596144,Ball,null,null
SL,Noah Syndergaard,596144,Ball In Dirt,null,null
SI,Noah Syndergaard,596144,Swinging Strike,null,null
SL,Noah Syndergaard,596144,"In play, out(s)",82.7,-10.52
SI,Noah Syndergaard,518633,"In play, out(s)",null,null
SI,Noah Syndergaard,518633,Called Strike,null,null
SI,Noah Syndergaard,518633,Ball,null,null
CH,Noah Syndergaard,543333,Swinging Strike,null,null
FF,Noah Syndergaard,543333,"In play, no out",93.2,1.86
CH,Noah Syndergaard,543333,Swinging Strike,null,null
SI,Noah Syndergaard,596144,"In play, out(s)",91.6,19.46
FF,Noah Syndergaard,593160,Ball,null,null
SI,Noah Syndergaard,593160,"In play, run(s)",100.2,-6.15
CH,Noah Syndergaard,593160,Called Strike,null,null
SI,Noah Syndergaard,518633,"In play, out(s)",null,null
CH,Noah Syndergaard,596144,Foul,null,null
FF,Noah Syndergaard,596144,Ball,null,null
CH,Noah Syndergaard,596144,"In play, run(s)",102.1,21.39
CH,Noah Syndergaard,596144,Foul,null,null
FF,Noah Syndergaard,521692,"In play, no out",100.7,21
SL,Noah Syndergaard,521692,Called Strike,null,null
SI,Noah Syndergaard,502481,"In play, no out",66.7,24.47
SL,Noah Syndergaard,449181,Swinging Strike,null,null
SL,Noah Syndergaard,449181,"In play, run(s)",67.3,8.6
FF,Noah Syndergaard,449181,Ball,null,null
SL,Noah Syndergaard,444876,Ball,null,null
SL,Noah Syndergaard,444876,Foul,null,null
SL,Noah Syndergaard,444876,"In play, out(s)",81.4,19.04
SI,Noah Syndergaard,444379,"In play, no out",96.7,9.59
SL,Noah Syndergaard,570256,Ball In Dirt,null,null
FF,Noah Syndergaard,570256,Swinging Strike,null,null
SL,Noah Syndergaard,570256,Swinging Strike,null,null
SL,Noah Syndergaard,570256,Swinging Strike,null,null
FF,Noah Syndergaard,457705,Ball,null,null
SL,Noah Syndergaard,457705,"In play, out(s)",93.6,41.04
SI,Noah Syndergaard,457705,Called Strike,null,null
FF,Noah Syndergaard,457705,Called Strike,null,null
SL,Noah Syndergaard,628356,Foul,null,null
CH,Noah Syndergaard,628356,Ball,null,null
CH,Noah Syndergaard,628356,Swinging Strike,null,null
SI,Noah Syndergaard,628356,Called Strike,null,null
FF,Noah Syndergaard,628356,Ball,null,null
CH,Noah Syndergaard,628356,Ball In Dirt,null,null
SI,Noah Syndergaard,628356,Swinging Strike,null,null
FF,Noah Syndergaard,516782,Ball,null,null
FF,Noah Syndergaard,516782,Called Strike,null,null
SL,Noah Syndergaard,516782,"In play, out(s)",78,-48.41
FF,Noah Syndergaard,543281,"In play, out(s)",81.5,40.64
FF,Noah Syndergaard,543281,Called Strike,null,null
FF,Noah Syndergaard,543281,Foul,null,null
FF,Noah Syndergaard,456124,"In play, out(s)",97,39.16
CU,Noah Syndergaard,502046,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,502046,Called Strike,null,null
FF,Noah Syndergaard,502046,Ball,null,null
FF,Noah Syndergaard,502046,Called Strike,null,null
CU,Noah Syndergaard,444379,Called Strike,null,null
SI,Noah Syndergaard,444379,Ball,null,null
CH,Noah Syndergaard,444379,"In play, out(s)",77.4,25.82
SL,Noah Syndergaard,570256,Ball,null,null
SL,Noah Syndergaard,570256,Swinging Strike,null,null
CH,Noah Syndergaard,570256,Called Strike,null,null
SI,Noah Syndergaard,570256,Ball,null,null
CH,Noah Syndergaard,570256,Called Strike,null,null
CH,Noah Syndergaard,457705,Foul,null,null
CH,Noah Syndergaard,457705,Foul,null,null
FF,Noah Syndergaard,457705,Called Strike,null,null
SI,Noah Syndergaard,457705,Swinging Strike,null,null
FF,Noah Syndergaard,457705,Foul,null,null
CU,Noah Syndergaard,457705,Ball,null,null
SI,Noah Syndergaard,628356,"In play, out(s)",84.4,-29.39
SL,Noah Syndergaard,628356,Ball,null,null
CH,Noah Syndergaard,628356,Ball,null,null
SI,Noah Syndergaard,628356,Called Strike,null,null
CH,Noah Syndergaard,628356,Swinging Strike,null,null
FF,Noah Syndergaard,516782,Ball,null,null
CH,Noah Syndergaard,516782,Swinging Strike,null,null
CU,Noah Syndergaard,516782,Foul,null,null
SI,Noah Syndergaard,516782,Ball,null,null
SL,Noah Syndergaard,516782,Called Strike,null,null
SL,Noah Syndergaard,456124,Swinging Strike,null,null
SL,Noah Syndergaard,456124,Called Strike,null,null
FF,Noah Syndergaard,456124,Called Strike,null,null
FF,Noah Syndergaard,446481,Ball,null,null
SL,Noah Syndergaard,446481,"In play, out(s)",null,null
SI,Noah Syndergaard,446481,Called Strike,null,null
CU,Noah Syndergaard,446481,Called Strike,null,null
FF,Noah Syndergaard,444379,"In play, no out",81.7,17.11
CU,Noah Syndergaard,570256,Ball In Dirt,null,null
SI,Noah Syndergaard,570256,Called Strike,null,null
SI,Noah Syndergaard,570256,Ball,null,null
CH,Noah Syndergaard,570256,"In play, no out",108.6,-3.77
FF,Noah Syndergaard,457705,Called Strike,null,null
FF,Noah Syndergaard,457705,Called Strike,null,null
SL,Noah Syndergaard,457705,Swinging Strike,null,null
CU,Noah Syndergaard,628356,Ball,null,null
SI,Noah Syndergaard,628356,"In play, out(s)",89.8,-30.18
CU,Noah Syndergaard,459964,Ball,null,null
CU,Noah Syndergaard,459964,Swinging Strike,null,null
CH,Noah Syndergaard,459964,Swinging Strike,null,null
FF,Noah Syndergaard,459964,Ball,null,null
SI,Noah Syndergaard,459964,Swinging Strike,null,null
SL,Noah Syndergaard,474568,"In play, out(s)",88.6,29.87
FF,Noah Syndergaard,474568,Called Strike,null,null
SL,Noah Syndergaard,474568,Swinging Strike,null,null
SL,Noah Syndergaard,456124,Ball,null,null
FF,Noah Syndergaard,456124,Swinging Strike,null,null
FF,Noah Syndergaard,456124,Swinging Strike,null,null
FF,Noah Syndergaard,456124,Swinging Strike,null,null
SL,Noah Syndergaard,456124,Foul,null,null
FF,Noah Syndergaard,446481,Swinging Strike,null,null
SI,Noah Syndergaard,446481,Foul,null,null
CH,Noah Syndergaard,446481,Foul,null,null
SI,Noah Syndergaard,444379,Foul,null,null
SI,Noah Syndergaard,444379,"In play, no out",104.9,17.44
CU,Noah Syndergaard,444379,Ball,null,null
CH,Noah Syndergaard,444379,Ball,null,null
SI,Noah Syndergaard,444379,Ball,null,null
FF,Noah Syndergaard,444379,Called Strike,null,null
FF,Noah Syndergaard,501896,Foul,null,null
SL,Noah Syndergaard,501896,Ball,null,null
SL,Noah Syndergaard,501896,"In play, run(s)",96.8,15.19
SL,Noah Syndergaard,501896,Swinging Strike,null,null
SL,Noah Syndergaard,501896,Called Strike,null,null
FF,Noah Syndergaard,501896,Ball,null,null
FF,Noah Syndergaard,570256,Foul,null,null
FF,Noah Syndergaard,570256,"In play, out(s)",77.4,0.5
CH,Noah Syndergaard,570256,Ball In Dirt,null,null
FF,Noah Syndergaard,570256,Ball,null,null
CH,Noah Syndergaard,570256,Foul,null,null
SL,Noah Syndergaard,570256,Swinging Strike,null,null
FF,Noah Syndergaard,474568,Ball,null,null
CU,Noah Syndergaard,474568,Ball,null,null
SI,Noah Syndergaard,474568,"In play, out(s)",94,-5.76
SI,Noah Syndergaard,543281,"In play, out(s)",102.1,0.65
CH,Noah Syndergaard,543281,Foul,null,null
FF,Noah Syndergaard,543281,Ball,null,null
FF,Noah Syndergaard,543281,"In play, out(s)",89.7,-21.49
FF,Noah Syndergaard,543281,Foul,null,null
SL,Noah Syndergaard,543281,Ball,null,null
CH,Noah Syndergaard,543281,Swinging Strike,null,null
SL,Noah Syndergaard,474568,"In play, out(s)",75.1,-10.62
SL,Noah Syndergaard,474568,Called Strike,null,null
FF,Noah Syndergaard,474568,Foul,null,null
FF,Noah Syndergaard,444379,Called Strike,null,null
FF,Noah Syndergaard,444379,"In play, no out",null,null
SL,Noah Syndergaard,457705,Called Strike,null,null
SI,Noah Syndergaard,457705,Ball,null,null
SL,Noah Syndergaard,457705,Called Strike,null,null
SL,Noah Syndergaard,457705,Foul (Runner Going),null,null
FF,Noah Syndergaard,457705,Foul (Runner Going),null,null
FF,Noah Syndergaard,457705,Ball In Dirt,null,null
SL,Noah Syndergaard,457705,Foul,null,null
FF,Noah Syndergaard,457705,Ball,null,null
FF,Noah Syndergaard,457705,Ball,null,null
SI,Noah Syndergaard,628356,"In play, run(s)",90.8,11.34
FF,Noah Syndergaard,628356,Called Strike,null,null
SL,Noah Syndergaard,543281,Swinging Strike (Blocked),null,null
SL,Noah Syndergaard,543281,Swinging Strike,null,null
FF,Noah Syndergaard,543281,Swinging Strike,null,null
FF,Noah Syndergaard,465041,Called Strike,null,null
FF,Noah Syndergaard,465041,Foul,null,null
FF,Noah Syndergaard,465041,"In play, out(s)",68.7,57.74
FF,Noah Syndergaard,465041,Swinging Strike,null,null
SL,Noah Syndergaard,465041,Ball,null,null
CU,Noah Syndergaard,459964,Ball In Dirt,null,null
CH,Noah Syndergaard,459964,Ball In Dirt,null,null
CU,Noah Syndergaard,459964,Swinging Strike,null,null
FF,Noah Syndergaard,459964,Called Strike,null,null
CU,Noah Syndergaard,459964,Swinging Strike,null,null
SL,Noah Syndergaard,446481,Swinging Strike,null,null
SL,Noah Syndergaard,446481,Swinging Strike,null,null
FF,Noah Syndergaard,446481,Swinging Strike,null,null
SI,Noah Syndergaard,592791,Called Strike,null,null
FF,Noah Syndergaard,592791,Ball,null,null
FF,Noah Syndergaard,592791,Swinging Strike,null,null
SI,Noah Syndergaard,592791,Called Strike,null,null
CH,Noah Syndergaard,444379,Swinging Strike,null,null
CU,Noah Syndergaard,444379,Called Strike,null,null
FF,Noah Syndergaard,444379,"In play, no out",78.1,24.24
SL,Noah Syndergaard,457705,Called Strike,null,null
SL,Noah Syndergaard,457705,"In play, out(s)",79,-21.57
FF,Noah Syndergaard,457705,Foul,null,null
CH,Noah Syndergaard,570256,Ball,null,null
FF,Noah Syndergaard,570256,"In play, no out",97.7,22.45
CH,Noah Syndergaard,570256,Swinging Strike,null,null
CH,Noah Syndergaard,628356,Foul,null,null
CH,Noah Syndergaard,628356,Ball In Dirt,null,null
SI,Noah Syndergaard,628356,Ball,null,null
SL,Noah Syndergaard,628356,Called Strike,null,null
CH,Noah Syndergaard,628356,Ball,null,null
FF,Noah Syndergaard,628356,Foul,null,null
SL,Noah Syndergaard,628356,"In play, out(s)",73.4,-19.51
FF,Noah Syndergaard,543281,Foul Tip,null,null
CH,Noah Syndergaard,543281,"In play, out(s)",84.5,-16.8
FF,Noah Syndergaard,543281,Ball,null,null
FF,Noah Syndergaard,543281,Ball,null,null
CH,Noah Syndergaard,465041,Called Strike,null,null
SL,Noah Syndergaard,465041,Ball,null,null
FF,Noah Syndergaard,465041,Ball In Dirt,null,null
FF,Noah Syndergaard,465041,Ball,null,null
FF,Noah Syndergaard,465041,Ball,null,null
FF,Noah Syndergaard,465041,Foul,null,null
CH,Noah Syndergaard,465041,Foul (Runner Going),null,null
SL,Noah Syndergaard,459964,Foul,null,null
SL,Noah Syndergaard,459964,"In play, out(s)",70.2,10.04
CU,Noah Syndergaard,459964,Ball In Dirt,null,null
FF,Noah Syndergaard,446481,"In play, no out",106.2,12.89
SL,Noah Syndergaard,446481,Called Strike,null,null
FF,Noah Syndergaard,592791,"In play, out(s)",null,null
SL,Noah Syndergaard,444379,"In play, run(s)",96.5,27.33
CU,Noah Syndergaard,444379,Foul,null,null
FF,Noah Syndergaard,457705,Called Strike,null,null
SL,Noah Syndergaard,457705,"In play, out(s)",107,16.74
SL,Noah Syndergaard,457705,Ball,null,null
FF,Noah Syndergaard,457705,Ball,null,null
CH,Noah Syndergaard,570256,Foul Tip,null,null
CH,Noah Syndergaard,570256,Ball In Dirt,null,null
CH,Noah Syndergaard,570256,"In play, out(s)",89.1,45.97
CH,Noah Syndergaard,628356,Swinging Strike,null,null
CH,Noah Syndergaard,628356,Called Strike,null,null
SI,Noah Syndergaard,628356,Called Strike,null,null
FF,Noah Syndergaard,459964,Called Strike,null,null
FF,Noah Syndergaard,459964,Foul,null,null
SI,Noah Syndergaard,459964,"In play, out(s)",74.4,10.43
FF,Noah Syndergaard,446481,Ball,null,null
CH,Noah Syndergaard,446481,Ball,null,null
CH,Noah Syndergaard,446481,Ball,null,null
CH,Noah Syndergaard,446481,Swinging Strike,null,null
SI,Noah Syndergaard,446481,"In play, out(s)",101,-19.15
FF,Noah Syndergaard,502676,"In play, out(s)",null,null
CU,Noah Syndergaard,502676,Ball,null,null
FF,Noah Syndergaard,465041,Ball,null,null
SI,Noah Syndergaard,465041,Called Strike,null,null
SI,Noah Syndergaard,465041,"In play, out(s)",null,null
CH,Noah Syndergaard,465041,Swinging Strike,null,null
CH,Noah Syndergaard,465041,Ball,null,null
SI,Noah Syndergaard,465041,Ball,null,null
FF,Noah Syndergaard,444379,"In play, out(s)",97.2,32.4
FF,Noah Syndergaard,543281,Called Strike,null,null
FF,Noah Syndergaard,543281,"In play, no out",98.3,22.16
FF,Noah Syndergaard,543281,Called Strike,null,null
FF,Noah Syndergaard,570256,Ball,null,null
FF,Noah Syndergaard,570256,Called Strike,null,null
FF,Noah Syndergaard,570256,"In play, run(s)",103.5,18.56
CH,Noah Syndergaard,570256,Ball In Dirt,null,null
FF,Noah Syndergaard,445988,Foul,null,null
FF,Noah Syndergaard,445988,Foul,null,null
SL,Noah Syndergaard,445988,Ball,null,null
SI,Noah Syndergaard,445988,Called Strike,null,null
FF,Noah Syndergaard,445988,Called Strike,null,null
FF,Noah Syndergaard,425772,Ball,null,null
FF,Noah Syndergaard,425772,Foul,null,null
FF,Noah Syndergaard,425772,Foul,null,null
FF,Noah Syndergaard,425772,Swinging Strike,null,null
SL,Noah Syndergaard,543408,Swinging Strike,null,null
SL,Noah Syndergaard,543408,Called Strike,null,null
SL,Noah Syndergaard,543408,Swinging Strike,null,null
SI,Noah Syndergaard,543408,Ball,null,null
FF,Noah Syndergaard,592885,Ball,null,null
SL,Noah Syndergaard,592885,Swinging Strike,null,null
SL,Noah Syndergaard,592885,Swinging Strike,null,null
SI,Noah Syndergaard,592885,Called Strike,null,null
CH,Noah Syndergaard,542303,Ball,null,null
FF,Noah Syndergaard,542303,Ball,null,null
FF,Noah Syndergaard,542303,Foul,null,null
SL,Noah Syndergaard,542303,Called Strike,null,null
SL,Noah Syndergaard,542303,Ball,null,null
CH,Noah Syndergaard,542303,Swinging Strike,null,null
CU,Noah Syndergaard,519317,Swinging Strike,null,null
SL,Noah Syndergaard,519317,Swinging Strike,null,null
FF,Noah Syndergaard,519317,Ball,null,null
FF,Noah Syndergaard,519317,Foul,null,null
CU,Noah Syndergaard,571506,Ball,null,null
SL,Noah Syndergaard,571506,Foul,null,null
FF,Noah Syndergaard,571506,Called Strike,null,null
CU,Noah Syndergaard,571506,Ball,null,null
FF,Noah Syndergaard,571506,Foul Tip,null,null
FF,Noah Syndergaard,519317,Swinging Strike,null,null
SL,Noah Syndergaard,519317,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,519317,Foul,null,null
FF,Noah Syndergaard,519317,Ball,null,null
FF,Noah Syndergaard,519317,Ball,null,null
SL,Noah Syndergaard,519317,Swinging Strike,null,null
SL,Noah Syndergaard,592663,Ball,null,null
SL,Noah Syndergaard,592663,Ball,null,null
FF,Noah Syndergaard,592663,Swinging Strike,null,null
SL,Noah Syndergaard,592663,Ball,null,null
SI,Noah Syndergaard,592663,Called Strike,null,null
FF,Noah Syndergaard,592663,Ball,null,null
FF,Noah Syndergaard,518618,Foul,null,null
SL,Noah Syndergaard,518618,Foul,null,null
SL,Noah Syndergaard,518618,Ball In Dirt,null,null
CU,Noah Syndergaard,518618,Ball In Dirt,null,null
FF,Noah Syndergaard,518618,Foul Tip,null,null
FF,Noah Syndergaard,518618,Ball,null,null
FF,Noah Syndergaard,518618,Foul,null,null
SL,Noah Syndergaard,518618,Swinging Strike,null,null
SI,Noah Syndergaard,571506,"In play, out(s)",74.9,-39.25
CU,Noah Syndergaard,571506,Ball,null,null
FF,Noah Syndergaard,588751,"In play, no out",null,null
CU,Noah Syndergaard,571506,Ball,null,null
FF,Noah Syndergaard,571506,"In play, no out",105.2,19.83
SI,Noah Syndergaard,571506,Ball,null,null
FF,Noah Syndergaard,425772,Called Strike,null,null
FF,Noah Syndergaard,425772,"In play, out(s)",71.4,48.58
SI,Noah Syndergaard,425772,Called Strike,null,null
FF,Noah Syndergaard,519317,Ball,null,null
SL,Noah Syndergaard,519317,Ball,null,null
FF,Noah Syndergaard,519317,Foul,null,null
FF,Noah Syndergaard,519317,Called Strike,null,null
FF,Noah Syndergaard,519317,"In play, out(s)",84.1,39.17
SI,Noah Syndergaard,400085,Swinging Strike,null,null
CH,Noah Syndergaard,400085,"In play, out(s)",64,3.14
CU,Noah Syndergaard,400085,Called Strike,null,null
SI,Noah Syndergaard,400085,Foul,null,null
FF,Noah Syndergaard,518618,Ball,null,null
CH,Noah Syndergaard,518618,"In play, out(s)",69.5,-23.67
CU,Noah Syndergaard,518618,Ball,null,null
CH,Noah Syndergaard,518618,Swinging Strike,null,null
SI,Noah Syndergaard,588751,Ball,null,null
SI,Noah Syndergaard,588751,"In play, out(s)",103.3,-7.4
SL,Noah Syndergaard,588751,Missed Bunt,null,null
FF,Noah Syndergaard,588751,Ball,null,null
SI,Noah Syndergaard,445988,"In play, out(s)",96.1,-0.88
CH,Noah Syndergaard,592885,Ball,null,null
FF,Noah Syndergaard,592885,Called Strike,null,null
SI,Noah Syndergaard,592885,"In play, no out",100.3,-16.89
CH,Noah Syndergaard,592885,Ball,null,null
FF,Noah Syndergaard,592885,Foul Tip,null,null
SI,Noah Syndergaard,592885,Foul,null,null
SL,Noah Syndergaard,592885,Foul,null,null
SI,Noah Syndergaard,543408,"In play, out(s)",93.7,-22.19
SI,Noah Syndergaard,543408,Called Strike,null,null
CU,Noah Syndergaard,592885,Ball,null,null
SI,Noah Syndergaard,592885,Called Strike,null,null
SI,Noah Syndergaard,592885,"In play, out(s)",93.4,-14.73
SI,Noah Syndergaard,518618,"In play, out(s)",92.6,40.73
FF,Noah Syndergaard,542303,"In play, run(s)",88.9,29.3
FF,Noah Syndergaard,542303,Called Strike,null,null
SL,Noah Syndergaard,542303,Ball,null,null
SI,Noah Syndergaard,542303,Called Strike,null,null
FF,Noah Syndergaard,542303,"In play, run(s)",104,23.29
SI,Noah Syndergaard,542303,Foul,null,null
SI,Noah Syndergaard,542303,Ball,null,null
SI,Noah Syndergaard,542303,Foul,null,null
SI,Noah Syndergaard,588751,"In play, no out",99.7,8.79
SI,Noah Syndergaard,588751,Called Strike,null,null
FF,Noah Syndergaard,445988,Called Strike,null,null
FF,Noah Syndergaard,445988,"In play, no out",68.3,28.29
FF,Noah Syndergaard,445988,Ball,null,null
CH,Noah Syndergaard,518618,"In play, no out",74.5,23.61
FF,Noah Syndergaard,594809,Foul,null,null
FF,Noah Syndergaard,594809,Swinging Strike,null,null
FF,Noah Syndergaard,594809,Foul,null,null
FF,Noah Syndergaard,594809,Foul,null,null
SL,Noah Syndergaard,594809,Foul,null,null
FF,Noah Syndergaard,543434,Foul,null,null
SL,Noah Syndergaard,543434,Called Strike,null,null
FF,Noah Syndergaard,543434,Foul,null,null
SL,Noah Syndergaard,543434,"In play, no out",81.6,-32.76
SI,Noah Syndergaard,547989,"In play, out(s)",94.1,24.75
FF,Noah Syndergaard,453943,Ball,null,null
SI,Noah Syndergaard,453943,Ball,null,null
FF,Noah Syndergaard,453943,Ball,null,null
SL,Noah Syndergaard,453943,Foul,null,null
SL,Noah Syndergaard,453943,Called Strike,null,null
SI,Noah Syndergaard,453943,Foul,null,null
CH,Noah Syndergaard,453943,Swinging Strike,null,null
FF,Noah Syndergaard,400284,Ball,null,null
FF,Noah Syndergaard,400284,Ball,null,null
FF,Noah Syndergaard,400284,Called Strike,null,null
FF,Noah Syndergaard,400284,Called Strike,null,null
FF,Noah Syndergaard,400284,Called Strike,null,null
CU,Noah Syndergaard,608369,Called Strike,null,null
SI,Noah Syndergaard,608369,"In play, no out",101.4,10.63
FF,Noah Syndergaard,457759,Called Strike,null,null
FF,Noah Syndergaard,457759,Called Strike,null,null
FF,Noah Syndergaard,457759,Swinging Strike,null,null
FF,Noah Syndergaard,408236,Ball,null,null
CH,Noah Syndergaard,408236,Foul,null,null
FF,Noah Syndergaard,408236,Called Strike,null,null
FF,Noah Syndergaard,408236,"In play, no out",101.2,-4.85
FF,Noah Syndergaard,592626,Ball,null,null
SI,Noah Syndergaard,592626,Foul,null,null
FF,Noah Syndergaard,592626,Foul,null,null
SL,Noah Syndergaard,592626,Swinging Strike,null,null
FF,Noah Syndergaard,628317,Called Strike,null,null
FF,Noah Syndergaard,628317,Foul Bunt,null,null
CU,Noah Syndergaard,628317,"In play, out(s)",null,null
CU,Noah Syndergaard,518735,Ball,null,null
FF,Noah Syndergaard,518735,Swinging Strike,null,null
FF,Noah Syndergaard,518735,Called Strike,null,null
CU,Noah Syndergaard,518735,Ball,null,null
CH,Noah Syndergaard,518735,Ball,null,null
SL,Noah Syndergaard,518735,"In play, out(s)",99.7,-17.56
FF,Noah Syndergaard,435062,Foul,null,null
SL,Noah Syndergaard,435062,Ball,null,null
SI,Noah Syndergaard,435062,Ball,null,null
SI,Noah Syndergaard,435062,"In play, out(s)",83.5,-25.95
FF,Noah Syndergaard,572204,Called Strike,null,null
SI,Noah Syndergaard,572204,"In play, out(s)",86.8,-39.62
FF,Noah Syndergaard,571697,Swinging Strike,null,null
FF,Noah Syndergaard,571697,Foul,null,null
SI,Noah Syndergaard,571697,Ball,null,null
FF,Noah Syndergaard,571697,Ball,null,null
FF,Noah Syndergaard,571697,"In play, no out",94.7,-8.64
FF,Noah Syndergaard,460075,Foul,null,null
FF,Noah Syndergaard,460075,Foul,null,null
FF,Noah Syndergaard,460075,Ball,null,null
CU,Noah Syndergaard,460075,"In play, out(s)",64.1,-34.58
FF,Noah Syndergaard,460075,Foul,null,null
SL,Noah Syndergaard,460075,Ball,null,null
SI,Noah Syndergaard,518960,Ball,null,null
CU,Noah Syndergaard,518960,Called Strike,null,null
SL,Noah Syndergaard,518960,"In play, run(s)",102.4,11.78
CU,Noah Syndergaard,543590,Called Strike,null,null
FF,Noah Syndergaard,543590,Called Strike,null,null
FF,Noah Syndergaard,543590,Called Strike,null,null
CU,Noah Syndergaard,543590,Ball,null,null
SL,Noah Syndergaard,541650,Swinging Strike,null,null
SI,Noah Syndergaard,541650,Called Strike,null,null
SL,Noah Syndergaard,541650,Ball,null,null
FF,Noah Syndergaard,541650,"In play, no out",73.6,22.58
SI,Noah Syndergaard,502100,Ball,null,null
FF,Noah Syndergaard,502100,"In play, out(s)",91.3,28.11
CU,Noah Syndergaard,502100,Ball In Dirt,null,null
SI,Noah Syndergaard,502100,Foul,null,null
SI,Noah Syndergaard,570717,Ball,null,null
CU,Noah Syndergaard,570717,Called Strike,null,null
SI,Noah Syndergaard,570717,Foul,null,null
CU,Noah Syndergaard,570717,Foul (Runner Going),null,null
FF,Noah Syndergaard,502624,Ball,null,null
FF,Noah Syndergaard,502624,Foul Tip,null,null
FF,Noah Syndergaard,502624,Swinging Strike,null,null
FF,Noah Syndergaard,502624,Ball,null,null
FF,Noah Syndergaard,502624,Foul,null,null
CU,Noah Syndergaard,542340,Ball,null,null
FF,Noah Syndergaard,542340,Swinging Strike,null,null
CH,Noah Syndergaard,542340,Called Strike,null,null
SI,Noah Syndergaard,542340,Called Strike,null,null
CU,Noah Syndergaard,571697,Swinging Strike,null,null
FF,Noah Syndergaard,571697,"In play, no out",74.1,26.99
CU,Noah Syndergaard,571697,Ball,null,null
FF,Noah Syndergaard,571697,Swinging Strike,null,null
FF,Noah Syndergaard,571697,Foul,null,null
FF,Noah Syndergaard,460075,Foul,null,null
SL,Noah Syndergaard,460075,Swinging Strike,null,null
FF,Noah Syndergaard,460075,Called Strike,null,null
FF,Noah Syndergaard,518960,Ball,null,null
FF,Noah Syndergaard,518960,Foul Tip,null,null
FF,Noah Syndergaard,518960,Called Strike,null,null
CU,Noah Syndergaard,518960,Ball,null,null
FF,Noah Syndergaard,518960,Called Strike,null,null
CH,Noah Syndergaard,543590,Swinging Strike (Blocked),null,null
SI,Noah Syndergaard,543590,Foul,null,null
CH,Noah Syndergaard,543590,Swinging Strike,null,null
FF,Noah Syndergaard,541650,Ball,null,null
SL,Noah Syndergaard,541650,Swinging Strike (Blocked),null,null
CU,Noah Syndergaard,541650,Swinging Strike,null,null
FF,Noah Syndergaard,541650,Called Strike,null,null
FF,Noah Syndergaard,502100,Foul,null,null
SI,Noah Syndergaard,502100,Foul,null,null
FF,Noah Syndergaard,502100,Foul,null,null
FF,Noah Syndergaard,502100,Foul,null,null
SI,Noah Syndergaard,502100,Called Strike,null,null
CU,Noah Syndergaard,502100,Ball,null,null
CH,Noah Syndergaard,502100,Ball,null,null
SL,Noah Syndergaard,502100,Foul,null,null
CH,Noah Syndergaard,502100,"In play, out(s)",71,12.21
FF,Noah Syndergaard,502624,"In play, out(s)",null,null
FF,Noah Syndergaard,502624,Foul Bunt,null,null
CH,Noah Syndergaard,542340,"In play, out(s)",null,null
CU,Noah Syndergaard,542340,Ball In Dirt,null,null
FF,Noah Syndergaard,571697,"In play, out(s)",68.7,-24.18
CU,Noah Syndergaard,460075,Foul,null,null
FF,Noah Syndergaard,460075,Ball,null,null
SL,Noah Syndergaard,460075,"In play, out(s)",84.4,-33.85
CU,Noah Syndergaard,460075,Ball,null,null
SI,Noah Syndergaard,460075,Called Strike,null,null
CU,Noah Syndergaard,518960,Called Strike,null,null
