pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Carlos Rodon,425902,Foul,null,null
FT,Carlos Rodon,425902,Ball,null,null
FF,Carlos Rodon,425902,Swinging Strike,null,null
FT,Carlos Rodon,425902,Called Strike,null,null
FT,Carlos Rodon,607387,Swinging Strike,null,null
FT,Carlos Rodon,607387,Foul Tip,null,null
FT,Carlos Rodon,607387,Called Strike,null,null
FF,Carlos Rodon,462101,"In play, out(s)",98.2,-0.75
FT,Carlos Rodon,592407,Foul,null,null
FF,Carlos Rodon,592407,Foul,null,null
FT,Carlos Rodon,592407,Foul Tip,null,null
FF,Carlos Rodon,592407,Ball,null,null
FF,Carlos Rodon,453211,"In play, no out",94.3,7.6
FT,Carlos Rodon,592261,Swinging Strike,null,null
FT,Carlos Rodon,592261,Ball,null,null
FT,Carlos Rodon,592261,Ball,null,null
FT,Carlos Rodon,592261,Foul,null,null
SL,Carlos Rodon,592261,"In play, out(s)",null,null
CH,Carlos Rodon,435622,Ball,null,null
FF,Carlos Rodon,435622,Ball,null,null
FF,Carlos Rodon,435622,Called Strike,null,null
FF,Carlos Rodon,435622,Ball,null,null
FF,Carlos Rodon,435622,"In play, run(s)",101.4,26.03
SL,Carlos Rodon,425902,Called Strike,null,null
SL,Carlos Rodon,425902,Swinging Strike (Blocked),null,null
SL,Carlos Rodon,425902,Called Strike,null,null
SL,Carlos Rodon,596059,Swinging Strike,null,null
FT,Carlos Rodon,596059,Foul,null,null
FT,Carlos Rodon,596059,Ball,null,null
SL,Carlos Rodon,596059,"In play, out(s)",88.5,66.85
SL,Carlos Rodon,596059,Called Strike,null,null
SL,Carlos Rodon,134181,Ball,null,null
FF,Carlos Rodon,134181,Ball,null,null
FF,Carlos Rodon,134181,Swinging Strike,null,null
FF,Carlos Rodon,134181,"In play, out(s)",77.5,69.06
FT,Carlos Rodon,435622,"In play, out(s)",82.1,9
FT,Carlos Rodon,435622,Swinging Strike,null,null
SL,Carlos Rodon,596059,Ball,null,null
FF,Carlos Rodon,596059,"In play, no out",null,null
SL,Carlos Rodon,596059,Swinging Strike,null,null
SL,Carlos Rodon,605141,Ball,null,null
FT,Carlos Rodon,605141,Called Strike,null,null
SL,Carlos Rodon,605141,Ball,null,null
FF,Carlos Rodon,605141,Called Strike,null,null
SL,Carlos Rodon,605141,Ball,null,null
FT,Carlos Rodon,605141,"In play, out(s)",93.8,38.55
SL,Carlos Rodon,593428,Ball,null,null
FF,Carlos Rodon,593428,Called Strike,null,null
FT,Carlos Rodon,593428,"In play, no out",96.8,4.34
SL,Carlos Rodon,593428,Called Strike,null,null
SL,Carlos Rodon,593428,Ball,null,null
FF,Carlos Rodon,455759,Called Strike,null,null
SL,Carlos Rodon,455759,Called Strike,null,null
FF,Carlos Rodon,455759,Called Strike,null,null
CH,Carlos Rodon,455759,Ball,null,null
FF,Carlos Rodon,455759,Ball,null,null
SL,Carlos Rodon,543768,"In play, out(s)",83.6,34.84
SL,Carlos Rodon,543768,Ball,null,null
FF,Carlos Rodon,592710,Called Strike,null,null
SL,Carlos Rodon,592710,"In play, out(s)",94.3,-4.41
SL,Carlos Rodon,592710,Ball,null,null
FF,Carlos Rodon,543877,Ball,null,null
FF,Carlos Rodon,543877,Foul,null,null
FF,Carlos Rodon,543877,Foul,null,null
FT,Carlos Rodon,543877,"In play, no out",97.8,-11.1
SL,Carlos Rodon,543877,Ball,null,null
FF,Carlos Rodon,543877,Called Strike,null,null
SL,Carlos Rodon,543877,Ball,null,null
SL,Carlos Rodon,543877,Foul,null,null
CH,Carlos Rodon,605141,Ball,null,null
SL,Carlos Rodon,605141,Ball,null,null
FF,Carlos Rodon,605141,Foul,null,null
FT,Carlos Rodon,605141,Called Strike,null,null
FF,Carlos Rodon,605141,Foul Tip,null,null
SL,Carlos Rodon,593428,Called Strike,null,null
SL,Carlos Rodon,593428,Ball,null,null
SL,Carlos Rodon,593428,Ball,null,null
FF,Carlos Rodon,593428,"In play, run(s)",98.3,6.68
FF,Carlos Rodon,120074,Ball,null,null
SL,Carlos Rodon,120074,Foul,null,null
SL,Carlos Rodon,120074,Foul,null,null
FF,Carlos Rodon,120074,Called Strike,null,null
SL,Carlos Rodon,120074,"In play, out(s)",90.4,35.08
FT,Carlos Rodon,456030,Ball,null,null
FT,Carlos Rodon,456030,"In play, out(s)",96.3,2.32
FF,Carlos Rodon,456030,Called Strike,null,null
FF,Carlos Rodon,455759,Ball,null,null
FF,Carlos Rodon,455759,Called Strike,null,null
SL,Carlos Rodon,455759,Ball,null,null
SL,Carlos Rodon,455759,Ball,null,null
FT,Carlos Rodon,455759,Ball,null,null
FF,Carlos Rodon,455759,Foul,null,null
FF,Carlos Rodon,455759,Foul,null,null
FT,Carlos Rodon,543768,Hit By Pitch,null,null
FF,Carlos Rodon,592710,Ball,null,null
FF,Carlos Rodon,592710,Ball,null,null
FF,Carlos Rodon,592710,Ball,null,null
FF,Carlos Rodon,592710,Foul,null,null
FF,Carlos Rodon,592710,Called Strike,null,null
FF,Carlos Rodon,592710,Foul,null,null
FF,Carlos Rodon,592710,"In play, no out",80.6,-19.04
FF,Carlos Rodon,543877,Foul,null,null
FF,Carlos Rodon,543877,Foul,null,null
SL,Carlos Rodon,543877,"In play, out(s)",90.1,-6.72
FT,Carlos Rodon,543877,Foul,null,null
FF,Carlos Rodon,598265,Called Strike,null,null
FF,Carlos Rodon,598265,Called Strike,null,null
SL,Carlos Rodon,598265,Swinging Strike,null,null
CH,Carlos Rodon,598265,Ball,null,null
FF,Carlos Rodon,605141,"In play, out(s)",91.4,46.96
SL,Carlos Rodon,605141,Ball,null,null
FF,Carlos Rodon,593428,Ball,null,null
FT,Carlos Rodon,593428,Ball,null,null
FF,Carlos Rodon,593428,Ball,null,null
FF,Carlos Rodon,593428,Ball,null,null
SL,Carlos Rodon,120074,Called Strike,null,null
FF,Carlos Rodon,120074,"In play, run(s)",104.1,27.82
FF,Carlos Rodon,120074,Ball,null,null
SL,Carlos Rodon,456030,Ball,null,null
FF,Carlos Rodon,456030,Foul,null,null
CH,Carlos Rodon,456030,Foul,null,null
SL,Carlos Rodon,456030,Swinging Strike,null,null
CH,Carlos Rodon,455759,Called Strike,null,null
FF,Carlos Rodon,455759,Called Strike,null,null
FT,Carlos Rodon,455759,Called Strike,null,null
SL,Carlos Rodon,455759,Ball,null,null
SL,Carlos Rodon,543768,Called Strike,null,null
SL,Carlos Rodon,543768,Ball,null,null
FF,Carlos Rodon,543768,Foul,null,null
SL,Carlos Rodon,543768,Ball,null,null
FF,Carlos Rodon,543768,Swinging Strike,null,null
FF,Carlos Rodon,592710,Ball,null,null
FT,Carlos Rodon,592710,Foul,null,null
FF,Carlos Rodon,592710,Ball,null,null
FF,Carlos Rodon,592710,Ball,null,null
FF,Carlos Rodon,592710,Called Strike,null,null
FF,Carlos Rodon,592710,Ball,null,null
FF,Carlos Rodon,543877,Called Strike,null,null
CH,Carlos Rodon,543877,Ball In Dirt,null,null
FF,Carlos Rodon,543877,Foul,null,null
FT,Carlos Rodon,543877,Ball,null,null
SL,Carlos Rodon,543877,"In play, out(s)",77.1,52.05
FT,Carlos Rodon,120074,"In play, out(s)",101.5,-11.2
SL,Carlos Rodon,120074,Called Strike,null,null
CH,Carlos Rodon,456030,Ball,null,null
SL,Carlos Rodon,456030,Ball,null,null
SL,Carlos Rodon,456030,Ball,null,null
SL,Carlos Rodon,456030,Called Strike,null,null
FF,Carlos Rodon,456030,"In play, out(s)",97.4,10.83
FT,Carlos Rodon,598265,"In play, no out",75.1,18.47
CH,Carlos Rodon,572073,Called Strike,null,null
FT,Carlos Rodon,572073,Ball,null,null
FF,Carlos Rodon,572073,Ball,null,null
FF,Carlos Rodon,572073,Ball,null,null
CH,Carlos Rodon,572073,Called Strike,null,null
FF,Carlos Rodon,572073,Foul,null,null
SL,Carlos Rodon,572073,Swinging Strike (Blocked),null,null
CH,Carlos Rodon,592518,Ball,null,null
FF,Carlos Rodon,592518,Called Strike,null,null
FT,Carlos Rodon,592518,"In play, out(s)",103.4,12.36
FT,Carlos Rodon,592518,Ball,null,null
FF,Carlos Rodon,592518,Ball,null,null
SL,Carlos Rodon,448801,Foul,null,null
FF,Carlos Rodon,448801,"In play, out(s)",79.5,8.8
SL,Carlos Rodon,448801,Called Strike,null,null
FF,Carlos Rodon,448801,Ball,null,null
FT,Carlos Rodon,448801,Ball,null,null
SL,Carlos Rodon,444432,Ball,null,null
FF,Carlos Rodon,444432,Foul,null,null
FT,Carlos Rodon,444432,Ball,null,null
FT,Carlos Rodon,444432,Called Strike,null,null
SL,Carlos Rodon,444432,Called Strike,null,null
FT,Carlos Rodon,444432,Ball,null,null
FF,Carlos Rodon,444432,Called Strike,null,null
FF,Carlos Rodon,446308,Called Strike,null,null
FF,Carlos Rodon,446308,Foul,null,null
FF,Carlos Rodon,446308,Called Strike,null,null
SL,Carlos Rodon,446308,Ball,null,null
CH,Carlos Rodon,429666,Called Strike,null,null
SL,Carlos Rodon,429666,Ball,null,null
CH,Carlos Rodon,429666,"In play, out(s)",null,null
FF,Carlos Rodon,460099,Foul,null,null
FF,Carlos Rodon,460099,Ball,null,null
FT,Carlos Rodon,460099,Called Strike,null,null
FF,Carlos Rodon,460099,Foul,null,null
CH,Carlos Rodon,570731,Ball,null,null
CH,Carlos Rodon,570731,Swinging Strike,null,null
FF,Carlos Rodon,570731,Foul,null,null
SL,Carlos Rodon,570731,"In play, out(s)",81.9,31.36
FF,Carlos Rodon,572073,Foul,null,null
SL,Carlos Rodon,572073,Ball,null,null
FF,Carlos Rodon,572073,"In play, out(s)",88.2,61.47
CH,Carlos Rodon,592518,Swinging Strike,null,null
CH,Carlos Rodon,592518,Swinging Strike,null,null
SL,Carlos Rodon,592518,Called Strike,null,null
CH,Carlos Rodon,592518,Ball,null,null
FT,Carlos Rodon,448801,"In play, no out",74.3,17.18
FT,Carlos Rodon,444432,Foul,null,null
FT,Carlos Rodon,444432,"In play, out(s)",null,null
FT,Carlos Rodon,444432,Ball,null,null
FT,Carlos Rodon,430945,Ball,null,null
SL,Carlos Rodon,430945,Ball,null,null
CH,Carlos Rodon,430945,Ball,null,null
FF,Carlos Rodon,430945,Ball,null,null
FT,Carlos Rodon,446308,Ball,null,null
FF,Carlos Rodon,446308,"In play, no out",104,-2.71
FF,Carlos Rodon,446308,Foul,null,null
FT,Carlos Rodon,429666,Called Strike,null,null
CH,Carlos Rodon,429666,"In play, out(s)",null,null
FF,Carlos Rodon,460099,Swinging Strike,null,null
FT,Carlos Rodon,460099,Ball,null,null
FT,Carlos Rodon,460099,Called Strike,null,null
FF,Carlos Rodon,460099,Foul,null,null
FT,Carlos Rodon,460099,Ball,null,null
FT,Carlos Rodon,460099,Ball,null,null
FT,Carlos Rodon,460099,"In play, no out",null,null
SL,Carlos Rodon,570731,Ball,null,null
SL,Carlos Rodon,570731,"In play, run(s)",111.8,6.31
FF,Carlos Rodon,570731,Swinging Strike,null,null
FF,Carlos Rodon,592518,Called Strike,null,null
FF,Carlos Rodon,592518,"In play, out(s)",101.9,5.4
CH,Carlos Rodon,444432,"In play, out(s)",95.1,50.2
FT,Carlos Rodon,430945,Foul,null,null
FF,Carlos Rodon,430945,Foul,null,null
FF,Carlos Rodon,430945,Ball,null,null
SL,Carlos Rodon,430945,Ball,null,null
SL,Carlos Rodon,430945,Swinging Strike,null,null
CH,Carlos Rodon,446308,"In play, no out",91.2,4.02
FT,Carlos Rodon,446308,Ball,null,null
FT,Carlos Rodon,429666,Foul,null,null
FF,Carlos Rodon,429666,"In play, no out",86.4,4.91
FF,Carlos Rodon,429666,Called Strike,null,null
FT,Carlos Rodon,460099,"In play, run(s)",93.6,29.6
FF,Carlos Rodon,570731,Swinging Strike,null,null
FF,Carlos Rodon,570731,"In play, out(s)",null,null
SL,Carlos Rodon,570731,Called Strike,null,null
SL,Carlos Rodon,572073,Ball,null,null
FF,Carlos Rodon,572073,"In play, out(s)",89.8,49.02
FF,Carlos Rodon,572073,Foul,null,null
SL,Carlos Rodon,572073,Ball,null,null
FF,Carlos Rodon,572073,Ball,null,null
CH,Carlos Rodon,592518,"In play, no out",99.6,17.51
CH,Carlos Rodon,592518,Ball,null,null
FF,Carlos Rodon,448801,Foul,null,null
SL,Carlos Rodon,448801,Swinging Strike,null,null
FT,Carlos Rodon,448801,Ball,null,null
SL,Carlos Rodon,448801,Called Strike,null,null
SL,Carlos Rodon,448801,"In play, out(s)",104.8,7.56
SL,Carlos Rodon,448801,Ball,null,null
FT,Carlos Rodon,572073,"In play, run(s)",97.2,-6
FT,Carlos Rodon,572073,Ball,null,null
FT,Carlos Rodon,430945,"In play, out(s)",null,null
FT,Carlos Rodon,592261,Called Strike,null,null
SL,Carlos Rodon,592261,Swinging Strike,null,null
FT,Carlos Rodon,592261,Called Strike,null,null
FT,Carlos Rodon,592261,Ball,null,null
SL,Carlos Rodon,608577,Ball,null,null
FF,Carlos Rodon,608577,Called Strike,null,null
FF,Carlos Rodon,608577,Ball,null,null
FF,Carlos Rodon,608577,Foul,null,37.52
FF,Carlos Rodon,608577,Called Strike,null,null
SL,Carlos Rodon,608577,Ball,null,null
FT,Carlos Rodon,608577,Swinging Strike,null,null
FT,Carlos Rodon,425902,Called Strike,null,null
FT,Carlos Rodon,425902,"In play, out(s)",null,null
FF,Carlos Rodon,425902,Ball,null,null
FT,Carlos Rodon,425902,Ball,null,null
SL,Carlos Rodon,435622,"In play, run(s)",106.7,22.62
FT,Carlos Rodon,435622,Called Strike,null,null
FT,Carlos Rodon,519048,"In play, out(s)",102.6,-0.8
FT,Carlos Rodon,519048,Ball,null,null
FT,Carlos Rodon,462101,Ball,null,null
FT,Carlos Rodon,462101,"In play, out(s)",90,-21.02
FT,Carlos Rodon,462101,Ball,null,null
FT,Carlos Rodon,462101,Called Strike,null,null
FT,Carlos Rodon,596059,Ball,null,null
CH,Carlos Rodon,596059,"In play, no out",81.5,18.17
SL,Carlos Rodon,596059,Ball,null,null
FF,Carlos Rodon,592407,Foul,null,52.96
FT,Carlos Rodon,592407,"In play, out(s)",61.4,46.21
SL,Carlos Rodon,592407,Called Strike,null,null
FT,Carlos Rodon,592407,Ball,null,null
FT,Carlos Rodon,592261,Ball,null,null
FT,Carlos Rodon,592261,Foul,null,-28.03
FT,Carlos Rodon,592261,"In play, out(s)",100.1,-11.28
FT,Carlos Rodon,608577,Called Strike,null,null
FF,Carlos Rodon,608577,Ball,null,null
FF,Carlos Rodon,608577,"In play, out(s)",89.1,14.19
SL,Carlos Rodon,608577,Ball,null,null
FT,Carlos Rodon,608577,Ball,null,null
FT,Carlos Rodon,134181,Called Strike,null,null
CH,Carlos Rodon,134181,Foul,null,null
SL,Carlos Rodon,134181,Swinging Strike,null,null
CH,Carlos Rodon,134181,Ball,null,null
SL,Carlos Rodon,134181,Ball,null,null
SL,Carlos Rodon,425902,Ball,null,null
FT,Carlos Rodon,425902,Foul,null,null
SL,Carlos Rodon,425902,Ball,null,null
FT,Carlos Rodon,425902,"In play, out(s)",85.9,-8.72
FT,Carlos Rodon,435622,Foul,null,null
SL,Carlos Rodon,435622,Called Strike,null,null
FF,Carlos Rodon,435622,Called Strike,null,null
FT,Carlos Rodon,435622,Foul,null,null
FT,Carlos Rodon,519048,Ball,null,null
FT,Carlos Rodon,519048,"In play, out(s)",95.3,-24.8
SL,Carlos Rodon,519048,Ball,null,null
FT,Carlos Rodon,519048,Swinging Strike,null,null
FT,Carlos Rodon,462101,Ball,null,null
CH,Carlos Rodon,462101,Ball,null,null
FT,Carlos Rodon,462101,Called Strike,null,null
SL,Carlos Rodon,462101,Ball,null,null
FT,Carlos Rodon,462101,"In play, out(s)",91.4,-17.48
FT,Carlos Rodon,596059,Swinging Strike,null,null
FT,Carlos Rodon,596059,Ball,null,null
FT,Carlos Rodon,596059,Foul,null,null
FT,Carlos Rodon,596059,Ball,null,null
FT,Carlos Rodon,596059,Ball,null,null
FT,Carlos Rodon,596059,Called Strike,null,null
SL,Carlos Rodon,596059,Called Strike,null,null
CH,Carlos Rodon,592407,"In play, out(s)",88.9,37.81
FT,Carlos Rodon,592261,Ball,null,null
FT,Carlos Rodon,592261,Ball,null,null
FT,Carlos Rodon,592261,Ball,null,null
FT,Carlos Rodon,592261,Ball,null,null
FF,Carlos Rodon,608577,Ball,null,null
FF,Carlos Rodon,608577,Called Strike,null,null
FT,Carlos Rodon,608577,Called Strike,null,null
FT,Carlos Rodon,608577,Foul Tip,null,null
FT,Carlos Rodon,134181,Called Strike,null,null
FT,Carlos Rodon,134181,Foul,null,16.13
FT,Carlos Rodon,134181,Foul,null,null
FT,Carlos Rodon,134181,"In play, out(s)",91.5,17.89
FT,Carlos Rodon,134181,Foul,null,null
SL,Carlos Rodon,134181,Foul,null,39.85
FT,Carlos Rodon,435622,Ball,null,null
SL,Carlos Rodon,435622,Ball,null,null
SL,Carlos Rodon,435622,Ball,null,null
SL,Carlos Rodon,435622,Ball,null,null
FT,Carlos Rodon,435622,Called Strike,null,null
FT,Carlos Rodon,519048,Swinging Strike,null,null
FF,Carlos Rodon,519048,Foul,null,16.24
SL,Carlos Rodon,519048,Foul,null,null
FT,Carlos Rodon,519048,Ball,null,null
SL,Carlos Rodon,519048,Ball,null,null
FT,Carlos Rodon,519048,Swinging Strike,null,null
SL,Carlos Rodon,425902,"In play, out(s)",58.7,-20.99
FT,Carlos Rodon,134181,Swinging Strike,null,null
FT,Carlos Rodon,134181,Foul,null,null
FT,Carlos Rodon,134181,Ball,null,null
FT,Carlos Rodon,134181,"In play, out(s)",92.3,44.12
FT,Carlos Rodon,502226,Swinging Strike,null,null
FF,Carlos Rodon,502226,Ball,null,null
FF,Carlos Rodon,502226,Ball,null,null
SL,Carlos Rodon,502226,Called Strike,null,null
SL,Carlos Rodon,502226,Swinging Strike,null,null
FT,Carlos Rodon,545361,Ball,null,null
FF,Carlos Rodon,545361,Called Strike,null,null
FT,Carlos Rodon,545361,Called Strike,null,null
FF,Carlos Rodon,545361,Ball,null,null
SL,Carlos Rodon,545361,Ball,null,null
SL,Carlos Rodon,545361,Ball In Dirt,null,null
FT,Carlos Rodon,405395,Ball,null,null
CH,Carlos Rodon,405395,Ball,null,null
FF,Carlos Rodon,405395,Foul,null,null
SL,Carlos Rodon,405395,Ball In Dirt,null,null
FF,Carlos Rodon,405395,Called Strike,null,null
FT,Carlos Rodon,405395,Ball,null,null
FF,Carlos Rodon,592743,Ball,null,null
FF,Carlos Rodon,592743,Called Strike,null,null
FT,Carlos Rodon,592743,"In play, run(s)",89,-3.12
FT,Carlos Rodon,592743,Ball,null,null
FF,Carlos Rodon,592743,Ball,null,null
FF,Carlos Rodon,592743,Called Strike,null,null
FT,Carlos Rodon,434567,"In play, run(s)",107.1,2
SL,Carlos Rodon,434567,Ball,null,null
FF,Carlos Rodon,543213,Called Strike,null,null
SL,Carlos Rodon,543213,Ball,null,null
FF,Carlos Rodon,543213,Foul,null,null
CH,Carlos Rodon,543213,Ball In Dirt,null,null
SL,Carlos Rodon,543213,Foul Tip,null,null
SL,Carlos Rodon,543213,"In play, run(s)",89.3,7.28
FT,Carlos Rodon,543068,Foul,null,25.13
SL,Carlos Rodon,543068,Ball,null,null
FF,Carlos Rodon,543068,Foul,null,21.58
FF,Carlos Rodon,543068,Foul,null,null
SL,Carlos Rodon,543068,"In play, no out",72.6,14.65
FF,Carlos Rodon,594777,Foul,null,34.49
FT,Carlos Rodon,594777,"In play, run(s)",97.5,8.47
SL,Carlos Rodon,594777,Ball,null,null
FF,Carlos Rodon,488862,"In play, no out",74.4,24.29
FT,Carlos Rodon,488862,Ball,null,null
FT,Carlos Rodon,621439,Foul Bunt,null,null
FT,Carlos Rodon,621439,"In play, out(s)",null,null
FT,Carlos Rodon,592696,"In play, out(s)",73.1,-53.11
SL,Carlos Rodon,592696,Ball,null,null
FF,Carlos Rodon,408045,"In play, out(s)",77.6,-6.49
FT,Carlos Rodon,408045,Called Strike,null,null
FT,Carlos Rodon,593934,Foul,null,null
FT,Carlos Rodon,593934,Ball,null,null
FT,Carlos Rodon,593934,Ball,null,null
FT,Carlos Rodon,593934,Ball,null,null
SL,Carlos Rodon,593934,Ball,null,null
FT,Carlos Rodon,461858,Ball,null,null
FF,Carlos Rodon,461858,Ball,null,null
SL,Carlos Rodon,461858,Swinging Strike,null,null
FT,Carlos Rodon,461858,Called Strike,null,null
FT,Carlos Rodon,461858,Called Strike,null,null
FT,Carlos Rodon,461858,Foul,null,null
FF,Carlos Rodon,592696,Foul,null,null
SL,Carlos Rodon,592696,Ball,null,null
FT,Carlos Rodon,592696,Called Strike,null,null
FT,Carlos Rodon,592696,Ball,null,null
FT,Carlos Rodon,592696,Ball,null,null
FT,Carlos Rodon,592696,Swinging Strike,null,null
FT,Carlos Rodon,500871,Foul,null,null
FF,Carlos Rodon,500871,Ball,null,null
FT,Carlos Rodon,500871,Foul,null,null
SL,Carlos Rodon,500871,Foul,null,null
CH,Carlos Rodon,500871,Ball,null,null
FT,Carlos Rodon,500871,Foul,null,null
SL,Carlos Rodon,500871,Swinging Strike (Blocked),null,null
SL,Carlos Rodon,596146,Ball,null,null
FT,Carlos Rodon,596146,Swinging Strike,null,null
FT,Carlos Rodon,596146,Called Strike,null,null
FT,Carlos Rodon,596146,Swinging Strike,null,null
FT,Carlos Rodon,621439,Ball,null,null
FT,Carlos Rodon,621439,Ball,null,null
FT,Carlos Rodon,621439,Called Strike,null,null
FT,Carlos Rodon,621439,Foul,null,null
FT,Carlos Rodon,621439,Foul,null,null
FT,Carlos Rodon,621439,Called Strike,null,null
SL,Carlos Rodon,621439,Ball,null,null
FT,Carlos Rodon,621439,Foul,null,null
SL,Carlos Rodon,621439,Swinging Strike (Blocked),null,null
SL,Carlos Rodon,572821,Ball,null,null
FT,Carlos Rodon,572821,Called Strike,null,null
SL,Carlos Rodon,572821,Ball,null,null
FT,Carlos Rodon,572821,Ball,null,null
FT,Carlos Rodon,572821,Ball,null,null
FT,Carlos Rodon,408045,Called Strike,null,null
FT,Carlos Rodon,408045,"In play, no out",93.3,-2.32
FT,Carlos Rodon,408045,Called Strike,null,null
FT,Carlos Rodon,593934,Ball,null,null
FT,Carlos Rodon,593934,Ball,null,null
FT,Carlos Rodon,593934,Foul,null,null
FT,Carlos Rodon,593934,Swinging Strike,null,null
FT,Carlos Rodon,593934,"In play, out(s)",99.3,44.3
FT,Carlos Rodon,461858,Foul,null,null
FT,Carlos Rodon,461858,"In play, out(s)",88.8,19.34
FT,Carlos Rodon,461858,Ball,null,null
CH,Carlos Rodon,461858,Called Strike,null,null
SL,Carlos Rodon,596146,Ball,null,null
SL,Carlos Rodon,596146,Ball In Dirt,null,null
SL,Carlos Rodon,596146,Foul (Runner Going),null,null
FT,Carlos Rodon,596146,Foul (Runner Going),null,null
FF,Carlos Rodon,596146,Called Strike,null,null
FT,Carlos Rodon,596146,Foul,null,null
FT,Carlos Rodon,596146,Ball,null,null
FT,Carlos Rodon,596146,"In play, out(s)",77.6,-42.89
FT,Carlos Rodon,435559,Ball,null,null
FF,Carlos Rodon,435559,Ball,null,null
FT,Carlos Rodon,435559,Ball,null,null
FT,Carlos Rodon,435559,Ball,null,null
FT,Carlos Rodon,435559,Called Strike,null,null
FT,Carlos Rodon,572821,"In play, out(s)",97.1,32.05
FT,Carlos Rodon,572821,Ball,null,null
FT,Carlos Rodon,408045,Called Strike,null,null
SL,Carlos Rodon,408045,Ball,null,null
FT,Carlos Rodon,408045,"In play, out(s)",62.5,-53.2
FT,Carlos Rodon,408045,Ball,null,null
FT,Carlos Rodon,593934,Called Strike,null,null
FT,Carlos Rodon,593934,Foul,null,null
FT,Carlos Rodon,593934,Ball,null,null
SL,Carlos Rodon,593934,Ball,null,null
SL,Carlos Rodon,593934,Ball,null,null
FT,Carlos Rodon,593934,Ball,null,null
SL,Carlos Rodon,461858,Foul,null,null
FT,Carlos Rodon,461858,Foul,null,null
FT,Carlos Rodon,461858,"In play, no out",96.3,9.5
FT,Carlos Rodon,461858,Foul,null,null
FT,Carlos Rodon,592696,"In play, out(s)",null,null
IN,Carlos Rodon,500871,Intent Ball,null,null
IN,Carlos Rodon,500871,Intent Ball,null,null
IN,Carlos Rodon,500871,Intent Ball,null,null
IN,Carlos Rodon,500871,Intent Ball,null,null
FT,Carlos Rodon,596146,Called Strike,null,null
FT,Carlos Rodon,596146,Called Strike,null,null
SL,Carlos Rodon,596146,Swinging Strike,null,null
FT,Carlos Rodon,435559,Foul,null,null
SL,Carlos Rodon,435559,"In play, out(s)",80.2,78.59
SL,Carlos Rodon,435559,Ball,null,null
FT,Carlos Rodon,435559,Foul,null,null
SL,Carlos Rodon,435559,Ball,null,null
FT,Carlos Rodon,435559,Called Strike,null,null
FT,Carlos Rodon,435559,"In play, out(s)",null,null
FF,Carlos Rodon,572821,"In play, out(s)",91.2,61.02
FF,Carlos Rodon,572821,Called Strike,null,null
SL,Carlos Rodon,500871,"In play, no out",75.3,5.23
FT,Carlos Rodon,501981,Ball,null,null
FF,Carlos Rodon,501981,Swinging Strike,null,null
FT,Carlos Rodon,501981,Called Strike,null,null
FT,Carlos Rodon,501981,"In play, out(s)",86.7,-1.56
FT,Carlos Rodon,542993,Ball,null,null
FT,Carlos Rodon,542993,"In play, no out",94.5,-18.39
FT,Carlos Rodon,542993,Ball,null,null
FT,Carlos Rodon,456714,Ball,null,null
FT,Carlos Rodon,456714,Ball In Dirt,null,null
FT,Carlos Rodon,456714,"In play, out(s)",null,null
CH,Carlos Rodon,456714,Ball In Dirt,null,null
FT,Carlos Rodon,456714,Called Strike,null,null
FF,Carlos Rodon,542993,"In play, no out",null,null
FT,Carlos Rodon,501981,Called Strike,null,null
FT,Carlos Rodon,501981,Called Strike,null,null
SL,Carlos Rodon,501981,"In play, no out",null,null
FT,Carlos Rodon,501981,Ball,null,null
SL,Carlos Rodon,476704,Ball,null,null
FT,Carlos Rodon,476704,Ball,null,null
FT,Carlos Rodon,476704,"In play, run(s)",null,null
FF,Carlos Rodon,476704,Swinging Strike,null,null
FT,Carlos Rodon,502143,Ball,null,null
FF,Carlos Rodon,502143,Ball,null,null
FF,Carlos Rodon,502143,"In play, out(s)",75.6,47.19
FF,Carlos Rodon,502143,Ball,null,null
FT,Carlos Rodon,592192,"In play, run(s)",105.6,27.01
FT,Carlos Rodon,475174,Called Strike,null,null
FF,Carlos Rodon,475174,Swinging Strike,null,null
SL,Carlos Rodon,475174,Foul Tip,null,null
FT,Carlos Rodon,475174,Ball,null,null
SL,Carlos Rodon,475174,Ball,null,null
CH,Carlos Rodon,543760,Ball,null,null
FT,Carlos Rodon,543760,Ball,null,null
FT,Carlos Rodon,543760,Called Strike,null,null
FF,Carlos Rodon,543760,Swinging Strike,null,null
SL,Carlos Rodon,543760,Foul,null,null
FT,Carlos Rodon,543760,Called Strike,null,null
FT,Carlos Rodon,542993,Ball,null,null
FT,Carlos Rodon,542993,"In play, out(s)",91.1,12.91
SL,Carlos Rodon,542993,Ball,null,null
FT,Carlos Rodon,501981,Swinging Strike,null,null
FT,Carlos Rodon,501981,Called Strike,null,null
FF,Carlos Rodon,501981,Swinging Strike,null,null
FT,Carlos Rodon,476704,"In play, out(s)",107,14.93
FT,Carlos Rodon,476704,Ball,null,null
FT,Carlos Rodon,456714,Foul,null,12.37
CH,Carlos Rodon,456714,Swinging Strike,null,null
FT,Carlos Rodon,456714,"In play, out(s)",98.1,16.21
FT,Carlos Rodon,572033,Ball,null,null
FT,Carlos Rodon,572033,"In play, no out",105.2,2
CH,Carlos Rodon,572033,Ball,null,null
SL,Carlos Rodon,592192,Swinging Strike,null,null
FF,Carlos Rodon,592192,Foul,null,null
SL,Carlos Rodon,592192,Called Strike,null,null
