pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Jeff Samardzija,475174,Ball,null,null
FC,Jeff Samardzija,543760,Swinging Strike,null,null
SL,Jeff Samardzija,543760,Foul,null,null
FF,Jeff Samardzija,543760,Ball,null,null
SL,Jeff Samardzija,543760,"In play, run(s)",100.1,33.33
FT,Jeff Samardzija,542993,"In play, out(s)",null,null
FS,Jeff Samardzija,542993,Called Strike,null,null
FF,Jeff Samardzija,542993,Foul,null,null
FC,Jeff Samardzija,542993,Ball,null,null
FF,Jeff Samardzija,542993,Foul,null,null
SL,Jeff Samardzija,542993,Ball,null,null
FF,Jeff Samardzija,596043,Foul,null,null
FS,Jeff Samardzija,596043,Foul,null,null
FF,Jeff Samardzija,596043,Foul,null,null
SL,Jeff Samardzija,596043,Swinging Strike,null,null
FT,Jeff Samardzija,424825,"In play, no out",101.5,15.65
SL,Jeff Samardzija,476704,Called Strike,null,null
FT,Jeff Samardzija,476704,Ball,null,null
FT,Jeff Samardzija,476704,"In play, run(s)",98.7,17.6
FS,Jeff Samardzija,519390,Ball,null,null
FS,Jeff Samardzija,519390,"In play, out(s)",99,39.89
SL,Jeff Samardzija,502143,Called Strike,null,null
FT,Jeff Samardzija,502143,"In play, out(s)",74.7,-4.01
SL,Jeff Samardzija,501981,Ball,null,null
FS,Jeff Samardzija,501981,Called Strike,null,null
FC,Jeff Samardzija,501981,Called Strike,null,null
FC,Jeff Samardzija,501981,Foul,null,null
SL,Jeff Samardzija,501981,"In play, out(s)",92.9,52.98
FT,Jeff Samardzija,475174,Ball,null,null
FS,Jeff Samardzija,475174,Ball,null,null
SL,Jeff Samardzija,475174,Called Strike,null,null
FT,Jeff Samardzija,475174,"In play, out(s)",101.4,6.49
SL,Jeff Samardzija,543760,Called Strike,null,null
FC,Jeff Samardzija,543760,Foul,null,null
FC,Jeff Samardzija,543760,Ball,null,null
FT,Jeff Samardzija,543760,"In play, out(s)",null,null
FF,Jeff Samardzija,424825,Called Strike,null,null
FF,Jeff Samardzija,424825,"In play, out(s)",81.6,29.47
FF,Jeff Samardzija,476704,Foul,null,null
FF,Jeff Samardzija,476704,Ball,null,null
FS,Jeff Samardzija,476704,"In play, out(s)",87.1,31.98
FT,Jeff Samardzija,519390,Ball,null,null
FF,Jeff Samardzija,519390,"In play, out(s)",77.7,44.64
FC,Jeff Samardzija,502143,"In play, no out",98.4,-1.12
FT,Jeff Samardzija,502143,Swinging Strike,null,null
FC,Jeff Samardzija,502143,Called Strike,null,null
FC,Jeff Samardzija,502143,Ball,null,null
FT,Jeff Samardzija,502143,Ball,null,null
FT,Jeff Samardzija,501981,Foul,null,null
FT,Jeff Samardzija,501981,Swinging Strike,null,null
FC,Jeff Samardzija,501981,Foul,null,null
SL,Jeff Samardzija,501981,"In play, out(s)",75.9,-7.99
FS,Jeff Samardzija,475174,Swinging Strike,null,null
FF,Jeff Samardzija,475174,Ball,null,null
SL,Jeff Samardzija,475174,Called Strike,null,null
FF,Jeff Samardzija,475174,Foul,null,null
FS,Jeff Samardzija,475174,"In play, no out",106.6,8.15
FF,Jeff Samardzija,543760,"In play, run(s)",97.7,7.99
IN,Jeff Samardzija,542993,Intent Ball,null,null
IN,Jeff Samardzija,542993,Intent Ball,null,null
IN,Jeff Samardzija,542993,Intent Ball,null,null
IN,Jeff Samardzija,542993,Intent Ball,null,null
FC,Jeff Samardzija,596043,Ball,null,null
FS,Jeff Samardzija,596043,Swinging Strike,null,null
FF,Jeff Samardzija,596043,"In play, out(s)",102.3,5.24
FS,Jeff Samardzija,542993,Ball,null,null
FF,Jeff Samardzija,542993,Ball,null,null
FC,Jeff Samardzija,542993,"In play, out(s)",null,null
FC,Jeff Samardzija,596043,Swinging Strike,null,null
FF,Jeff Samardzija,596043,"In play, out(s)",49.8,20.98
SL,Jeff Samardzija,501981,Called Strike,null,null
FT,Jeff Samardzija,501981,"In play, run(s)",111,16.38
SL,Jeff Samardzija,446481,Called Strike,null,null
SL,Jeff Samardzija,446481,Swinging Strike,null,null
FF,Jeff Samardzija,446481,Ball,null,null
FF,Jeff Samardzija,446481,Called Strike,null,null
SL,Jeff Samardzija,455755,Called Strike,null,null
FF,Jeff Samardzija,455755,Ball,null,null
FT,Jeff Samardzija,455755,Ball,null,null
FT,Jeff Samardzija,455755,Ball,null,null
FT,Jeff Samardzija,455755,Foul,null,null
SL,Jeff Samardzija,455755,Called Strike,null,null
FF,Jeff Samardzija,455755,Ball,null,null
FS,Jeff Samardzija,444379,Ball,null,null
SL,Jeff Samardzija,444379,Foul,null,null
FC,Jeff Samardzija,444379,Foul,null,null
FC,Jeff Samardzija,444379,Ball,null,null
FC,Jeff Samardzija,444379,Called Strike,null,null
FS,Jeff Samardzija,444379,Swinging Strike,null,null
SL,Jeff Samardzija,459964,Ball,null,null
FT,Jeff Samardzija,459964,Ball,null,null
FT,Jeff Samardzija,459964,Ball,null,null
FT,Jeff Samardzija,459964,Ball,null,null
FC,Jeff Samardzija,457705,Foul,null,null
FF,Jeff Samardzija,457705,Foul,null,null
FF,Jeff Samardzija,457705,"In play, out(s)",null,null
FC,Jeff Samardzija,457705,Called Strike,null,null
SL,Jeff Samardzija,457705,Foul,null,null
SL,Jeff Samardzija,628356,"In play, out(s)",75.4,-26.35
SL,Jeff Samardzija,446481,Foul,null,null
FT,Jeff Samardzija,446481,Ball,null,null
FC,Jeff Samardzija,446481,Ball,null,null
FF,Jeff Samardzija,446481,"In play, out(s)",108,0.87
SL,Jeff Samardzija,457705,Ball,null,null
SL,Jeff Samardzija,457705,Called Strike,null,null
FC,Jeff Samardzija,457705,Foul,null,null
FF,Jeff Samardzija,457705,"In play, out(s)",null,null
SL,Jeff Samardzija,457705,Ball,null,null
FF,Jeff Samardzija,457705,Ball,null,null
FC,Jeff Samardzija,543281,"In play, out(s)",81,-13.69
FF,Jeff Samardzija,543281,Ball,null,null
FF,Jeff Samardzija,543281,Foul,null,null
FF,Jeff Samardzija,543281,Foul,null,null
FC,Jeff Samardzija,444379,"In play, run(s)",100.6,29.56
FS,Jeff Samardzija,570256,"In play, run(s)",97.7,32.22
FF,Jeff Samardzija,459964,Ball,null,null
FT,Jeff Samardzija,459964,Ball,null,null
FT,Jeff Samardzija,459964,Foul,null,null
FF,Jeff Samardzija,459964,"In play, run(s)",94.6,9.65
FC,Jeff Samardzija,459964,Ball,null,null
FC,Jeff Samardzija,459964,Foul,null,null
FF,Jeff Samardzija,570256,Foul,null,null
SL,Jeff Samardzija,570256,Ball,null,null
FS,Jeff Samardzija,570256,Foul,null,null
FF,Jeff Samardzija,570256,Foul,null,null
FC,Jeff Samardzija,570256,Ball,null,null
FF,Jeff Samardzija,570256,Called Strike,null,null
SL,Jeff Samardzija,570256,Ball,null,null
FC,Jeff Samardzija,570256,"In play, no out",82.7,13.69
FF,Jeff Samardzija,543281,"In play, out(s)",null,null
SL,Jeff Samardzija,628356,Swinging Strike,null,null
SL,Jeff Samardzija,628356,"In play, run(s)",104.8,29.45
FF,Jeff Samardzija,628356,Called Strike,null,null
SL,Jeff Samardzija,434538,Ball,null,null
FT,Jeff Samardzija,434538,Foul,null,null
FF,Jeff Samardzija,434538,"In play, no out",92,7.89
FC,Jeff Samardzija,523253,Swinging Strike,null,null
FC,Jeff Samardzija,523253,Ball,null,null
FC,Jeff Samardzija,523253,Called Strike,null,null
FC,Jeff Samardzija,523253,Ball,null,null
SL,Jeff Samardzija,523253,Ball,null,null
FC,Jeff Samardzija,523253,"In play, out(s)",null,null
SL,Jeff Samardzija,446334,Ball,null,null
FC,Jeff Samardzija,446334,"In play, out(s)",101.2,6
FC,Jeff Samardzija,446334,Foul,null,null
FC,Jeff Samardzija,446334,Ball,null,null
FF,Jeff Samardzija,489149,Ball,null,null
FF,Jeff Samardzija,489149,Ball,null,null
FF,Jeff Samardzija,489149,"In play, no out",103.8,-9.11
FC,Jeff Samardzija,489149,Ball,null,null
FC,Jeff Samardzija,489149,Foul,null,null
FC,Jeff Samardzija,489149,Foul,null,null
FC,Jeff Samardzija,456665,"In play, no out",94.5,10.47
SL,Jeff Samardzija,456665,Called Strike,null,null
FF,Jeff Samardzija,456665,Ball,null,null
FC,Jeff Samardzija,572816,"In play, out(s)",76,62.05
SL,Jeff Samardzija,457775,Foul,null,null
FF,Jeff Samardzija,457775,Swinging Strike,null,null
FF,Jeff Samardzija,457775,Ball,null,null
SL,Jeff Samardzija,457775,Called Strike,null,null
FF,Jeff Samardzija,543094,Called Strike,null,null
FC,Jeff Samardzija,543094,"In play, out(s)",99.2,34.07
FF,Jeff Samardzija,592200,Ball,null,null
FC,Jeff Samardzija,592200,Swinging Strike,null,null
SL,Jeff Samardzija,592200,Called Strike,null,null
FC,Jeff Samardzija,592200,Called Strike,null,null
SL,Jeff Samardzija,523253,Ball,null,null
FF,Jeff Samardzija,523253,"In play, out(s)",95.5,29.13
FC,Jeff Samardzija,523253,Ball,null,null
SL,Jeff Samardzija,523253,Ball,null,null
FF,Jeff Samardzija,523253,Swinging Strike,null,null
FC,Jeff Samardzija,446334,Ball,null,null
FF,Jeff Samardzija,446334,Foul,null,null
SL,Jeff Samardzija,446334,Called Strike,null,null
FF,Jeff Samardzija,446334,Called Strike,null,null
FC,Jeff Samardzija,446334,Ball,null,null
FC,Jeff Samardzija,456665,Ball,null,null
FC,Jeff Samardzija,456665,Foul,null,null
FF,Jeff Samardzija,456665,"In play, out(s)",91.8,-23.87
FC,Jeff Samardzija,456665,Called Strike,null,null
SL,Jeff Samardzija,456665,Swinging Strike,null,null
FF,Jeff Samardzija,572816,Called Strike,null,null
FC,Jeff Samardzija,572816,"In play, out(s)",98.4,56.29
FF,Jeff Samardzija,457775,Ball,null,null
FF,Jeff Samardzija,457775,Swinging Strike,null,null
FF,Jeff Samardzija,457775,"In play, no out",94.3,10.55
FC,Jeff Samardzija,457775,Swinging Strike,null,null
FC,Jeff Samardzija,457775,Ball,null,null
FF,Jeff Samardzija,543094,Ball,null,null
FF,Jeff Samardzija,543094,"In play, out(s)",67.3,-4.24
FC,Jeff Samardzija,592200,"In play, out(s)",93.7,38.91
SL,Jeff Samardzija,523253,Ball,null,null
FC,Jeff Samardzija,523253,Ball,null,null
FC,Jeff Samardzija,523253,Called Strike,null,null
FF,Jeff Samardzija,523253,Called Strike,null,null
SL,Jeff Samardzija,523253,"In play, out(s)",91.3,1.75
FC,Jeff Samardzija,543543,Ball,null,null
FC,Jeff Samardzija,543543,Called Strike,null,null
SL,Jeff Samardzija,543543,Called Strike,null,null
FF,Jeff Samardzija,543543,Ball,null,null
FC,Jeff Samardzija,543543,Ball,null,null
FF,Jeff Samardzija,543543,Foul,null,null
SL,Jeff Samardzija,543543,"In play, out(s)",100.3,50.43
FC,Jeff Samardzija,446334,Called Strike,null,null
FC,Jeff Samardzija,446334,"In play, out(s)",98.5,7.68
FT,Jeff Samardzija,456665,"In play, out(s)",75.7,-33.5
SL,Jeff Samardzija,456665,Ball,null,null
FT,Jeff Samardzija,456665,Foul,null,null
FC,Jeff Samardzija,572816,"In play, out(s)",98.5,42.03
FC,Jeff Samardzija,572816,Ball,null,null
FF,Jeff Samardzija,572816,Ball,null,null
FF,Jeff Samardzija,572816,Called Strike,null,null
FC,Jeff Samardzija,457775,Foul,null,null
FC,Jeff Samardzija,457775,Called Strike,null,null
SL,Jeff Samardzija,457775,Called Strike,null,null
FC,Jeff Samardzija,543094,Ball,null,null
SL,Jeff Samardzija,543094,Called Strike,null,null
FT,Jeff Samardzija,543094,Ball,null,null
FT,Jeff Samardzija,543094,Called Strike,null,null
FF,Jeff Samardzija,543094,"In play, out(s)",93.3,41.84
FC,Jeff Samardzija,592200,Swinging Strike,null,null
FC,Jeff Samardzija,592200,"In play, out(s)",92.9,56.74
SL,Jeff Samardzija,592200,Swinging Strike,null,null
SL,Jeff Samardzija,592200,Ball,null,null
SL,Jeff Samardzija,523253,Foul,null,null
FF,Jeff Samardzija,523253,Ball,null,null
FF,Jeff Samardzija,523253,Foul,null,null
FC,Jeff Samardzija,523253,Foul,null,null
FC,Jeff Samardzija,523253,Ball,null,null
FC,Jeff Samardzija,523253,"In play, out(s)",null,null
FT,Jeff Samardzija,489149,"In play, out(s)",null,null
FT,Jeff Samardzija,446334,"In play, out(s)",93.8,-13.76
SL,Jeff Samardzija,446334,Swinging Strike,null,null
SL,Jeff Samardzija,446334,Swinging Strike,null,null
FF,Jeff Samardzija,489149,Ball,null,null
FT,Jeff Samardzija,489149,"In play, out(s)",104.7,-7.34
FC,Jeff Samardzija,543543,Ball,null,null
FC,Jeff Samardzija,543543,Ball,null,null
FT,Jeff Samardzija,543543,Ball,null,null
FF,Jeff Samardzija,543543,Foul,null,null
FF,Jeff Samardzija,543543,"In play, out(s)",92.5,-22.19
FC,Jeff Samardzija,543543,Foul,null,null
FC,Jeff Samardzija,543543,"In play, out(s)",85.4,-28.81
FC,Jeff Samardzija,543543,Called Strike,null,null
FC,Jeff Samardzija,543543,Ball,null,null
FC,Jeff Samardzija,543543,Foul,null,null
FF,Jeff Samardzija,543543,Ball,null,null
FF,Jeff Samardzija,543543,Ball,null,null
FF,Jeff Samardzija,543543,Foul,null,null
SL,Jeff Samardzija,543543,Ball,null,null
FC,Jeff Samardzija,543543,"In play, run(s)",112.1,16.65
SL,Jeff Samardzija,400284,Called Strike,null,null
FS,Jeff Samardzija,400284,Foul,null,null
FC,Jeff Samardzija,400284,Foul,null,null
SL,Jeff Samardzija,400284,Ball,null,null
FF,Jeff Samardzija,400284,Called Strike,null,null
FC,Jeff Samardzija,400284,Ball,null,null
FC,Jeff Samardzija,400284,Foul,null,null
FF,Jeff Samardzija,400284,Swinging Strike,null,null
FT,Jeff Samardzija,608369,Ball,null,null
FC,Jeff Samardzija,608369,"In play, out(s)",80.1,3.24
FF,Jeff Samardzija,608369,Ball,null,null
FT,Jeff Samardzija,608369,Foul,null,null
FF,Jeff Samardzija,457759,Foul,null,null
FF,Jeff Samardzija,457759,"In play, no out",101.5,14.6
FF,Jeff Samardzija,457759,Called Strike,null,null
SL,Jeff Samardzija,457759,Ball,null,null
FT,Jeff Samardzija,408236,Foul,null,null
FC,Jeff Samardzija,408236,Ball,null,null
FF,Jeff Samardzija,408236,"In play, out(s)",66.5,7.85
FC,Jeff Samardzija,408236,Ball,null,null
SL,Jeff Samardzija,408236,Foul,null,null
FT,Jeff Samardzija,572204,Ball,null,null
FT,Jeff Samardzija,572204,Called Strike,null,null
FT,Jeff Samardzija,572204,"In play, no out",91.1,4.65
FC,Jeff Samardzija,572204,Ball,null,null
FT,Jeff Samardzija,572204,Called Strike,null,null
SL,Jeff Samardzija,518735,Ball,null,null
FT,Jeff Samardzija,518735,Called Strike,null,null
FT,Jeff Samardzija,518735,Ball,null,null
FC,Jeff Samardzija,518735,Ball,null,null
FC,Jeff Samardzija,518735,"In play, run(s)",81.3,12.17
FC,Jeff Samardzija,435062,Foul,null,null
SL,Jeff Samardzija,435062,Ball In Dirt,null,null
FF,Jeff Samardzija,435062,Ball,null,null
FT,Jeff Samardzija,435062,Ball,null,null
FF,Jeff Samardzija,435062,Foul,null,null
FC,Jeff Samardzija,435062,Ball,null,null
SL,Jeff Samardzija,400284,Swinging Strike (Blocked),null,null
FC,Jeff Samardzija,400284,Swinging Strike,null,null
FT,Jeff Samardzija,400284,Foul,null,null
SL,Jeff Samardzija,457759,Ball,null,null
FF,Jeff Samardzija,457759,Swinging Strike,null,null
SL,Jeff Samardzija,457759,"In play, out(s)",97,37.74
FC,Jeff Samardzija,457759,Ball,null,null
SL,Jeff Samardzija,457759,Swinging Strike,null,null
SL,Jeff Samardzija,457759,Ball,null,null
FT,Jeff Samardzija,408236,Foul,null,null
FT,Jeff Samardzija,408236,"In play, out(s)",null,null
FT,Jeff Samardzija,408236,Ball,null,null
FT,Jeff Samardzija,572204,Ball,null,null
FC,Jeff Samardzija,572204,"In play, out(s)",92.3,26.48
FF,Jeff Samardzija,572204,Called Strike,null,null
SL,Jeff Samardzija,572204,Swinging Strike,null,null
FF,Jeff Samardzija,592626,Ball,null,null
FT,Jeff Samardzija,592626,Foul,null,null
FF,Jeff Samardzija,592626,"In play, no out",100.1,27.45
FT,Jeff Samardzija,592626,Called Strike,null,null
FT,Jeff Samardzija,518735,Ball,null,null
FF,Jeff Samardzija,518735,Called Strike,null,null
null,Jeff Samardzija,518735,Ball,null,null
SL,Jeff Samardzija,518735,Called Strike,null,null
FF,Jeff Samardzija,518735,Ball,null,null
SL,Jeff Samardzija,518735,Ball,null,null
FS,Jeff Samardzija,435062,Ball,null,null
FF,Jeff Samardzija,435062,Foul,null,null
FT,Jeff Samardzija,435062,Foul,null,null
FF,Jeff Samardzija,435062,Foul,null,null
FT,Jeff Samardzija,435062,Ball,null,null
FT,Jeff Samardzija,435062,Ball,null,null
FF,Jeff Samardzija,435062,Called Strike,null,null
FF,Jeff Samardzija,435062,"In play, no out",99.1,3.28
FF,Jeff Samardzija,431148,Called Strike,null,null
FF,Jeff Samardzija,431148,Swinging Strike,null,null
FC,Jeff Samardzija,431148,"In play, out(s)",46.1,11.63
SL,Jeff Samardzija,400284,"In play, out(s)",90.5,54.39
SL,Jeff Samardzija,400284,Called Strike,null,null
FS,Jeff Samardzija,608369,Ball,null,null
FT,Jeff Samardzija,608369,Ball,null,null
FC,Jeff Samardzija,608369,Called Strike,null,null
FT,Jeff Samardzija,608369,Called Strike,null,null
FT,Jeff Samardzija,608369,Swinging Strike,null,null
null,Jeff Samardzija,457759,Ball,null,null
SL,Jeff Samardzija,457759,Called Strike,null,null
FF,Jeff Samardzija,457759,Ball,null,null
null,Jeff Samardzija,457759,"In play, no out",null,null
null,Jeff Samardzija,457759,Swinging Strike,null,null
FF,Jeff Samardzija,408236,"In play, run(s)",102.3,28.04
FC,Jeff Samardzija,408236,Ball,null,null
FF,Jeff Samardzija,431148,Foul Bunt,null,null
FF,Jeff Samardzija,431148,Foul Bunt,null,null
null,Jeff Samardzija,431148,"In play, out(s)",null,null
SL,Jeff Samardzija,431148,Ball In Dirt,null,null
SL,Jeff Samardzija,608369,Foul,null,null
FC,Jeff Samardzija,608369,Foul,null,null
FS,Jeff Samardzija,608369,Ball,null,null
FC,Jeff Samardzija,608369,"In play, out(s)",87.1,41.44
FC,Jeff Samardzija,592626,"In play, out(s)",91.1,37.11
FC,Jeff Samardzija,592626,Foul,null,null
FC,Jeff Samardzija,571431,Called Strike,null,null
FS,Jeff Samardzija,571431,"In play, out(s)",99.2,1.23
FC,Jeff Samardzija,425877,Ball,null,null
FF,Jeff Samardzija,425877,"In play, out(s)",81,-6.26
FF,Jeff Samardzija,425877,Swinging Strike,null,null
FF,Jeff Samardzija,572761,Called Strike,null,null
FF,Jeff Samardzija,572761,Called Strike,null,null
FF,Jeff Samardzija,572761,Foul,null,null
FF,Jeff Samardzija,572761,Ball,null,null
FF,Jeff Samardzija,572761,Ball,null,null
FS,Jeff Samardzija,572761,Swinging Strike (Blocked),null,null
FT,Jeff Samardzija,407812,Ball,null,null
FC,Jeff Samardzija,407812,Foul,null,null
FF,Jeff Samardzija,407812,Called Strike,null,null
FT,Jeff Samardzija,407812,"In play, no out",109,-0.84
SL,Jeff Samardzija,407812,Ball,null,null
FT,Jeff Samardzija,407812,Ball,null,null
SL,Jeff Samardzija,572039,"In play, out(s)",83.3,53.15
FF,Jeff Samardzija,461235,Swinging Strike,null,null
FF,Jeff Samardzija,461235,Foul,null,null
FF,Jeff Samardzija,461235,Ball,null,null
FC,Jeff Samardzija,461235,Ball,null,null
FF,Jeff Samardzija,461235,"In play, no out",74.4,23.95
FF,Jeff Samardzija,543939,Ball,null,null
FF,Jeff Samardzija,543939,Called Strike,null,null
FC,Jeff Samardzija,543939,"In play, out(s)",null,null
SL,Jeff Samardzija,608379,Swinging Strike,null,null
FC,Jeff Samardzija,608379,Foul,null,null
SL,Jeff Samardzija,608379,"In play, no out",null,null
FF,Jeff Samardzija,608379,Called Strike,null,null
FC,Jeff Samardzija,572761,Foul,null,null
FF,Jeff Samardzija,572761,Called Strike,null,null
FF,Jeff Samardzija,572761,Called Strike,null,null
FF,Jeff Samardzija,572761,Ball,null,null
FF,Jeff Samardzija,649557,Ball,null,null
FT,Jeff Samardzija,649557,Ball,null,null
FF,Jeff Samardzija,649557,"In play, out(s)",89,55.05
FF,Jeff Samardzija,571431,Ball,null,null
FT,Jeff Samardzija,571431,Ball,null,null
FT,Jeff Samardzija,571431,Called Strike,null,null
FT,Jeff Samardzija,571431,Swinging Strike,null,null
FF,Jeff Samardzija,571431,"In play, out(s)",84.5,-0.36
FF,Jeff Samardzija,461235,Swinging Strike,null,null
FF,Jeff Samardzija,461235,Ball,null,null
FF,Jeff Samardzija,461235,"In play, run(s)",99.9,37.41
FT,Jeff Samardzija,461235,Called Strike,null,null
FF,Jeff Samardzija,461235,Ball,null,null
FT,Jeff Samardzija,461235,Foul,null,null
FS,Jeff Samardzija,461235,Ball,null,null
FF,Jeff Samardzija,425877,Ball,null,null
FT,Jeff Samardzija,425877,Foul,null,null
FF,Jeff Samardzija,425877,Foul,null,null
FF,Jeff Samardzija,425877,"In play, out(s)",92.3,39.57
FF,Jeff Samardzija,425877,Called Strike,null,null
FF,Jeff Samardzija,425877,Foul,null,null
FF,Jeff Samardzija,425877,Ball,null,null
FT,Jeff Samardzija,543939,"In play, out(s)",103.2,2.19
FT,Jeff Samardzija,571757,Ball,null,null
FT,Jeff Samardzija,571757,"In play, no out",106.3,-0.01
FF,Jeff Samardzija,571757,Called Strike,null,null
FF,Jeff Samardzija,572761,Foul,null,null
FF,Jeff Samardzija,572761,Ball,null,null
FC,Jeff Samardzija,572761,Foul,null,null
FT,Jeff Samardzija,572761,Foul,null,null
FS,Jeff Samardzija,572761,"In play, no out",93.2,2.75
FT,Jeff Samardzija,649557,Ball,null,null
FT,Jeff Samardzija,649557,Ball,null,null
FF,Jeff Samardzija,649557,Ball,null,null
FF,Jeff Samardzija,649557,"In play, run(s)",107.3,21.65
SL,Jeff Samardzija,407812,Ball,null,null
FF,Jeff Samardzija,407812,Foul,null,null
SL,Jeff Samardzija,407812,Foul,null,null
SL,Jeff Samardzija,407812,"In play, out(s)",106.4,-4.72
FF,Jeff Samardzija,572039,"In play, run(s)",101.6,25.79
FS,Jeff Samardzija,571431,"In play, run(s)",100.2,30.58
FS,Jeff Samardzija,571431,Called Strike,null,null
FF,Jeff Samardzija,649557,"In play, out(s)",null,null
SL,Jeff Samardzija,649557,Called Strike,null,null
FT,Jeff Samardzija,649557,Ball,null,null
FT,Jeff Samardzija,572039,"In play, out(s)",92.1,-5.1
FT,Jeff Samardzija,572039,Ball,null,null
FT,Jeff Samardzija,407812,Ball,null,null
FT,Jeff Samardzija,407812,Swinging Strike,null,null
FT,Jeff Samardzija,407812,Ball,null,null
SL,Jeff Samardzija,407812,"In play, out(s)",92.8,-16.12
FF,Jeff Samardzija,407812,Ball,null,null
SL,Jeff Samardzija,407812,Called Strike,null,null
FC,Jeff Samardzija,542255,Ball,null,null
FC,Jeff Samardzija,542255,"In play, out(s)",78.1,-19.97
FF,Jeff Samardzija,542255,Called Strike,null,null
FT,Jeff Samardzija,493596,Called Strike,null,null
FC,Jeff Samardzija,493596,Ball,null,null
FF,Jeff Samardzija,493596,Called Strike,null,null
FF,Jeff Samardzija,493596,Ball,null,null
FF,Jeff Samardzija,493596,Swinging Strike,null,null
FF,Jeff Samardzija,518692,Ball,null,null
FC,Jeff Samardzija,518692,"In play, out(s)",95.7,41.82
FF,Jeff Samardzija,518692,Ball,null,null
FF,Jeff Samardzija,518692,Foul,null,null
FC,Jeff Samardzija,518692,Swinging Strike,null,null
FF,Jeff Samardzija,611177,Foul,null,null
FF,Jeff Samardzija,611177,"In play, no out",75.4,17.35
FF,Jeff Samardzija,455976,Foul,null,null
FC,Jeff Samardzija,455976,"In play, no out",77.3,17.56
FF,Jeff Samardzija,455976,Ball,null,null
FS,Jeff Samardzija,430637,Foul,null,null
FF,Jeff Samardzija,430637,Foul,null,null
FC,Jeff Samardzija,430637,Ball,null,null
FF,Jeff Samardzija,430637,Swinging Strike,null,null
FT,Jeff Samardzija,430637,Ball,null,null
SL,Jeff Samardzija,430637,Foul,null,null
SL,Jeff Samardzija,430637,Ball,null,null
IN,Jeff Samardzija,150229,Intent Ball,null,null
IN,Jeff Samardzija,150229,Intent Ball,null,null
IN,Jeff Samardzija,150229,Intent Ball,null,null
SL,Jeff Samardzija,150229,Ball,null,null
FC,Jeff Samardzija,592314,Swinging Strike,null,null
FT,Jeff Samardzija,592314,Swinging Strike,null,null
FF,Jeff Samardzija,592314,Ball,null,null
FF,Jeff Samardzija,592314,Foul,null,null
FT,Jeff Samardzija,592314,Ball,null,null
FC,Jeff Samardzija,592314,Foul,null,null
FC,Jeff Samardzija,605480,"In play, run(s)",106.6,8.73
FF,Jeff Samardzija,605480,Ball,null,null
FC,Jeff Samardzija,542255,"In play, out(s)",80.2,-47.76
SL,Jeff Samardzija,493596,Ball,null,null
FC,Jeff Samardzija,493596,Ball,null,null
FF,Jeff Samardzija,493596,"In play, no out",96,2.3
FC,Jeff Samardzija,493596,Ball,null,null
FF,Jeff Samardzija,493596,Called Strike,null,null
FC,Jeff Samardzija,518692,"In play, no out",107.9,11.28
SL,Jeff Samardzija,611177,"In play, out(s)",38.5,-20.88
SL,Jeff Samardzija,455976,Foul,null,null
FF,Jeff Samardzija,455976,Foul,null,null
SL,Jeff Samardzija,455976,Foul,null,null
FS,Jeff Samardzija,455976,"In play, run(s)",95.6,-16.8
FS,Jeff Samardzija,455976,Called Strike,null,null
FF,Jeff Samardzija,455976,Ball,null,null
FS,Jeff Samardzija,430637,"In play, run(s)",98.4,23.81
SL,Jeff Samardzija,430637,Ball,null,null
FF,Jeff Samardzija,150229,Foul,null,null
SL,Jeff Samardzija,150229,Foul,null,null
FF,Jeff Samardzija,150229,Ball,null,null
FF,Jeff Samardzija,150229,Foul,null,null
FF,Jeff Samardzija,150229,"In play, out(s)",72.1,-45.12
FC,Jeff Samardzija,592314,Ball,null,null
FC,Jeff Samardzija,592314,Ball,null,null
FF,Jeff Samardzija,592314,Ball,null,null
FC,Jeff Samardzija,592314,Ball,null,null
FS,Jeff Samardzija,542255,"In play, out(s)",93.8,34.33
SL,Jeff Samardzija,493596,"In play, out(s)",68.3,48.94
SL,Jeff Samardzija,518692,Ball,null,null
FS,Jeff Samardzija,518692,"In play, out(s)",79.1,10.52
FF,Jeff Samardzija,518692,Foul,null,null
FC,Jeff Samardzija,611177,Ball,null,null
SL,Jeff Samardzija,611177,Foul,null,null
FC,Jeff Samardzija,611177,Foul,null,null
SL,Jeff Samardzija,611177,Swinging Strike,null,null
FF,Jeff Samardzija,455976,Called Strike,null,null
FF,Jeff Samardzija,455976,Called Strike,null,null
FF,Jeff Samardzija,455976,"In play, no out",104.3,-2.31
FF,Jeff Samardzija,455976,Ball,null,null
FF,Jeff Samardzija,455976,Foul,null,null
FC,Jeff Samardzija,430637,Ball,null,null
FF,Jeff Samardzija,430637,Foul,null,null
FC,Jeff Samardzija,430637,Foul,null,null
FF,Jeff Samardzija,430637,"In play, out(s)",85.5,28.57
FF,Jeff Samardzija,430637,Foul,null,null
SL,Jeff Samardzija,430637,Swinging Strike,null,null
SL,Jeff Samardzija,430637,Foul,null,null
SL,Jeff Samardzija,430637,Ball,null,null
FC,Jeff Samardzija,605480,Called Strike,null,null
FC,Jeff Samardzija,605480,Ball,null,null
FC,Jeff Samardzija,605480,Ball,null,null
FC,Jeff Samardzija,605480,Foul,null,null
FF,Jeff Samardzija,605480,Foul,null,null
SL,Jeff Samardzija,605480,"In play, out(s)",59.6,-53.05
FS,Jeff Samardzija,605480,Ball,null,null
