pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Mike Fiers,446334,Foul,null,null
FC,Mike Fiers,446334,"In play, no out",103.1,8.25
CU,Mike Fiers,446334,Ball,null,null
CU,Mike Fiers,622110,Foul,null,null
CU,Mike Fiers,622110,"In play, out(s)",79.9,-39.37
CU,Mike Fiers,622110,Called Strike,null,null
CU,Mike Fiers,489149,Ball,null,null
CU,Mike Fiers,489149,"In play, no out",106.1,10.7
CH,Mike Fiers,489149,Called Strike,null,null
CU,Mike Fiers,489149,Ball,null,null
CU,Mike Fiers,543484,Ball,null,null
CU,Mike Fiers,543484,Called Strike,null,null
CU,Mike Fiers,543484,Ball,null,null
CH,Mike Fiers,543484,Foul,null,null
CU,Mike Fiers,543484,Swinging Strike,null,null
FF,Mike Fiers,572816,Called Strike,null,null
CH,Mike Fiers,572816,"In play, no out",91.3,25.97
FC,Mike Fiers,435064,"In play, out(s)",null,null
FC,Mike Fiers,523253,Ball,null,null
FF,Mike Fiers,523253,Foul,null,null
FC,Mike Fiers,523253,Called Strike,null,null
FF,Mike Fiers,523253,Foul Tip,null,null
CU,Mike Fiers,523253,Ball,null,null
FF,Mike Fiers,523253,Ball,null,null
FF,Mike Fiers,595281,Foul,null,null
CU,Mike Fiers,595281,Ball,null,null
FF,Mike Fiers,595281,Foul,null,null
FC,Mike Fiers,595281,Called Strike,null,null
CH,Mike Fiers,595281,Ball,null,null
FF,Mike Fiers,595281,"In play, out(s)",105.5,-5.43
FF,Mike Fiers,543543,Swinging Strike,null,null
FF,Mike Fiers,543543,Called Strike,null,null
FF,Mike Fiers,543543,Ball,null,null
FC,Mike Fiers,543543,Ball,null,null
FC,Mike Fiers,543543,Swinging Strike,null,null
CU,Mike Fiers,622110,Foul,null,null
FF,Mike Fiers,622110,Ball,null,null
CU,Mike Fiers,622110,Called Strike,null,null
FF,Mike Fiers,622110,Swinging Strike,null,null
FF,Mike Fiers,489149,"In play, no out",99.5,18.95
FF,Mike Fiers,543484,"In play, out(s)",null,null
FC,Mike Fiers,543484,Called Strike,null,null
FC,Mike Fiers,446334,"In play, out(s)",62.1,-12.8
FF,Mike Fiers,446334,Called Strike,null,null
FF,Mike Fiers,622110,"In play, out(s)",92.6,-0.91
CU,Mike Fiers,622110,Ball,null,null
FF,Mike Fiers,543543,Foul,null,null
FF,Mike Fiers,543543,Swinging Strike,null,null
FF,Mike Fiers,543543,Foul,null,null
CH,Mike Fiers,543543,"In play, out(s)",76,13.45
FC,Mike Fiers,435064,"In play, out(s)",74.8,29.41
FF,Mike Fiers,430945,Foul,null,null
CU,Mike Fiers,430945,Ball,null,null
CH,Mike Fiers,430945,Ball,null,null
CH,Mike Fiers,430945,Swinging Strike,null,null
CU,Mike Fiers,430945,Swinging Strike,null,null
FF,Mike Fiers,547957,Called Strike,null,null
FF,Mike Fiers,547957,Called Strike,null,null
CU,Mike Fiers,547957,Called Strike,null,null
CU,Mike Fiers,592518,Ball,null,null
FF,Mike Fiers,592518,Called Strike,null,null
CH,Mike Fiers,592518,"In play, out(s)",null,null
FF,Mike Fiers,444432,Called Strike,null,null
CH,Mike Fiers,444432,Ball,null,null
FF,Mike Fiers,444432,Swinging Strike,null,null
FF,Mike Fiers,444432,Ball,null,null
FF,Mike Fiers,444432,Ball,null,null
CH,Mike Fiers,444432,Swinging Strike,null,null
CH,Mike Fiers,570731,Ball,null,null
FF,Mike Fiers,570731,Called Strike,null,null
CH,Mike Fiers,570731,"In play, no out",96.4,12.65
FF,Mike Fiers,429666,Called Strike,null,null
FF,Mike Fiers,429666,"In play, out(s)",98.5,14.62
FF,Mike Fiers,429666,Ball,null,null
FF,Mike Fiers,543376,"In play, out(s)",87.7,37.39
FF,Mike Fiers,543376,Ball,null,null
CH,Mike Fiers,430945,Foul,null,null
FF,Mike Fiers,430945,Called Strike,null,null
CU,Mike Fiers,430945,Ball,null,null
FF,Mike Fiers,430945,Ball,null,null
CU,Mike Fiers,430945,"In play, no out",69,25.31
FF,Mike Fiers,547957,Ball,null,null
CU,Mike Fiers,547957,Ball In Dirt,null,null
CH,Mike Fiers,547957,Foul (Runner Going),null,null
FF,Mike Fiers,547957,Called Strike,null,null
CU,Mike Fiers,547957,Ball In Dirt,null,null
CH,Mike Fiers,547957,Called Strike,null,null
CH,Mike Fiers,547957,"In play, out(s)",107.1,-0.19
FF,Mike Fiers,592518,"In play, out(s)",null,null
CU,Mike Fiers,444432,"In play, out(s)",88.6,-24.74
FF,Mike Fiers,444432,Called Strike,null,null
CU,Mike Fiers,448801,Ball,null,null
FF,Mike Fiers,448801,"In play, run(s)",104.3,31.84
FF,Mike Fiers,448801,Ball,null,null
FF,Mike Fiers,570731,"In play, out(s)",73.6,5.14
FF,Mike Fiers,570731,Ball,null,null
CH,Mike Fiers,476883,Swinging Strike,null,null
SL,Mike Fiers,476883,Foul,null,null
CU,Mike Fiers,476883,Swinging Strike,null,null
FF,Mike Fiers,476883,Called Strike,null,null
FF,Mike Fiers,476883,Ball,null,null
FF,Mike Fiers,429666,Called Strike,null,null
CU,Mike Fiers,429666,Ball,null,null
CH,Mike Fiers,429666,"In play, out(s)",85.6,36.34
FF,Mike Fiers,429666,Ball,null,null
CU,Mike Fiers,429666,Called Strike,null,null
CH,Mike Fiers,429666,Foul,null,null
FF,Mike Fiers,543376,Swinging Strike,null,null
CU,Mike Fiers,543376,Ball In Dirt,null,null
CH,Mike Fiers,543376,Swinging Strike,null,null
FF,Mike Fiers,543376,Ball,null,null
CU,Mike Fiers,543376,Called Strike,null,null
FF,Mike Fiers,543376,Ball,null,null
CU,Mike Fiers,430945,"In play, out(s)",81.3,-7.86
FF,Mike Fiers,547957,Ball,null,null
FF,Mike Fiers,547957,"In play, out(s)",92.6,21.83
FF,Mike Fiers,547957,Called Strike,null,null
FF,Mike Fiers,547957,Foul,null,null
CU,Mike Fiers,547957,Foul,null,null
FF,Mike Fiers,592518,Foul,null,null
FF,Mike Fiers,592518,Foul,null,null
CU,Mike Fiers,592518,"In play, no out",109.6,12.1
FF,Mike Fiers,592518,Ball,null,null
SL,Mike Fiers,592518,Foul,null,null
CU,Mike Fiers,592518,Ball,null,null
FF,Mike Fiers,444432,Foul,null,null
FF,Mike Fiers,444432,Called Strike,null,null
CU,Mike Fiers,444432,Ball,null,null
CU,Mike Fiers,444432,Swinging Strike,null,null
CH,Mike Fiers,448801,Ball,null,null
CH,Mike Fiers,448801,Ball,null,null
CH,Mike Fiers,448801,Called Strike,null,null
CH,Mike Fiers,448801,Foul,null,null
CU,Mike Fiers,448801,Ball,null,null
SL,Mike Fiers,448801,Ball,null,null
CU,Mike Fiers,570731,"In play, out(s)",104.3,2.77
FF,Mike Fiers,570731,Foul,null,null
FF,Mike Fiers,476883,"In play, out(s)",84.5,63.01
FF,Mike Fiers,476883,Ball,null,null
FF,Mike Fiers,429666,Called Strike,null,null
CU,Mike Fiers,429666,"In play, no out",83.1,-23.46
FF,Mike Fiers,429666,Called Strike,null,null
SL,Mike Fiers,543376,Foul,null,null
FF,Mike Fiers,543376,Called Strike,null,null
CU,Mike Fiers,543376,Ball,null,null
FF,Mike Fiers,543376,Swinging Strike,null,null
FF,Mike Fiers,430945,Swinging Strike,null,null
CU,Mike Fiers,430945,"In play, out(s)",null,null
FF,Mike Fiers,430945,Ball,null,null
CU,Mike Fiers,476883,Ball In Dirt,null,null
FF,Mike Fiers,476883,Ball,null,null
FF,Mike Fiers,476883,Called Strike,null,null
FF,Mike Fiers,476883,"In play, out(s)",98.8,5.77
FF,Mike Fiers,448801,Called Strike,null,null
CH,Mike Fiers,448801,"In play, out(s)",104.7,-7.2
FF,Mike Fiers,429665,Called Strike,null,null
CU,Mike Fiers,429665,Ball In Dirt,null,null
CH,Mike Fiers,429665,Ball In Dirt,null,null
CH,Mike Fiers,429665,Ball,null,null
FF,Mike Fiers,429665,Foul,null,null
CH,Mike Fiers,429665,Called Strike,null,null
FF,Mike Fiers,459431,Ball,null,null
CU,Mike Fiers,459431,Ball In Dirt,null,null
CU,Mike Fiers,459431,Ball,null,null
CH,Mike Fiers,459431,Called Strike,null,null
CH,Mike Fiers,459431,Ball,null,null
CH,Mike Fiers,431145,Swinging Strike,null,null
CU,Mike Fiers,431145,Ball,null,null
FF,Mike Fiers,431145,Called Strike,null,null
CH,Mike Fiers,431145,Called Strike,null,null
CU,Mike Fiers,475253,Ball,null,null
CH,Mike Fiers,475253,Swinging Strike,null,null
FF,Mike Fiers,475253,Foul,null,null
FF,Mike Fiers,475253,Ball,null,null
CU,Mike Fiers,475253,Ball,null,null
FF,Mike Fiers,475253,Swinging Strike,null,null
FF,Mike Fiers,425834,Called Strike,null,null
CH,Mike Fiers,425834,Swinging Strike,null,null
CU,Mike Fiers,425834,Ball,null,null
FF,Mike Fiers,425834,Called Strike,null,null
FF,Mike Fiers,425834,Ball,null,null
CH,Mike Fiers,425834,Ball,null,null
CU,Mike Fiers,571553,Called Strike,null,null
FF,Mike Fiers,571553,Swinging Strike,null,null
FF,Mike Fiers,571553,Swinging Strike,null,null
FF,Mike Fiers,429665,Foul,null,null
CU,Mike Fiers,429665,Ball,null,null
FF,Mike Fiers,429665,Hit By Pitch,null,null
FF,Mike Fiers,429665,Foul,null,null
CU,Mike Fiers,429665,Ball,null,null
CH,Mike Fiers,431145,Ball,null,null
CH,Mike Fiers,431145,Ball,null,null
FF,Mike Fiers,431145,Ball,null,null
FF,Mike Fiers,431145,Called Strike,null,null
FF,Mike Fiers,431145,Ball,null,null
FF,Mike Fiers,431145,Swinging Strike,null,null
FF,Mike Fiers,475253,Called Strike,null,null
CU,Mike Fiers,475253,Foul,null,null
CU,Mike Fiers,475253,Ball In Dirt,null,null
CH,Mike Fiers,475253,Called Strike,null,null
CU,Mike Fiers,475253,Swinging Strike,null,null
FF,Mike Fiers,425834,Called Strike,null,null
CH,Mike Fiers,425834,Foul,null,null
CH,Mike Fiers,425834,Ball,null,null
CH,Mike Fiers,425834,Called Strike,null,null
CU,Mike Fiers,425834,Called Strike,null,null
CU,Mike Fiers,518626,Ball,null,null
FF,Mike Fiers,518626,Foul,null,null
CU,Mike Fiers,518626,"In play, out(s)",94.9,-22.43
FF,Mike Fiers,518626,Called Strike,null,null
FF,Mike Fiers,518626,Ball,null,null
FF,Mike Fiers,581527,Foul Bunt,null,null
CU,Mike Fiers,581527,Ball In Dirt,null,null
CH,Mike Fiers,581527,"In play, out(s)",84.2,-35.03
CH,Mike Fiers,518626,"In play, out(s)",71.8,-45.18
FF,Mike Fiers,518626,Ball,null,null
CU,Mike Fiers,459431,Ball,null,null
CH,Mike Fiers,459431,Swinging Strike,null,null
FF,Mike Fiers,459431,"In play, out(s)",null,null
FF,Mike Fiers,518626,"In play, out(s)",null,null
FF,Mike Fiers,429665,Called Strike,null,null
FF,Mike Fiers,429665,"In play, no out",94.9,18.36
FF,Mike Fiers,429665,Ball,null,null
CH,Mike Fiers,453064,Ball,null,null
CH,Mike Fiers,453064,"In play, no out",103.9,-3.47
FF,Mike Fiers,453064,Called Strike,null,null
CH,Mike Fiers,453064,Ball,null,null
FF,Mike Fiers,453064,Called Strike,null,null
FF,Mike Fiers,453064,"In play, run(s)",106.5,23.92
CH,Mike Fiers,453064,Ball,null,null
FF,Mike Fiers,453064,Ball,null,null
CH,Mike Fiers,581527,"In play, no out",103.3,15.69
CH,Mike Fiers,431145,"In play, run(s)",102.2,27.66
CH,Mike Fiers,459431,"In play, out(s)",98.9,17.4
CU,Mike Fiers,459431,Ball,null,null
FF,Mike Fiers,459431,Foul,null,null
FF,Mike Fiers,581527,Called Strike,null,null
CH,Mike Fiers,581527,"In play, out(s)",84.4,22.79
FF,Mike Fiers,581527,Ball,null,null
CU,Mike Fiers,581527,Ball,null,null
CH,Mike Fiers,571553,Swinging Strike,null,null
CH,Mike Fiers,571553,"In play, run(s)",109.9,9.06
CU,Mike Fiers,571553,Ball,null,null
FF,Mike Fiers,571553,Ball,null,null
FF,Mike Fiers,453064,"In play, run(s)",98.6,12.95
FF,Mike Fiers,453064,Ball,null,null
FF,Mike Fiers,572821,Called Strike,null,null
FC,Mike Fiers,572821,"In play, out(s)",97.9,48.71
FF,Mike Fiers,408045,Ball,null,null
FF,Mike Fiers,408045,Ball,null,null
FC,Mike Fiers,408045,Foul,null,null
FF,Mike Fiers,408045,"In play, out(s)",101.9,-5.86
FC,Mike Fiers,408045,Called Strike,null,null
FF,Mike Fiers,408045,Ball,null,null
FF,Mike Fiers,408045,Foul,null,null
CU,Mike Fiers,596146,Called Strike,null,null
FF,Mike Fiers,596146,"In play, out(s)",88.1,41.59
FC,Mike Fiers,593934,"In play, run(s)",106.9,25.43
FC,Mike Fiers,461858,"In play, out(s)",87.4,-18.36
CU,Mike Fiers,592696,Ball,null,null
CH,Mike Fiers,592696,Swinging Strike (Blocked),null,null
FF,Mike Fiers,592696,Ball,null,null
FC,Mike Fiers,592696,Ball,null,null
CH,Mike Fiers,592696,Called Strike,null,null
FF,Mike Fiers,592696,Foul,null,null
FF,Mike Fiers,593871,Ball,null,null
CU,Mike Fiers,593871,Foul,null,null
CH,Mike Fiers,593871,Swinging Strike,null,null
CH,Mike Fiers,593871,Called Strike,null,null
FF,Mike Fiers,593871,Foul,null,null
CU,Mike Fiers,593871,Ball,null,null
CU,Mike Fiers,435559,Called Strike,null,null
CH,Mike Fiers,435559,"In play, no out",91.9,0.25
FF,Mike Fiers,543257,Ball,null,null
FF,Mike Fiers,543257,"In play, out(s)",85.5,22.86
FF,Mike Fiers,572821,"In play, out(s)",88.3,10.87
FC,Mike Fiers,572821,Ball,null,null
CH,Mike Fiers,572821,Ball,null,null
FC,Mike Fiers,572821,Ball,null,null
FC,Mike Fiers,572821,Called Strike,null,null
FC,Mike Fiers,572821,Foul,null,null
CU,Mike Fiers,408045,Swinging Strike,null,null
FF,Mike Fiers,408045,Called Strike,null,null
FF,Mike Fiers,408045,Ball In Dirt,null,null
FC,Mike Fiers,408045,Ball,null,null
FF,Mike Fiers,408045,Foul,null,null
CH,Mike Fiers,596146,Foul,null,null
CH,Mike Fiers,596146,Ball,null,null
CH,Mike Fiers,596146,"In play, no out",106,-9.54
CU,Mike Fiers,596146,Called Strike,null,null
FF,Mike Fiers,596146,Ball,null,null
CU,Mike Fiers,596146,Foul,null,null
FF,Mike Fiers,596146,Ball,null,null
CU,Mike Fiers,593934,Ball,null,null
FF,Mike Fiers,593934,Swinging Strike,null,null
CU,Mike Fiers,593934,Called Strike,null,null
CU,Mike Fiers,593934,Ball,null,null
CU,Mike Fiers,593934,Swinging Strike,null,null
FC,Mike Fiers,461858,Ball,null,null
FC,Mike Fiers,461858,Ball In Dirt,null,null
FC,Mike Fiers,461858,Ball,null,null
FC,Mike Fiers,461858,Called Strike,null,null
FC,Mike Fiers,461858,Ball,null,null
CU,Mike Fiers,592696,Foul,null,null
FF,Mike Fiers,592696,Swinging Strike,null,null
CU,Mike Fiers,592696,Called Strike,null,null
FF,Mike Fiers,592696,Ball In Dirt,null,null
FC,Mike Fiers,592696,Foul,null,null
CU,Mike Fiers,593871,Ball,null,null
FF,Mike Fiers,593871,Ball,null,null
FF,Mike Fiers,593871,Called Strike,null,null
FF,Mike Fiers,593871,"In play, out(s)",79.1,53.57
CU,Mike Fiers,435559,Ball,null,null
CU,Mike Fiers,435559,Ball,null,null
FC,Mike Fiers,435559,Ball In Dirt,null,null
FF,Mike Fiers,435559,Ball,null,null
FC,Mike Fiers,435559,Called Strike,null,null
FF,Mike Fiers,435559,Foul,null,null
FF,Mike Fiers,435559,Foul,null,null
FF,Mike Fiers,543257,Foul,null,null
FF,Mike Fiers,543257,"In play, run(s)",99.8,37.93
CU,Mike Fiers,572821,Ball,null,null
CH,Mike Fiers,572821,"In play, run(s)",97,31.89
FC,Mike Fiers,572821,Foul,null,null
CU,Mike Fiers,572821,Foul,null,null
FC,Mike Fiers,408045,Ball,null,null
FC,Mike Fiers,408045,Ball,null,null
FF,Mike Fiers,408045,Swinging Strike,null,null
FF,Mike Fiers,408045,"In play, out(s)",91.9,23.15
FF,Mike Fiers,593934,Foul,null,null
CU,Mike Fiers,593934,"In play, out(s)",91.6,57.35
CH,Mike Fiers,596146,"In play, out(s)",90,3.4
FF,Mike Fiers,596146,Called Strike,null,null
FF,Mike Fiers,596146,Foul Bunt,null,null
SL,Mike Fiers,581527,"In play, no out",null,null
SL,Mike Fiers,581527,Ball,null,null
CU,Mike Fiers,581527,Foul,null,null
CU,Mike Fiers,581527,Foul,null,null
FC,Mike Fiers,581527,Called Strike,null,null
FF,Mike Fiers,581527,Called Strike,null,null
FF,Mike Fiers,581527,"In play, no out",98.8,22.1
CU,Mike Fiers,518626,Ball,null,null
CU,Mike Fiers,518626,"In play, run(s)",82.4,-36.43
CH,Mike Fiers,518626,Called Strike,null,null
FC,Mike Fiers,429665,Foul,null,null
CU,Mike Fiers,429665,Ball,null,null
FC,Mike Fiers,429665,Foul,null,null
FC,Mike Fiers,429665,Foul,null,null
SL,Mike Fiers,429665,Ball,null,null
FF,Mike Fiers,429665,Ball,null,null
FC,Mike Fiers,429665,"In play, out(s)",84.2,31.91
CH,Mike Fiers,431145,Called Strike,null,null
FC,Mike Fiers,431145,Ball,null,null
CU,Mike Fiers,431145,Called Strike,null,null
CU,Mike Fiers,431145,Ball,null,null
FF,Mike Fiers,431145,Foul,null,null
FC,Mike Fiers,425834,"In play, out(s)",98.2,37.99
FF,Mike Fiers,425834,Called Strike,null,null
FC,Mike Fiers,453064,Called Strike,null,null
FC,Mike Fiers,453064,"In play, out(s)",92.5,4.53
CU,Mike Fiers,453064,Ball,null,null
CU,Mike Fiers,453064,Ball,null,null
FF,Mike Fiers,453064,Ball,null,null
CU,Mike Fiers,475253,Ball,null,null
CH,Mike Fiers,475253,Foul,null,null
FF,Mike Fiers,475253,Called Strike,null,null
FC,Mike Fiers,475253,Foul,null,null
FC,Mike Fiers,607680,"In play, out(s)",null,null
CU,Mike Fiers,581527,Swinging Strike,null,null
FF,Mike Fiers,581527,Foul,null,null
CU,Mike Fiers,581527,Ball,null,null
CH,Mike Fiers,581527,Foul,null,null
FF,Mike Fiers,581527,Called Strike,null,null
CU,Mike Fiers,581527,Ball,null,null
FF,Mike Fiers,581527,Swinging Strike,null,null
FC,Mike Fiers,430832,Swinging Strike,null,null
CU,Mike Fiers,430832,Ball,null,null
CH,Mike Fiers,430832,Ball,null,null
CU,Mike Fiers,430832,Ball,null,null
CU,Mike Fiers,430832,Called Strike,null,null
CH,Mike Fiers,430832,Called Strike,null,null
FC,Mike Fiers,518626,Called Strike,null,null
CH,Mike Fiers,518626,Ball,null,null
FF,Mike Fiers,518626,Foul,null,null
CU,Mike Fiers,518626,Ball,null,null
CU,Mike Fiers,518626,Swinging Strike,null,null
FF,Mike Fiers,518626,Called Strike,null,null
FC,Mike Fiers,431145,Ball,null,null
FF,Mike Fiers,431145,Called Strike,null,null
CU,Mike Fiers,431145,"In play, no out",80.7,0.02
CU,Mike Fiers,431145,Called Strike,null,null
CU,Mike Fiers,425834,Ball,null,null
FF,Mike Fiers,425834,Foul,null,null
CH,Mike Fiers,425834,Swinging Strike,null,null
FF,Mike Fiers,425834,Swinging Strike,null,null
FF,Mike Fiers,425834,Foul,null,null
FF,Mike Fiers,453064,Foul,null,null
FF,Mike Fiers,453064,Foul,null,null
CU,Mike Fiers,453064,Ball,null,null
FF,Mike Fiers,453064,Called Strike,null,null
FF,Mike Fiers,453064,Ball,null,null
CH,Mike Fiers,453064,"In play, no out",98.4,12.27
FC,Mike Fiers,475253,Swinging Strike,null,null
CU,Mike Fiers,475253,Ball,null,null
FC,Mike Fiers,475253,Called Strike,null,null
CU,Mike Fiers,475253,Swinging Strike,null,null
FF,Mike Fiers,607680,Foul,null,null
FC,Mike Fiers,607680,Ball,null,null
CU,Mike Fiers,607680,Foul,null,null
CU,Mike Fiers,607680,Called Strike,null,null
FF,Mike Fiers,607680,Swinging Strike,null,null
CU,Mike Fiers,607680,Ball,null,null
FF,Mike Fiers,607680,"In play, out(s)",null,null
FF,Mike Fiers,430832,Ball,null,null
FC,Mike Fiers,430832,Ball,null,null
FC,Mike Fiers,430832,"In play, out(s)",83.9,2.49
FC,Mike Fiers,430832,Called Strike,null,null
FF,Mike Fiers,429665,Foul,null,null
FF,Mike Fiers,429665,"In play, out(s)",85.2,78.41
FC,Mike Fiers,429665,Ball,null,null
FC,Mike Fiers,429665,Called Strike,null,null
FC,Mike Fiers,429665,"In play, out(s)",78.5,1.11
FC,Mike Fiers,429665,Ball,null,null
CU,Mike Fiers,518626,Swinging Strike,null,null
FC,Mike Fiers,518626,Ball,null,null
CH,Mike Fiers,518626,"In play, no out",104.6,8.12
CU,Mike Fiers,430832,Ball,null,null
FF,Mike Fiers,430832,Called Strike,null,null
CU,Mike Fiers,430832,Ball,null,null
FC,Mike Fiers,430832,Foul,null,null
FC,Mike Fiers,430832,Ball,null,null
CH,Mike Fiers,430832,"In play, out(s)",103.1,21.83
FF,Mike Fiers,408234,Foul,null,null
FF,Mike Fiers,408234,Ball,null,null
FF,Mike Fiers,408234,Ball,null,null
FC,Mike Fiers,408234,Called Strike,null,null
FF,Mike Fiers,408234,Ball,null,null
SL,Mike Fiers,408234,Swinging Strike,null,null
FC,Mike Fiers,400121,Ball,null,null
FF,Mike Fiers,400121,Ball,null,null
FF,Mike Fiers,400121,Ball,null,null
CU,Mike Fiers,400121,Ball,null,null
FF,Mike Fiers,435079,Swinging Strike,null,null
CH,Mike Fiers,435079,Called Strike,null,null
FF,Mike Fiers,435079,Foul,null,null
CH,Mike Fiers,435079,Ball,null,null
FF,Mike Fiers,408234,"In play, out(s)",111,-4.06
FC,Mike Fiers,408234,Called Strike,null,null
SL,Mike Fiers,408234,Ball,null,null
CH,Mike Fiers,592206,Called Strike,null,null
CH,Mike Fiers,592206,Ball,null,null
FF,Mike Fiers,592206,"In play, out(s)",85.2,-9.28
FF,Mike Fiers,457708,Foul,null,null
CU,Mike Fiers,457708,Foul,null,null
FF,Mike Fiers,457708,Ball,null,null
CH,Mike Fiers,457708,Foul,null,null
FF,Mike Fiers,457708,Foul,null,null
SL,Mike Fiers,457708,Called Strike,null,null
FF,Mike Fiers,457708,Ball,null,null
CU,Mike Fiers,457708,Foul,null,null
FF,Mike Fiers,457708,Ball,null,null
FF,Mike Fiers,457708,Swinging Strike,null,null
CU,Mike Fiers,543510,Foul Tip,null,null
CU,Mike Fiers,543510,Ball,null,null
FF,Mike Fiers,543510,Swinging Strike,null,null
CH,Mike Fiers,543510,Called Strike,null,null
CU,Mike Fiers,543510,Foul,null,null
FF,Mike Fiers,435079,Ball,null,null
CH,Mike Fiers,435079,Swinging Strike,null,null
FF,Mike Fiers,435079,Ball,null,null
SL,Mike Fiers,435079,Ball,null,null
CH,Mike Fiers,435079,Swinging Strike,null,null
FF,Mike Fiers,435079,Called Strike,null,null
FC,Mike Fiers,408234,"In play, run(s)",95,62.54
FF,Mike Fiers,592206,Foul,null,null
FF,Mike Fiers,592206,Foul,null,null
CH,Mike Fiers,592206,Swinging Strike,null,null
FF,Mike Fiers,592206,Ball,null,null
FF,Mike Fiers,592206,Ball,null,null
CH,Mike Fiers,592206,Swinging Strike,null,null
CU,Mike Fiers,607385,Foul,null,null
CU,Mike Fiers,607385,Foul,null,null
CH,Mike Fiers,607385,Ball In Dirt,null,null
CH,Mike Fiers,607385,Foul,null,null
CH,Mike Fiers,607385,Ball In Dirt,null,null
FF,Mike Fiers,607385,Called Strike,null,null
CU,Mike Fiers,607385,Ball,null,null
CH,Mike Fiers,607385,Ball,null,null
FF,Mike Fiers,457708,"In play, out(s)",107.6,1.16
FF,Mike Fiers,457708,Ball,null,null
SL,Mike Fiers,457727,Ball,null,null
FF,Mike Fiers,457727,Foul,null,null
FF,Mike Fiers,457727,Called Strike,null,null
FF,Mike Fiers,457727,Ball,null,null
CH,Mike Fiers,457727,"In play, out(s)",101.2,3.29
FF,Mike Fiers,578428,Foul Tip,null,null
CH,Mike Fiers,578428,"In play, out(s)",null,null
SL,Mike Fiers,578428,Ball,null,null
SL,Mike Fiers,578428,Ball,null,null
FF,Mike Fiers,457708,Foul,null,null
FF,Mike Fiers,457708,Ball,null,null
FF,Mike Fiers,457708,Ball,null,null
FF,Mike Fiers,457708,Swinging Strike,null,null
FF,Mike Fiers,457708,"In play, no out",98.7,-14.56
CU,Mike Fiers,592206,"In play, no out",90.1,-1.99
SL,Mike Fiers,592206,Called Strike,null,null
CH,Mike Fiers,592206,Swinging Strike,null,null
CU,Mike Fiers,400121,"In play, out(s)",90.8,48.78
FC,Mike Fiers,543510,"In play, out(s)",92.3,42.51
FF,Mike Fiers,543510,Ball,null,null
CH,Mike Fiers,543510,Called Strike,null,null
CU,Mike Fiers,435079,Ball,null,null
FF,Mike Fiers,435079,Foul,null,null
CU,Mike Fiers,435079,"In play, out(s)",98.3,19.75
FF,Mike Fiers,435079,Called Strike,null,null
SL,Mike Fiers,435079,Called Strike,null,null
CU,Mike Fiers,457727,"In play, no out",98.3,14.11
FC,Mike Fiers,457727,Foul Tip,null,null
CH,Mike Fiers,607385,"In play, no out",104.1,5.73
FF,Mike Fiers,607385,Ball,null,null
FF,Mike Fiers,578428,Ball,null,null
FF,Mike Fiers,578428,Called Strike,null,null
CU,Mike Fiers,578428,"In play, out(s)",87.3,24.82
FF,Mike Fiers,457727,Ball,null,null
FF,Mike Fiers,457727,"In play, out(s)",null,null
FF,Mike Fiers,457727,Ball,null,null
FF,Mike Fiers,607385,Ball,null,null
FF,Mike Fiers,607385,Ball,null,null
FF,Mike Fiers,607385,"In play, out(s)",84.8,70.91
CU,Mike Fiers,400121,Ball,null,null
FF,Mike Fiers,400121,Foul Tip,null,null
CU,Mike Fiers,400121,Foul,null,null
CH,Mike Fiers,400121,Called Strike,null,null
CH,Mike Fiers,400121,Ball,null,null
FF,Mike Fiers,400121,"In play, out(s)",80,42.93
FF,Mike Fiers,488862,"In play, out(s)",104.1,-1.05
FC,Mike Fiers,488862,Ball,null,null
CU,Mike Fiers,594777,Called Strike,null,null
FC,Mike Fiers,594777,Ball,null,null
FF,Mike Fiers,594777,Swinging Strike,null,null
FF,Mike Fiers,594777,"In play, out(s)",103.7,8.89
FC,Mike Fiers,594777,Ball,null,null
CU,Mike Fiers,594777,Ball,null,null
FF,Mike Fiers,594777,Foul,null,null
FF,Mike Fiers,594777,Foul,null,null
SL,Mike Fiers,545361,"In play, no out",83.6,19.07
FF,Mike Fiers,545361,Swinging Strike,null,null
SL,Mike Fiers,405395,Ball,null,null
FC,Mike Fiers,405395,Foul,null,null
FC,Mike Fiers,405395,"In play, out(s)",null,null
FF,Mike Fiers,537953,Called Strike,null,null
SL,Mike Fiers,537953,Called Strike,null,null
CU,Mike Fiers,537953,Foul,null,null
CU,Mike Fiers,537953,"In play, out(s)",88.4,-17.34
FF,Mike Fiers,537953,Ball,null,null
FF,Mike Fiers,537953,Ball,null,null
FC,Mike Fiers,592743,Called Strike,null,null
FF,Mike Fiers,592743,"In play, no out",102.6,-2.8
FF,Mike Fiers,592743,Ball,null,null
FF,Mike Fiers,596847,Foul,null,null
FF,Mike Fiers,596847,Called Strike,null,null
CU,Mike Fiers,596847,Ball,null,null
CU,Mike Fiers,596847,"In play, out(s)",98,32.04
SL,Mike Fiers,542908,Ball,null,null
FC,Mike Fiers,542908,Swinging Strike,null,null
FC,Mike Fiers,542908,"In play, no out",101,8.66
FF,Mike Fiers,542908,Called Strike,null,null
CU,Mike Fiers,542908,Foul,null,null
FF,Mike Fiers,488862,"In play, no out",86.1,12.3
FF,Mike Fiers,594777,"In play, run(s)",87.1,33.95
FF,Mike Fiers,594777,Foul,null,null
FF,Mike Fiers,405395,Ball,null,null
