"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"2","Noah Syndergaard",542303,"SL|SI","Foul","null","null"
"3","Noah Syndergaard",542303,"SI|SL","Foul","null","null"
"4","Noah Syndergaard",542303,"SL|SI","Ball","null","null"
"5","Noah Syndergaard",542303,"SI|FF","Called Strike","null","null"
"6","Noah Syndergaard",542303,"FF|FF","Foul","null","null"
"7","Noah Syndergaard",542303,"FF|SI","Ball","null","null"
"8","Noah Syndergaard",542303,"SI|SL","In play, run(s)","87.3","-12.06"
"10","Noah Syndergaard",445988,"FF|FF","Foul","null","null"
"11","Noah Syndergaard",445988,"FF|FF","Called Strike","null","null"
"12","Noah Syndergaard",445988,"FF|FF","In play, out(s)","93.6","-14.19"
"14","Noah Syndergaard",592885,"SI|FF","In play, out(s)","107.5","-17.1"
"15","Noah Syndergaard",592885,"FF|FF","Ball","null","null"
"16","Noah Syndergaard",592885,"FF|SI","Foul","null","null"
"18","Noah Syndergaard",519317,"FF|FF","Swinging Strike","null","null"
"19","Noah Syndergaard",519317,"FF|FF","Called Strike","null","null"
"21","Noah Syndergaard",571506,"CH|FF","Ball","null","null"
"22","Noah Syndergaard",571506,"FF|SI","In play, no out","104.5","9.58"
"24","Noah Syndergaard",592663,"FF|FF","Ball","null","null"
"25","Noah Syndergaard",592663,"FF|FF","In play, out(s)","94","21.4"
"26","Noah Syndergaard",592663,"FF|SL","Called Strike","null","null"
"27","Noah Syndergaard",592663,"SL|SL","Foul","null","null"
"29","Noah Syndergaard",588751,"SL|FF","Called Strike","null","null"
"30","Noah Syndergaard",588751,"FF|SL","In play, no out","101.7","-3.83"
"32","Noah Syndergaard",543408,"FF|FF","Swinging Strike","null","null"
"33","Noah Syndergaard",543408,"FF|FF","Swinging Strike","null","null"
"35","Noah Syndergaard",543829,"SL|SL","Swinging Strike","null","null"
"36","Noah Syndergaard",543829,"SL|SI","Called Strike","null","null"
"38","Noah Syndergaard",542303,"FF|FF","Foul","null","null"
"39","Noah Syndergaard",542303,"FF|SL","Called Strike","null","null"
"40","Noah Syndergaard",542303,"SL|SI","Foul","null","null"
"41","Noah Syndergaard",542303,"SI|SL","Swinging Strike","null","null"
"42","Noah Syndergaard",542303,"SL|FF","Ball","null","null"
"43","Noah Syndergaard",542303,"FF|CH","Foul","null","null"
"45","Noah Syndergaard",445988,"SI|SL","Swinging Strike","null","null"
"46","Noah Syndergaard",445988,"SL|FF","Called Strike","null","null"
"47","Noah Syndergaard",445988,"FF|SL","Foul","null","null"
"49","Noah Syndergaard",592885,"FF|FF","In play, out(s)","111.2","-1.44"
"51","Noah Syndergaard",571506,"CH|FF","Called Strike","null","null"
"53","Noah Syndergaard",592663,"FF|SL","Ball","null","null"
"54","Noah Syndergaard",592663,"SL|FF","Foul","null","null"
"55","Noah Syndergaard",592663,"FF|CU","Foul","null","null"
"56","Noah Syndergaard",592663,"CU|FF","Foul","null","null"
"57","Noah Syndergaard",592663,"FF|CU","In play, out(s)","90.9","5.51"
"59","Noah Syndergaard",542513,"SI|SI","Called Strike","null","null"
"60","Noah Syndergaard",542513,"SI|FF","In play, out(s)","100.8","-9.34"
"62","Noah Syndergaard",543829,"SI|SI","Foul","null","null"
"63","Noah Syndergaard",543829,"SI|FF","Foul","null","null"
"64","Noah Syndergaard",543829,"FF|CH","Swinging Strike","null","null"
"65","Noah Syndergaard",543829,"CH|SL","Foul","null","null"
"66","Noah Syndergaard",543829,"SL|SL","Foul","null","null"
"67","Noah Syndergaard",543829,"SL|CH","Ball","null","null"
"69","Noah Syndergaard",542303,"FF|SL","Foul","null","null"
"70","Noah Syndergaard",542303,"SL|SI","In play, out(s)","103.5","32.47"
"71","Noah Syndergaard",542303,"SI|CH","Ball","null","null"
"72","Noah Syndergaard",542303,"CH|SI","Ball","null","null"
"74","Noah Syndergaard",445988,"FF|SL","Swinging Strike","null","null"
"76","Noah Syndergaard",592885,"CH|SL","Called Strike","null","null"
"77","Noah Syndergaard",592885,"SL|SI","Swinging Strike","null","null"
"78","Noah Syndergaard",592885,"SI|CH","Ball","null","null"
"79","Noah Syndergaard",592885,"CH|SL","Ball","null","null"
"81","Noah Syndergaard",519317,"SI|SL","Ball","null","null"
"82","Noah Syndergaard",519317,"SL|SL","Called Strike","null","null"
"83","Noah Syndergaard",519317,"SL|SI","Ball","null","null"
"84","Noah Syndergaard",519317,"SI|FF","Swinging Strike","null","null"
"86","Noah Syndergaard",543829,"SI|SI","Ball","null","null"
"88","Noah Syndergaard",588751,"SL|SL","Ball","null","null"
"89","Noah Syndergaard",588751,"SL|SI","In play, out(s)","104.7","-13.11"
"90","Noah Syndergaard",588751,"SI|SI","Called Strike","null","null"
"91","Noah Syndergaard",588751,"SI|SI","Called Strike","null","null"
"92","Noah Syndergaard",588751,"SI|CU","Ball","null","null"
"95","Noah Syndergaard",542255,"FF|SL","Swinging Strike","null","null"
"96","Noah Syndergaard",542255,"SL|SI","Ball","null","null"
"97","Noah Syndergaard",542255,"SI|FF","Ball","null","null"
"98","Noah Syndergaard",542255,"FF|FF","Called Strike","null","null"
"100","Noah Syndergaard",611177,"SI|FF","Ball","null","null"
"101","Noah Syndergaard",611177,"FF|SI","Called Strike","null","null"
"102","Noah Syndergaard",611177,"SI|SL","Swinging Strike","null","null"
"104","Noah Syndergaard",455976,"CH|FF","Foul","null","null"
"105","Noah Syndergaard",455976,"FF|SL","Foul","null","null"
"106","Noah Syndergaard",455976,"SL|FF","Foul","null","null"
"107","Noah Syndergaard",455976,"FF|CH","In play, no out","93.6","-2.3"
"108","Noah Syndergaard",455976,"CH|SI","Ball","null","null"
"109","Noah Syndergaard",455976,"SI|SI","Called Strike","null","null"
"110","Noah Syndergaard",455976,"SI|CH","Foul","null","null"
"111","Noah Syndergaard",455976,"CH|FF","Ball","null","null"
"113","Noah Syndergaard",452095,"FF|FF","Ball","null","null"
"114","Noah Syndergaard",452095,"FF|FF","Ball","null","null"
"115","Noah Syndergaard",452095,"FF|SL","Ball","null","null"
"116","Noah Syndergaard",452095,"SL|SI","Swinging Strike","null","null"
"118","Noah Syndergaard",607054,"SL|SL","Ball","null","null"
"119","Noah Syndergaard",607054,"SL|FF","Ball","null","null"
"120","Noah Syndergaard",607054,"FF|FF","Ball","null","null"
"121","Noah Syndergaard",607054,"FF|SI","Called Strike","null","null"
"123","Noah Syndergaard",621020,"SI|SL","Swinging Strike","null","null"
"124","Noah Syndergaard",621020,"SL|SI","In play, run(s)","98.6","2.05"
"126","Noah Syndergaard",542255,"CH|SL","In play, run(s)","81.3","5.52"
"127","Noah Syndergaard",542255,"SL|SL","Ball","null","null"
"128","Noah Syndergaard",542255,"SL|CH","Foul","null","null"
"130","Noah Syndergaard",611177,"SI|FF","In play, out(s)","78.9","44.64"
"131","Noah Syndergaard",611177,"FF|SL","Ball In Dirt","null","null"
"132","Noah Syndergaard",611177,"SL|FF","Ball","null","null"
"133","Noah Syndergaard",611177,"FF|SI","Foul","null","null"
"135","Noah Syndergaard",518692,"FF|FF","Foul","null","null"
"136","Noah Syndergaard",518692,"FF|SI","In play, run(s)","105.6","27.45"
"137","Noah Syndergaard",518692,"SI|FF","Ball","null","null"
"138","Noah Syndergaard",518692,"FF|CH","Foul","null","null"
"139","Noah Syndergaard",518692,"CH|SI","Ball","null","null"
"141","Noah Syndergaard",461314,"FF|CH","Foul","null","null"
"142","Noah Syndergaard",461314,"CH|CH","Foul","null","null"
"143","Noah Syndergaard",461314,"CH|SL","Called Strike","null","null"
"144","Noah Syndergaard",461314,"SL|FF","Swinging Strike","null","null"
"146","Noah Syndergaard",455976,"FF|SL","Foul","null","null"
"147","Noah Syndergaard",455976,"SL|FF","Ball","null","null"
"148","Noah Syndergaard",455976,"FF|CU","Called Strike","null","null"
"149","Noah Syndergaard",455976,"CU|FF","Called Strike","null","null"
"150","Noah Syndergaard",455976,"FF|FF","Ball","null","null"
"151","Noah Syndergaard",455976,"FF|FF","Foul","null","null"
"152","Noah Syndergaard",455976,"FF|CU","Ball","null","null"
"153","Noah Syndergaard",455976,"CU|FF","In play, no out","90.3","14.5"
"155","Noah Syndergaard",452095,"FF|SL","Ball","null","null"
"156","Noah Syndergaard",452095,"SL|FF","Foul","null","null"
"157","Noah Syndergaard",452095,"FF|SI","Called Strike","null","null"
"158","Noah Syndergaard",452095,"SI|FF","Called Strike","null","null"
"159","Noah Syndergaard",452095,"FF|FF","Ball","null","null"
"161","Noah Syndergaard",607054,"SI|SI","Called Strike","null","null"
"162","Noah Syndergaard",607054,"SI|CU","In play, out(s)","88.8","-11.79"
"164","Noah Syndergaard",621020,"SL|FF","In play, no out","97.8","15.23"
"165","Noah Syndergaard",621020,"FF|SI","Ball","null","null"
"166","Noah Syndergaard",621020,"SI|SL","Swinging Strike","null","null"
"168","Noah Syndergaard",594760,"FF|FF","Foul Bunt","null","null"
"169","Noah Syndergaard",594760,"FF|FF","Foul Bunt","null","null"
"171","Noah Syndergaard",542255,"FF|FF","Ball","null","null"
"172","Noah Syndergaard",542255,"FF|FF","Foul","null","null"
"173","Noah Syndergaard",542255,"FF|FF","Foul","null","null"
"174","Noah Syndergaard",542255,"FF|CU","Ball In Dirt","null","null"
"175","Noah Syndergaard",542255,"CU|FF","Foul","null","null"
"176","Noah Syndergaard",542255,"FF|CH","Ball In Dirt","null","null"
"177","Noah Syndergaard",542255,"CH|FF","Ball","null","null"
"179","Noah Syndergaard",611177,"SL|FF","In play, out(s)","85.6","22.66"
"180","Noah Syndergaard",611177,"FF|SL","Swinging Strike (Blocked)","null","null"
"182","Noah Syndergaard",461314,"SL|SI","Ball","null","null"
"183","Noah Syndergaard",461314,"SI|SI","In play, no out","81.5","-8.17"
"186","Noah Syndergaard",594760,"SL|SI","In play, out(s)","null","null"
"187","Noah Syndergaard",594760,"SI|SI","Called Strike","null","null"
"189","Noah Syndergaard",518692,"SL|SL","Foul","null","null"
"190","Noah Syndergaard",518692,"SL|FF","Foul","null","null"
"191","Noah Syndergaard",518692,"FF|SL","In play, run(s)","95.3","24.54"
"194","Noah Syndergaard",607208,"SI|CH","Ball","null","null"
"195","Noah Syndergaard",607208,"CH|SI","Foul","null","null"
"196","Noah Syndergaard",607208,"SI|FF","Ball","null","null"
"197","Noah Syndergaard",607208,"FF|FF","Foul","null","null"
"198","Noah Syndergaard",607208,"FF|SI","Foul","null","null"
"199","Noah Syndergaard",607208,"SI|SI","In play, out(s)","85.8","-4.39"
"201","Noah Syndergaard",150029,"FF|FF","Ball","null","null"
"202","Noah Syndergaard",150029,"FF|FF","Ball","null","null"
"203","Noah Syndergaard",150029,"FF|FF","Called Strike","null","null"
"204","Noah Syndergaard",150029,"FF|SL","Called Strike","null","null"
"206","Noah Syndergaard",547180,"SI|FF","Called Strike","null","null"
"207","Noah Syndergaard",547180,"FF|SI","Foul","null","null"
"208","Noah Syndergaard",547180,"SI|FF","Ball","null","null"
"209","Noah Syndergaard",547180,"FF|SI","Ball","null","null"
"210","Noah Syndergaard",547180,"SI|SL","Ball","null","null"
"212","Noah Syndergaard",543685,"SI|SL","Swinging Strike","null","null"
"213","Noah Syndergaard",543685,"SL|SL","Swinging Strike","null","null"
"215","Noah Syndergaard",467092,"FF|SI","Ball","null","null"
"217","Noah Syndergaard",475582,"SI|SL","Ball In Dirt","null","null"
"219","Noah Syndergaard",457787,"SI|SL","Called Strike","null","null"
"220","Noah Syndergaard",457787,"SL|SL","Foul","null","null"
"221","Noah Syndergaard",457787,"SL|SI","Swinging Strike","null","null"
"223","Noah Syndergaard",595918,"FF|FF","Ball","null","null"
"224","Noah Syndergaard",595918,"FF|SL","Called Strike","null","null"
"225","Noah Syndergaard",595918,"SL|SL","Swinging Strike","null","null"
"227","Noah Syndergaard",607208,"CH|CU","Called Strike","null","null"
"228","Noah Syndergaard",607208,"CU|SI","In play, out(s)","null","null"
"230","Noah Syndergaard",150029,"SI|SL","In play, out(s)","null","null"
"231","Noah Syndergaard",150029,"SL|SL","Ball","null","null"
"233","Noah Syndergaard",502517,"SI|CU","Called Strike","null","null"
"234","Noah Syndergaard",502517,"CU|SL","In play, out(s)","97.6","20.53"
"236","Noah Syndergaard",543685,"CU|SI","Called Strike","null","null"
"237","Noah Syndergaard",543685,"SI|FF","Ball","null","null"
"238","Noah Syndergaard",543685,"FF|SI","In play, no out","101.3","4.64"
"241","Noah Syndergaard",475582,"SI|SI","Ball","null","null"
"242","Noah Syndergaard",475582,"SI|FF","Ball","null","null"
"243","Noah Syndergaard",475582,"FF|SI","Ball","null","null"
"244","Noah Syndergaard",475582,"SI|SL","Foul","null","null"
"245","Noah Syndergaard",475582,"SL|SL","Foul","null","null"
"246","Noah Syndergaard",475582,"SL|SL","In play, no out","107.7","4.9"
"248","Noah Syndergaard",457787,"FF|FF","Foul","null","null"
"249","Noah Syndergaard",457787,"FF|SL","Swinging Strike","null","null"
"251","Noah Syndergaard",452220,"SL|SL","Ball In Dirt","null","null"
"252","Noah Syndergaard",452220,"SL|SL","Called Strike","null","null"
"253","Noah Syndergaard",452220,"SL|SI","Ball","null","null"
"254","Noah Syndergaard",452220,"SI|FF","Foul","null","null"
"255","Noah Syndergaard",452220,"FF|CH","Called Strike","null","null"
"257","Noah Syndergaard",607208,"FF|CH","Ball In Dirt","null","null"
"258","Noah Syndergaard",607208,"CH|SI","Ball","null","null"
"259","Noah Syndergaard",607208,"SI|CH","Swinging Strike (Blocked)","null","null"
"260","Noah Syndergaard",607208,"CH|CU","Swinging Strike (Blocked)","null","null"
"262","Noah Syndergaard",150029,"CU|SI","Called Strike","null","null"
"263","Noah Syndergaard",150029,"SI|FF","Called Strike","null","null"
"264","Noah Syndergaard",150029,"FF|FF","Called Strike","null","null"
"265","Noah Syndergaard",150029,"FF|SI","Ball","null","null"
"267","Noah Syndergaard",502517,"SI|FF","Foul","null","null"
"269","Noah Syndergaard",547180,"SI|CH","Called Strike","null","null"
"270","Noah Syndergaard",547180,"CH|SI","Called Strike","null","null"
"271","Noah Syndergaard",547180,"SI|SL","Swinging Strike","null","null"
"273","Noah Syndergaard",543685,"FF|FF","In play, out(s)","94.2","33.39"
"274","Noah Syndergaard",543685,"FF|SL","Called Strike","null","null"
"276","Noah Syndergaard",467092,"CH|SI","In play, out(s)","74","-32.53"
"277","Noah Syndergaard",467092,"SI|FF","Called Strike","null","null"
"279","Noah Syndergaard",475582,"CU|CU","Swinging Strike","null","null"
"280","Noah Syndergaard",475582,"CU|CU","Swinging Strike (Blocked)","null","null"
"282","Noah Syndergaard",457787,"SL|SL","Called Strike","null","null"
"283","Noah Syndergaard",457787,"SL|SL","Ball","null","null"
"284","Noah Syndergaard",457787,"SL|SL","Foul","null","null"
"285","Noah Syndergaard",457787,"SL|FF","In play, out(s)","82.8","83.67"
"287","Noah Syndergaard",547180,"FF|SI","Ball","null","null"
"288","Noah Syndergaard",547180,"SI|CH","In play, out(s)","81.7","-0.22"
"290","Noah Syndergaard",502517,"SL|FF","Ball","null","null"
"291","Noah Syndergaard",502517,"FF|FF","In play, out(s)","99.8","-8.91"
"293","Noah Syndergaard",553993,"SI|SI","Foul","null","null"
"294","Noah Syndergaard",553993,"SI|CH","Foul","null","null"
"295","Noah Syndergaard",553993,"CH|FF","In play, out(s)","62","3.18"
"297","Noah Syndergaard",458015,"FF|FF","Foul","null","null"
"298","Noah Syndergaard",458015,"FF|SL","Swinging Strike","null","null"
"299","Noah Syndergaard",458015,"SL|CH","Called Strike","null","null"
"301","Noah Syndergaard",594807,"FF|SL","Foul","null","null"
"302","Noah Syndergaard",594807,"SL|FF","Foul","null","null"
"303","Noah Syndergaard",594807,"FF|FF","Called Strike","null","null"
"304","Noah Syndergaard",594807,"FF|SL","Ball","null","null"
"305","Noah Syndergaard",594807,"SL|SL","Swinging Strike","null","null"
"306","Noah Syndergaard",594807,"SL|CH","Foul","null","null"
"308","Noah Syndergaard",594988,"FF|SI","Ball","null","null"
"309","Noah Syndergaard",594988,"SI|CH","Ball","null","null"
"310","Noah Syndergaard",594988,"CH|SL","Ball","null","null"
"311","Noah Syndergaard",594988,"SL|FF","Swinging Strike","null","null"
"312","Noah Syndergaard",594988,"FF|SL","Ball","null","null"
"314","Noah Syndergaard",534627,"FF|FF","Ball","null","null"
"315","Noah Syndergaard",534627,"FF|SL","Ball","null","null"
"316","Noah Syndergaard",534627,"SL|FF","Ball","null","null"
"317","Noah Syndergaard",534627,"FF|FF","Called Strike","null","null"
"319","Noah Syndergaard",571466,"FF|FF","In play, out(s)","92.3","34.19"
"320","Noah Syndergaard",571466,"FF|CH","Ball","null","null"
"322","Noah Syndergaard",543101,"FF|SI","Ball","null","null"
"323","Noah Syndergaard",543101,"SI|FF","Swinging Strike","null","null"
"324","Noah Syndergaard",543101,"FF|FF","Ball","null","null"
"325","Noah Syndergaard",543101,"FF|FF","Ball","null","null"
"326","Noah Syndergaard",543101,"FF|FF","Foul Tip","null","null"
"328","Noah Syndergaard",458015,"SI|FF","Ball","null","null"
"329","Noah Syndergaard",458015,"FF|CH","Foul","null","null"
"330","Noah Syndergaard",458015,"CH|FF","Ball","null","null"
"331","Noah Syndergaard",458015,"FF|SL","Ball In Dirt","null","null"
"332","Noah Syndergaard",458015,"SL|FF","Called Strike","null","null"
"333","Noah Syndergaard",458015,"FF|FF","Foul","null","null"
"334","Noah Syndergaard",458015,"FF|SL","Ball","null","null"
"336","Noah Syndergaard",408252,"SL|SL","Swinging Strike","null","null"
"337","Noah Syndergaard",408252,"SL|SL","Foul","null","null"
"339","Noah Syndergaard",594988,"CH|SI","Swinging Strike","null","null"
"340","Noah Syndergaard",594988,"SI|SL","Ball","null","null"
"341","Noah Syndergaard",594988,"SL|SI","Foul","null","null"
"342","Noah Syndergaard",594988,"SI|SI","Ball","null","null"
"343","Noah Syndergaard",594988,"SI|CH","Called Strike","null","null"
"344","Noah Syndergaard",594988,"CH|CU","Ball","null","null"
"346","Noah Syndergaard",571466,"SL|SI","Foul","null","null"
"347","Noah Syndergaard",571466,"SI|SL","Swinging Strike","null","null"
"349","Noah Syndergaard",543101,"FF|FF","Called Strike","null","null"
"350","Noah Syndergaard",543101,"FF|FF","Foul","null","null"
"351","Noah Syndergaard",543101,"FF|SL","Foul","null","null"
"352","Noah Syndergaard",543101,"SL|FF","Ball","null","null"
"353","Noah Syndergaard",543101,"FF|FF","Swinging Strike","null","null"
"354","Noah Syndergaard",543101,"FF|SL","Called Strike","null","null"
"356","Noah Syndergaard",458015,"FF|FF","Called Strike","null","null"
"357","Noah Syndergaard",458015,"FF|FF","In play, out(s)","93","43.63"
"359","Noah Syndergaard",594807,"SL|CH","Foul","null","null"
"360","Noah Syndergaard",594807,"CH|SI","Called Strike","null","null"
"361","Noah Syndergaard",594807,"SI|FF","Swinging Strike","null","null"
"363","Noah Syndergaard",534627,"FF|FF","Foul","null","null"
"364","Noah Syndergaard",534627,"FF|FF","Ball","null","null"
"365","Noah Syndergaard",534627,"FF|SL","Ball","null","null"
"366","Noah Syndergaard",534627,"SL|SL","Ball","null","null"
"367","Noah Syndergaard",534627,"SL|CH","In play, no out","51.9","-63.69"
"369","Noah Syndergaard",606299,"FF|SL","Called Strike","null","null"
"371","Noah Syndergaard",553993,"FF|FF","Called Strike","null","null"
"374","Noah Syndergaard",606299,"CH|CH","In play, out(s)","86.8","17.41"
"375","Noah Syndergaard",606299,"CH|SI","Called Strike","null","null"
"377","Noah Syndergaard",553993,"CH|FF","In play, no out","104.2","1.92"
"378","Noah Syndergaard",553993,"FF|CU","Called Strike","null","null"
"379","Noah Syndergaard",553993,"CU|SL","Foul","null","null"
"380","Noah Syndergaard",553993,"SL|FF","Foul","null","null"
"383","Noah Syndergaard",606299,"FF|FF","Called Strike","null","null"
"384","Noah Syndergaard",606299,"FF|FF","Ball","null","null"
"385","Noah Syndergaard",606299,"FF|SI","Ball","null","null"
"386","Noah Syndergaard",606299,"SI|FF","In play, no out","96.7","18.1"
"388","Noah Syndergaard",150029,"SI|FF","Ball","null","null"
"389","Noah Syndergaard",150029,"FF|FF","Foul","null","null"
"390","Noah Syndergaard",150029,"FF|FF","Ball","null","null"
"391","Noah Syndergaard",150029,"FF|SI","Called Strike","null","null"
"392","Noah Syndergaard",150029,"SI|CU","In play, out(s)","100.3","6.58"
"394","Noah Syndergaard",502517,"SI|FF","Ball","null","null"
"395","Noah Syndergaard",502517,"FF|SI","Ball","null","null"
"396","Noah Syndergaard",502517,"SI|SI","Foul","null","null"
"397","Noah Syndergaard",502517,"SI|SI","Swinging Strike","null","null"
"398","Noah Syndergaard",502517,"SI|SI","Ball","null","null"
"400","Noah Syndergaard",543685,"FF|FF","Ball","null","null"
"401","Noah Syndergaard",543685,"FF|CU","In play, out(s)","86.5","42.86"
"402","Noah Syndergaard",543685,"CU|SL","Called Strike","null","null"
"403","Noah Syndergaard",543685,"SL|FF","Foul","null","null"
"405","Noah Syndergaard",467092,"SI|SL","Foul","null","null"
"406","Noah Syndergaard",467092,"SL|SI","Foul","null","null"
"407","Noah Syndergaard",467092,"SI|SI","Called Strike","null","null"
"408","Noah Syndergaard",467092,"SI|SI","Foul","null","null"
"409","Noah Syndergaard",467092,"SI|FF","Foul","null","null"
"410","Noah Syndergaard",467092,"FF|CH","Foul","null","null"
"411","Noah Syndergaard",467092,"CH|SI","Swinging Strike","null","null"
"413","Noah Syndergaard",595918,"SI|SL","Swinging Strike","null","null"
"414","Noah Syndergaard",595918,"SL|FF","Called Strike","null","null"
"415","Noah Syndergaard",595918,"FF|SI","Called Strike","null","null"
"417","Noah Syndergaard",607208,"SI|SI","Foul","null","null"
"418","Noah Syndergaard",607208,"SI|SL","Ball","null","null"
"419","Noah Syndergaard",607208,"SL|SI","Swinging Strike","null","null"
"420","Noah Syndergaard",607208,"SI|CH","In play, out(s)","61.8","-14.57"
"422","Noah Syndergaard",150029,"CU|CU","Ball","null","null"
"423","Noah Syndergaard",150029,"CU|FF","In play, out(s)","101.7","20.7"
"425","Noah Syndergaard",547180,"CH|SI","Foul","null","null"
"426","Noah Syndergaard",547180,"SI|CH","Ball","null","null"
"427","Noah Syndergaard",547180,"CH|SI","In play, no out","104.6","7.68"
"428","Noah Syndergaard",547180,"SI|CH","Called Strike","null","null"
"429","Noah Syndergaard",547180,"CH|FF","Ball","null","null"
"430","Noah Syndergaard",547180,"FF|SL","Ball","null","null"
"432","Noah Syndergaard",543685,"SI|SI","Called Strike","null","null"
"433","Noah Syndergaard",543685,"SI|SL","In play, out(s)","92.2","49.46"
"435","Noah Syndergaard",467092,"FF|CH","Swinging Strike","null","null"
"436","Noah Syndergaard",467092,"CH|FF","In play, run(s)","106","-13.13"
"437","Noah Syndergaard",467092,"FF|FF","Foul","null","null"
"439","Noah Syndergaard",519208,"SI|CH","Called Strike","null","null"
"440","Noah Syndergaard",519208,"CH|CH","In play, out(s)","72.2","-12.71"
"442","Noah Syndergaard",457787,"SL|FF","Called Strike","null","null"
"443","Noah Syndergaard",457787,"FF|FF","Called Strike","null","null"
"444","Noah Syndergaard",457787,"FF|FF","In play, out(s)","null","null"
"446","Noah Syndergaard",595918,"SL|SI","In play, out(s)","92.3","-45.45"
"447","Noah Syndergaard",595918,"SI|FF","Ball","null","null"
"448","Noah Syndergaard",595918,"FF|SL","Ball","null","null"
"450","Noah Syndergaard",150029,"SL|SI","Ball","null","null"
"451","Noah Syndergaard",150029,"SI|SL","Called Strike","null","null"
"452","Noah Syndergaard",150029,"SL|SI","Ball","null","null"
"453","Noah Syndergaard",150029,"SI|SI","In play, out(s)","101.4","-8.16"
"455","Noah Syndergaard",502517,"FF|CH","Called Strike","null","null"
"456","Noah Syndergaard",502517,"CH|FF","Ball","null","null"
"457","Noah Syndergaard",502517,"FF|SL","Swinging Strike","null","null"
"459","Noah Syndergaard",547180,"CH|SI","In play, out(s)","110.9","12.89"
"460","Noah Syndergaard",547180,"SI|SL","Ball","null","null"
"461","Noah Syndergaard",547180,"SL|CH","Ball","null","null"
"463","Noah Syndergaard",543685,"SI|SL","Swinging Strike","null","null"
"464","Noah Syndergaard",543685,"SL|SI","Ball","null","null"
"465","Noah Syndergaard",543685,"SI|SI","Foul","null","null"
"466","Noah Syndergaard",543685,"SI|SI","Ball","null","null"
"467","Noah Syndergaard",543685,"SI|SL","In play, out(s)","68.6","42.74"
"469","Noah Syndergaard",519208,"FF|FF","Ball","null","null"
"470","Noah Syndergaard",519208,"FF|CH","Ball","null","null"
"471","Noah Syndergaard",519208,"CH|CH","Called Strike","null","null"
"472","Noah Syndergaard",519208,"CH|CH","Ball","null","null"
"473","Noah Syndergaard",519208,"CH|SL","Swinging Strike","null","null"
"474","Noah Syndergaard",519208,"SL|SI","Called Strike","null","null"
"475","Noah Syndergaard",519208,"SI|CH","Foul","null","null"
"476","Noah Syndergaard",519208,"CH|CU","Foul","null","null"
"477","Noah Syndergaard",519208,"CU|FF","In play, out(s)","89.6","-22.39"
"478","Noah Syndergaard",519208,"FF|SI","Ball","null","null"
"479","Noah Syndergaard",519208,"SI|SI","Ball","null","null"
"481","Noah Syndergaard",467092,"SL|CH","Ball","null","null"
"482","Noah Syndergaard",467092,"CH|SL","Ball","null","null"
"483","Noah Syndergaard",467092,"SL|SL","In play, out(s)","48.4","-55.97"
"485","Noah Syndergaard",502517,"SI|FF","In play, out(s)","78.1","8.49"
"487","Noah Syndergaard",607208,"CH|SL","Swinging Strike","null","null"
"489","Noah Syndergaard",547180,"FF|SI","Foul","null","null"
"490","Noah Syndergaard",547180,"SI|FF","In play, run(s)","85","45.52"
"491","Noah Syndergaard",547180,"FF|SI","Called Strike","null","null"
"494","Noah Syndergaard",607208,"FF|FF","Foul","null","null"
"495","Noah Syndergaard",607208,"FF|FF","In play, no out","70.8","26.94"
"497","Noah Syndergaard",429667,"null|null","Called Strike","null","null"
"498","Noah Syndergaard",429667,"null|null","Called Strike","null","null"
"499","Noah Syndergaard",429667,"null|null","Called Strike","null","null"
"501","Noah Syndergaard",519237,"CU|SI","Ball","null","null"
"502","Noah Syndergaard",519237,"SI|FF","Called Strike","null","null"
"503","Noah Syndergaard",519237,"FF|SI","Ball","null","null"
"504","Noah Syndergaard",519237,"SI|SI","Foul","null","null"
"505","Noah Syndergaard",519237,"SI|FF","Foul","null","null"
"506","Noah Syndergaard",519237,"FF|FF","Swinging Strike","null","null"
"508","Noah Syndergaard",520471,"CU|SI","Called Strike","null","null"
"509","Noah Syndergaard",520471,"SI|FF","Ball","null","null"
"510","Noah Syndergaard",520471,"FF|CH","Ball","null","null"
"511","Noah Syndergaard",520471,"CH|FF","Foul","null","null"
"513","Noah Syndergaard",476451,"FF|SI","Called Strike","null","null"
"514","Noah Syndergaard",476451,"SI|SL","Foul","null","null"
"515","Noah Syndergaard",476451,"SL|SI","Called Strike","null","null"
"516","Noah Syndergaard",476451,"SI|FF","Ball","null","null"
"518","Noah Syndergaard",514917,"SI|FF","Ball","null","null"
"519","Noah Syndergaard",514917,"FF|SI","Ball","null","null"
"520","Noah Syndergaard",514917,"SI|FF","Called Strike","null","null"
"521","Noah Syndergaard",514917,"FF|SL","Foul","null","null"
"522","Noah Syndergaard",514917,"SL|FF","Foul","null","null"
"523","Noah Syndergaard",514917,"FF|SI","Ball","null","null"
"525","Noah Syndergaard",546318,"FF|FF","In play, out(s)","56","3.89"
"526","Noah Syndergaard",546318,"FF|SI","Called Strike","null","null"
"527","Noah Syndergaard",546318,"SI|CH","Called Strike","null","null"
"529","Noah Syndergaard",571437,"SI|SL","In play, out(s)","89.9","41.55"
"530","Noah Syndergaard",571437,"SL|SI","Called Strike","null","null"
"532","Noah Syndergaard",596748,"SI|FF","Foul","null","null"
"533","Noah Syndergaard",596748,"FF|SL","Swinging Strike","null","null"
"534","Noah Syndergaard",596748,"SL|SL","Called Strike","null","null"
